date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2022-05-26T00:00:00.000Z,49.4695282867,51.6128914135,49.1140073512,51.2489943303,39742830
2022-05-27T00:00:00.000Z,52.3127650876,54.4873060975,52.1191830075,54.2848825282,37301140
2022-05-31T00:00:00.000Z,54.3984258636,54.6334233406,53.607345248,53.9917173589,30009400
2022-06-01T00:00:00.000Z,54.6850762514,54.9977857654,52.9028181585,53.3858426756,18344810
2022-06-02T00:00:00.000Z,53.7702147865,53.7720761527,52.8748976662,53.6762157957,29489390
2022-06-03T00:00:00.000Z,52.9437682139,53.0117080786,52.209459266,52.4272391061,20561710
2022-06-06T00:00:00.000Z,53.1903992294,53.3020811987,51.8893042874,52.2327263429,14556780
2022-06-07T00:00:00.000Z,52.1685092106,53.4714655187,51.8883736044,53.3272096417,15894910
2022-06-08T00:00:00.000Z,53.2183197217,53.6324736911,52.317418503,52.6170984538,24005040
2022-06-09T00:00:00.000Z,52.2262115614,53.3877040418,51.739464312,51.7664541212,18787400
2022-06-10T00:00:00.000Z,51.1959453949,51.284648799,50.2310038736,50.3750829208,24024360
2022-06-13T00:00:00.000Z,49.0265231419,49.6054080159,48.0252012191,48.1740174432,31619050
2022-06-14T00:00:00.000Z,48.8580695049,48.8580695049,47.8920204708,48.4113416279,24381730
2022-06-15T00:00:00.000Z,49.2470950312,49.6826547113,47.9785739969,49.0200083604,19140540
2022-06-16T00:00:00.000Z,47.6463201384,47.8771295415,45.8152011839,46.2717012333,37244420
2022-06-17T00:00:00.000Z,46.0688123225,46.5676584519,45.4052352884,46.4085116457,43503960
2022-06-21T00:00:00.000Z,47.2956874274,47.9365173456,47.184034777,47.2666014429,21900650
2022-06-22T00:00:00.000Z,46.566661298,47.2666014429,46.3686889514,46.5469578891,24721170
2022-06-23T00:00:00.000Z,47.0770734144,47.0770734144,46.0693847876,46.5919942523,16707760
2022-06-24T00:00:00.000Z,47.3820071236,48.020022269,47.0484565586,47.7657544684,21201400
2022-06-27T00:00:00.000Z,48.2076737824,48.2297228352,47.177466974,47.4486234108,13207180
2022-06-28T00:00:00.000Z,48.0960211319,48.2405127972,46.7350785313,46.7674484173,15669040
2022-06-29T00:00:00.000Z,46.48878592,46.5310075105,45.6621810036,46.0130893336,14443970
2022-06-30T00:00:00.000Z,45.7897840327,46.3255291034,45.1029794938,45.5814908529,18889970
2022-07-01T00:00:00.000Z,44.9810060101,45.4365300588,44.0446249585,44.8336995721,21316930
2022-07-05T00:00:00.000Z,44.2857571531,44.7483181336,43.5267067816,44.6892079069,20716000
2022-07-06T00:00:00.000Z,45.0860908576,45.6978347912,44.6141473015,45.2812484315,22975990
2022-07-07T00:00:00.000Z,45.7972900933,47.043296142,45.7972900933,46.7758927354,21318870
2022-07-08T00:00:00.000Z,46.2551597859,46.8781628102,45.974630156,46.7899665989,12713380
2022-07-11T00:00:00.000Z,45.9267696375,46.1266184992,45.1283124481,45.3047048707,21481410
2022-07-12T00:00:00.000Z,45.7700806238,46.2185677407,45.0429310095,45.1649044932,21160950
2022-07-13T00:00:00.000Z,44.565357908,45.565193319,44.3127320582,45.1986817656,17667460
2022-07-14T00:00:00.000Z,45.2662363104,45.6631192612,44.4194963867,45.4717147176,19956820
2022-07-15T00:00:00.000Z,46.0524961514,46.41935486,45.611515095,46.3930836482,18713750
2022-07-18T00:00:00.000Z,46.9278904613,47.1389890312,45.8047961538,46.0740760755,18042340
2022-07-19T00:00:00.000Z,46.6126359188,47.9778006785,46.5272544802,47.7573101503,27257070
2022-07-20T00:00:00.000Z,47.8079760589,48.5651499153,47.3322888551,48.0172074963,27411730
2022-07-21T00:00:00.000Z,48.0903915865,48.5839150667,47.4777093954,48.5717177183,13911500
2022-07-22T00:00:00.000Z,48.6777408233,48.7696900649,47.5396343948,48.0875768138,17866840
2022-07-25T00:00:00.000Z,47.8942957551,48.1626374192,47.5257200351,48.1429340103,15060530
2022-07-26T00:00:00.000Z,48.2855491604,48.49008931,47.7498040898,47.9534059818,17957820
2022-07-27T00:00:00.000Z,48.6205071118,49.7454779344,48.5013484008,49.5202961183,25528440
2022-07-28T00:00:00.000Z,49.5953567237,50.3389258454,48.8438124127,50.0663620222,14867450
2022-07-29T00:00:00.000Z,49.9134260388,50.4623067154,49.7529839949,50.2418161872,18482870
2022-08-01T00:00:00.000Z,49.8618218726,50.6457642174,49.7689343735,50.3253211106,11485390
2022-08-02T00:00:00.000Z,50.0297699771,50.5908480021,49.4677536946,49.8411802062,13072310
2022-08-03T00:00:00.000Z,50.2239892934,51.4165146608,50.1142131581,51.2982942074,19228160
2022-08-04T00:00:00.000Z,51.4549832211,51.8997173077,51.1359756484,51.8668782929,16292510
2022-08-05T00:00:00.000Z,51.1256548151,51.7918176876,50.9736570893,51.7392752638,14357440
2022-08-08T00:00:00.000Z,51.5431794324,51.8847051867,50.547688154,51.1847650418,13728210
2022-08-09T00:00:00.000Z,50.5805271688,50.6049218656,49.5165430881,49.9903631593,20074170
2022-08-10T00:00:00.000Z,51.2344926929,51.699868446,50.5946010323,51.6426347344,19518720
2022-08-11T00:00:00.000Z,51.9747779131,52.3327231748,51.0646680733,51.1753824662,14270350
2022-08-12T00:00:00.000Z,51.3986877671,52.3932407879,51.1960241326,52.3763521517,18400200
2022-08-15T00:00:00.000Z,52.001049125,52.5222512033,51.6510790525,52.4448449541,14329650
2022-08-16T00:00:00.000Z,52.3097358644,52.3491426822,51.229801405,51.7589786727,14783840
2022-08-17T00:00:00.000Z,51.0759271641,51.1078279214,49.8252298275,50.5336142905,19022210
2022-08-18T00:00:00.000Z,50.9858544377,52.5949661647,50.8188445908,52.3969938182,23459590
2022-08-19T00:00:00.000Z,51.6848563249,52.1277138965,51.4043173125,51.4568597362,16924550
2022-08-22T00:00:00.000Z,50.9070408021,50.9558301955,49.4508650584,49.6103688447,18555840
2022-08-23T00:00:00.000Z,50.0888802038,50.4426033065,49.6253809658,49.7070093741,9003170
2022-08-24T00:00:00.000Z,49.6863677077,49.8496245243,49.1121634593,49.8064646762,11884960
2022-08-25T00:00:00.000Z,50.0513499011,51.6492025374,49.9396972507,51.6163635226,17345230
2022-08-26T00:00:00.000Z,51.4948591677,51.6970536733,48.7893934738,48.8700836245,25682560
2022-08-29T00:00:00.000Z,48.7893934738,49.0464760471,48.0387874203,48.2433275699,16555250
2022-08-30T00:00:00.000Z,48.4929040827,48.5932976423,47.043296142,47.5124249254,18281670
2022-08-31T00:00:00.000Z,47.8661480281,47.8661480281,46.5882412221,46.8293734167,32444690
2022-09-01T00:00:00.000Z,46.1125446357,46.2833075129,45.1151768422,46.1632105443,31930460
2022-09-02T00:00:00.000Z,48.6017419604,48.77156658,46.7533745538,46.9335200067,40425870
2022-09-06T00:00:00.000Z,46.7749544779,47.2881813669,46.0093363034,46.7439919782,24731240
2022-09-07T00:00:00.000Z,47.1859112921,47.7976552257,46.826558644,47.394204472,20440270
2022-09-08T00:00:00.000Z,47.1568253076,48.1082184803,46.7904357277,48.0322196174,22534770
2022-09-09T00:00:00.000Z,48.3615480233,49.3495332412,48.3615480233,49.0145752898,23018880
2022-09-12T00:00:00.000Z,49.4227173314,49.845871494,49.2172389243,49.6394548293,18158000
2022-09-13T00:00:00.000Z,48.2114268126,48.6270749147,47.0705056114,47.2553423521,35136030
2022-09-14T00:00:00.000Z,47.5818559853,48.132613177,47.1727756862,47.9215052245,20604500
2022-09-15T00:00:00.000Z,47.7507423473,47.9975040874,46.657672282,46.9260139461,36573610
2022-09-16T00:00:00.000Z,46.698955615,47.2590953823,45.9614851674,47.1474427319,59012140
2022-09-19T00:00:00.000Z,46.3893306179,47.2309476553,46.3893306179,47.0855177325,17948260
2022-09-20T00:00:00.000Z,46.5375753135,46.8031022049,45.9483495615,46.2617275888,17131640
2022-09-21T00:00:00.000Z,46.4592550347,47.3004590862,45.586825186,45.6218359283,20669130
2022-09-22T00:00:00.000Z,45.6492767803,45.7230832101,44.7569759698,45.1931908941,23500560
2022-09-23T00:00:00.000Z,44.9414920441,45.2291478727,43.7161160635,44.3482018975,29649070
2022-09-26T00:00:00.000Z,44.3765889858,44.7853630581,43.6508257603,43.7407182067,19360950
2022-09-27T00:00:00.000Z,44.4305244537,44.4626964872,43.1966323466,43.9763310401,17851610
2022-09-28T00:00:00.000Z,43.6536644691,44.3548255514,43.1814925662,44.0908256298,27605440
2022-09-29T00:00:00.000Z,43.6120300729,43.656503178,42.0961595548,42.592933601,39996620
2022-09-30T00:00:00.000Z,42.4916863192,43.3204473637,41.9783531382,42.0138369986,27202200
2022-10-03T00:00:00.000Z,42.5087185722,43.6171018993,42.2934498189,43.2221807262,21478930
2022-10-04T00:00:00.000Z,44.3311696445,45.4344811451,44.081363267,45.4060940568,27276960
2022-10-05T00:00:00.000Z,44.7143953372,46.1844774818,44.6112555829,45.8735347783,18493240
2022-10-06T00:00:00.000Z,45.7779649142,46.3371905548,45.2977500029,45.3720295508,17250000
2022-10-07T00:00:00.000Z,44.6983093205,44.7891480032,43.4341376525,43.5722881492,28425460
2022-10-10T00:00:00.000Z,43.5268688078,43.5363311706,40.8622674478,41.4167619069,33454120
2022-10-11T00:00:00.000Z,41.1802028373,41.5113855348,40.2699235375,40.7600739297,28046330
2022-10-12T00:00:00.000Z,40.9010631352,41.2294071238,40.4998589531,40.7420954404,15046250
2022-10-13T00:00:00.000Z,39.4977947343,41.9911273279,39.2752588863,41.4423102864,27984380
2022-10-14T00:00:00.000Z,41.9447617503,42.0091058172,40.3484611486,40.4137514518,22816710
2022-10-17T00:00:00.000Z,41.5918156184,41.7517295495,41.0089340709,41.196288854,24120090
2022-10-18T00:00:00.000Z,42.4112562355,42.443428269,40.703299753,41.145192095,20340870
2022-10-19T00:00:00.000Z,40.9937942905,41.4735360836,40.771428765,41.1896652001,12702350
2022-10-20T00:00:00.000Z,41.1735791834,41.8416219959,40.5121600247,40.7165470609,23403190
2022-10-21T00:00:00.000Z,40.8859233547,42.6430841238,40.6096223614,42.5550841499,26979680
2022-10-24T00:00:00.000Z,42.8389550334,43.4123647558,42.6856647563,43.1975785829,25287010
2022-10-25T00:00:00.000Z,43.3366753159,43.9299654624,43.2269119076,43.5334924618,18246090
2022-10-26T00:00:00.000Z,43.3366753159,44.6391695531,43.086206573,43.6385246887,29315190
2022-10-27T00:00:00.000Z,44.0993417563,44.5459652797,43.0452440045,43.0916001197,18511860
2022-10-28T00:00:00.000Z,43.2392129792,44.8837716311,43.1147829086,44.747513607,23096080
2022-10-31T00:00:00.000Z,44.1750406585,44.7389974805,44.0009426457,44.4844599216,19258610
2022-11-01T00:00:00.000Z,45.0214490096,45.1189113463,43.8268257081,44.2743954678,16324380
2022-11-02T00:00:00.000Z,44.499599702,45.4619219972,43.1218796806,43.1512130053,21091310
2022-11-03T00:00:00.000Z,42.6695787396,42.8511898685,41.7630843848,42.0242455977,23887270
2022-11-04T00:00:00.000Z,43.2297506164,44.3680728593,42.8909980287,44.0283740354,28890540
2022-11-07T00:00:00.000Z,44.1674707683,45.2054919658,43.6754279035,44.9670404236,17687450
2022-11-08T00:00:00.000Z,45.5371477813,46.2520292897,44.8042877837,45.6189972194,20743210
2022-11-09T00:00:00.000Z,45.2774059229,45.3247177368,44.3813201672,44.4229545635,23695090
2022-11-10T00:00:00.000Z,46.460201271,47.9902653332,46.0998744961,47.9334911565,33970280
2022-11-11T00:00:00.000Z,47.7660073352,49.1096628506,47.5010611772,49.0235553492,26728320
2022-11-14T00:00:00.000Z,48.768071554,49.6792970902,48.5419210835,48.5627382816,21601820
2022-11-15T00:00:00.000Z,50.1467378117,50.3937054804,48.8172758405,49.6225229135,23315390
2022-11-16T00:00:00.000Z,48.8939209791,49.0661359818,48.2845448158,48.4217490761,25405040
2022-11-17T00:00:00.000Z,47.7849320608,48.5173094779,47.608932113,48.4577060547,20385030
2022-11-18T00:00:00.000Z,48.9081145233,48.9894908432,48.3526738278,48.7463081196,14538710
2022-11-21T00:00:00.000Z,48.5362436658,49.2847165621,48.3630824269,48.9620499911,18621620
2022-11-22T00:00:00.000Z,49.4853186531,50.1770173726,49.1106090868,50.1552539382,18919680
2022-11-23T00:00:00.000Z,50.1836410266,51.2368020045,50.0369744034,50.4949527622,13967170
2022-11-25T00:00:00.000Z,50.21581306,50.5838989724,50.1013184704,50.1420066303,7455390
2022-11-28T00:00:00.000Z,49.7001142883,50.0331894583,48.8485016377,49.4134046959,23510640
2022-11-29T00:00:00.000Z,49.4881573619,49.7578347013,48.7150823225,49.3358133211,12695850
2022-11-30T00:00:00.000Z,49.5931895888,52.2000705359,48.998953206,52.1404576504,47349390
2022-12-01T00:00:00.000Z,52.1404576504,52.2719844931,51.2817482277,52.1139630346,23006450
2022-12-02T00:00:00.000Z,50.8176193331,51.3522428304,50.7258344141,51.1724579375,19319530
2022-12-05T00:00:00.000Z,50.8857483452,51.0475547488,49.7232970771,50.2110818787,18549830
2022-12-06T00:00:00.000Z,50.2120281149,50.4883291082,49.3698778271,49.7549959924,19655130
2022-12-07T00:00:00.000Z,49.1664370273,49.6772626822,48.8305231484,49.0623510366,16523850
2022-12-08T00:00:00.000Z,49.280931617,50.3795119362,49.2406976504,50.2527162749,27514310
2022-12-09T00:00:00.000Z,52.1319415239,52.2928016912,51.1913826631,51.5433825587,37028300
2022-12-12T00:00:00.000Z,51.5462212675,52.693059637,51.3087159616,52.6703499663,23418420
2022-12-13T00:00:00.000Z,54.4861773846,55.0558116242,53.4651884402,54.0338764435,40416290
2022-12-14T00:00:00.000Z,53.7982636102,55.4163276463,53.7206722354,54.3555967782,35218310
2022-12-15T00:00:00.000Z,53.3469089054,53.6031118401,52.7715972481,52.7999843364,36903330
2022-12-16T00:00:00.000Z,52.7479413411,52.9703068666,52.1253178699,52.6022209542,49548980
2022-12-19T00:00:00.000Z,52.86212756,53.0968498332,52.0701784269,52.4432532595,25093180
2022-12-20T00:00:00.000Z,52.0176998698,52.3831414578,51.6117066697,51.9079719779,29830550
2022-12-21T00:00:00.000Z,52.2562387654,53.6149563143,52.1875395635,53.5500737347,25619120
2022-12-22T00:00:00.000Z,52.798199136,52.9499098736,52.211393453,52.7733910909,27554130
2022-12-23T00:00:00.000Z,52.478557016,52.8237227978,52.2352473426,52.7104168225,13761020
2022-12-27T00:00:00.000Z,52.6264511312,53.2519001153,52.1865854079,52.8163280921,16677040
2022-12-28T00:00:00.000Z,52.6350385315,53.2199359033,51.7581695515,51.9909835136,15411560
2022-12-29T00:00:00.000Z,52.6550757987,53.6807930495,52.5263220444,53.2237525256,18176060
2022-12-30T00:00:00.000Z,52.652213332,53.3993171527,52.2886800552,53.3497010625,14377250
2023-01-03T00:00:00.000Z,53.9097903892,54.1550083738,52.553935307,52.8106031586,20173140
2023-01-04T00:00:00.000Z,53.7180051172,54.2113035531,53.053912832,53.4556123321,17073590
2023-01-05T00:00:00.000Z,53.0233798534,53.4174461088,52.5854224412,52.9575431182,16278850
2023-01-06T00:00:00.000Z,53.7304091397,56.3905949027,53.6526454598,56.1453769181,35261010
2023-01-09T00:00:00.000Z,56.5146351283,57.4091559866,53.4861453107,55.0442813763,37738740
2023-01-10T00:00:00.000Z,54.5777088382,54.8763499938,52.4776028604,54.8572668822,44635320
2023-01-11T00:00:00.000Z,54.6731148549,55.1826339357,54.088217483,55.1635508241,22502470
2023-01-12T00:00:00.000Z,54.9202411506,55.8285972648,54.7456306791,55.5261299453,19513950
2023-01-13T00:00:00.000Z,55.0690894214,55.5251757897,55.0237670313,55.2456082041,19647480
2023-01-17T00:00:00.000Z,54.8544044155,55.8524511543,54.8200548145,55.2685079381,15835060
2023-01-18T00:00:00.000Z,55.6473077042,56.0623653824,54.7418140568,54.796200925,15703660
2023-01-19T00:00:00.000Z,54.302902489,54.3925931137,53.4622914212,53.7399506956,22693820
2023-01-20T00:00:00.000Z,53.7218217395,54.5166333394,53.3477927513,54.4612923156,22950200
2023-01-23T00:00:00.000Z,54.5776992966,55.7983028251,54.3658767574,55.4965511222,23428820
2023-01-24T00:00:00.000Z,55.1921754915,55.9793538468,54.924057773,55.8209640201,13824660
2023-01-25T00:00:00.000Z,55.1187055117,56.0060702031,54.9631781518,55.882984133,13765940
2023-01-26T00:00:00.000Z,56.3342997233,57.3027676392,55.9383346983,57.1138448339,24524570
2023-01-27T00:00:00.000Z,56.6119589977,57.1777732579,56.3133083005,56.3896407471,19344640
2023-01-30T00:00:00.000Z,55.627270437,56.2579672767,55.3181240284,55.4793763217,16984060
2023-01-31T00:00:00.000Z,55.5385339678,56.0308782482,55.4111541976,55.819055709,23719070
2023-02-01T00:00:00.000Z,55.6816573051,58.0412840597,55.5986457695,57.5117277116,26552700
2023-02-02T00:00:00.000Z,57.9773556357,58.5030953614,57.225481037,57.7998826974,24187660
2023-02-03T00:00:00.000Z,57.0585038101,58.0164760146,56.8915265833,57.022245898,19094190
2023-02-06T00:00:00.000Z,56.6138673089,57.556573024,56.510818506,57.3733751522,18709330
2023-02-07T00:00:00.000Z,57.312309195,58.8723535717,57.2226185703,58.6280897427,24024870
2023-02-08T00:00:00.000Z,57.8867108554,58.2206653091,57.3084925726,57.4124955311,15290120
2023-02-09T00:00:00.000Z,58.45157096,58.6738796691,56.8180566034,57.1930397472,18836570
2023-02-10T00:00:00.000Z,56.8972515168,57.1023949669,56.2598755879,56.6052799086,21034560
2023-02-13T00:00:00.000Z,56.7722571355,57.3905499527,56.6263094977,57.3562003518,19847420
2023-02-14T00:00:00.000Z,56.6930622222,57.7817537414,56.6114819199,57.469744866,17571190
2023-02-15T00:00:00.000Z,57.1405611902,58.0393757485,56.9344635845,57.9830805692,12688950
2023-02-16T00:00:00.000Z,57.3208965952,58.102350017,57.2063979254,57.300859328,17448710
2023-02-17T00:00:00.000Z,57.2493349266,57.330438151,56.5289474621,56.8285523148,14215600
2023-02-21T00:00:00.000Z,56.2951793444,56.5900134193,55.325757273,55.487963722,22738740
2023-02-22T00:00:00.000Z,55.5557087683,55.6356192983,54.5872408525,54.9755821744,23475250
2023-02-23T00:00:00.000Z,55.889663222,55.9077921781,54.7379974344,55.7036028835,18939300
2023-02-24T00:00:00.000Z,55.1053473336,55.3639234963,54.7313183454,55.1263387564,15353260
2023-02-27T00:00:00.000Z,55.901113089,56.2760962328,55.7474940403,55.8610385546,18322790
2023-02-28T00:00:00.000Z,55.871534266,57.1134250054,55.5490296792,56.7045120892,27821940
2023-03-01T00:00:00.000Z,56.6768415773,57.0785410774,56.3238040119,56.6358128873,15483540
2023-03-02T00:00:00.000Z,56.2369758539,57.3390255513,55.9259211342,57.120523923,27662540
2023-03-03T00:00:00.000Z,58.9381903069,60.6585328214,58.7521299684,60.3751486135,46087820
2023-03-06T00:00:00.000Z,60.5888794639,61.4523902657,60.2768705886,60.3904151029,24982590
2023-03-07T00:00:00.000Z,60.5764754414,60.6633035993,59.4925547001,59.6490362156,19335500
2023-03-08T00:00:00.000Z,59.8999791337,60.371809069,59.5078211894,60.3274408344,20913120
2023-03-09T00:00:00.000Z,60.1194349175,61.298771217,59.3370273402,59.3980932975,21778320
2023-03-10T00:00:00.000Z,59.9390995125,60.1270681622,58.4725623828,58.6643476548,26099180
2023-03-13T00:00:00.000Z,57.9258312343,59.5765203913,57.905793967,58.8208291703,22364020
2023-03-14T00:00:00.000Z,59.4811048331,60.4333521041,59.0145227535,60.3465239461,25893330
2023-03-15T00:00:00.000Z,59.8894834223,60.118480762,58.7950669696,59.7339560624,22962990
2023-03-16T00:00:00.000Z,59.3341648735,60.7863896694,58.9486860183,60.7320028013,31721520
2023-03-17T00:00:00.000Z,60.7320028013,61.0249190234,59.8331882429,60.2043547643,79302800
2023-03-20T00:00:00.000Z,60.3732403024,61.5182270009,60.2639894882,61.419948976,25857300
2023-03-21T00:00:00.000Z,61.8040730576,62.1404400602,60.9621945025,61.1947682586,25000110
2023-03-22T00:00:00.000Z,61.2091839873,62.3239907282,60.6104507226,60.6344769371,25798870
2023-03-23T00:00:00.000Z,61.401393703,62.2932467842,60.6931009004,61.4331083061,27164460
2023-03-24T00:00:00.000Z,61.3177824767,61.4398356462,60.4069582965,61.139027441,17229160
2023-03-27T00:00:00.000Z,61.4110041888,61.4206146746,60.1606799877,60.2423691169,14708840
2023-03-28T00:00:00.000Z,60.0876402957,60.2130571353,59.475452351,60.0367047211,12439110
2023-03-29T00:00:00.000Z,60.8132319728,60.931440948,60.0309384296,60.1135886074,26395320
2023-03-30T00:00:00.000Z,60.8084267299,61.1274948581,60.4787870673,60.9064536849,21522940
2023-03-31T00:00:00.000Z,60.5979570911,61.7199813069,60.1529915991,61.6551105278,22097280
2023-04-03T00:00:00.000Z,61.4110041888,61.8819179925,61.1649757526,61.7444880457,15682460
2023-04-04T00:00:00.000Z,61.809839349,61.9141131198,60.7382701836,60.9698828911,13429990
2023-04-05T00:00:00.000Z,60.6556200058,60.7094387263,60.1328095789,60.4509166585,16908750
2023-04-06T00:00:00.000Z,59.9848080978,60.3923023057,59.4860238854,59.8387287138,14493170
2023-04-10T00:00:00.000Z,59.3976074161,60.3413571206,59.2438973064,60.2952267888,15401740
2023-04-11T00:00:00.000Z,60.621022257,60.6306327428,59.6638178725,59.7358965159,16517620
2023-04-12T00:00:00.000Z,60.2904215459,60.3077204203,59.2255797205,59.267865858,14112000
2023-04-13T00:00:00.000Z,59.4956343712,60.2096934652,59.3072688497,59.9924964864,17264970
2023-04-14T00:00:00.000Z,59.6311422208,60.3567338978,59.1246696197,59.5408036544,17465940
2023-04-17T00:00:00.000Z,59.4514261365,60.3865264038,59.3745422502,60.292343643,13179670
2023-04-18T00:00:00.000Z,60.7017503376,61.0746371862,60.2705374508,60.7690237381,16807300
2023-04-19T00:00:00.000Z,60.237563874,61.1986124529,60.1183938503,60.9785323283,19061660
2023-04-20T00:00:00.000Z,60.340396072,61.7694753087,60.2712005743,60.8362971387,20239270
2023-04-21T00:00:00.000Z,60.6037233826,60.9112589278,59.7762605562,60.8247645557,14807150
2023-04-24T00:00:00.000Z,60.8958821506,61.3965884601,60.7176076392,60.9823765226,12337710
2023-04-25T00:00:00.000Z,60.9295188508,61.1217285666,59.7522343417,59.7791437019,23669800
2023-04-26T00:00:00.000Z,59.5821287433,59.8853972328,58.9612913613,59.2188523805,17094620
2023-04-27T00:00:00.000Z,59.2188523805,59.5936613262,57.9733334223,59.432205165,18249880
2023-04-28T00:00:00.000Z,59.4956343712,60.2366028255,59.0622014621,60.2096934652,16183050
2023-05-01T00:00:00.000Z,60.2096934652,61.4100431402,60.1808620079,61.310094088,17029890
2023-05-02T00:00:00.000Z,60.1385758704,60.2096934652,58.1453611179,58.8488486776,28357480
2023-05-03T00:00:00.000Z,59.2870868295,59.7724163619,58.8546149691,58.9314988554,19815580
2023-05-04T00:00:00.000Z,58.6239633101,59.0045385474,57.786889998,58.6393400874,17684380
2023-05-05T00:00:00.000Z,59.1957872146,60.6873346089,58.9478366812,60.5575930508,24876340
2023-05-08T00:00:00.000Z,60.5249173991,60.6162170141,59.6407527066,60.4557219014,13935030
2023-05-09T00:00:00.000Z,59.847378151,59.9761586606,59.1871377773,59.4418156507,16990480
2023-05-10T00:00:00.000Z,59.7829878962,60.3538507521,59.4187504849,60.1875893479,19175440
2023-05-11T00:00:00.000Z,60.2173818539,60.3999810839,59.3918411246,60.322136149,14429940
2023-05-12T00:00:00.000Z,60.3903705981,60.8055435841,59.9896133407,60.6565810544,11942460
2023-05-15T00:00:00.000Z,60.7257765521,61.5090311439,60.3990200353,61.4878880751,14613570
2023-05-16T00:00:00.000Z,61.5513172813,62.1711936147,61.3850558772,61.6455000421,14969300
2023-05-17T00:00:00.000Z,62.2134797522,63.5157005765,61.9472692958,63.186060914,24132980
2023-05-18T00:00:00.000Z,63.0447867729,65.2897962531,63.0447867729,65.1494831606,26388890
2023-05-19T00:00:00.000Z,65.3513033621,65.8270224087,65.1984966381,65.5675392924,22967900
2023-05-22T00:00:00.000Z,65.4858501632,65.801074097,64.7862067978,65.1946524438,17797760
2023-05-23T00:00:00.000Z,66.37385905,67.1763346134,65.5454351751,65.9759849384,36088020
2023-05-24T00:00:00.000Z,65.4896943575,65.7655152996,64.9726502221,65.3061340789,23020960
2023-05-25T00:00:00.000Z,67.2166986537,70.3862368667,66.3863526815,70.0412204269,49262570
2023-05-26T00:00:00.000Z,71.8311734051,78.3235370795,71.7922509376,78.1073011493,82500380
2023-05-30T00:00:00.000Z,80.2590889173,88.5875262912,76.7695215275,77.2048765337,116912010
2023-05-31T00:00:00.000Z,76.3937515332,78.9664785788,75.9353313611,77.6488809771,89838120
2023-06-01T00:00:00.000Z,76.9434713203,77.4403334355,75.4576902174,75.9180324866,80792280
2023-06-02T00:00:00.000Z,75.9843448386,79.1682987803,75.6537441274,78.037144603,62814840
2023-06-05T00:00:00.000Z,77.7680510009,77.7680510009,76.3533874929,77.1049274815,26221960
2023-06-06T00:00:00.000Z,77.0760960242,77.0760960242,74.6138895651,75.9228377295,37823450
2023-06-07T00:00:00.000Z,75.9055388551,77.4076577839,75.6835366334,76.1755935058,28956990
2023-06-08T00:00:00.000Z,76.3947125817,77.3653716464,75.8055898029,77.2875267115,21917170
2023-06-09T00:00:00.000Z,77.4412944841,78.5896418205,77.256773157,77.3278907518,19246880
2023-06-12T00:00:00.000Z,77.9525723281,82.4579680657,77.9525723281,82.2042512409,51097880
2023-06-13T00:00:00.000Z,82.7587762709,82.9634796182,80.8241854817,81.7967666435,38990270
2023-06-14T00:00:00.000Z,82.2561478642,85.3930104256,81.4219576977,85.166202961,43523960
2023-06-15T00:00:00.000Z,84.9960973625,85.3382306566,83.7092533154,84.9019146018,33813530
2023-06-16T00:00:00.000Z,85.4636474961,85.5285182752,83.1734687327,83.429588179,68298940
2023-06-20T00:00:00.000Z,82.9058167035,84.2906877056,82.7472629089,83.4218997903,27537230
2023-06-21T00:00:00.000Z,83.0986958404,83.6784541835,81.6106494265,81.9063261815,23228810
2023-06-22T00:00:00.000Z,81.6579963579,82.0271091696,80.7129902587,81.4009701591,23473260
2023-06-23T00:00:00.000Z,80.587375951,80.7815949959,79.1225198708,79.4413869595,37413250
2023-06-26T00:00:00.000Z,79.7167721725,80.8762888586,79.2548980258,79.3911412364,21372150
2023-06-27T00:00:00.000Z,80.0723572896,82.1324319353,79.3302666104,81.9778297105,24922720
2023-06-28T00:00:00.000Z,81.0434525142,82.9566550463,80.882086442,81.9333815708,19444750
2023-06-29T00:00:00.000Z,82.5624193731,83.3731147894,81.7855431933,83.347025664,23385980
2023-06-30T00:00:00.000Z,83.9219526876,84.5065423502,83.5170881113,83.8166299219,23145170
2023-07-03T00:00:00.000Z,83.9316153266,84.7152553537,83.5740976817,84.6872337004,9038300
2023-07-05T00:00:00.000Z,83.8137311302,84.73168184,83.2677920238,83.2784209267,14446420
2023-07-06T00:00:00.000Z,81.6492999827,82.5092748583,81.5845603011,81.9391791542,23950050
2023-07-07T00:00:00.000Z,82.1739812832,82.9044767955,81.6164470099,81.8183961661,19408660
2023-07-10T00:00:00.000Z,81.9662345436,84.9510237465,81.9662345436,84.8118817442,30621750
2023-07-11T00:00:00.000Z,85.1384789441,85.3211028222,83.5460760285,85.2293077512,25504460
2023-07-12T00:00:00.000Z,85.9008611652,86.7308818597,85.2244764317,85.9926562362,28196750
2023-07-13T00:00:00.000Z,86.8613274869,86.8613274869,84.864059995,86.0322730563,25911990
2023-07-14T00:00:00.000Z,85.6264422162,87.2874498691,85.6264422162,85.8602780812,18510360
2023-07-17T00:00:00.000Z,86.0950802102,88.2401860795,85.9762297498,87.9638346027,26825210
2023-07-18T00:00:00.000Z,87.5415772761,87.9203527269,86.795631204,87.2951799803,24518350
2023-07-19T00:00:00.000Z,86.6999614148,87.5401278803,85.5752302292,87.0961296159,24117560
