date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-09-09T00:00:00.000Z,69.8480519418,71.447253466,69.6432761368,71.0572043138,14638051
2021-09-10T00:00:00.000Z,71.9348149064,73.74366785,71.6325268134,71.6715317286,18240604
2021-09-13T00:00:00.000Z,72.7051619821,73.3487430833,71.6910341862,72.5003861772,15796722
2021-09-14T00:00:00.000Z,71.954317364,72.2761079146,71.096209229,71.6617804998,13945140
2021-09-15T00:00:00.000Z,71.1352141442,72.0908345673,69.9748179162,71.9835710504,15258825
2021-09-16T00:00:00.000Z,71.4765071525,73.0952111344,70.9694432545,72.7734205837,12867652
2021-09-17T00:00:00.000Z,72.5540179356,72.6466546093,71.4961071224,72.4516300331,20449629
2021-09-20T00:00:00.000Z,70.793921136,70.9499407969,69.4189978743,70.5696428734,23228318
2021-09-21T00:00:00.000Z,71.1059604578,71.3107362628,69.8773056282,70.3453646109,16026787
2021-09-22T00:00:00.000Z,71.2229752035,72.7246644397,70.8329260512,72.1298394825,16996129
2021-09-23T00:00:00.000Z,71.7787952455,72.9294402446,71.4277510084,72.1980980842,17304513
2021-09-24T00:00:00.000Z,71.4716315381,72.6466546093,71.2522288899,72.207849313,14804342
2021-09-27T00:00:00.000Z,71.8178001607,73.9923241846,71.6812829574,73.3097381681,18435175
2021-09-28T00:00:00.000Z,72.6466546093,73.1244648208,71.2424776611,71.2814825763,27311541
2021-09-29T00:00:00.000Z,69.3897441878,71.4960096101,68.47312868,69.8578031706,38169155
2021-09-30T00:00:00.000Z,70.5030603072,70.8936589792,69.1945547558,69.3117343574,16923261
2021-10-01T00:00:00.000Z,69.6632731623,69.8878673987,68.4524172789,69.3214993242,17813795
2021-10-04T00:00:00.000Z,68.9406656189,69.8878673987,68.7063064157,68.9601955525,19525749
2021-10-05T00:00:00.000Z,69.5363285938,69.5363285938,67.9739339056,68.8430159509,14512085
2021-10-06T00:00:00.000Z,68.1594682748,68.7258363493,67.4075658311,68.29617781,17899257
2021-10-07T00:00:00.000Z,68.7453662829,69.9855170667,68.4719472125,68.8820758181,15236105
2021-10-08T00:00:00.000Z,69.2629095234,69.2726744902,68.0618186068,68.4719472125,13666158
2021-10-11T00:00:00.000Z,68.2571179428,68.7014239323,67.5540403331,67.5931002003,12700216
2021-10-12T00:00:00.000Z,67.7582257889,67.7985551018,64.1265369858,65.1518584999,36911713
2021-10-13T00:00:00.000Z,65.1713884335,65.8355038257,64.6733751267,64.8198496287,17532422
2021-10-14T00:00:00.000Z,65.6986966408,66.4798939849,65.2397432011,66.2064749145,15541629
2021-10-15T00:00:00.000Z,66.4896589517,66.8494003287,65.8939959769,66.0892953129,11786145
2021-10-18T00:00:00.000Z,65.4350425372,66.0385174855,64.7319649275,65.6791667072,11849258
2021-10-19T00:00:00.000Z,65.786581342,66.293383119,65.0737387655,65.9818806781,16930284
2021-10-20T00:00:00.000Z,65.6205769064,67.5735702667,65.4350425372,66.6654283542,19457791
2021-10-21T00:00:00.000Z,66.3529494165,67.0853219266,66.0795303461,67.0267321258,11140699
2021-10-22T00:00:00.000Z,66.8997875574,67.4661556319,65.5082797882,65.9232908773,17892148
2021-10-25T00:00:00.000Z,67.9836988724,69.4484438926,66.9290824578,67.1439117275,23341333
2021-10-26T00:00:00.000Z,67.7395747023,68.1789982084,66.8607276902,67.3196811299,14267900
2021-10-27T00:00:00.000Z,66.9095525242,67.0804394432,65.8647010764,66.6361334538,13541853
2021-10-28T00:00:00.000Z,67.6614549679,68.6965414489,67.5540403331,67.9446390052,16966036
2021-10-29T00:00:00.000Z,66.7777254724,67.9153441048,66.4408341177,67.4759205987,11440853
2021-11-01T00:00:00.000Z,67.3489760303,69.3019693906,67.3196811299,69.038315287,11930207
2021-11-02T00:00:00.000Z,68.8332509841,69.184789789,68.393827478,69.0969050878,9729114
2021-11-03T00:00:00.000Z,69.0529627372,69.6535081954,68.6086567477,69.575388461,10266900
2021-11-04T00:00:00.000Z,70.6690647428,70.7745263843,69.3703241582,70.5421201744,15936561
2021-11-05T00:00:00.000Z,71.2842576513,72.0068651946,70.659299776,71.2061379169,13019283
2021-11-08T00:00:00.000Z,71.596736589,73.266545912,71.4014372529,72.8075924723,18742302
2021-11-09T00:00:00.000Z,73.3349006796,74.4774017954,72.8075924723,73.8133840529,19915105
2021-11-10T00:00:00.000Z,72.4121113169,73.3807960236,71.4795569873,71.6846212902,15228340
2021-11-11T00:00:00.000Z,72.2802842651,73.1981911444,71.8887090963,72.7978275055,12192644
2021-11-12T00:00:00.000Z,73.2567809452,76.1862709857,73.1884261776,75.483193376,26485023
2021-11-15T00:00:00.000Z,75.9323818488,76.4401601225,74.7996456999,74.9754151023,12650712
2021-11-16T00:00:00.000Z,74.7605858327,75.336718874,73.9989184221,75.0047100027,11807642
2021-11-17T00:00:00.000Z,74.6824660982,74.7703507995,73.4227853808,73.6864394845,11600537
2021-11-18T00:00:00.000Z,75.0925947039,75.678492712,73.9696235217,75.2097743055,16848232
2021-11-19T00:00:00.000Z,77.0748829646,81.8890115978,77.0748829646,81.0785193533,47216140
2021-11-22T00:00:00.000Z,81.6937122618,85.6094639492,81.6937122618,81.8890115978,34775207
2021-11-23T00:00:00.000Z,83.0412776804,85.6485238164,82.3479650375,83.402581452,31823330
2021-11-24T00:00:00.000Z,82.7580936431,85.1065681589,82.6213841079,84.1837787962,21666066
2021-11-26T00:00:00.000Z,81.1761690213,82.074545967,80.0531978391,81.4593530585,16487233
2021-11-29T00:00:00.000Z,82.3967898715,84.242368597,82.1770781184,84.1154240285,18889820
2021-11-30T00:00:00.000Z,83.5685858877,84.8770914391,81.976896299,82.025721133,27301042
2021-12-01T00:00:00.000Z,84.5157876674,86.9570293678,83.0022178132,83.1486923152,31653636
2021-12-02T00:00:00.000Z,80.6898736746,81.6253574941,79.4380049306,80.9320448512,22994496
2021-12-03T00:00:00.000Z,81.7425370958,82.4456147055,78.7446922877,79.7016590342,19167224
2021-12-06T00:00:00.000Z,79.9067233371,81.2738186893,78.6372776529,80.5121512788,15094888
2021-12-07T00:00:00.000Z,82.4358497387,84.993294544,82.3479650375,83.8127100577,21716939
2021-12-08T00:00:00.000Z,83.426993869,84.3107233646,82.0559925301,83.9982444269,12908466
2021-12-09T00:00:00.000Z,83.2951668172,84.5060227006,82.6409140415,82.9338630456,11964259
2021-12-10T00:00:00.000Z,82.3577300043,83.6662355557,82.1527633511,83.5295260205,11955861
2021-12-13T00:00:00.000Z,84.5743774682,85.3262799119,82.221020469,82.3674949711,13054432
2021-12-14T00:00:00.000Z,81.2640537225,82.7776235767,80.9613397516,81.3324084901,12082484
2021-12-15T00:00:00.000Z,81.5179428593,83.7736501905,80.1264350901,83.6467056221,13971453
2021-12-16T00:00:00.000Z,83.8615348917,84.291193431,80.2026018312,80.746510482,16503228
2021-12-17T00:00:00.000Z,79.7016590342,81.3324084901,79.0376412917,81.0492244529,23251154
2021-12-20T00:00:00.000Z,80.2094373079,81.2933486229,79.0083463913,80.1020226731,22346807
2021-12-21T00:00:00.000Z,86.898439567,88.9979074293,85.2969850115,88.5487189564,58363551
2021-12-22T00:00:00.000Z,87.8847012139,88.3534196204,86.8300847994,88.2167100852,18593895
2021-12-23T00:00:00.000Z,88.56824889,92.7671846147,88.226475052,92.2008165402,36400104
2021-12-27T00:00:00.000Z,91.5172688641,92.6988298471,90.5505371508,92.210581507,17117704
2021-12-28T00:00:00.000Z,91.5465637645,91.6832732997,89.8962843751,90.7556014536,13683846
2021-12-29T00:00:00.000Z,91.7906879346,94.4711713216,91.7028032333,93.9096857305,32234608
2021-12-30T00:00:00.000Z,92.1812866066,93.2603154382,91.2372096162,91.6832732997,19327840
2021-12-31T00:00:00.000Z,91.8892286623,92.2972559394,90.9410100262,91.0583154244,11409282
2022-01-03T00:00:00.000Z,91.7963618887,93.6830237112,91.3809052697,93.5999323874,18719697
2022-01-04T00:00:00.000Z,93.4533006396,94.4210701755,91.4395579689,94.1766839291,19725020
2022-01-05T00:00:00.000Z,93.2382407427,96.239303849,92.2313694074,92.2802466567,28613129
2022-01-06T00:00:00.000Z,92.9690248536,94.5383755738,92.0065340606,93.5021778889,22320264
2022-01-07T00:00:00.000Z,93.9322976826,95.007597167,91.8305759632,92.3291239059,14857859
2022-01-10T00:00:00.000Z,92.1433903586,93.5217287886,88.9956955045,91.7816987139,20289997
2022-01-11T00:00:00.000Z,90.3789216593,92.1531658085,89.5919979458,92.0847376595,14899097
2022-01-12T00:00:00.000Z,93.0231808458,94.0691539806,91.6741687655,92.9743035966,13339184
2022-01-13T00:00:00.000Z,94.3330911268,95.9020508289,93.1630675333,93.4728515393,23679830
2022-01-14T00:00:00.000Z,92.3193484561,95.2422079635,92.2802466567,95.1737798145,18384993
2022-01-18T00:00:00.000Z,93.3848724906,93.7954413846,90.4620129831,90.7846028284,19730698
2022-01-19T00:00:00.000Z,91.6155160663,92.6517137512,87.7542133725,87.9790487193,18961821
2022-01-20T00:00:00.000Z,88.2527613153,88.3016385646,83.0228956414,83.1597519394,24701342
2022-01-21T00:00:00.000Z,82.3288387015,83.2281800884,79.6894672399,80.0902606841,29716319
2022-01-24T00:00:00.000Z,78.4675360077,81.1753356183,75.8965926952,81.0873565696,29769629
2022-01-25T00:00:00.000Z,79.1029402485,80.5692577271,77.8614581166,78.9074312513,22128380
2022-01-26T00:00:00.000Z,81.3757323404,82.8811516185,78.7999013029,80.1293624835,21018662
2022-01-27T00:00:00.000Z,81.6347817616,81.815627584,76.629849189,76.9523412798,22693965
2022-01-28T00:00:00.000Z,75.632655549,77.4997664718,73.8241973253,77.489991022,24434646
2022-01-31T00:00:00.000Z,77.1869520764,80.4617277787,76.2680597897,80.4226259793,21898195
2022-02-01T00:00:00.000Z,80.3541978303,80.5399313776,78.6141677556,79.6210390909,15237402
2022-02-02T00:00:00.000Z,81.05803022,82.7980602947,80.6865631254,82.6123267474,19862826
2022-02-03T00:00:00.000Z,80.8136439736,83.2672818879,79.8752007872,80.1293624835,19598165
2022-02-04T00:00:00.000Z,79.3981588342,80.3444223804,78.0471916639,79.3473264949,15657509
2022-02-07T00:00:00.000Z,79.5330600422,80.1977906325,78.6728204547,79.0540629992,11799784
2022-02-08T00:00:00.000Z,79.3277755952,82.504796799,79.1811438473,82.2310842029,18315742
2022-02-09T00:00:00.000Z,82.7003057961,86.7864438366,81.6836590109,86.141264146,22386914
2022-02-10T00:00:00.000Z,87.1872372808,92.5148574532,86.4931803409,88.9761446048,33820696
2022-02-11T00:00:00.000Z,89.2303063011,92.4561069996,86.9526264842,87.7444379227,30999980
2022-02-14T00:00:00.000Z,89.924363241,91.0778663242,86.7180156876,87.8421924213,23499096
2022-02-15T00:00:00.000Z,88.9663691549,94.3330911268,88.9663691549,93.8443186339,27083529
2022-02-16T00:00:00.000Z,92.3193484561,94.3233156769,91.4688843185,93.902971333,15573596
2022-02-17T00:00:00.000Z,92.9058754475,93.8443186339,91.3906807196,91.6252915162,17943285
2022-02-18T00:00:00.000Z,92.4073275048,92.5539592527,86.89886151,88.7610847079,19530513
2022-02-22T00:00:00.000Z,87.8226415215,91.8599023128,86.6789138882,88.5362493612,24604930
2022-02-23T00:00:00.000Z,89.4160398484,89.8070578427,85.114841911,85.3494527076,19135407
2022-02-24T00:00:00.000Z,82.2408596528,86.9428510344,81.9084943576,86.8353210859,24472315
2022-02-25T00:00:00.000Z,85.9882783558,88.4482703124,85.320126358,88.0768032178,15008658
2022-02-28T00:00:00.000Z,86.4638539913,87.7346624728,85.2026254507,86.8646474355,17269788
2022-03-01T00:00:00.000Z,86.5713839398,87.8226415215,82.7589584953,84.3230304725,20794836
2022-03-02T00:00:00.000Z,85.2125964095,91.9576568114,85.0757401115,91.2049471723,28398700
2022-03-03T00:00:00.000Z,89.5626715962,90.1198722381,86.4003135673,87.1774618309,22099752
2022-03-04T00:00:00.000Z,85.456982656,85.456982656,78.7070345292,80.0707097844,28221728
2022-03-07T00:00:00.000Z,79.9240780365,81.1069074693,73.9268395488,74.0001554228,26715511
2022-03-08T00:00:00.000Z,74.5378051649,78.447985108,72.269900798,75.427371102,28343183
2022-03-09T00:00:00.000Z,78.174272512,78.6825959046,75.7988381966,77.6561736695,19647851
2022-03-10T00:00:00.000Z,75.9894594688,75.9894594688,72.1525953997,74.0197063225,21691955
2022-03-11T00:00:00.000Z,74.9337108842,74.9777004085,71.0039800414,71.1848258637,22786509
2022-03-14T00:00:00.000Z,70.138852729,70.8524605686,67.4115022187,67.8416220124,24893444
2022-03-15T00:00:00.000Z,68.4750711632,71.8788828036,66.8054243275,71.4683139096,22850964
2022-03-16T00:00:00.000Z,74.7528650618,77.9201108157,74.4400506664,77.8810090163,35742765
2022-03-17T00:00:00.000Z,76.4440178872,78.7705749533,75.4664729014,78.7119222542,21612244
2022-03-18T00:00:00.000Z,77.3238083744,79.3766528445,76.3071615892,77.62684732,28056955
2022-03-21T00:00:00.000Z,77.2162784259,78.0960689131,73.8339727752,76.5906496351,29211078
2022-03-22T00:00:00.000Z,75.9552453943,77.9396617154,75.769511847,77.3433592741,16671731
2022-03-23T00:00:00.000Z,76.111652592,76.4635687869,73.3891898067,73.9512781735,28059803
2022-03-24T00:00:00.000Z,74.1956644199,76.7714954574,73.6286883282,76.453793337,23348049
2022-03-25T00:00:00.000Z,76.5075583113,76.5417723858,73.4429547809,76.3462633886,22223060
2022-03-28T00:00:00.000Z,76.8252604316,78.379556959,75.5349010504,78.0667425636,26605277
2022-03-29T00:00:00.000Z,80.2564433317,80.6963385753,77.4802155721,80.2075660824,41290740
2022-03-30T00:00:00.000Z,82.4070423004,84.3034795728,76.8350358815,77.3824610735,70087027
2022-03-31T00:00:00.000Z,75.9259190447,78.1644970621,75.1047812567,76.1409789416,34588634
2022-04-01T00:00:00.000Z,76.6688532339,77.1380748271,72.3969816461,74.4693770159,33536055
2022-04-04T00:00:00.000Z,75.1732094057,76.4244669875,74.7922601247,75.9259190447,24320306
2022-04-05T00:00:00.000Z,74.9874758584,76.2680597897,72.6315924427,72.9346313883,21078565
2022-04-06T00:00:00.000Z,71.5318543337,73.2034562594,69.865140133,72.1232690501,28080116
2022-04-07T00:00:00.000Z,72.0157391017,73.0030595373,70.5103198236,71.6344965572,22658636
2022-04-08T00:00:00.000Z,70.9702537908,71.3128688091,69.3354907035,70.617849772,20562565
2022-04-11T00:00:00.000Z,69.0613986889,71.3716028123,68.6111046648,70.5101707662,21127921
2022-04-12T00:00:00.000Z,71.254134806,72.0372548478,70.0598767422,70.4416477626,18658506
2022-04-13T00:00:00.000Z,70.8381022838,72.1938788562,70.3437577574,70.8527857845,18891991
2022-04-14T00:00:00.000Z,71.028987794,71.273712807,68.6111046648,68.6502606669,18543538
2022-04-18T00:00:00.000Z,68.7677286732,70.5786937699,68.5719486627,69.6487387202,17476740
2022-04-19T00:00:00.000Z,69.4627477103,71.8610528384,69.2767567004,71.1954008029,15138970
2022-04-20T00:00:00.000Z,72.2486972591,74.6210615358,71.3520248112,71.6554838274,18955123
2022-04-21T00:00:00.000Z,72.4092368677,72.9182648949,69.1592886941,69.4235917082,17645347
2022-04-22T00:00:00.000Z,69.1494996936,69.4823257113,67.847562624,67.9454526293,18682432
2022-04-25T00:00:00.000Z,66.9763415775,68.689416669,66.4966805519,68.6404716664,20072116
2022-04-26T00:00:00.000Z,67.2357500913,67.7007276162,65.6254595053,65.6646155074,18467763
2022-04-27T00:00:00.000Z,64.7346604578,67.0350755806,64.4723152437,65.0674864755,17123641
2022-04-28T00:00:00.000Z,66.2225885372,69.3159127025,65.6450375064,68.6992056695,21058415
2022-04-29T00:00:00.000Z,67.641993613,69.8298352299,66.5847815566,66.7511945655,16843482
2022-05-02T00:00:00.000Z,66.7218275639,69.2473896988,66.1540655336,69.1103436915,15342804
2022-05-03T00:00:00.000Z,68.9830866847,70.4416477626,68.7187836706,69.756417726,13539078
2022-05-04T00:00:00.000Z,70.2556567527,72.340713864,68.6796276685,72.0666218494,17150449
2022-05-05T00:00:00.000Z,70.7842627809,71.028987794,68.8754076789,69.7857847276,16603567
2022-05-06T00:00:00.000Z,69.0613986889,70.39270276,67.4364246021,68.8656186784,15159769
2022-05-09T00:00:00.000Z,67.7398836183,69.8934637333,66.0561755283,66.4966805519,21770876
2022-05-10T00:00:00.000Z,68.1020766376,69.100554691,66.1834325351,67.4560026031,17662664
2022-05-11T00:00:00.000Z,67.21127759,69.3844357061,65.4101014938,65.5471475012,17237252
2022-05-12T00:00:00.000Z,64.607403451,67.4472903926,64.4801464442,66.2813225404,27022917
2022-05-13T00:00:00.000Z,67.6370991128,71.0975107976,66.5847815566,70.4024917605,22871972
2022-05-16T00:00:00.000Z,70.0011427391,70.5199597668,68.8362516768,68.9830866847,13394748
2022-05-17T00:00:00.000Z,70.7255287778,73.1532009074,70.6275408825,72.9084758944,17671486
2022-05-18T00:00:00.000Z,71.6359058264,72.6539618808,68.6111046648,69.550848715,20635056
2022-05-19T00:00:00.000Z,69.2669676998,70.187133749,67.5930486104,67.9356636287,17557951
2022-05-20T00:00:00.000Z,69.1103436915,69.1984446962,64.7150824567,67.4462136026,20313303
2022-05-23T00:00:00.000Z,67.3189565958,68.7186857806,67.0742315827,68.1216546387,12356239
2022-05-24T00:00:00.000Z,66.9176075744,66.966552577,64.6171924515,65.2143214834,18764531
2022-05-25T00:00:00.000Z,64.533985947,67.3972686,64.5095134457,66.4379465487,16241150
2022-05-26T00:00:00.000Z,64.9891744713,69.5409618245,64.9500184693,69.1103436915,14902509
2022-05-27T00:00:00.000Z,70.2458677521,71.8855253397,70.1283997459,71.7729518337,13078717
2022-05-31T00:00:00.000Z,71.9197868415,72.9081822243,70.412280761,72.2819798609,15452990
2022-06-01T00:00:00.000Z,72.9260960953,73.7992749419,71.0191987934,71.9980988457,13595403
2022-06-02T00:00:00.000Z,71.5869608238,73.818852943,71.5869608238,73.7796969409,11373151
2022-06-03T00:00:00.000Z,70.1773447485,70.1773447485,67.6518805036,68.464269657,30306552
2022-06-06T00:00:00.000Z,69.2493474989,70.617849772,68.5327926606,68.9635086836,13198700
2022-06-07T00:00:00.000Z,67.2014885895,69.3746467056,66.6826715618,69.2669676998,14327996
2022-06-08T00:00:00.000Z,68.3663796517,68.914563681,66.330267543,67.1525435869,16362980
2022-06-09T00:00:00.000Z,66.5064695524,67.2406445916,64.607403451,64.626981452,15073741
2022-06-10T00:00:00.000Z,63.4718793903,64.176687428,60.9658952564,61.2987212742,26647545
2022-06-13T00:00:00.000Z,58.7535811383,59.6737471874,57.343965063,57.5984790766,24278595
2022-06-14T00:00:00.000Z,58.1075071038,58.6088018205,56.502111018,57.4614330693,17036011
2022-06-15T00:00:00.000Z,58.0781401022,58.8074206412,56.3356980091,57.8725710912,19726222
2022-06-16T00:00:00.000Z,55.7973029804,55.7973029804,53.1053278366,53.8492918763,22706176
2022-06-17T00:00:00.000Z,54.7205129229,55.1316509448,52.4690428026,54.573677915,24139828
2022-06-21T00:00:00.000Z,55.6162064707,56.6978910285,55.1512289459,55.6015229699,15502830
2022-06-22T00:00:00.000Z,54.779246926,55.9343489877,54.4268429072,55.1512289459,13524699
2022-06-23T00:00:00.000Z,55.41553196,55.6308899715,53.7954523734,55.0337609396,13366626
2022-06-24T00:00:00.000Z,55.9441379882,57.7551030849,55.9245599872,57.2069190557,15647556
2022-06-27T00:00:00.000Z,58.317970615,58.7780536396,57.138396052,57.5397450734,16159869
2022-06-28T00:00:00.000Z,57.7355250839,59.3115541681,56.5902120227,56.6391570253,19404466
2022-06-29T00:00:00.000Z,56.0224499924,56.3063310076,54.1527508925,54.8379809291,17351367
2022-06-30T00:00:00.000Z,53.8297138753,55.2148574493,53.075960835,54.1135948904,29572420
2022-07-01T00:00:00.000Z,52.1655837864,52.8214468214,50.3154626876,52.5179878052,43681742
2022-07-05T00:00:00.000Z,51.0741102281,55.6896239746,50.9909037236,55.5329999663,33766111
2022-07-06T00:00:00.000Z,55.6504679725,56.8936710389,55.2705568622,56.1594959997,23565024
2022-07-07T00:00:00.000Z,57.8529930902,58.0585621012,56.6195790243,57.6082680771,22945542
2022-07-08T00:00:00.000Z,57.1033641257,59.269959192,56.9865504216,58.0047225983,19283045
2022-07-11T00:00:00.000Z,56.9944949304,57.4799926931,56.602173506,56.7002538621,13963237
2022-07-12T00:00:00.000Z,57.2936400165,58.9266779456,56.9846868948,58.0439547407,21523085
2022-07-13T00:00:00.000Z,56.2736043131,58.2786610329,56.2588922597,57.7300976012,13987599
2022-07-14T00:00:00.000Z,56.8228543073,58.51474045,56.2196601172,58.2106913461,14803838
2022-07-15T00:00:00.000Z,60.299802931,60.5155797145,58.2597315241,60.3488431091,20317786
2022-07-18T00:00:00.000Z,60.8980931033,61.1285819401,58.9855261593,59.2895752632,13233041
2022-07-19T00:00:00.000Z,60.2850908776,61.5503274713,60.2017225749,61.2021422072,19103715
2022-07-20T00:00:00.000Z,61.0255975662,62.3006421955,60.6627002486,62.0848654121,15176188
2022-07-21T00:00:00.000Z,61.3983029194,62.4575707653,60.7411645335,62.4183386228,12924682
2022-07-22T00:00:00.000Z,60.1085462367,61.7121600589,59.8388252574,60.1134502545,22201715
2022-07-25T00:00:00.000Z,60.1722984681,60.6430841774,58.5539725924,58.9953341949,14479422
2022-07-26T00:00:00.000Z,59.1522627647,59.5200641,58.4068520583,58.51474045,11044824
2022-07-27T00:00:00.000Z,59.3288074056,61.1923341716,58.465700272,60.7019323911,14589817
2022-07-28T00:00:00.000Z,61.055021673,61.1040618511,59.0345663373,60.878477032,10120280
2022-07-29T00:00:00.000Z,60.1722984681,60.8980931033,59.6060805723,60.6725082842,14199686
2022-08-01T00:00:00.000Z,61.3002225633,62.7616198692,60.8098207828,61.3394547057,13347167
2022-08-02T00:00:00.000Z,60.5646198925,62.0848654121,59.7113207944,61.2707984565,11535836
2022-08-03T00:00:00.000Z,61.3002225633,63.2912537921,61.2397069836,63.0166287951,12290125
2022-08-04T00:00:00.000Z,62.8891243321,63.7424234302,62.4281466584,63.6051109317,11338439
2022-08-05T00:00:00.000Z,61.6533118452,62.0014971094,60.6087560528,61.2609904208,15047086
2022-08-08T00:00:00.000Z,60.8000127472,61.4179189906,59.8094011505,60.2703788242,11464767
2022-08-09T00:00:00.000Z,57.8625060819,59.3778475837,56.6315976129,58.0145306339,33107228
2022-08-10T00:00:00.000Z,58.8482136608,60.3784633766,58.2499234885,60.2213386462,17418395
2022-08-11T00:00:00.000Z,60.8098207828,62.8703909841,60.8098207828,61.1236779223,18298541
2022-08-12T00:00:00.000Z,61.457151133,64.1592649436,61.0354056018,63.7914636083,16193978
2022-08-15T00:00:00.000Z,63.4579903975,63.8698298128,62.6635395131,63.4579903975,9689080
2022-08-16T00:00:00.000Z,62.8891243321,63.320677899,62.0064011272,62.6341154063,9275386
2022-08-17T00:00:00.000Z,61.6042716672,61.6042716672,59.5936243671,60.4371154296,14728358
2022-08-18T00:00:00.000Z,60.5646198925,62.1976578216,60.074218112,61.7710082726,11303931
2022-08-19T00:00:00.000Z,60.6479881952,61.055021673,59.1228386578,59.3484234769,14050335
2022-08-22T00:00:00.000Z,58.418621701,58.465700272,56.8522784141,57.1906556426,13096754
2022-08-23T00:00:00.000Z,57.2298877851,58.1518431324,56.6512136841,56.7492940402,12769112
2022-08-24T00:00:00.000Z,56.7689101114,57.4407605507,56.2588922597,57.1906556426,9961297
2022-08-25T00:00:00.000Z,57.4750886753,60.0938341832,57.4554726041,60.025177934,12171626
2022-08-26T00:00:00.000Z,59.897673471,60.0447940052,56.5040931499,56.5237092212,15754011
2022-08-29T00:00:00.000Z,56.2098520816,56.8866065387,55.4350172684,55.9156110133,11313030
2022-08-30T00:00:00.000Z,56.376588687,56.6904458265,54.5130619211,55.219240485,12743714
2022-08-31T00:00:00.000Z,54.9151913811,56.0578275297,54.7386467401,55.444825304,14172195
2022-09-01T00:00:00.000Z,54.1992047816,56.2981244021,53.7382271079,56.2098520816,17594490
2022-09-02T00:00:00.000Z,57.180847607,57.6712493875,54.9249994167,55.2486645918,12809670
2022-09-06T00:00:00.000Z,55.2486645918,55.6017538738,54.0667963008,54.1697806747,12072196
2022-09-07T00:00:00.000Z,54.2482449596,54.6503744196,52.9732003303,53.9441958557,17030573
2022-09-08T00:00:00.000Z,53.4439860396,54.841631114,52.7083833688,54.3267092445,18415254
2022-09-09T00:00:00.000Z,55.0917360221,56.5727493992,55.0917360221,56.3373565446,13929807
2022-09-12T00:00:00.000Z,56.3569726158,57.0239190373,55.9352270845,56.8277583251,10711515
2022-09-13T00:00:00.000Z,54.6307583484,55.1603922713,52.1199012322,52.5906869415,22361781
2022-09-14T00:00:00.000Z,52.855503903,53.1891732744,51.4480507929,52.0904771254,19984874
2022-09-15T00:00:00.000Z,51.6883476654,52.4239503361,50.9821691014,51.6785396297,15620790
2022-09-16T00:00:00.000Z,50.8938967809,51.9923967693,50.5015753565,51.8354681995,24901691
2022-09-19T00:00:00.000Z,50.9723610658,51.7570039146,50.8840887453,51.0998655288,19251428
2022-09-20T00:00:00.000Z,50.540807499,50.5996557126,49.6188521516,49.8248208994,19373809
2022-09-21T00:00:00.000Z,48.7851691248,51.5019949888,48.7655530535,49.1382584067,31117286
2022-09-22T00:00:00.000Z,48.8440173384,49.4030753682,48.3977517182,48.7067048399,21205666
2022-09-23T00:00:00.000Z,48.3339994867,49.1872985848,47.5199325311,49.1382584067,24591711
2022-09-26T00:00:00.000Z,48.9666177835,49.4913476887,47.873021813,47.9416780623,19266761
2022-09-27T00:00:00.000Z,48.8636334096,49.6777003653,48.4467918962,49.609044116,17297534
2022-09-28T00:00:00.000Z,49.1480664423,50.2073342882,49.1382584067,50.0209816116,17784304
2022-09-29T00:00:00.000Z,49.0794101931,49.3344191189,48.275151273,49.0499860862,25582107
2022-09-30T00:00:00.000Z,49.5698119736,51.0606333863,48.853825374,49.1382584067,38917675
2022-10-03T00:00:00.000Z,50.0307896472,52.0659570363,49.6678923297,50.7271601756,24632356
2022-10-04T00:00:00.000Z,52.5318387278,53.7578431791,51.6506848086,52.9241601522,24275473
2022-10-05T00:00:00.000Z,51.8668539135,54.1403565679,51.168521778,53.6793788942,20418268
2022-10-06T00:00:00.000Z,53.3557137191,54.0496322385,52.276829802,53.5714905025,17149380
2022-10-07T00:00:00.000Z,52.6460167935,53.712501637,51.6139346868,52.0071088227,21977713
2022-10-10T00:00:00.000Z,52.164378477,52.2233545974,49.8987125191,50.503217753,17227359
2022-10-11T00:00:00.000Z,49.7758456016,53.8451979079,49.4711356463,52.7934570944,32813669
2022-10-12T00:00:00.000Z,52.6853342071,52.8524332148,51.4959824461,51.8498391683,18131920
2022-10-13T00:00:00.000Z,50.4756955635,54.9657441951,49.8741391356,53.9238327351,27605005
2022-10-14T00:00:00.000Z,54.2924334875,54.4939352321,51.7023988674,51.8203511081,20409204
2022-10-17T00:00:00.000Z,53.6682695468,54.0516143292,51.9481327023,52.5870406731,18261725
2022-10-18T00:00:00.000Z,54.071273036,54.1990546302,50.7784396481,51.6532521004,19774779
2022-10-19T00:00:00.000Z,51.2011018441,52.5182351993,51.171613784,52.1250610635,14786102
2022-10-20T00:00:00.000Z,52.5870406731,54.1597372166,52.262672011,52.783627741,15711842
2022-10-21T00:00:00.000Z,52.5772113197,55.3196009174,52.4248563421,55.0935257893,20199202
2022-10-24T00:00:00.000Z,55.2704541504,55.8405566475,54.1304457435,55.2802835038,15293610
2022-10-25T00:00:00.000Z,55.7127750533,56.0568024222,54.3956416981,54.9165974282,17313001
2022-10-26T00:00:00.000Z,55.1230138495,56.4598059115,54.022126269,54.5037645855,23527532
2022-10-27T00:00:00.000Z,54.4251297583,55.2704541504,51.2305899043,51.3190540849,27335831
