date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2022-02-04T00:00:00.000Z,20.8442183087,21.3820051165,20.6201404721,21.2425789071,2645442
2022-02-07T00:00:00.000Z,21.2824149669,21.9994640439,21.2326198921,21.5313903409,3592594
2022-02-08T00:00:00.000Z,21.5911444306,22.5073738068,21.5911444306,22.4277016872,3952662
2022-02-09T00:00:00.000Z,22.7762672107,23.0053245548,22.3679475974,22.7264721359,1580141
2022-02-10T00:00:00.000Z,22.3380705525,22.9854065249,22.2036238506,22.3181525226,1350141
2022-02-11T00:00:00.000Z,22.3181525226,22.4476197171,20.8740953536,21.0533576229,1771848
2022-02-14T00:00:00.000Z,20.9238904284,21.252537922,20.5155708151,20.7346691442,1553610
2022-02-15T00:00:00.000Z,21.1629067874,21.6110624605,21.0035625481,21.5911444306,1348559
2022-02-16T00:00:00.000Z,21.501513296,22.1189722234,21.3322100417,21.8699968495,1166703
2022-02-17T00:00:00.000Z,21.5811854157,21.6459190129,20.5852839198,20.6052019497,1210537
2022-02-18T00:00:00.000Z,20.7047920993,21.1031526976,20.3462675608,20.3861036206,1685342
2022-02-22T00:00:00.000Z,20.1371282466,20.2665954411,19.4350176921,19.4897922743,2898432
2022-02-23T00:00:00.000Z,12.07032613,12.5981539229,10.7059410807,12.329260519,44348941
2022-02-24T00:00:00.000Z,11.4329491727,12.5085227882,11.2636459184,12.3392195339,17918767
2022-02-25T00:00:00.000Z,12.3392195339,13.3351210298,12.2744859367,13.1458997456,17192050
2022-02-28T00:00:00.000Z,12.8869653567,13.3351210298,12.7674571772,12.9666374763,7558829
2022-03-01T00:00:00.000Z,12.8272112669,12.9367604315,12.5085227882,12.5383998331,7668188
2022-03-02T00:00:00.000Z,12.568276878,12.6877850575,11.8263302635,11.9508179505,7589441
2022-03-03T00:00:00.000Z,11.9707359804,12.0095761388,11.363236068,11.4528672026,6230024
2022-03-04T00:00:00.000Z,11.3831540979,11.4827442475,10.3474165422,10.5266788114,8436620
2022-03-07T00:00:00.000Z,10.636227976,10.6661050208,9.9888920037,10.0088100336,10042701
2022-03-08T00:00:00.000Z,10.0586051084,10.2677444225,9.5506953455,10.148236243,6391616
2022-03-09T00:00:00.000Z,10.4868427516,11.0545066042,10.4320681693,10.875244335,7174907
2022-03-10T00:00:00.000Z,10.5565558563,11.4429081876,10.4270886618,11.343318038,6141974
2022-03-11T00:00:00.000Z,11.4927032624,11.9259204131,11.4329491727,11.7914737112,6518868
2022-03-14T00:00:00.000Z,11.7615966663,11.9508179505,10.9300189173,11.0843836491,5718321
2022-03-15T00:00:00.000Z,11.114260694,11.8711458309,10.9101008873,11.841268786,5581882
2022-03-16T00:00:00.000Z,11.9707359804,12.4985637733,11.9607769655,12.2695064292,5783202
2022-03-17T00:00:00.000Z,12.1599572647,13.3351210298,12.1051826824,13.1658177755,5278019
2022-03-18T00:00:00.000Z,12.9865555062,13.5641783739,12.9865555062,13.3450800448,4413975
2022-03-21T00:00:00.000Z,13.6289119711,13.7235226132,12.8023137295,12.9865555062,6208991
2022-03-22T00:00:00.000Z,13.0263915661,13.5542193589,12.9566784614,13.3649980747,7112273
2022-03-23T00:00:00.000Z,13.0861456558,13.5044242841,12.9268014165,13.056268611,5698424
2022-03-24T00:00:00.000Z,13.0861456558,13.1558587605,12.5135022957,12.7276211173,4380140
2022-03-25T00:00:00.000Z,12.6678670276,12.8670473267,12.09024416,12.797334222,4667878
2022-03-28T00:00:00.000Z,12.807293237,13.0961046708,12.4587277134,12.9965145212,4792635
2022-03-29T00:00:00.000Z,13.3450800448,13.7932357179,13.2454898952,13.5840964038,5330725
2022-03-30T00:00:00.000Z,13.29528497,13.7036045833,13.285325955,13.6538095085,4587931
2022-03-31T00:00:00.000Z,13.7434406431,14.1915963163,13.6338914786,13.9426209423,5565198
2022-04-01T00:00:00.000Z,14.6696290343,15.1327232299,14.3011454808,14.5202438099,6237165
2022-04-04T00:00:00.000Z,14.2812274509,14.4704487351,13.8729078376,14.4306126753,3067081
2022-04-05T00:00:00.000Z,14.5202438099,14.5501208548,13.6986250758,13.7932357179,4376751
2022-04-06T00:00:00.000Z,13.4645882243,13.6889648313,13.219397276,13.6040144337,2470980
2022-04-07T00:00:00.000Z,13.5840964038,13.8529898077,13.1858353956,13.4147931495,3169506
2022-04-08T00:00:00.000Z,13.3550390597,13.6836865534,13.2355308802,13.4845062542,3341009
2022-04-11T00:00:00.000Z,13.2454898952,13.5442603439,12.8670473267,12.9068833866,3885507
2022-04-12T00:00:00.000Z,13.036350581,13.1956948204,12.2097523395,12.319301504,4140846
2022-04-13T00:00:00.000Z,12.2695064292,13.0662276259,12.2695064292,13.0662276259,2574968
2022-04-14T00:00:00.000Z,12.9815759988,13.1110431932,12.2894244591,12.329260519,3012646
2022-04-18T00:00:00.000Z,12.1798752946,12.3392195339,11.7964532187,12.0105720403,3221697
2022-04-19T00:00:00.000Z,12.0304900702,13.1658177755,11.8910638608,13.0164325511,4146677
2022-04-20T00:00:00.000Z,13.1458997456,13.2156128503,12.8222317594,12.8471292968,4113016
2022-04-21T00:00:00.000Z,12.9965145212,13.0662276259,12.2495883993,12.3890146087,3047820
2022-04-22T00:00:00.000Z,12.2595474143,12.3242810115,11.5225803073,11.5823343971,3708448
2022-04-25T00:00:00.000Z,11.4528672026,12.0404490852,11.2437278885,12.0105720403,5055468
2022-04-26T00:00:00.000Z,11.9109818907,11.9906540104,11.4628262176,11.4927032624,4841346
2022-04-27T00:00:00.000Z,12.7027235799,13.1658177755,12.3392195339,12.8172522519,6304421
2022-04-28T00:00:00.000Z,12.9268014165,13.036350581,12.0504081001,12.7077030874,4640951
2022-04-29T00:00:00.000Z,12.6081129378,13.0761866409,12.4188916536,12.4786457433,3631966
2022-05-02T00:00:00.000Z,12.4288506686,12.8570883118,12.1101621899,12.558317863,3397588
2022-05-03T00:00:00.000Z,12.4288506686,12.8720268342,12.3641170713,12.6977440724,1929830
2022-05-04T00:00:00.000Z,12.6778260425,13.2654079251,12.204772832,13.2355308802,2342330
2022-05-05T00:00:00.000Z,13.0761866409,13.0761866409,12.1599572647,12.4587277134,3199231
2022-05-06T00:00:00.000Z,12.329260519,12.3591375638,11.7466581439,12.1599572647,2076277
2022-05-09T00:00:00.000Z,11.8014327261,11.8611868159,11.0943426641,11.114260694,2664481
2022-05-10T00:00:00.000Z,11.343318038,11.5126212923,9.9988510186,10.0088100336,6103541
2022-05-11T00:00:00.000Z,9.8494657942,10.377293587,9.5706133754,10.1283182131,5569864
2022-05-12T00:00:00.000Z,9.8395067793,10.636227976,9.8395067793,10.397211617,4539795
2022-05-13T00:00:00.000Z,10.6959820657,11.4180106502,10.5963919161,11.2536869034,3724753
2022-05-16T00:00:00.000Z,11.1740147837,11.2636459184,10.6760640358,10.7457771405,2216982
2022-05-17T00:00:00.000Z,11.114260694,11.4229901577,10.989773007,11.363236068,2745804
2022-05-18T00:00:00.000Z,11.1640557688,11.5325393223,10.8055312303,10.875244335,2734342
2022-05-19T00:00:00.000Z,10.7955722153,11.5424983372,10.7955722153,10.9349984247,4873660
2022-05-20T00:00:00.000Z,11.0744246342,11.1341787239,10.5565558563,10.7955722153,5960155
2022-05-23T00:00:00.000Z,10.8154902452,10.9549164547,10.5067607815,10.7457771405,3018968
2022-05-24T00:00:00.000Z,10.6461869909,10.6461869909,9.8046502269,10.2079903327,4667740
2022-05-25T00:00:00.000Z,10.2079903327,10.3723140796,9.6303674651,10.1980313178,7147616
2022-05-26T00:00:00.000Z,10.2976214674,11.2138508436,10.2279083627,10.8154902452,5966986
2022-05-27T00:00:00.000Z,11.0246295594,11.4578467101,10.9449574397,11.3931131128,5822315
2022-05-31T00:00:00.000Z,11.4429081876,11.4429081876,10.8951623649,10.9449574397,5310631
2022-06-01T00:00:00.000Z,10.875244335,11.114260694,9.9590149588,10.2976214674,9220376
2022-06-02T00:00:00.000Z,10.3573755571,11.0047115294,10.27272393,10.8154902452,8995838
2022-06-03T00:00:00.000Z,10.6461869909,10.8951623649,10.158195258,10.8254492602,14598527
2022-06-06T00:00:00.000Z,11.1441377389,11.3234000081,10.8055312303,10.9748344846,6891392
2022-06-07T00:00:00.000Z,10.8254492602,11.4030721278,10.7557361555,11.363236068,5971662
2022-06-08T00:00:00.000Z,11.1640557688,11.2835639483,10.6860230508,10.9051213799,5353084
2022-06-09T00:00:00.000Z,10.8154902452,10.8154902452,10.4370476768,10.4470066918,4997607
2022-06-10T00:00:00.000Z,10.1681542729,10.2876624524,9.9789329887,10.0486460934,5388937
2022-06-13T00:00:00.000Z,9.670203525,9.8494657942,9.3614740612,9.3714330762,6325325
2022-06-14T00:00:00.000Z,9.421228151,9.5706133754,9.1324167172,9.3216380014,6433140
2022-06-15T00:00:00.000Z,9.411269136,10.023748556,9.3216380014,9.6502854951,5399972
2022-06-16T00:00:00.000Z,9.2917609565,9.411269136,8.8784618357,9.0029495227,5474890
2022-06-17T00:00:00.000Z,9.0328265676,9.2867814491,8.9631134629,9.1423757322,4339716
2022-06-21T00:00:00.000Z,9.3116789865,9.3116789865,8.9929905078,9.1523347471,4084455
2022-06-22T00:00:00.000Z,8.8834413432,9.2668634191,8.8834413432,9.1523347471,4048008
2022-06-23T00:00:00.000Z,9.172252777,9.3913511061,8.9830314928,9.3813920912,2701553
2022-06-24T00:00:00.000Z,9.5108592856,10.2279083627,9.4909412557,10.1880723028,9564755
2022-06-27T00:00:00.000Z,10.2777034375,10.3573755571,9.8494657942,9.9590149588,3144842
2022-06-28T00:00:00.000Z,10.0088100336,10.262764915,9.5158387931,9.5506953455,2000722
2022-06-29T00:00:00.000Z,9.4809822408,9.5158387931,8.8834413432,8.9033593731,4448891
2022-06-30T00:00:00.000Z,8.694220059,8.7539741488,8.1165971914,8.1863102961,8105819
2022-07-01T00:00:00.000Z,8.1265562064,8.5049987748,8.0568431016,8.2560234008,5359537
2022-07-05T00:00:00.000Z,8.0867201465,8.5747118795,7.728195608,8.5647528645,4408715
2022-07-06T00:00:00.000Z,8.5149577898,8.7639331637,8.3954496102,8.6045889244,8316111
2022-07-07T00:00:00.000Z,8.7141380889,9.2021298219,8.6145479393,9.1324167172,3638869
2022-07-08T00:00:00.000Z,9.0826216424,9.2419658817,8.9033593731,8.9929905078,1969879
2022-07-11T00:00:00.000Z,8.8436052834,8.9631134629,8.5747118795,8.6444249842,3211810
2022-07-12T00:00:00.000Z,8.5647528645,8.9680929704,8.5149577898,8.6444249842,3344232
2022-07-13T00:00:00.000Z,8.4153676402,8.6045889244,8.2261463559,8.3556135504,2941229
2022-07-14T00:00:00.000Z,8.1365152213,8.4751217299,8.0867201465,8.3954496102,2942845
2022-07-15T00:00:00.000Z,8.5946299094,8.9929905078,8.3556135504,8.9033593731,3447555
2022-07-18T00:00:00.000Z,9.0925806574,9.1274372097,8.7141380889,8.7539741488,2239066
2022-07-19T00:00:00.000Z,8.9830314928,9.4909412557,8.8934003582,9.4710232258,2674119
2022-07-20T00:00:00.000Z,9.5706133754,10.1980313178,9.5706133754,10.1283182131,3432382
2022-07-21T00:00:00.000Z,10.0785231383,10.4171296469,10.0486460934,10.3274985123,2135461
2022-07-22T00:00:00.000Z,10.397211617,10.7457771405,10.3026009749,10.5665148713,3593563
2022-07-25T00:00:00.000Z,10.5167197965,10.6511664984,10.2378673776,10.4171296469,2204688
2022-07-26T00:00:00.000Z,10.3274985123,10.377293587,10.138277228,10.2079903327,1502348
2022-07-27T00:00:00.000Z,10.397211617,10.4768837366,10.2378673776,10.4569657067,2043719
2022-07-28T00:00:00.000Z,10.7258591106,10.9823037458,10.4868427516,10.9349984247,2028732
2022-07-29T00:00:00.000Z,10.8951623649,11.3831540979,10.8354082751,11.3731950829,2963240
2022-08-01T00:00:00.000Z,11.1839737987,11.5275598148,11.0345885743,11.4030721278,2515182
2022-08-02T00:00:00.000Z,11.2437278885,11.9508179505,11.2437278885,11.7217606065,4071733
2022-08-03T00:00:00.000Z,11.592293412,12.3939941162,10.6860230508,11.9408589356,9989291
2022-08-04T00:00:00.000Z,12.1499982497,13.3749570896,11.9508179505,13.1160227007,6395892
2022-08-05T00:00:00.000Z,12.7276211173,12.9467194464,12.433830176,12.7774161921,4955433
2022-08-08T00:00:00.000Z,12.9666374763,13.4048341345,12.8570883118,12.9168424015,3033483
2022-08-09T00:00:00.000Z,12.6778260425,12.6778260425,11.8611868159,12.1101621899,5297780
2022-08-10T00:00:00.000Z,12.6180719528,12.9168424015,12.1400392347,12.9068833866,4786916
2022-08-11T00:00:00.000Z,13.0861456558,13.3450800448,12.6877850575,12.7774161921,3215224
2022-08-12T00:00:00.000Z,13.0064735362,13.4845062542,12.8272112669,13.4645882243,3879589
2022-08-15T00:00:00.000Z,13.3649980747,13.6239324636,13.046309596,13.285325955,3469650
2022-08-16T00:00:00.000Z,13.0961046708,13.5940554187,13.0164325511,13.3351210298,4084878
2022-08-17T00:00:00.000Z,12.9367604315,13.1956948204,12.672846535,13.056268611,3508492
2022-08-18T00:00:00.000Z,13.056268611,13.1956948204,12.8570883118,13.0064735362,2982549
2022-08-19T00:00:00.000Z,12.7873752071,12.9168424015,12.2495883993,12.2794654442,2441818
2022-08-22T00:00:00.000Z,11.9109818907,12.2147318469,11.7864942037,12.0006130253,4354390
2022-08-23T00:00:00.000Z,12.0006130253,12.1400392347,11.8910638608,12.0006130253,2899877
2022-08-24T00:00:00.000Z,12.07032613,12.2695064292,11.9308999206,12.1599572647,1583346
2022-08-25T00:00:00.000Z,12.3392195339,12.5981539229,12.1898343095,12.4587277134,2570649
2022-08-26T00:00:00.000Z,12.4288506686,12.4288506686,11.7416786364,11.7815146962,2808469
2022-08-29T00:00:00.000Z,11.5026622774,12.0504081001,11.4733827734,11.831309771,2213285
2022-08-30T00:00:00.000Z,11.9806949954,12.1201212048,11.5325393223,11.7018425766,1515324
2022-08-31T00:00:00.000Z,11.7615966663,11.8213507561,11.2586664109,11.4827442475,3629990
2022-09-01T00:00:00.000Z,11.3034819782,11.4827442475,10.9549164547,11.4429081876,4762151
2022-09-02T00:00:00.000Z,11.6719655317,11.6719655317,11.104301679,11.1640557688,2851018
2022-09-06T00:00:00.000Z,11.2238098585,11.2437278885,10.9698549771,11.1341787239,1547346
2022-09-07T00:00:00.000Z,11.0943426641,11.7914737112,11.0545066042,11.6620065167,1378354
2022-09-08T00:00:00.000Z,11.4727852325,12.2097523395,11.4727852325,12.1798752946,2342981
2022-09-09T00:00:00.000Z,12.329260519,13.3948751196,12.329260519,13.3152029999,4838390
2022-09-12T00:00:00.000Z,13.1956948204,13.4645882243,13.0811661484,13.3749570896,4121428
2022-09-13T00:00:00.000Z,12.7873752071,13.1259817157,12.5881949079,12.6678670276,3496899
2022-09-14T00:00:00.000Z,12.6180719528,13.046309596,12.1699162796,13.0064735362,4740920
2022-09-15T00:00:00.000Z,12.8670473267,13.3002644774,12.8371702819,12.9666374763,2073859
2022-09-16T00:00:00.000Z,12.6081129378,12.6379899827,12.0653466226,12.2794654442,3532358
2022-09-19T00:00:00.000Z,12.0504081001,12.5035432807,12.0105720403,12.4587277134,2385196
2022-09-20T00:00:00.000Z,12.2695064292,12.3840351012,12.0304900702,12.1499982497,2641823
2022-09-21T00:00:00.000Z,12.2495883993,12.3690965788,11.6520475018,11.7018425766,2627820
2022-09-22T00:00:00.000Z,11.6321294719,11.7118015915,10.9349984247,10.9847934995,5361958
2022-09-23T00:00:00.000Z,10.4868427516,10.6959820657,9.7200981899,9.909219884,4132199
2022-09-26T00:00:00.000Z,9.7797526895,10.2079903327,9.6004904203,9.7498756446,5170923
2022-09-27T00:00:00.000Z,9.9390969289,10.158195258,9.5556748529,9.6403264801,3914252
2022-09-28T00:00:00.000Z,9.670203525,10.4171296469,9.6303674651,10.2976214674,2642369
2022-09-29T00:00:00.000Z,9.9490559438,10.0486460934,9.4411461809,9.6502854951,2322877
2022-09-30T00:00:00.000Z,9.6204084502,10.0536256009,9.5613514915,9.6801625399,2685642
2022-10-03T00:00:00.000Z,9.8893018541,11.5972729195,9.8494657942,11.2038918286,7401556
2022-10-04T00:00:00.000Z,11.6122114419,12.2695064292,11.5225803073,11.9109818907,4771157
2022-10-05T00:00:00.000Z,11.5723753821,12.0055925328,11.3283795156,11.9408589356,3558000
2022-10-06T00:00:00.000Z,11.9308999206,12.1699162796,11.7217606065,11.8113917411,3684988
2022-10-07T00:00:00.000Z,11.5723753821,11.7118015915,10.875244335,10.9051213799,2473348
2022-10-10T00:00:00.000Z,10.9648754696,11.3134409932,10.9399779322,11.1939328137,5607869
2022-10-11T00:00:00.000Z,11.104301679,11.2835639483,10.7258591106,11.0345885743,6192092
2022-10-12T00:00:00.000Z,11.0644656192,11.1839737987,10.7856132004,10.86528532,3354314
2022-10-13T00:00:00.000Z,10.397211617,10.989773007,10.1930518103,10.8354082751,9816677
2022-10-14T00:00:00.000Z,10.875244335,11.0993221716,10.1681542729,10.1781132879,4166029
2022-10-17T00:00:00.000Z,10.4669247217,10.8403877826,10.4171296469,10.8154902452,5278387
2022-10-18T00:00:00.000Z,11.3034819782,11.5325393223,11.1839737987,11.4329491727,16244038
2022-10-19T00:00:00.000Z,11.2835639483,11.4229901577,11.0545066042,11.353277053,8678392
2022-10-20T00:00:00.000Z,12.09024416,13.1210022082,12.0304900702,12.319301504,11496659
2022-10-21T00:00:00.000Z,12.2595474143,13.3301415223,12.1201212048,13.1558587605,5760882
2022-10-24T00:00:00.000Z,13.2056538353,13.8330717777,12.9367604315,13.7235226132,4174417
2022-10-25T00:00:00.000Z,13.8330717777,14.3011454808,13.7932357179,14.0720881368,5039124
2022-10-26T00:00:00.000Z,14.1617192714,14.6895470642,13.6338914786,14.5401618398,7201483
2022-10-27T00:00:00.000Z,15.1874978121,15.6754895451,14.4306126753,14.729383124,6037465
2022-10-28T00:00:00.000Z,14.7194241091,14.9484814531,14.0969856741,14.8986863783,4651615
2022-10-31T00:00:00.000Z,14.8190142587,14.968399483,14.1965758237,14.251350406,4395228
2022-11-01T00:00:00.000Z,14.5899569146,14.8688093335,14.1418012415,14.7791781988,4321223
2022-11-02T00:00:00.000Z,14.6596700193,14.7891372138,13.9924160171,14.022293062,3673477
2022-11-03T00:00:00.000Z,13.7434406431,14.3061249883,13.6836865534,13.8629488226,5025904
2022-11-04T00:00:00.000Z,14.251350406,14.3459610481,13.5840964038,14.1218832115,3230830
2022-11-07T00:00:00.000Z,14.7692191839,14.8787683484,13.9476004498,14.5401618398,3503258
2022-11-08T00:00:00.000Z,14.5700388847,14.7542806614,14.2214733611,14.5999159296,3478593
2022-11-09T00:00:00.000Z,14.3011454808,14.6995060792,14.1567397639,14.5799978996,3066559
2022-11-10T00:00:00.000Z,15.5360633357,15.9991575313,15.0879076625,15.217374857,5087200
2022-11-11T00:00:00.000Z,15.3468420515,15.954341964,15.1974568271,15.2970469767,3801998
2022-11-14T00:00:00.000Z,15.0779486476,15.3828936856,14.8588503185,14.8688093335,2306422
2022-11-15T00:00:00.000Z,15.3667600814,15.6754895451,14.3808176005,14.6397519894,5622597
2022-11-16T00:00:00.000Z,14.3808176005,14.5302028249,13.3301415223,13.8231127628,5325636
2022-11-17T00:00:00.000Z,13.4645882243,14.0422110919,13.4048341345,13.9326619273,3607871
2022-11-18T00:00:00.000Z,14.1318422265,14.1816373013,13.5143832991,13.7832767029,2389406
2022-11-21T00:00:00.000Z,13.7334816282,14.1418012415,13.6040144337,13.9724979872,2597372
2022-11-22T00:00:00.000Z,14.012334047,14.1318422265,13.5193628065,13.7533996581,2076406
2022-11-23T00:00:00.000Z,13.773317688,14.0272725694,13.763358673,13.8031947329,1497441
2022-11-25T00:00:00.000Z,13.773317688,13.897805375,13.5442603439,13.6836865534,1138774
2022-11-28T00:00:00.000Z,13.4347111794,14.002375032,12.9716169838,13.046309596,2479180
2022-11-29T00:00:00.000Z,13.1159925219,13.2256246782,12.9864272462,13.1558587605,1933726
2022-11-30T00:00:00.000Z,13.2156581185,13.8634844969,13.0362600445,13.8036851389,2282860
2022-12-01T00:00:00.000Z,14.2023475256,14.5262607148,14.0030163322,14.1525147273,2557055
2022-12-02T00:00:00.000Z,13.8335848179,14.8701070233,13.7737854599,14.7106420686,3201343
2022-12-05T00:00:00.000Z,14.4415449576,14.5661269534,14.1126484886,14.3020131223,2045578
2022-12-06T00:00:00.000Z,14.3717790399,14.4415449576,13.7737854599,13.8834176162,3117135
2022-12-07T00:00:00.000Z,13.8236182582,13.9880664927,13.4448889909,13.6143205052,2911932
2022-12-08T00:00:00.000Z,13.7638189002,14.4714446366,13.6550837343,14.1923809659,2774220
2022-12-09T00:00:00.000Z,14.1226150482,14.3924098184,13.5943873859,13.5943873859,2469012
2022-12-12T00:00:00.000Z,13.5345880279,13.6143205052,13.290407316,13.5744542666,2398691
2022-12-13T00:00:00.000Z,14.2322472046,14.4465282374,13.7090028221,14.0329160112,2798859
2022-12-14T00:00:00.000Z,13.9631500936,14.2073308054,13.7239526616,13.8634844969,1893845
2022-12-15T00:00:00.000Z,13.5246214682,13.7040195422,13.0910761227,13.2056915589,1879244
2022-12-16T00:00:00.000Z,13.0362600445,13.2256246782,12.8468954109,13.0960594025,4501470
2022-12-19T00:00:00.000Z,13.1159925219,13.1159925219,12.5678317402,12.6375976579,2309356
2022-12-20T00:00:00.000Z,12.5080323822,12.9365944479,12.2887680695,12.8070291722,1624423
2022-12-21T00:00:00.000Z,12.9565275672,13.2206413984,12.8668285302,13.0960594025,1621384
2022-12-22T00:00:00.000Z,12.8767950899,12.9565275672,12.4880992628,12.7372632545,1663179
2022-12-23T00:00:00.000Z,12.7272966949,12.8468954109,12.5080323822,12.7771294932,1282336
2022-12-27T00:00:00.000Z,12.8070291722,12.9664941269,12.5179989419,12.5379320612,2087376
2022-12-28T00:00:00.000Z,12.5877648595,12.7671629335,12.2588683905,12.3087011888,1633218
2022-12-29T00:00:00.000Z,12.5379320612,13.7189693817,12.5379320612,13.4847552296,3452142
2022-12-30T00:00:00.000Z,13.2156581185,13.6342536246,13.1957249992,13.6143205052,2353954
2023-01-03T00:00:00.000Z,13.8136516986,14.0628156902,13.1658253202,13.2555243572,3458272
2023-01-04T00:00:00.000Z,13.4648221102,13.5694709867,13.0960594025,13.4548555506,2505339
2023-01-05T00:00:00.000Z,13.3053571555,13.5246214682,13.0960594025,13.4847552296,2951628
2023-01-06T00:00:00.000Z,13.6940529826,14.1574980071,13.4847552296,14.0727822499,2504685
2023-01-09T00:00:00.000Z,14.2123140853,15.0495050973,14.1525147273,14.7704414266,4388610
2023-01-10T00:00:00.000Z,14.6707758299,14.7106420686,13.9980330524,14.4714446366,2424958
2023-01-11T00:00:00.000Z,14.6508427106,14.7405417476,14.3219462416,14.5910433526,1817874
2023-01-12T00:00:00.000Z,14.6608092703,14.9498395006,14.4315783979,14.9299063813,1886463
2023-01-13T00:00:00.000Z,14.7704414266,14.9498395006,14.6159597518,14.9199398216,1840534
2023-01-17T00:00:00.000Z,14.9000067023,14.9498395006,14.7106420686,14.9099732619,1798214
2023-01-18T00:00:00.000Z,14.96977262,15.3385353276,14.4166285584,14.4315783979,2442931
2023-01-19T00:00:00.000Z,14.1724478466,14.3319128013,13.8650791465,13.8933841759,2197046
2023-01-20T00:00:00.000Z,14.0628156902,14.5461938341,13.8545145932,14.4714446366,1491001
2023-01-23T00:00:00.000Z,14.6010099123,15.5727494798,14.5611436736,15.478067163,4017694
2023-01-24T00:00:00.000Z,15.4880337226,15.5179334016,15.0644549368,15.1990034923,2496735
2023-01-25T00:00:00.000Z,14.7604748669,14.7903745459,14.2422137643,14.3020131223,3616441
2023-01-26T00:00:00.000Z,14.5611436736,14.6209430316,13.5993706657,14.0030163322,4217216
2023-01-27T00:00:00.000Z,13.8535179372,14.4564947971,13.8136516986,14.3319128013,3144096
2023-01-30T00:00:00.000Z,14.0428825709,14.1425481676,13.7289359414,13.9133172952,1808125
2023-01-31T00:00:00.000Z,13.9830832129,14.2471970441,13.8435513776,14.1724478466,2066480
2023-02-01T00:00:00.000Z,14.1325816079,14.8451906241,13.9332504146,14.6508427106,2065906
2023-02-02T00:00:00.000Z,14.8800735829,15.3086356486,14.7903745459,14.9897057393,2340468
2023-02-03T00:00:00.000Z,14.5810767929,15.1740870931,14.4265951181,14.5412105543,3013585
2023-02-06T00:00:00.000Z,14.2721134433,14.4216118383,14.0329160112,14.1525147273,3748517
2023-02-07T00:00:00.000Z,14.2422137643,15.238869731,14.1375648878,15.1990034923,4991250
2023-02-08T00:00:00.000Z,15.0395385376,15.7969970723,14.9299063813,15.6773983563,5075125
2023-02-09T00:00:00.000Z,15.9963282657,16.2371203472,15.388368126,15.597665879,3937868
2023-02-10T00:00:00.000Z,15.507966842,15.6175989983,14.3119796819,14.4116452786,3260234
2023-02-13T00:00:00.000Z,14.4216118383,15.179070373,14.3020131223,15.1691038133,2269425
2023-02-14T00:00:00.000Z,14.999672299,15.6474986773,14.8551571838,15.5777327596,2557261
2023-02-15T00:00:00.000Z,15.5777327596,16.046161064,15.388368126,16.016261385,3355013
2023-02-16T00:00:00.000Z,15.687364916,16.1807096195,15.5677662,15.9763951463,2939917
2023-02-17T00:00:00.000Z,15.7670973933,16.0262279447,15.6175989983,16.0062948253,3823910
2023-02-21T00:00:00.000Z,15.777063953,15.9464954673,15.149170694,15.208970052,4883380
2023-02-22T00:00:00.000Z,16.9531179937,17.8202086847,15.1840536528,15.4681006033,11976677
2023-02-23T00:00:00.000Z,15.8468298707,16.434856891,15.4880337226,16.404957212,7040275
2023-02-24T00:00:00.000Z,16.1856928993,16.1856928993,15.3385353276,15.7571308337,3492345
2023-02-27T00:00:00.000Z,15.9763951463,16.0411777842,15.627565558,15.7072980353,2715484
2023-02-28T00:00:00.000Z,15.6076324386,16.285358496,15.5727494798,16.195659459,3105853
2023-03-01T00:00:00.000Z,16.1159269817,16.404957212,15.9283563287,16.076060743,3630403
2023-03-02T00:00:00.000Z,15.7272311546,15.86676299,15.5478330806,15.777063953,3145851
2023-03-03T00:00:00.000Z,15.8268967513,16.3949906523,15.6923481958,16.3052916153,3580841
2023-03-06T00:00:00.000Z,16.3351912943,16.554455607,15.9664285867,16.135860101,3333580
2023-03-07T00:00:00.000Z,16.0860273027,16.285358496,15.7371977143,15.7870305127,1725833
2023-03-08T00:00:00.000Z,15.8169301917,15.9165957883,15.627565558,15.687364916,2076898
2023-03-09T00:00:00.000Z,15.8169301917,15.8866961093,15.298669089,15.328568768,2730154
2023-03-10T00:00:00.000Z,15.3385353276,15.3385353276,14.0129828919,14.1923809659,4830135
2023-03-13T00:00:00.000Z,13.8933841759,14.0428825709,13.4448889909,13.7837520196,4944558
2023-03-14T00:00:00.000Z,14.1425481676,14.3418793609,13.7289359414,13.9033507356,3306232
2023-03-15T00:00:00.000Z,13.3850896329,13.5146549086,12.8618452504,13.2754574765,3688673
2023-03-16T00:00:00.000Z,13.0561931639,13.7040195422,12.9864272462,13.5545211472,2994962
2023-03-17T00:00:00.000Z,13.4349224312,13.6143205052,13.0462266042,13.0761262832,4399501
2023-03-20T00:00:00.000Z,13.2854240362,13.3153237152,12.9266278882,13.1757918799,4987650
2023-03-21T00:00:00.000Z,13.6342536246,13.7737854599,13.5395713077,13.7239526616,2253222
2023-03-22T00:00:00.000Z,13.7438857809,13.9980330524,13.3950561926,13.4050227522,2532912
2023-03-23T00:00:00.000Z,13.5545211472,14.0030163322,12.9465610075,13.1857584395,2124996
2023-03-24T00:00:00.000Z,12.9963938059,13.1259590815,12.6525474974,13.0462266042,1880438
2023-03-27T00:00:00.000Z,13.2555243572,13.3153237152,12.9963938059,13.1458922009,2611325
2023-03-28T00:00:00.000Z,13.1458922009,13.3036628404,12.9963938059,13.1658253202,1967754
