date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-07-09T00:00:00.000Z,64.2633333333,65.6916666667,63.9883333333,65.04,4877388
2021-07-12T00:00:00.000Z,65.25,65.7783333333,64.6666666667,64.755,5293746
2021-07-13T00:00:00.000Z,64.8333333333,65.56,64.51,64.6666666667,5396256
2021-07-14T00:00:00.000Z,65.285,65.325,64.3033333333,64.3833333333,4090044
2021-07-15T00:00:00.000Z,64.44,65.0345166667,63.8366666667,64.64,6755850
2021-07-16T00:00:00.000Z,64.77,65.4792666667,64.5941666667,64.7166666667,5623680
2021-07-19T00:00:00.000Z,63.9816666667,65.0783333333,63.6666666667,64.9066666667,5548632
2021-07-20T00:00:00.000Z,65.3383333333,67.02,65.1016666667,66.8316666667,7316916
2021-07-21T00:00:00.000Z,66.6966666667,66.8316666667,64.8616666667,65.3033333333,6530958
2021-07-22T00:00:00.000Z,65.64,66.6466666667,65.1683333333,66.3933333333,5304030
2021-07-23T00:00:00.000Z,66.325,67.3416666667,66.01335,66.9366666667,4001424
2021-07-26T00:00:00.000Z,66.3283333333,66.8533333333,65.6083333333,66.4983333333,3081168
2021-07-27T00:00:00.000Z,66.6666666667,66.83,65.045,66.2516666667,3318384
2021-07-28T00:00:00.000Z,66.3416666667,67.0,65.8233333333,66.5766666667,2911500
2021-07-29T00:00:00.000Z,66.4833333333,67.5266666667,66.3583333333,66.5,3295218
2021-07-30T00:00:00.000Z,66.5,67.0716666667,66.2517,66.5083333333,4379322
2021-08-02T00:00:00.000Z,66.6666666667,67.3333333333,65.715,66.72,2772198
2021-08-03T00:00:00.000Z,66.755,67.4245833333,66.0416666667,66.3883333333,3392262
2021-08-04T00:00:00.000Z,66.565,67.4983333333,66.4058333333,67.2216666667,3050004
2021-08-05T00:00:00.000Z,67.475,67.82,66.8533333333,67.2733333333,3381858
2021-08-06T00:00:00.000Z,66.1166666667,66.2766666667,64.0,64.3933333333,8620740
2021-08-09T00:00:00.000Z,64.7183333333,65.3758333333,64.4733333333,64.7466666667,3585432
2021-08-10T00:00:00.000Z,64.9916666667,65.1366666667,62.8283333333,62.8333333333,7237764
2021-08-11T00:00:00.000Z,62.5983333333,62.7833333333,60.8241666667,60.9133333333,12458628
2021-08-12T00:00:00.000Z,60.93,62.285,60.93,61.5,6524748
2021-08-13T00:00:00.000Z,61.8166666667,62.7,61.6666833333,62.34,6534270
2021-08-16T00:00:00.000Z,62.0833333333,62.7666666667,61.5166666667,61.72,4592196
2021-08-17T00:00:00.000Z,61.5516666667,61.7033333333,60.4466833333,60.9616666667,4420656
2021-08-18T00:00:00.000Z,61.0,61.33,60.1233333333,60.3933333333,5522856
2021-08-19T00:00:00.000Z,59.9466666667,60.9116666667,59.72775,60.4833333333,7371438
2021-08-20T00:00:00.000Z,60.6266666667,61.5033333333,60.4966666667,61.2433333333,7220634
2021-08-23T00:00:00.000Z,61.4516666667,62.355,61.2016666667,62.095,17323326
2021-08-24T00:00:00.000Z,70.6083333333,74.4848833333,69.9,73.645,66796056
2021-08-25T00:00:00.000Z,73.3333333333,74.9633333333,72.5833333333,74.5083333333,21706170
2021-08-26T00:00:00.000Z,74.6666666667,76.6216666667,74.5083333333,76.24,17068932
2021-08-27T00:00:00.000Z,76.615,77.2383333333,76.0216666667,76.88,8188326
2021-08-30T00:00:00.000Z,77.1666666667,77.4831,76.095,76.4683333333,7529490
2021-08-31T00:00:00.000Z,77.195,77.2566666667,75.8,76.84,7593132
2021-09-01T00:00:00.000Z,76.16,77.0516666667,75.9666666667,76.7166666667,8015526
2021-09-02T00:00:00.000Z,76.8833333333,77.9133333333,76.6441666667,77.0916666667,6735276
2021-09-03T00:00:00.000Z,76.5,78.0733333333,76.4267666667,78.0366666667,5676216
2021-09-07T00:00:00.000Z,78.3333333333,78.3416666667,76.8866666667,77.1066666667,5643810
2021-09-08T00:00:00.000Z,76.9216666667,77.965,76.4166666667,77.6216666667,6315624
2021-09-09T00:00:00.000Z,77.6183333333,78.2216666667,77.29,77.75,5544384
2021-09-10T00:00:00.000Z,79.1933333333,79.8333333333,77.5350166667,78.3166666667,8566260
2021-09-13T00:00:00.000Z,78.6683333333,80.9583333333,76.4316666667,79.3533333333,15030090
2021-09-14T00:00:00.000Z,81.3183333333,82.6533333333,80.2583333333,80.805,14788662
2021-09-15T00:00:00.000Z,80.7583333333,80.9983333333,79.0266666667,79.99,7688334
2021-09-16T00:00:00.000Z,80.065,80.8333333333,79.4791666667,80.8133333333,5806656
2021-09-17T00:00:00.000Z,80.8333333333,80.9916666667,79.1916666667,79.395,10080462
2021-09-20T00:00:00.000Z,78.2683333333,79.555,78.0483333333,79.065,6871296
2021-09-21T00:00:00.000Z,79.3333333333,79.6308333333,78.7516666667,78.8383333333,5623830
2021-09-22T00:00:00.000Z,79.2433333333,79.7683333333,78.3383333333,79.3283333333,6875160
2021-09-23T00:00:00.000Z,79.68,80.9616666667,79.4014,80.525,6594576
2021-09-24T00:00:00.000Z,80.0266666667,81.8316666667,80.0216666667,81.745,12080280
2021-09-27T00:00:00.000Z,80.93,81.4283333333,80.35,81.0066666667,8248602
2021-09-28T00:00:00.000Z,80.015,80.2,78.52335,79.3916666667,7769946
2021-09-29T00:00:00.000Z,79.6683333333,80.0833333333,78.09,78.845,4609638
2021-09-30T00:00:00.000Z,78.8183333333,80.055,78.75,79.8333333333,4669824
2021-10-01T00:00:00.000Z,80.0883333333,81.1966666667,79.1216666667,81.085,5683974
2021-10-04T00:00:00.000Z,80.81,80.81,77.1883333333,78.2566666667,7993326
2021-10-05T00:00:00.000Z,78.7466666667,79.8366666667,78.52,79.265,5410716
2021-10-06T00:00:00.000Z,78.8783333333,81.3316666667,78.8216666667,81.0216666667,5525538
2021-10-07T00:00:00.000Z,81.27,83.7033333333,81.2366666667,82.28,7691958
2021-10-08T00:00:00.000Z,82.3333333333,83.4266666667,81.7733333333,82.1316666667,4676022
2021-10-11T00:00:00.000Z,82.0183333333,83.6009166667,81.35,83.3016666667,4372662
2021-10-12T00:00:00.000Z,83.8333333333,85.0,83.5473666667,84.2066666667,7261062
2021-10-13T00:00:00.000Z,84.2016666667,84.8975,83.585,84.0816666667,4851156
2021-10-14T00:00:00.000Z,84.535,85.6849833333,83.68,83.83,5563716
2021-10-15T00:00:00.000Z,83.9,85.49,83.9,84.6416666667,6983136
2021-10-18T00:00:00.000Z,85.0,85.9766666667,84.6416666667,85.8616666667,5369226
2021-10-19T00:00:00.000Z,86.0083333333,86.16,84.5516666667,85.415,4963650
2021-10-20T00:00:00.000Z,85.8966666667,86.575,84.4183333333,85.32,4915140
2021-10-21T00:00:00.000Z,85.1266666667,85.1266666667,83.0533333333,84.6666666667,10770324
2021-10-22T00:00:00.000Z,84.5,85.645,83.1983333333,84.0216666667,6610638
2021-10-25T00:00:00.000Z,84.58,85.3833333333,82.5216666667,82.9616666667,7002696
2021-10-26T00:00:00.000Z,83.29,83.60105,79.86,81.0916666667,14008884
2021-10-27T00:00:00.000Z,81.6783333333,83.35,81.425,82.1433333333,4932492
2021-10-28T00:00:00.000Z,82.175,83.325,82.085,83.065,4353138
2021-10-29T00:00:00.000Z,83.11,85.0416666667,82.9804666667,84.8483333333,4255860
2021-11-01T00:00:00.000Z,85.085,85.51,83.8808333333,84.7183333333,4240818
2021-11-02T00:00:00.000Z,84.8333333333,85.4533333333,83.8333333333,84.7433333333,4108296
2021-11-03T00:00:00.000Z,84.745,84.9283333333,82.17,83.16,6096900
2021-11-04T00:00:00.000Z,83.65,84.5608333333,80.8766666667,82.305,9615636
2021-11-05T00:00:00.000Z,82.2008333333,83.275,81.7533333333,82.2966666667,6501558
2021-11-08T00:00:00.000Z,83.3333333333,86.5683333333,83.1583333333,86.2166666667,8646444
2021-11-09T00:00:00.000Z,86.4016666667,87.2866,84.735,85.3866666667,6688182
2021-11-10T00:00:00.000Z,84.8333333333,85.1941666667,82.04,83.1983333333,6415668
2021-11-11T00:00:00.000Z,83.9483333333,84.9883333333,83.8566666667,84.6466666667,4417044
2021-11-12T00:00:00.000Z,85.585,86.3283333333,84.5216666667,85.8633333333,5220456
2021-11-15T00:00:00.000Z,86.6666666667,86.9466666667,85.3416666667,86.3433333333,5683074
2021-11-16T00:00:00.000Z,86.6666666667,87.995,86.0316666667,87.5233333333,7368558
2021-11-17T00:00:00.000Z,87.74,88.5775,84.6666666667,85.6266666667,7539756
2021-11-18T00:00:00.000Z,85.2566666667,87.0983333333,83.9183333333,86.665,14548704
2021-11-19T00:00:00.000Z,89.5333333333,90.9816666667,85.0000166667,88.39,22995684
2021-11-22T00:00:00.000Z,87.8275,93.2566666667,86.8333333333,89.9933333333,17521662
2021-11-23T00:00:00.000Z,88.2866666667,90.92,86.6,88.8366666667,10167360
2021-11-24T00:00:00.000Z,88.805,91.9883333333,87.6047666667,91.62,7491342
2021-11-26T00:00:00.000Z,90.2266666667,91.8916666667,88.4375,88.8733333333,4044198
2021-11-29T00:00:00.000Z,90.0283333333,92.24,89.3166666667,91.8633333333,6526296
2021-11-30T00:00:00.000Z,92.0,92.9983333333,90.5183333333,91.1566666667,8941656
2021-12-01T00:00:00.000Z,91.585,92.5,88.0016666667,88.0266666667,10773546
2021-12-02T00:00:00.000Z,88.0266666667,91.1716666667,87.8333333333,89.2166666667,9516228
2021-12-03T00:00:00.000Z,89.2866666667,90.5516666667,86.42,86.81,11460744
2021-12-06T00:00:00.000Z,86.2775,86.5333333333,83.0383333333,83.5366666667,12422856
2021-12-07T00:00:00.000Z,86.22,88.76,85.73,87.2383333333,8538672
2021-12-08T00:00:00.000Z,87.0,88.90665,86.46,88.4383333333,4437738
2021-12-09T00:00:00.000Z,88.5183333333,89.6475,87.595,87.9216666667,7081506
2021-12-10T00:00:00.000Z,87.7516666667,89.8591666667,87.26875,88.6416666667,7306140
2021-12-13T00:00:00.000Z,89.9866666667,90.3316666667,88.3782833333,89.1533333333,6895182
2021-12-14T00:00:00.000Z,87.15,88.405,84.275,85.4166666667,9263022
2021-12-15T00:00:00.000Z,85.785,90.1666666667,85.4166666667,90.0483333333,9417114
2021-12-16T00:00:00.000Z,90.025,90.4915,87.1666666667,87.285,7360866
2021-12-17T00:00:00.000Z,85.5483333333,88.83,84.8416666667,88.3566666667,35245128
2021-12-20T00:00:00.000Z,86.6733333333,88.75,86.4166666667,88.265,5348154
2021-12-21T00:00:00.000Z,88.8283333333,89.64,86.2666833333,89.605,6857076
2021-12-22T00:00:00.000Z,88.43,92.5233333333,88.43,92.46,8374560
2021-12-23T00:00:00.000Z,92.48,94.4733333333,92.3333333333,93.63,6185520
2021-12-27T00:00:00.000Z,93.7916666667,95.445,93.465,94.7233333333,4949142
2021-12-28T00:00:00.000Z,95.05,95.3608333333,93.4183333333,94.1183333333,3755640
2021-12-29T00:00:00.000Z,94.03,94.2066666667,92.2416666667,93.9333333333,3146598
2021-12-30T00:00:00.000Z,93.9333333333,94.3333333333,93.14495,93.57,3285606
2021-12-31T00:00:00.000Z,93.57,94.15375,92.7033333333,92.7933333333,2837892
2022-01-03T00:00:00.000Z,93.0733333333,93.3991666667,89.64,90.7016666667,7803918
2022-01-04T00:00:00.000Z,89.575,90.7216666667,85.5566666667,87.3333333333,9586056
2022-01-05T00:00:00.000Z,85.5421,86.7483333333,83.61,84.1433333333,7493856
2022-01-06T00:00:00.000Z,83.5,90.1666666667,82.835,88.8183333333,16553436
2022-01-07T00:00:00.000Z,87.8098833333,91.3666666667,87.3833333333,87.5816666667,13586406
2022-01-10T00:00:00.000Z,85.6323833333,87.4295666667,82.0,87.1016666667,14975688
2022-01-11T00:00:00.000Z,85.7866666667,88.2833333333,85.3066666667,87.675,7212882
2022-01-12T00:00:00.000Z,88.1016666667,89.6333333333,86.38,88.67,6080166
2022-01-13T00:00:00.000Z,88.67,89.0130166667,82.67,83.1,9814680
2022-01-14T00:00:00.000Z,81.925,83.53,81.0666666667,83.185,8197044
2022-01-18T00:00:00.000Z,81.6033333333,86.6666666667,81.5766666667,83.7283333333,9913554
2022-01-19T00:00:00.000Z,84.0616666667,87.8987333333,83.7683333333,86.6016666667,12242940
2022-01-20T00:00:00.000Z,86.8016666667,89.48,86.5133333333,86.6116666667,10086432
2022-01-21T00:00:00.000Z,85.9416666667,86.3016666667,80.4266666667,80.605,15534882
2022-01-24T00:00:00.000Z,79.0866666667,84.8783333333,75.96,84.035,17555466
2022-01-25T00:00:00.000Z,83.1733333333,83.2866666667,79.19,79.245,11380578
2022-01-26T00:00:00.000Z,80.6666666667,83.465,78.8333333333,79.3733333333,11527644
2022-01-27T00:00:00.000Z,80.915,84.0716666667,80.7133333333,80.87,10016820
2022-01-28T00:00:00.000Z,81.275,83.3891666667,80.0316666667,82.695,8245902
2022-01-31T00:00:00.000Z,82.695,86.5266666667,82.695,86.2333333333,10125036
2022-02-01T00:00:00.000Z,86.31,86.6666666667,83.8716666667,85.4766666667,8433186
2022-02-02T00:00:00.000Z,86.1416666667,86.3816666667,84.2333333333,84.9,6326814
2022-02-03T00:00:00.000Z,82.9066666667,84.87,81.795,82.0683333333,6310038
2022-02-04T00:00:00.000Z,81.8616666667,86.5333333333,81.335,85.9166666667,8936184
2022-02-07T00:00:00.000Z,85.4516666667,86.96,84.92,85.1633333333,4217238
2022-02-08T00:00:00.000Z,85.055,86.3241666667,84.1683333333,85.5416666667,7939884
2022-02-09T00:00:00.000Z,86.6666666667,89.54,86.4433333333,89.0816666667,6468612
2022-02-10T00:00:00.000Z,86.9283333333,89.61,86.8333333333,87.9583333333,5268396
2022-02-11T00:00:00.000Z,88.6533333333,89.3333333333,84.4516666667,85.025,7041096
2022-02-14T00:00:00.000Z,84.3133333333,87.8749833333,84.3133333333,86.8366666667,6824940
2022-02-15T00:00:00.000Z,87.8366666667,89.2716666667,86.9666666667,87.7333333333,7201344
2022-02-16T00:00:00.000Z,86.4766666667,88.33,85.7591666667,87.735,5783592
2022-02-17T00:00:00.000Z,86.605,87.2583333333,82.8333333333,83.19,7322202
2022-02-18T00:00:00.000Z,83.175,83.4883333333,80.2333333333,80.3616666667,10063524
2022-02-22T00:00:00.000Z,80.1718666667,81.1609166667,77.7616666667,79.2516666667,17902332
2022-02-23T00:00:00.000Z,84.3666666667,85.2266666667,78.6716666667,79.6016666667,26037762
2022-02-24T00:00:00.000Z,77.8433333333,90.1116666667,77.75,89.99,30082968
2022-02-25T00:00:00.000Z,88.53,95.165,88.4066666667,94.9583333333,22005174
2022-02-28T00:00:00.000Z,96.1460833333,99.2166666667,94.835,99.0416666667,22711542
2022-03-01T00:00:00.000Z,98.565,99.8266666667,95.2816666667,96.125,16498824
2022-03-02T00:00:00.000Z,97.2283333333,97.6433333333,94.65,97.01,10404828
2022-03-03T00:00:00.000Z,97.1316666667,98.5,94.8384333333,95.5683333333,8665800
2022-03-04T00:00:00.000Z,94.835,96.2466666667,91.9183333333,92.9183333333,11183574
2022-03-07T00:00:00.000Z,93.255,93.85,88.4633333333,88.9183333333,13939920
2022-03-08T00:00:00.000Z,88.5,90.5983333333,87.0016833333,87.525,9467892
2022-03-09T00:00:00.000Z,89.7833333333,93.5916666667,89.5016666667,92.485,10389738
2022-03-10T00:00:00.000Z,91.6083333333,93.325,90.6233333333,91.975,6448152
2022-03-11T00:00:00.000Z,93.2033333333,93.2033333333,90.8416666667,91.005,7054860
2022-03-14T00:00:00.000Z,89.73,90.8716666667,85.925,87.5516666667,9623496
2022-03-15T00:00:00.000Z,88.2216666667,90.3283333333,84.8533333333,90.01,7617264
2022-03-16T00:00:00.000Z,90.95,92.6083333333,87.9716666667,92.32,11625564
2022-03-17T00:00:00.000Z,92.0283333333,94.56,90.8333333333,94.0266666667,10626660
2022-03-18T00:00:00.000Z,94.5966666667,96.2533333333,93.2716666667,96.17,12699324
2022-03-21T00:00:00.000Z,95.8266666667,96.3741666667,93.435,96.2,9179556
2022-03-22T00:00:00.000Z,96.6666666667,101.535,96.6666666667,99.57,14332914
2022-03-23T00:00:00.000Z,98.115,103.29,97.6666666667,100.6733333333,11803338
2022-03-24T00:00:00.000Z,100.8333333333,103.8316666667,100.1266666667,103.6933333333,11228964
2022-03-25T00:00:00.000Z,104.075,104.075,100.535,103.7333333333,13436646
2022-03-28T00:00:00.000Z,102.8666666667,104.915,102.8266666667,104.2083333333,7957404
2022-03-29T00:00:00.000Z,103.7566666667,103.96,99.4233333333,102.7516666667,15066792
2022-03-30T00:00:00.000Z,102.275,104.5983333333,102.1166666667,102.625,8874612
2022-03-31T00:00:00.000Z,102.57,105.9816666667,102.4233333333,103.7516666667,9667194
2022-04-01T00:00:00.000Z,103.55,105.0216666667,100.9233333333,101.8516666667,8058132
2022-04-04T00:00:00.000Z,102.6933333333,104.96,102.25,104.6833333333,6980760
2022-04-05T00:00:00.000Z,104.6666666667,105.2066666667,101.81,103.5233333333,7348800
2022-04-06T00:00:00.000Z,101.255,102.275,100.1866666667,101.1333333333,8455542
2022-04-07T00:00:00.000Z,100.6333333333,103.4775,100.6333333333,102.745,6510300
2022-04-08T00:00:00.000Z,102.0933333333,102.37,100.5775,101.3716666667,5668350
2022-04-11T00:00:00.000Z,100.3175,103.1586333333,99.5833333333,101.8166666667,7319976
2022-04-12T00:00:00.000Z,102.5733333333,104.4383333333,101.665,101.9816666667,5395902
2022-04-13T00:00:00.000Z,102.5083333333,105.9466666667,101.7516666667,104.835,7379526
2022-04-14T00:00:00.000Z,105.0,105.7766666667,104.0516666667,104.4633333333,5736480
2022-04-18T00:00:00.000Z,103.5283333333,104.9723333333,102.7283333333,102.965,3900126
2022-04-19T00:00:00.000Z,102.6633333333,105.27,101.895,104.76,4821774
2022-04-20T00:00:00.000Z,104.905,106.8166666667,103.2702833333,104.3616666667,4961532
2022-04-21T00:00:00.000Z,105.1516666667,106.5599833333,98.1,98.6666666667,10383900
2022-04-22T00:00:00.000Z,98.4,99.53,94.8483333333,95.2633333333,8793384
2022-04-25T00:00:00.000Z,95.4166666667,100.1241666667,95.4116666667,99.955,10622154
2022-04-26T00:00:00.000Z,98.8333333333,99.8083333333,96.705,96.7983333333,5420118
2022-04-27T00:00:00.000Z,96.3483333333,98.9283333333,94.865,96.47,6760068
2022-04-28T00:00:00.000Z,97.9716666667,99.275,95.3883333333,98.1233333333,4786530
2022-04-29T00:00:00.000Z,97.6483333333,98.8116666667,92.905,93.5466666667,7372560
2022-05-02T00:00:00.000Z,93.0433333333,95.4783333333,92.3316666667,95.325,6012492
2022-05-03T00:00:00.000Z,95.2483333333,95.37165,90.6933333333,92.99,9051060
2022-05-04T00:00:00.000Z,93.16,93.6516666667,86.4066666667,92.2116666667,15713160
2022-05-05T00:00:00.000Z,92.0033333333,92.4278666667,86.2366666667,88.2733333333,10880526
2022-05-06T00:00:00.000Z,86.5183333333,88.05,83.44045,84.145,11784858
2022-05-09T00:00:00.000Z,82.02,82.02,75.765,76.585,18901314
2022-05-10T00:00:00.000Z,79.9116666667,82.145,77.6268333333,80.6733333333,12334980
2022-05-11T00:00:00.000Z,78.82,83.3,76.3733333333,77.7783333333,12789240
2022-05-12T00:00:00.000Z,76.72,81.445,75.0508333333,79.7516666667,12362478
2022-05-13T00:00:00.000Z,81.5566666667,83.2633333333,80.895,81.835,9967452
2022-05-16T00:00:00.000Z,81.97,84.0783333333,77.73,78.03,11160630
2022-05-17T00:00:00.000Z,80.4266666667,81.0733333333,76.57,78.8783333333,9620772
2022-05-18T00:00:00.000Z,77.7016666667,79.1666666667,72.3216666667,73.1,15742884
2022-05-19T00:00:00.000Z,71.24,74.0716666667,70.2580333333,72.7283333333,24239502
2022-05-20T00:00:00.000Z,81.34,82.1615666667,76.7403,79.78,35400276
2022-05-23T00:00:00.000Z,80.6141666667,84.1583333333,80.3583333333,83.3783333333,17743200
2022-05-24T00:00:00.000Z,81.9633333333,82.6058333333,78.3516666667,79.5233333333,13402800
2022-05-25T00:00:00.000Z,79.0666666667,85.7706666667,79.0666666667,84.2516666667,13017336
2022-05-26T00:00:00.000Z,84.0083333333,84.775,82.7733333333,83.6816666667,10666068
2022-05-27T00:00:00.000Z,85.2816666667,86.1666666667,83.8333333333,84.4666666667,7345716
2022-05-31T00:00:00.000Z,84.0833333333,84.5275,82.5566666667,83.7966666667,13962852
2022-06-01T00:00:00.000Z,84.5366666667,87.125,83.2616666667,83.6216666667,8323302
2022-06-02T00:00:00.000Z,83.135,86.935,83.0633333333,86.2233333333,7590750
2022-06-03T00:00:00.000Z,85.0133333333,86.43,83.71,85.43,5687808
2022-06-06T00:00:00.000Z,86.06,86.5816666667,84.325,85.67,3545580
2022-06-07T00:00:00.000Z,84.6916666667,88.15,84.5,87.8333333333,5807940
2022-06-08T00:00:00.000Z,87.585,89.1367,86.9775333333,87.48,4851744
2022-06-09T00:00:00.000Z,86.7916666667,88.0783333333,85.6766833333,86.025,5893290
2022-06-10T00:00:00.000Z,84.4716666667,84.7033333333,81.7162833333,82.5366666667,9126012
2022-06-13T00:00:00.000Z,79.075,80.9616666667,77.5366666667,79.6216666667,9600738
2022-06-14T00:00:00.000Z,80.2966666667,81.5516666667,79.3333333333,80.2716666667,6388176
2022-06-15T00:00:00.000Z,81.1483333333,82.6466666667,79.7816666667,81.17,6232164
2022-06-16T00:00:00.000Z,78.9083333333,79.975,76.6243833333,77.7183333333,8202600
2022-06-17T00:00:00.000Z,78.0433333333,80.4408333333,77.9516666667,79.2266666667,8675616
2022-06-21T00:00:00.000Z,80.4366666667,83.5575,80.3433333333,83.2266666667,11858412
2022-06-22T00:00:00.000Z,82.245,84.9333333333,82.0775,82.3866666667,7472118
2022-06-23T00:00:00.000Z,83.015,84.345,82.3633333333,83.845,6506844
2022-06-24T00:00:00.000Z,84.9133333333,85.765,83.6008333333,85.1183333333,21630588
2022-06-27T00:00:00.000Z,85.7033333333,85.7649833333,83.0925,83.6466666667,8906148
2022-06-28T00:00:00.000Z,84.22,84.9166666667,80.7766666667,81.985,6414942
2022-06-29T00:00:00.000Z,82.0,82.5,80.4183333333,81.9666666667,4294518
2022-06-30T00:00:00.000Z,81.37,83.2583333333,80.3466666667,82.3233333333,8684208
2022-07-01T00:00:00.000Z,82.5,85.0708333333,82.0735,84.7083333333,7050096
2022-07-05T00:00:00.000Z,84.0,87.0683333333,83.415,86.8566666667,8163906
2022-07-06T00:00:00.000Z,87.5916666667,87.6116666667,85.2833333333,85.8266666667,8503338
2022-07-07T00:00:00.000Z,85.8266666667,87.25665,85.26,86.2083333333,7768302
2022-07-08T00:00:00.000Z,85.325,87.5816666667,84.365,87.37,4792992
2022-07-11T00:00:00.000Z,86.455,86.83,85.1666666667,85.985,3875220
2022-07-12T00:00:00.000Z,86.745,87.7866666667,81.4933333333,82.0966666667,8231784
2022-07-13T00:00:00.000Z,80.6533333333,83.28,79.965,82.235,6464742
2022-07-14T00:00:00.000Z,81.6066666667,81.9633333333,79.6666666667,81.6666666667,9510678
2022-07-15T00:00:00.000Z,81.765,85.2963333333,81.765,84.8266666667,6557076
2022-07-18T00:00:00.000Z,85.9583333333,86.5283333333,84.1483333333,84.3066666667,4776984
2022-07-19T00:00:00.000Z,84.7816666667,85.9333333333,84.0451833333,85.6,4016838
2022-07-20T00:00:00.000Z,85.1816666667,85.4483333333,82.84,84.0333333333,9208668
2022-07-21T00:00:00.000Z,83.6833333333,85.82,83.2141666667,85.7233333333,10271826
2022-07-22T00:00:00.000Z,86.5166666667,87.3350666667,84.5575,85.195,4877478
2022-07-25T00:00:00.000Z,85.3266666667,85.6666666667,83.3016666667,84.2116666667,4274778
2022-07-26T00:00:00.000Z,83.6066666667,83.7633333333,77.2016666667,77.5366666667,14396106
2022-07-27T00:00:00.000Z,79.2533333333,80.5716666667,77.84,79.68,7429200
2022-07-28T00:00:00.000Z,79.6833333333,82.3958333333,78.5516666667,82.035,7414716
2022-07-29T00:00:00.000Z,82.035,83.22,81.2525,83.1833333333,7094526
2022-08-01T00:00:00.000Z,83.2933333333,85.2966666667,82.5416666667,84.61,7478250
2022-08-02T00:00:00.000Z,83.7166666667,86.4116666667,83.6683333333,85.115,5960784
2022-08-03T00:00:00.000Z,86.3866666667,88.3883166667,85.8416666667,88.1783333333,6563688
2022-08-04T00:00:00.000Z,85.17,85.6666666667,80.6783333333,83.6166666667,16838376
2022-08-05T00:00:00.000Z,83.0,83.6666666667,81.4333333333,83.5616666667,10114140
2022-08-08T00:00:00.000Z,83.9933333333,85.965,83.335,83.5116666667,6500952
2022-08-09T00:00:00.000Z,83.1233333333,84.1398666667,82.0,83.395,8474832
2022-08-10T00:00:00.000Z,85.7866666667,87.3166666667,85.3333333333,86.9733333333,6775992
2022-08-11T00:00:00.000Z,88.3333333333,89.515,85.4016666667,86.085,7137984
2022-08-12T00:00:00.000Z,88.075,88.27,86.85,87.8133333333,5020596
2022-08-15T00:00:00.000Z,86.7416666667,88.2266666667,86.7416666667,87.9616666667,5633106
2022-08-16T00:00:00.000Z,87.615,87.7266666667,85.855,87.425,7317600
2022-08-17T00:00:00.000Z,86.2666666667,86.53385,84.4758333333,85.7516666667,6556194
2022-08-18T00:00:00.000Z,86.2033333333,86.8583333333,85.405,86.3083333333,6173154
2022-08-19T00:00:00.000Z,85.5083333333,86.5083333333,84.6683333333,85.585,6749616
2022-08-22T00:00:00.000Z,84.3533333333,85.73,83.4351833333,84.675,19210758
2022-08-23T00:00:00.000Z,93.2533333333,95.4333333333,92.0,94.9183333333,36726240
2022-08-24T00:00:00.000Z,95.0833333333,95.3333333333,93.835,94.135,9555042
2022-08-25T00:00:00.000Z,95.0,96.465,94.7133333333,95.93,7826838
2022-08-26T00:00:00.000Z,95.6533333333,96.25,93.4466666667,93.4483333333,7468416
2022-08-29T00:00:00.000Z,92.5,94.3933166667,92.0983333333,93.165,8102334
2022-08-30T00:00:00.000Z,94.025,94.813,92.4033333333,93.28,6917172
2022-08-31T00:00:00.000Z,94.4983333333,95.4999833333,92.28,92.8016666667,7062816
2022-09-01T00:00:00.000Z,91.4083333333,92.1733333333,89.0433333333,90.8583333333,8728404
2022-09-02T00:00:00.000Z,91.3166666667,92.2541666667,89.6083333333,89.8666666667,7095132
2022-09-06T00:00:00.000Z,88.9966666667,89.3091666667,86.3883333333,88.4233333333,8763948
2022-09-07T00:00:00.000Z,88.4233333333,90.2316666667,87.7366666667,90.0,6759156
2022-09-08T00:00:00.000Z,89.91,91.53,89.1683333333,91.2083333333,5984454
2022-09-09T00:00:00.000Z,92.6666666667,94.7083333333,92.18335,94.1283333333,7714746
2022-09-12T00:00:00.000Z,94.36,94.9997,93.635,94.68,7888614
2022-09-13T00:00:00.000Z,92.33,92.7201333333,91.3533333333,91.48,8772996
2022-09-14T00:00:00.000Z,91.875,91.97995,89.42,91.03,11325216
2022-09-15T00:00:00.000Z,90.555,90.98,89.08,89.81,10412942
2022-09-16T00:00:00.000Z,88.375,88.62,85.77,87.045,14038904
2022-09-19T00:00:00.000Z,85.595,87.88,85.5,87.675,7492172
2022-09-20T00:00:00.000Z,87.45,88.3475,86.843,87.51,7856358
2022-09-21T00:00:00.000Z,88.2,88.715,85.555,85.56,5977306
2022-09-22T00:00:00.000Z,84.775,85.87,82.66,83.09,7292390
2022-09-23T00:00:00.000Z,82.125,82.97,80.27,80.785,6931298
2022-09-26T00:00:00.000Z,81.08,83.41,80.945,81.585,7686976
2022-09-27T00:00:00.000Z,82.82,83.37,81.33005,81.83,5905608
2022-09-28T00:00:00.000Z,81.855,83.85795,81.55,83.4,6713588
2022-09-29T00:00:00.000Z,82.45,83.39,80.82,82.79,5833674
2022-09-30T00:00:00.000Z,82.345,83.935,81.86,81.895,6311688
2022-10-03T00:00:00.000Z,83.0,85.48,82.78,84.845,7546044
2022-10-04T00:00:00.000Z,86.7175,87.725,86.25,86.92,6715768
