,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-20,52.097823863046514,52.80789131480228,52.097823863046514,52.264381408691406,7177500,-0.5190575966078441,-0.5003012323890137,36.72885193969726,-36.87807481333152,46.05838180733525
2016-04-21,53.06211548553426,53.06211548553426,52.34328318118359,52.66763687133789,7156700,-0.4571505371237521,-0.49167109333596143,39.67178100001546,-8.198637853871208,46.02995519323703
2016-04-22,52.75530057335526,52.790366381117856,51.6945849689828,52.09783172607422,8294300,-0.44889270396353,-0.4831154154614752,45.741308898726786,-46.02511820436008,46.00531879435191
2016-04-25,52.01893045423431,52.089058719126,51.5104863215181,51.90496826171875,6117700,-0.4526924249522466,-0.4770308173596295,46.325887255702725,-73.92988836192791,45.983967248651474
2016-04-26,51.99264387026955,52.57121639136855,51.95757805830964,52.19426727294922,5582200,-0.4274325424953602,-0.46711116238677564,43.529538245733086,-29.117215981586284,41.52376779610527
2016-04-27,52.27315852542485,52.360819702624255,51.39653337719262,51.95757293701172,8094600,-0.4216526096196489,-0.45801945183335036,41.7069528639229,-64.17949977010575,37.65826160389856
2016-04-28,51.67706226698379,52.50108884772403,51.212448582555865,51.31764602661133,6028600,-0.4633673147817916,-0.4590890244230386,42.73943958305506,-89.33174759519684,33.088639818890705
2016-04-29,51.20366754758963,51.799772831777936,50.93191258613174,51.66827774047852,8178700,-0.4627986158421322,-0.4598309427068573,60.28220270060432,-109.73000335910409,29.128300938550563
2016-05-02,51.79977417680565,52.37834657423991,51.71211300970256,52.23808670043945,8647800,-0.4116241498857818,-0.4501895841426422,60.441848658576944,3.629718872890347,30.53615823649473
2016-05-03,51.93126573908744,52.46600417253738,51.74717195019857,52.176719665527344,8061300,-0.3717346975780842,-0.4344986068297306,49.25346637757184,9.820353954502078,30.891229395776378
2016-05-04,51.92250823163533,52.56244420215357,51.56309204698647,51.81731414794922,8062800,-0.3649165104477632,-0.4205821875533372,45.62212859483381,-11.910009509296302,30.21010335433578
2016-05-05,51.668271916931694,51.70333771653381,50.844245690634274,51.01080322265625,7846000,-0.41975308710182446,-0.4204163674630347,37.52364359140555,-142.85848984802053,29.61979411842059
2016-05-06,50.98451368134357,51.2299676296117,50.30074720027708,51.2212028503418,7308000,-0.44114869011112035,-0.4245628319926518,39.48351304264045,-161.05338272293187,29.10819278062743
2016-05-09,51.36146352358337,51.88743723347446,51.23873654754607,51.47542572021485,5604900,-0.4326044043865167,-0.42617114647142484,42.63163640555563,-63.30644573239064,33.158624051984674
2016-05-10,51.37899696618116,52.58874052450995,51.37899696618116,51.89620590209961,7600200,-0.3874136884760304,-0.418419654872346,46.568709359746016,-0.4459962229313479,30.68317389294357
2016-05-11,51.28255575891835,51.440348505701245,49.836123361428,49.97638320922852,12823000,-0.5007411351173516,-0.43488395092134713,30.44584285408611,-237.62245768032608,28.537783755107945
2016-05-12,50.42348009580353,51.14231246648292,50.23938961298409,50.83549499511719,8083700,-0.5152908595646721,-0.45096533265001215,41.19813128459818,-152.60421874779112,28.697381470449862
2016-05-13,50.616332743123294,50.9494478602233,50.2130826715898,50.239383697509766,7392600,-0.5683709938033132,-0.4744464648806724,39.004725754632425,-155.9690800563022,28.835699490412857
2016-05-16,50.204328582620576,50.432249676750985,49.64328895639807,50.09036636352539,8045900,-0.6153682538944025,-0.5026308226834184,35.84910985570593,-170.22087356438783,28.955575107714118
2016-05-17,50.09912033293253,50.30074368263269,49.66080783078635,50.0552864074707,7620700,-0.6479751264841553,-0.5316996834435658,36.84848753373766,-148.09812393540162,29.169018731681497
2016-05-18,49.75723701401596,49.85366630582009,48.801715563321096,49.196197509765625,11532800,-0.7346687976864033,-0.5722935062921333,35.76468684998787,-179.2811631060834,29.354003205786558
2016-05-19,48.93321328850736,50.230618047788624,48.801718184609776,50.0026969909668,9376500,-0.7298827547127331,-0.6038113559762532,39.467983898357346,-126.67748692290658,25.73389749770065
2016-05-20,48.98579857245329,50.02021618447722,48.57378381429132,49.51177215576172,13745300,-0.7569773488698033,-0.6344445545549633,32.58689776054706,-131.7564515123576,22.596472550692862
2016-05-23,49.616979562932286,49.941333259227584,49.04717525160535,49.08224105834961,7780700,-0.8038433737280712,-0.668324318389585,31.12318579210809,-116.74252323989882,23.317272317090247
2016-05-24,49.13484074622166,49.76601194689746,48.96828316562541,49.60821914672852,11098700,-0.7894427950001628,-0.6925480137117006,36.79257374912824,-98.77932450669402,23.94196544796798
2016-05-25,49.503020707102536,49.69587595607717,48.88938246531558,49.08224105834961,9921500,-0.8111221572350118,-0.7162628424163628,38.06958779794703,-103.4845838290264,24.48336616139535
2016-05-26,49.13484275132372,49.40659777249555,48.74036073480326,48.95075225830078,9063100,-0.8293529902464414,-0.7388808719823786,35.81612931669292,-105.79396957690977,24.952580113032397
2016-05-27,49.240031640899566,49.55561722078756,49.07347407109623,49.25756454467773,8525900,-0.8097100361114045,-0.7530467048081838,36.23510872483464,-79.4454778741618,27.944815398943618
2016-05-31,49.45042064833759,49.50301935701947,48.36340407732725,48.4072380065918,14233600,-0.8529251088601981,-0.7730223856185867,29.44224619171817,-108.0694227718293,30.538085980066676
2016-06-01,46.75042007250557,48.24944825135226,46.39100055672154,48.153018951416016,28409300,-0.8973427103285729,-0.797886450560584,36.63255523624247,-176.74067719666635,32.785587150373324
2016-06-02,47.66946347302715,48.06509446904811,47.66946347302715,47.94200897216797,13901700,-0.9387494025833689,-0.8260590409651412,26.559824965852272,-142.38268287764686,39.03724172291143
2016-06-03,47.73101680402313,47.97718785236258,46.9485416685193,46.99250030517578,17265800,-1.0362368254765855,-0.8680945978674302,25.1214332188908,-167.054845345702,44.45534235244446
2016-06-06,47.2738319891227,47.95080561683282,47.20349549873952,47.73979949951172,13808300,-1.0411932828906032,-0.9027143348720649,33.50188787151657,-131.46186303428547,49.530709410738396
2016-06-07,47.61671014638848,47.78375426680396,47.08040618896485,47.08040618896485,13334000,-1.0858122724991688,-0.9393339223974857,30.80241464383711,-139.97680209428836,53.92936086125981
2016-06-08,47.32657779632849,47.77496112196519,47.1771144518976,47.581539154052734,12068500,-1.0684198224418964,-0.9651511024063679,39.07553460512234,-110.19840733339937,57.895511764872275
2016-06-09,47.57275989385207,48.399193611548654,47.37054749549532,48.30248260498047,11609800,-0.9851063760558745,-0.9691421571362693,38.36194403405395,-63.70880550530389,53.256003784871915
2016-06-10,48.03871259178816,48.6717274544063,47.959585733960886,48.45193099975586,12183600,-0.8966842156168653,-0.9546505688323885,42.389555405688945,-32.409115602182254,51.94416332432679
2016-06-13,48.35522320703149,48.91790163137357,48.24972184092434,48.27609634399414,8582200,-0.83121566683662,-0.9299635884332349,43.99239945827376,-16.64246706134394,51.79220019826293
2016-06-14,47.985967210035874,48.3024713113999,47.54637426756428,47.581539154052734,9585600,-0.8258563726384622,-0.9091421452742804,35.26683653038735,-65.19544209870676,51.66049882234093
2016-06-15,47.68705343542821,48.40798573730979,47.68705343542821,47.74859619140625,7498400,-0.7989195394733741,-0.8870976241140991,39.77114267741412,-47.55813845968833,52.056210658571175
2016-06-16,47.07161736471401,47.159534619670914,46.54410377348768,47.01007461547852,14456500,-0.8276240888969753,-0.8752029170706744,36.38324353405011,-127.6983931066875,52.39916091663739
2016-06-17,46.99249009210071,47.361746584357824,46.73752535954512,47.22107696533203,11007100,-0.8238496984126442,-0.8649322733390684,35.516259626607265,-100.7438608818069,50.02672411447814
2016-06-20,47.67825401988064,48.48710684387416,47.67825401988064,47.79254913330078,8429400,-0.7659164309483586,-0.8451291048609265,45.44769326475457,-16.118248868694703,46.89049468077369
2016-06-21,47.88047386962167,48.434362047859366,47.86288974528394,48.15302276611328,8278200,-0.6830429950645396,-0.8127118829016492,50.000027813425326,6.740145617644004,42.837479932557464
2016-06-22,48.35524226927863,48.47832780389683,47.94202367120669,47.97719192504883,7019600,-0.6243560910801946,-0.7750407245373584,50.25784594773971,13.872444312848932,38.73983793678886
2016-06-23,48.4519346558308,48.51347739947058,47.43207916344984,47.581539154052734,11219800,-0.6028231982821239,-0.7405972192863116,54.698313921964676,-16.111329573070403,35.41049217950039
2016-06-24,46.03418439051296,46.91337048397936,45.87593062538272,46.23639678955078,18481200,-0.6863877221951,-0.7297553198680693,39.05256771936916,-203.00706229714055,32.52505918985038
2016-06-27,45.71766358501269,46.17484062332215,45.26048654670322,45.62095260620117,15265700,-0.7931316832238124,-0.7424305925392181,39.30413574424321,-243.3135056811955,30.024350598820376
2016-06-28,45.752831349801,46.77268677737087,45.339612936912495,46.67597579956055,20837800,-0.7835630596794729,-0.7506570859672691,43.86175582309377,-146.85399812272703,31.66300452071924
2016-06-29,47.91564004398285,48.47831858311611,46.5001499574471,48.46952819824219,36084800,-0.624061376270646,-0.7253379440279445,50.988550959023115,33.574184911901845,37.09396306489462
2016-06-30,48.610193767092696,48.7332792680042,48.003553292845474,48.53106689453125,17350500,-0.48707478955098793,-0.6776853131325532,50.47323836476926,97.03426153182102,33.83489706510048
2016-07-01,48.41677166369897,49.06737076476357,48.276102041013154,48.89153289794922,9285100,-0.34544328356291487,-0.6112369072186256,53.600840634350405,119.78154831011138,31.960831795972297
2016-07-05,48.65415239544275,49.155288137055805,48.364019411441326,48.53106689453125,10256100,-0.2592968756276761,-0.5408489009004357,55.78159398281083,101.5904670581277,30.595277138277478
2016-07-06,48.24973272688327,49.0673760448008,48.19698035501388,49.0585823059082,7863400,-0.14676729955001377,-0.46203258063035135,57.64098570395506,102.21589491695579,29.411796434941962
2016-07-07,49.058583994641886,49.21683776186887,48.84758120755848,49.1640853881836,6948000,-0.04851433965467322,-0.37932893243521576,63.56586614439961,121.21244070800955,25.716778917088053
2016-07-08,49.32232635279374,49.955341257389705,49.313535969709,49.86742401123047,8645900,0.08512412979020212,-0.2864383199901322,65.69336625877844,159.4239549761693,24.79053781408972
