Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-03-17,18.942461489959683,19.249697039335857,18.78605086822945,18.83911895751953,35514300,0.2170155788043111,0.2100283308948601,66.1562863422038,94.63169464098962,21.960813041556396
2016-03-18,18.84749798436689,19.00111495740292,18.643604970820988,18.699466705322266,69459300,0.19522811791336991,0.20706828829856208,61.545932867237404,41.957698893540936,19.096753503435597
2016-03-21,18.72180191641429,19.098864076901137,18.705044841211038,18.984350204467773,28247400,0.1986590972849136,0.2053864500958324,67.6730172035814,80.88213458945964,18.04612613079579
2016-03-22,18.99274336071138,19.18266980343684,18.93408796113829,18.956432342529297,22543500,0.19685619928991827,0.2036803999346496,69.49494172690783,105.79419127301954,17.694375176211715
2016-03-23,18.99553020390844,19.02066822540799,18.836325930802843,18.8419132232666,18331800,0.18406486856303061,0.1997572936603258,65.44702056378699,59.115326349118135,17.389524348905518
2016-03-24,18.833532554528563,19.00390820415433,18.819565922549952,18.99273681640625,18914100,0.18397707706377986,0.1966012503410166,64.87430383204087,69.01401625651347,17.12532029857348
2016-03-28,18.97317895273288,19.15472753531268,18.97317895273288,19.026247024536133,16810500,0.18448486867941938,0.19417797400869719,57.64223218249263,101.11188197392264,19.127851717864285
2016-03-29,19.034635071487703,19.051393754082135,18.83353567494227,19.001117706298828,19473000,0.18077570146841637,0.19149751950064103,55.20203682465301,66.99596436843913,20.863378947916313
2016-03-30,19.084904404025277,19.272038714299484,19.073731419226043,19.216176986694336,21625500,0.19296526289911142,0.19179106818033512,61.608855019775476,147.54352926905736,25.006827429482346
2016-03-31,19.202213300259974,19.325106542263924,19.124007202279337,19.12959289550781,18850500,0.1934094617270965,0.1921147468896874,59.54088502579582,146.18164611672393,27.19552668091906
2016-04-01,18.998320830939846,19.327902339231283,18.998320830939846,19.288799285888672,19807200,0.20425360919562152,0.19454251935087424,65.77665088047712,153.81097364333533,29.013389094904507
2016-04-04,19.272036750275337,19.375379257707884,19.249692381149504,19.29996681213379,20470200,0.21131291646605632,0.1978965987739107,64.89750575908877,191.0492453268992,32.979266832226564
2016-04-05,19.28042145158565,19.34186728512717,19.06814908674611,19.171491622924805,17337000,0.20418685531407732,0.19915465008194402,54.9372445983274,109.55462238845475,36.41636087123901
2016-04-06,19.18824567430702,19.288796138179965,19.13797124146825,19.2832088470459,16088100,0.20518875855436036,0.2003614717764273,58.943872119876076,112.92685233303028,39.94923973117916
2016-04-07,19.22455962134093,19.25249128902948,18.975979445742023,19.054183959960938,18331500,0.1853656004873585,0.19736229751861356,56.26036861753985,39.38624672599767,43.01106807646063
2016-04-08,19.07932729491414,19.101671676370305,18.95364034899774,19.00950050354004,19548000,0.16415771544416558,0.190721381103724,59.553013001270585,-1.3333208688559783,45.66465264237124
2016-04-11,18.99553092629956,19.096081417925877,18.819567965502472,18.82515525817871,23596200,0.13096550427957254,0.1787702057388937,44.770766817199906,-63.03888320255041,47.9644259328271
2016-04-12,18.872632076599423,19.23572931054412,18.83911631859274,19.216176986694336,23203800,0.1346603427726123,0.16994823314563742,56.88880165678052,30.01678972110654,44.240671568405965
2016-04-13,19.27482746865151,19.38934295184944,19.23572602402364,19.31393051147461,18788100,0.14381857043170854,0.16472230060285165,62.63090361390434,132.18945564796527,45.95067398121248
2016-04-14,19.31393381135672,19.33907182850836,19.034629967917496,19.216176986694336,20931300,0.141556859977797,0.16008921247784075,56.153913232591805,63.593006449575384,47.43267607231146
2016-04-15,19.255281926396243,19.386556120147365,19.255281926396243,19.288799285888672,22753500,0.14396491286299806,0.15686435255487224,57.07862164010631,110.30538719861381,50.179124926818304
2016-04-18,19.286002115532582,19.52341084183566,19.23014199084733,19.51223945617676,19868700,0.16203522528477876,0.15789852710085356,62.44904937066045,150.3714687369893,49.09724593566233
2016-04-19,19.492688201680327,19.57368794402325,19.411691655728323,19.48710250854492,24598200,0.1723410956014675,0.16078704080097633,57.27148097752343,163.9240757777543,49.63726763034942
2016-04-20,19.48431116626268,19.54855223859834,19.30834982522983,19.3306941986084,16237500,0.16597447815548705,0.1618245282718785,55.20244818769183,107.27618854936296,50.10528643241156
2016-04-21,19.40332137175848,19.461975172540487,19.05977631158142,19.12401580810547,19852800,0.14260777546503078,0.15798117771050896,45.83928107030371,15.109976842620704,50.510902727532084
2016-04-22,19.221766279771405,19.255282041268117,19.070941357547028,19.193836212158203,18645300,0.12824508877483964,0.1520339599233751,47.397332550018206,-15.49304850718927,50.97332748150745
2016-04-25,19.146357261949984,19.41169774658141,19.00949734891925,19.403318405151367,17688600,0.13224161928454592,0.14807549179560928,55.46790087022866,40.07445940938605,46.796550610943996
2016-04-26,19.46755684366267,19.52062493773161,19.29997322047697,19.3558349609375,19945200,0.1300779240567458,0.1444759782478366,51.766496096051505,101.05554018744633,46.64040693246384
2016-04-27,19.40890512890046,19.4899033027566,19.269253160120776,19.389352798461918,15441900,0.12957413934681128,0.14149561046763154,59.00920068946216,84.3928012326697,46.50508241111437
2016-04-28,19.291596948064576,19.44521556011905,19.20222102586397,19.24690818786621,14330700,0.11633970501831925,0.1364644293777691,56.06278762562002,30.552982228305037,46.38780115927816
2016-04-29,19.19662840980956,19.22176642977502,18.534676532675963,18.677122116088867,36297000,0.05919201763890669,0.12100994702999662,46.84141983900245,-208.9398816638772,46.28615740768678
2016-05-02,18.607291618539648,18.90894140487764,18.582153603613023,18.878217697143555,22829100,0.029785448321632657,0.10276504728832384,42.15297595955414,-180.53458811848427,46.81896630926849
2016-05-03,18.674323237887208,18.853078179036505,18.643599532602767,18.713424682617188,17767800,-0.006739203422743145,0.08086419714611044,36.47791286779683,-164.5694789647588,48.032404359103126
2016-05-04,18.67153378322804,18.850290362692515,18.557019872224917,18.766498565673828,18088500,-0.03104476949232904,0.058482403818422554,39.66628591866493,-140.39261059930482,49.08405066895981
2016-05-05,18.705048267445296,18.783254358832544,18.596118468598444,18.77208137512207,24273000,-0.04928845304394258,0.03692823244594953,37.74820480305076,-122.96755350413719,50.51057496876108
2016-05-06,18.68829239492437,19.065353082856262,18.657568682855057,19.06256103515625,29476200,-0.03984807892303266,0.021572970172153094,39.66628591866483,-57.79446601279729,44.791752371108004
2016-05-09,19.062563932140105,19.29997272708743,19.037425909846124,19.25807762145996,25968600,-0.016400900531451157,0.013978196031432244,45.11916036957405,16.695689693134803,43.48474641292
2016-05-10,19.249695942416967,19.308349722449027,19.11842334884004,19.21338653564453,19208700,-0.0014088000842171766,0.01090079680830236,47.37501632532163,19.5492856478435,43.12142302396633
2016-05-11,18.98267652570293,18.99111721543076,18.45936664175336,18.684446334838867,43792500,-0.03184145763188795,0.0023523459202642984,41.40360222044672,-112.51549669145088,42.80654275353981
2016-05-12,18.723835596258105,18.864511623298508,18.6760071637738,18.80824089050293,28600500,-0.04544649306347637,-0.0072074218764838355,42.61504483290948,-81.37081541429666,44.43066975509095
2016-05-13,18.70414059511487,18.723834464960014,18.189269780237407,18.270862579345703,41234100,-0.0984555856100151,-0.025457054623190093,30.731225104030074,-152.47267697772708,45.83824648976861
2016-05-16,18.248353734152992,18.66756444993701,18.197709597157285,18.5747184753418,30545400,-0.11462570817402451,-0.04329078533335698,37.77576393639933,-117.62681542650417,47.13198809849547
2016-05-17,18.58597741381216,18.6450606436001,18.25398439891108,18.315881729125977,27758100,-0.14663627730921291,-0.06395988372852816,34.307212891324255,-122.12569624172625,48.765827585350856
2016-05-18,17.730670994004218,17.9444975275206,17.64626730857132,17.76724624633789,66767700,-0.2138105078533883,-0.0939300085535002,30.66539325988319,-223.25042631555337,50.181821807292195
2016-05-19,19.159926884143932,19.505987097135264,18.99111631736417,19.469411849975582,105230100,-0.12821801345560857,-0.10078760953392188,57.98866092789608,90.14785712807104,51.75773117819707
2016-05-20,19.505986690848378,19.733878858388398,19.370938884196203,19.655101776123047,50239800,-0.04488432130364117,-0.08960695188786574,57.857737318286276,130.43743203688308,49.319537199566874
2016-05-23,19.581954217833243,19.711373844513464,19.53693827553653,19.55381965637207,30299400,0.012837625345870407,-0.06911803644111851,58.61074034047492,123.72719399873056,45.75489151501489
2016-05-24,19.596017930804077,19.812656912427357,19.567881764568444,19.76201438903809,26484000,0.07452320181846517,-0.04038978878920178,59.885870703720315,134.77843122725434,43.22606211577654
2016-05-25,19.76483044472264,19.975842857941053,19.76201634485153,19.829540252685547,21791700,0.12738976849886186,-0.0068338773315890534,60.37337279014357,144.47436511146518,39.22177931190247
2016-05-26,19.888627393629516,20.08275846570553,19.86330531948588,19.933643341064453,26081700,0.17566222786559038,0.029665343707846837,58.8693896543661,142.2776733681632,36.48971045112733
2016-05-27,19.93644876616665,19.94488784397833,19.83234963425913,19.905498504638672,17321100,0.20923550990110584,0.06557937694649865,56.824671478428485,114.23877421159074,34.12191743845554
2016-05-31,19.85767892916846,19.975846999802076,19.829544364211674,19.91394805908203,25170600,0.233828951623547,0.09922929188190832,57.44170365609837,102.09453217710198,32.32990888781997
2016-06-01,19.83516502380371,19.9505189594878,19.809842956976432,19.83516502380371,21662700,0.24414791367307842,0.12821301624014236,63.51611472302748,87.3367551753536,30.77683481060247
2016-06-02,19.835167694659045,19.9758437161128,19.736695123600228,19.961774826049805,19526100,0.2595501853876634,0.15448045006964656,63.5402272704884,82.62880821268925,29.70023847647239
2016-06-03,19.85486471524597,19.989912558143505,19.84079743284797,19.93927001953125,19123500,0.2668644001951854,0.17695724009475433,72.27643245401718,78.51367561042522,27.00356564845141
2016-06-06,20.12214738196401,20.13058807316056,19.975846360949784,19.98991203308105,27054000,0.2735935393709177,0.196284499949987,70.2658764647623,83.415667535786,26.403262950956552
2016-06-07,20.003978928057165,20.063062150637634,19.93364091503909,19.984283447265625,22090200,0.27529877786952284,0.21208735553389418,75.75998346127098,71.75256796758325,25.883000613127678
2016-06-08,19.933638306039057,20.10244887122896,19.91957102725604,20.05461883544922,18417000,0.27910828312530356,0.2254915410521761,91.43701807657712,69.19311179551974,25.958142875066926
2016-06-09,20.077129995437627,20.141839810106735,19.933641475182792,20.00116539001465,18209700,0.27464812455171383,0.23532285775208367,73.92382599980115,65.1343617837832,26.567426545484377
2016-06-10,19.975842440841635,20.09119477479724,19.885808955712584,20.015230178833008,22534200,0.2691457826171586,0.2420874427250987,69.16143174645072,58.66933819919995,27.095472393179502
2016-06-13,19.975848030835643,20.02649057235118,19.832359488293815,19.84361267089844,23722800,0.24807735701989486,0.24328542558405794,64.34537286544925,43.63282993451593,27.553112127848614
2016-06-14,19.88018363514896,20.02367214669769,19.7507624037662,19.961774826049805,27199200,0.23816970424756434,0.24226228131675923,60.85625199540592,41.841414076995804,27.949733231228507
2016-06-15,20.032119107050946,20.14747309437481,19.9758499687742,20.009611129760746,24051000,0.2315091150011952,0.24011164805364643,60.00021184869797,67.2542648009052,26.414460768408055
2016-06-16,19.97584753881408,20.10526718506636,19.91957679748485,20.060251235961918,20115600,0.22769209070169794,0.23762773658325675,57.47502843436478,79.20787254764113,25.08389130063033
2016-06-17,19.989909386381747,20.063061497100627,19.807033134327103,19.961774826049805,54177900,0.21425109491050875,0.23295240824870717,53.06781955543912,27.816157560008822,23.93073109522297
2016-06-20,20.063061951241323,20.195295675712263,19.9899098388666,20.003978729248047,21427500,0.20464548541572825,0.2272910236821114,54.73368152498319,108.43141371933267,26.384188424150835
2016-06-21,19.96177424894723,20.17841486495168,19.96177424894723,20.105262756347656,20024400,0.20286721819653053,0.22240626258499524,63.87308889772784,118.9586437639657,28.51051810922165
2016-06-22,20.14465567420828,20.32753195337217,20.13621498287806,20.18685913085937,25372500,0.2056712242599552,0.21905925491998726,62.12156385009023,218.72883270551205,32.52481493634526
2016-06-23,20.31346790272025,20.32472108546076,20.19811392519445,20.28533172607422,20910600,0.21337962721271353,0.2179233293785325,67.22705192916104,226.06122676881273,36.57574044045546
2016-06-24,19.849231132625924,20.459760311052165,19.83797634473352,20.24593544006348,45361200,0.2138445739217083,0.21710757828716767,62.889231159234264,131.35179827396004,35.59219952988018
2016-06-27,20.15590928505884,20.192484541670098,19.94208433643207,20.11651992797852,33910200,0.20144812865363804,0.21397568836046177,55.91950902142414,51.128278604243626,36.207248228837756
2016-06-28,20.189669373184564,20.220618034650048,19.88299846852263,20.11933135986328,25683600,0.18966438258366125,0.20911342720510168,53.0832200420208,38.93386745531407,35.87607815891386
2016-06-29,20.153095337935788,20.39505644407366,20.133399855870454,20.386615753173828,21044100,0.1995925173788713,0.20720924523985562,65.25615532233257,193.9112548101233,38.43388246099924
2016-06-30,20.417563243211063,20.59200042202343,20.347225229685908,20.544170379638672,26140800,0.21766487219420583,0.20930037063072568,68.80005640349114,257.47659550983855,42.09359836924331
2016-07-01,20.57512215391946,20.586375336243563,20.375362873641976,20.485090255737305,22916400,0.22463066882156468,0.2123664302688935,74.78251129998033,191.67722930089144,45.425817828058584
2016-07-05,20.46820849496184,20.71298371981724,20.448514621309105,20.57793426513672,32245800,0.23493466785410178,0.21688007778593515,74.27934949426322,187.27715310909156,44.86531768667607
2016-07-06,20.61169506586089,20.81426681371957,20.586372993667126,20.769250869750977,33188100,0.2555920068618782,0.22462246360112378,76.89225541936977,195.7140397348894,45.65551537772987
2016-07-07,20.74393669128612,20.800205833343558,20.58075263754477,20.68766593933105,23378400,0.2623556027249343,0.2321690914258859,71.73510273338982,152.287731156406,46.340353376643165
2016-07-08,20.769250957672167,20.777691648439152,20.6060685625695,20.774877548217773,27382800,0.27162196027556007,0.24005966519582075,78.38933951332561,136.34846263262597,47.1850487069747
2016-07-11,20.72704716882072,20.91836410859643,20.679217128928297,20.83677291870117,27120300,0.2807240424945192,0.24819254065556046,78.6824658995656,138.15220077001504,43.90533841943891
2016-07-12,20.69610239764295,20.743932446522567,20.53854496836828,20.61450958251953,37083600,0.26692576052058925,0.25193918462856624,66.18992871366866,80.95697611673116,41.062922836907894
2016-07-13,20.6088811086053,20.71579276049787,20.52166171718872,20.712980270385746,19197000,0.2609284632993365,0.25373704036272027,66.54883736556744,76.0246265635445,38.599495998714346
2016-07-14,20.76080935289061,20.85084123724519,20.710166820415434,20.73548889160156,19939200,0.25505174194606184,0.25399998067938856,64.870044935495,94.50301129659806,39.44338961940949
2016-07-15,20.814264745614505,20.822705435507093,20.66233554734189,20.72704696655273,17984400,0.24686747060332337,0.2525734786641755,66.22435367201243,79.78451533603155,40.17476409067861
2016-07-18,20.7186084229674,20.87053763697885,20.687659760120837,20.774877548217773,16371900,0.2414575326687185,0.2503502894650841,73.49434165692179,84.20999219846436,39.09197107492841
2016-07-19,20.71861085081166,20.80864274968008,20.701729467299497,20.7242374420166,14394300,0.23042765792136066,0.24636576315633943,70.87427845535144,70.06252715988781,38.41870824194016
2016-07-20,20.78613101539041,20.850840827286564,20.71579300340994,20.76080894470215,15846000,0.22207744677601937,0.2415080998802754,65.35826959659931,73.46760012458739,36.19146059475358
2016-07-21,20.65952831917064,20.724238144965717,20.5779354993934,20.68484878540039,13175700,0.20694496155515552,0.23459547221525145,56.18845609112694,34.50891048316195,34.26117930052521
2016-07-22,20.752375861163443,20.794579327780035,20.656717353328563,20.69329261779785,12949800,0.19340426077216932,0.22635722992663504,59.58589172556238,48.20891561431135,34.53046685121745
2016-07-25,20.69329026656734,20.77206898870216,20.65390090549993,20.74955940246582,14202000,0.18507993089266606,0.21810177011984125,58.17725117277455,48.27953138464075,34.76384939515072
2016-07-26,20.738300709289295,20.83958738085216,20.653895417969757,20.74392890930176,15744900,0.175999690866945,0.20968135426926202,48.5341336195286,55.00695257983533,31.783930686188864
2016-07-27,20.724234756363504,20.7692506999641,20.57793213471301,20.628576278686523,17333700,0.15767792896447475,0.19928066920830456,46.70805156606655,-8.363986837582567,29.201334471755256
2016-07-28,20.57793720041705,20.628581356857723,20.38943429884549,20.6060733795166,13809600,0.13973126966021,0.18737078929868567,39.86500723748091,-124.40392189284496,26.96308441924613
2016-07-29,20.586370895399988,20.60888047498714,20.471016947026488,20.530101776123047,18906600,0.11801770475328155,0.17350017238960486,31.89353057234763,-134.98939296009777,27.88813742263199
2016-08-01,20.485089339840403,20.817082352017877,20.485089339840403,20.757997512817383,17605200,0.11784043825477042,0.16236822556263797,58.415837153679725,-7.917865084914996,27.137502035530353
2016-08-02,20.73548891646498,20.74111550676962,20.434442991659168,20.575119018554688,19539300,0.10177004543578505,0.15024858953726739,42.642654869778674,-121.65594698375993,26.486951366708936
2016-08-03,20.53854343773812,20.65108491023213,20.40068311224275,20.521663665771484,19704300,0.083755264567138,0.1369499245432415,38.95350670439967,-155.652980318518,25.92314078706371
2016-08-04,20.48227516856084,20.67640784832475,20.42319193946205,20.622949600219727,14834700,0.07676643370504266,0.12491322637560173,45.09292309905522,-93.63696298272738,26.187754482658942
2016-08-05,20.667967141357646,20.8058274725178,20.667967141357646,20.752370834350582,16246200,0.08074022382973567,0.11607862586642853,49.01483096837091,55.39333097393086,26.609636475625752
2016-08-08,20.81989108369386,20.839584951750822,20.549793860974944,20.63419914245605,19731600,0.07350667401755473,0.10756423549665378,46.27881971596483,1.7608420588217315,25.828360579644063
2016-08-09,20.63982721325669,20.786129818984023,20.5610501254781,20.69046974182129,19283700,0.07149050275774727,0.10034948894887248,47.1395373369572,4.1523567120866725,25.414860516658603
2016-08-10,20.840608481107093,21.1068879930206,20.789619270163,20.9482536315918,24156900,0.0896601318349397,0.09821161752608594,59.33178727038813,221.3743945413088,26.369804928365625
2016-08-11,21.10405344371342,21.18903653779357,20.829277096169637,20.90576171875,18870900,0.09948416006661631,0.09846612603419203,57.34994292651703,207.20664024452003,28.25385396073567
2016-08-12,20.905767262280285,20.996415487758025,20.83778109317198,20.93126106262207,29982600,0.10808146135397578,0.10038919309814878,56.422315226301905,145.12874010801872,29.627381938855173
2016-08-15,20.908596623131032,20.965252568056147,20.710304868187983,20.76979255676269,28908300,0.10070486262048561,0.10045232700261615,50.82344710991902,69.53238983519991,30.81777285322541
2016-08-16,20.56299474668828,20.766953171636704,20.455349617180577,20.64797782897949,29289900,0.08406042820418591,0.0971739472429301,50.615175456845684,-53.87904217624986,31.849444979012947
2016-08-17,20.393037179059096,20.66498183868363,20.393037179059096,20.65931510925293,43029900,0.07096636173796611,0.09193243014193732,51.70020294748945,-79.83128893262275,32.74356082136215
2016-08-18,20.65931316555193,21.299517373873872,20.65931316555193,21.047401428222656,80574900,0.09085719708266993,0.09171738353008384,63.773640481849284,163.79979240888508,38.81696135648586
2016-08-19,20.99074857735756,21.0445695383124,20.585663341446647,20.625322341918945,46039200,0.07173564869223625,0.08772103656251432,46.798447642928444,20.973770333761838,44.080575153593074
2016-08-22,20.69614042261159,20.71880247722624,20.52334245878967,20.594161987304688,30936300,0.05345115202176132,0.08086705965436372,50.49582639719349,-52.046322632352954,48.64237377775266
2016-08-23,20.647981650214355,20.69897086065845,20.38453550518246,20.38736724853516,28174200,0.02202011533226056,0.0690976707899431,46.761859385319056,-106.4562509868827,52.59593258535764
2016-08-24,20.387368535916625,20.608323956350528,20.327880849822478,20.461021423339844,30152100,0.00301926445929368,0.055881989523813215,46.04287641312526,-108.43414996547905,56.02235021861528
2016-08-25,20.500674833505407,20.56016250808945,20.126750223511674,20.17490768432617,31542600,-0.034725737649779376,0.0377604440890947,36.89208157158044,-175.90781665688172,58.99191216743857
2016-08-26,20.228734923736617,20.308052922111763,20.081430764290467,20.152250289916992,30115500,-0.06570972532172803,0.017066410206930154,38.56430114067354,-192.93352404461513,61.56553252308542
2016-08-29,20.15224558326464,20.29954970830721,20.140915369524667,20.22589683532715,22404300,-0.08336116246421454,-0.003019104327298787,39.06675309005512,-150.32832684124205,60.42754662309986
2016-08-30,20.225898914844464,20.32787895357706,20.15508101939461,20.20040512084961,17322600,-0.09827417833230356,-0.022070119128299745,30.239651328282747,-129.68147220467262,59.893692953288635
2016-08-31,20.242899223994996,20.293888441380627,20.155084370668728,20.237234115600582,18934800,-0.10590030596013378,-0.038836156494666554,32.28252045465791,-115.12462550347584,59.430814122339946
2016-09-01,20.27405285226749,20.639478964498792,20.228728758700083,20.633813858032227,35284200,-0.07903236033542171,-0.046875397262817586,43.41264450549636,-29.047734572828393,62.16643817249322
2016-09-02,20.67630824418911,20.73296418162581,20.514840524458126,20.537504196166992,24248700,-0.06476414393681651,-0.050453146597617377,44.70279157568752,2.0136896836149942,56.373883765530245
2016-09-06,20.61115583930668,20.701805672203683,20.45252308926112,20.679141998291016,28712700,-0.04154854694298038,-0.04867222666668998,50.70431399325653,8.160769847268302,51.35366994616233
2016-09-07,20.67914453203355,20.69330973519405,20.398701389246725,20.412866592407227,28854900,-0.04412754410443398,-0.04776329015423879,45.00573600168213,-23.938699156491488,47.0028179693768
2016-09-08,20.36470660072049,20.48651533806186,20.313717386762065,20.34770965576172,28983600,-0.05084295227837998,-0.04837922257906703,33.685500713347906,-55.344978872939095,43.23207958949601
2016-09-09,20.20323868188409,20.257061259819245,19.91429710388184,19.91429710388184,36517800,-0.0900991257580337,-0.056723203214860365,33.508402803706886,-157.8044137716229,39.96410632693266
2016-09-12,20.05310092215532,20.46385119823694,20.03327223567076,20.378868103027344,32592000,-0.08276882156372878,-0.061932326884634056,45.84235146782568,-61.95721530156454,40.758360251814985
2016-09-13,20.35054026863646,20.370368954462077,20.155080290792363,20.242895126342773,22523700,-0.0869293184511335,-0.06693172519793394,47.131564417386926,-66.17701546607582,37.84153291026794
2016-09-14,20.288218666384104,20.412860747899398,20.22589762562646,20.25989151000977,20941500,-0.08784248263220107,-0.07111387668478737,45.91473515706485,-45.38711727528524,33.561132323875114
2016-09-15,20.24856535310552,20.55450226926884,20.186242678942435,20.509178161621094,21886800,-0.06767075606282447,-0.0704252525603948,56.89267572087297,-0.37250859539002756,32.40635469097663
2016-09-16,20.486510413731303,20.667806793932375,20.458183259554264,20.64231300354004,41807100,-0.040475076847549474,-0.06443521741782574,59.66478286644582,81.993850346308,29.93638458365032
2016-09-19,20.57716869052681,20.64232312217298,20.421367645263672,20.421367645263672,20762100,-0.036331937075892995,-0.05881456134943919,53.64330888652677,51.46025832993664,27.79574382396752
2016-09-20,20.438356458979253,20.55166671603156,20.36753856139517,20.38736724853516,17731800,-0.03538413058839751,-0.05412847519723085,53.47370077311485,29.611202948883975,25.94052183224243
