,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-25,73.35874091953832,73.49857270312357,72.54768101223534,72.84600067138672,11184600,1.4023282016517555,1.5814531501654059,55.43186451702617,-12.705410459951674,18.89422884885548
2016-04-26,73.13501301613414,73.36807552684522,72.8180514155687,73.2095947265625,6071800,1.2420331731954377,1.5135691547714125,51.61305491687849,-13.648189305978324,17.85832487605613
2016-04-27,73.09770236987958,73.6477262787203,72.87395732094369,73.42398834228516,6319400,1.1193943006084481,1.4347341839388197,56.197486034960306,-9.467204469826028,15.57688030369802
2016-04-28,73.04175026212009,73.89941813456947,72.34256310496036,72.41714477539062,8322600,0.9302350782810862,1.333834362807273,48.27586762959314,-41.447791294693495,14.587855765720171
2016-04-29,72.26800207516096,72.72480960264153,71.6527208996283,72.00697326660156,8092700,0.7387122044940782,1.2148099311446343,47.20617557758065,-89.16140169691508,13.730701166139369
2016-05-02,72.53833870893094,73.1536268556138,71.93238216219777,73.14430236816406,7636800,0.6709674060164303,1.1060414261189935,49.72478979135679,-51.595354867560985,15.033251465182893
2016-05-03,72.18408795265505,73.05108037884929,71.71796314529256,71.9603500366211,7666300,0.5157983049092536,0.9879928018770455,38.52445697947769,-85.46580425086015,16.162128391020616
2016-05-04,71.37304606953346,72.1374906602076,71.17727445500127,71.84849548339844,8854000,0.37942615814472447,0.8662794731305814,34.446513843498764,-112.72387739639676,17.14048839341331
2016-05-05,71.91372416726031,72.43578159896485,71.79253429561435,72.11882019042969,6002300,0.2898223028855966,0.7509880390815845,37.07211349212647,-87.18213585792674,16.152818222364857
2016-05-06,71.99763696097547,72.5290189279832,71.57812038965375,72.45443725585938,6172600,0.24308990523384466,0.6494084123120366,30.38895591695251,-79.0555079341149,14.639350457064193
2016-05-09,72.42647918610909,73.05108475842127,72.32393115334135,72.92057037353516,9242300,0.24089035628726663,0.5677048011070827,36.41232734500058,-44.17094955991235,17.0488726588926
2016-05-10,73.10703657348796,73.95538740951467,73.09771919534654,73.83419036865234,6802600,0.30930324083948335,0.5160244890535628,40.141484336017434,5.448912687028482,15.560920599496564
2016-05-11,73.90887153903932,74.08631488175224,72.18115735372535,72.19049835205078,8432500,0.22825752523735332,0.45847109629032096,35.154037468730166,-40.1029324501492,14.85282022068598
2016-05-12,72.65747610112072,73.02169679805286,71.97572546642147,72.74152374267578,7512800,0.20611538576717692,0.4079999541856922,44.697978287928755,-51.06081807210586,14.239133225716804
2016-05-13,72.57344005149089,73.10576329391851,71.7516098022461,71.7516098022461,7562700,0.10745116858939241,0.34789019706643226,44.29913599186068,-71.79008613015475,14.163233914827007
2016-05-16,71.92900713247546,72.90026442319467,71.8729753873688,72.65745544433594,8597900,0.10118681981523991,0.2985495216161938,47.27761209301486,-49.02942141125451,13.192897615704371
2016-05-17,72.44266707508758,72.76953085022352,71.46206862458389,71.71422576904297,7169900,0.019882335198829537,0.24281608433272095,42.13508304239367,-88.22595234033408,12.351939489798088
2016-05-18,71.63952574416331,72.73218791265691,71.350018791425,72.31193542480469,6288500,0.0036362034353487616,0.1949801081532465,49.497107364477905,-72.02697621690211,11.623109114012642
2016-05-19,71.78892967543563,72.14380927902319,71.18189296198473,71.79826354980469,5552200,-0.050110359381463354,0.14596201464630454,49.012157725435024,-121.99737081431604,10.991456121665255
2016-05-20,72.22786761636696,72.8816022990466,72.07844722824613,72.53605651855469,6302100,-0.03279315200852295,0.11021098131533905,47.007954867871725,-2.0125211237608576,14.859545681886951
2016-05-23,72.62010872354813,72.83490185987775,72.04108781782844,72.10646057128906,5934300,-0.05312159043542408,0.07754446696518642,50.77635559202232,-25.034034952847264,18.21188996741242
2016-05-24,72.52670816832966,74.24508147680402,72.52670816832966,74.13301086425781,7582300,0.09321907622404524,0.08067938881695819,60.08640795928734,173.80569774065208,19.387590499278204
2016-05-25,74.2451013032311,74.40386270291296,73.7314530982645,73.83418273925781,5846700,0.18297297800882006,0.10113810665533057,57.554516191897,204.13758326344234,18.629371045205776
2016-05-26,74.15172182451388,74.15172182451388,73.65675556135903,73.77816009521484,4284000,0.2467387815574824,0.13025824163576094,55.97691400902412,159.37752113087592,17.97224751834301
2016-05-27,73.62869565236011,74.39450073242188,73.62869565236011,74.39450073242188,4374600,0.34305268096331076,0.17281712950127093,56.56607059466493,159.13272619140156,16.201886911216164
2016-05-31,74.58131682898737,74.59065783181067,73.55402739644516,73.72212982177734,8639600,0.3609664305778466,0.21044698971658607,49.48982639926086,118.21355834585184,14.375646926242473
2016-06-01,73.48866100321632,74.07701598037958,73.37659033490507,73.98362731933594,4507000,0.39174804127108587,0.24670720002748603,59.33882892025465,90.80908340058107,12.792905605931939
2016-06-02,74.03029159530298,74.66534423828125,73.71276883636163,74.66534423828125,5627500,0.46578229912299207,0.2905222198465872,59.88492112337933,120.22983219595483,14.221757407836407
2016-06-03,74.29177765387243,74.8988071973229,73.92755707776439,74.65599822998047,7628000,0.517732736388993,0.3359643231550684,66.59552133139428,115.61325076056825,16.375811948664598
2016-06-06,74.9828716169155,75.55255148901259,74.87080099245375,75.21634674072266,7620100,0.5972347238629823,0.38821840329665125,65.22239559647551,150.46998622208412,15.271370442383962
2016-06-07,75.36578091455269,75.64595396445971,75.21636051300646,75.27239227294922,5515700,0.6571873807354791,0.44201219878441683,73.66482710188374,141.5999695884711,15.673145262109179
2016-06-08,75.27239217436262,76.3090224825256,75.1509876529468,76.25299072265625,8860900,0.7748938984243239,0.5085885387123983,74.94109490094287,153.93751349406912,14.25438438809444
2016-06-09,75.86073992366029,76.15024679547605,75.62726480120362,75.88875579833984,6670900,0.8292276274553245,0.5727163564609836,76.38588275128275,135.82816326527313,13.649501548826203
2016-06-10,75.41247289438274,75.41247289438274,74.56261993459808,74.8801498413086,7859900,0.7818883060217843,0.6145507463731438,64.61021823670222,73.15244610470509,13.125269754793731
2016-06-13,73.77817360667456,74.88017699111997,73.1991524639664,73.21783447265625,10424600,0.603282331832105,0.6122970634649361,56.00429661480832,-3.8003401374139845,12.67093553329892
2016-06-14,72.95631922501255,73.54467405239706,72.80689170530431,73.37657165527344,7891700,0.46913665913633906,0.5836649825992166,44.87993555250302,-42.74537724620397,12.27717920800342
2016-06-15,73.37657530358779,73.62872534926206,72.89095009058312,73.00301361083984,7424000,0.328890984287284,0.5327101829368301,44.4304593440863,-54.997631313288565,12.442513015531038
2016-06-16,72.7415110462935,73.32986580977713,72.0410856552006,73.17110443115234,9650800,0.2286728032277665,0.47190270699501746,45.992400630997444,-85.05865212982627,12.585802315388307
2016-06-17,73.14310593402801,73.15244693648873,71.75159582146641,71.90101623535156,14602200,0.046230750559104195,0.3867683157078348,34.84674546226732,-135.52579834446811,12.709986375264606
2016-06-20,73.12442567358954,73.19913231248647,72.20919987740932,72.22787475585938,9957500,-0.07116084178248627,0.2951824842097706,40.52114237040407,-114.11981243220306,15.819393116716721
2016-06-21,72.66677397577163,72.85355829518126,72.05040353445295,72.218505859375,9201000,-0.16307073815958972,0.20353183973589856,38.432886563713666,-128.17861172552196,18.514212292641886
2016-06-22,72.45202661895522,72.62012904991953,71.47142791748047,71.47142791748047,9626700,-0.29281752141918105,0.10426196750488265,29.24754742795956,-147.34336573332922,20.84972224511036
2016-06-23,72.62011706497745,73.06838539017,71.78894605046543,73.05905151367188,13566200,-0.2644859961124837,0.030512374781409383,41.38977855258276,-81.18522843031623,18.37085230538487
2016-06-24,69.85575067604162,71.01378514230188,69.52887984576421,70.08922576904297,18375000,-0.47618402290969186,-0.07082690475681087,28.057398920407124,-196.04166575341802,16.222498357622776
2016-06-27,69.27674397103978,69.65030562084209,68.4082161634151,68.49226379394531,16318400,-0.764010679833703,-0.2094636597721893,24.36420008434831,-218.2770080382432,14.36059160289563
2016-06-28,70.07990780807359,70.50950126540751,69.56625958457828,70.19197845458984,14815200,-0.8452194474596979,-0.33661481730969106,28.265131638345437,-137.25695611695053,19.338916642041113
2016-06-29,70.95775940302106,71.6862006147961,70.70560229119431,71.66751861572266,12178100,-0.7815055124044079,-0.4255929563286344,35.980024386708735,-73.05285401917077,17.597737060485052
2016-06-30,71.90100193642074,72.04108844508345,68.92186400266633,69.26740264892578,24877300,-0.9141433838587858,-0.5233030418346647,32.93570124986431,-113.61377135332384,17.555605018398136
2016-07-01,69.57558252749907,70.92040143624887,69.20202092783579,69.5569076538086,13821400,-0.9845499393510977,-0.6155524213379513,37.85606509631986,-108.80606715920372,16.008539220282735
2016-07-05,69.34211559222678,70.01452512586368,68.94987907263716,69.7343521118164,11081000,-1.0143367147891666,-0.6953092800281944,37.93309671003974,-109.3624085386398,14.667748861916056
2016-07-06,69.22069645879846,69.80905111385455,68.94986450247588,69.16465759277344,11263800,-1.0715602558704092,-0.7705594751966374,37.44643348170018,-106.15096142251615,13.5057305513316
2016-07-07,69.40749464929745,70.31337940188381,69.36079676768307,69.5849380493164,8806700,-1.070655355558884,-0.8305786512690867,38.46157245030616,-80.01573198987192,15.14219151198626
2016-07-08,70.32271122126723,71.49008685823983,69.8464199663557,71.3686752319336,10975000,-0.9154527626210438,-0.8475534735394782,48.34200409942605,-26.14061504971684,20.143460301488712
2016-07-11,71.7328527139093,72.08773925414856,71.34061644583646,71.46202087402344,8185900,-0.7759764033990706,-0.8332380595113967,47.579511861071865,15.799747304335284,17.49219836349206
2016-07-12,71.61147372800617,72.44264440688069,71.49006925668635,72.35859680175781,10245500,-0.586335291216173,-0.783857505852352,50.41924709961012,46.2143274167408,16.285070387783065
2016-07-13,72.54538691142162,72.63877553097835,72.09711156241639,72.33992767333984,6559200,-0.4325634638103111,-0.7135986974439439,52.71762277000999,64.64300052737849,15.10217113176038
2016-07-14,72.90027708820777,73.34855250222456,72.5547384332263,72.97499084472656,6607400,-0.2564971527257427,-0.6221783885003036,49.72029143713031,99.25436679168456,14.45936023617811
2016-07-15,73.45127628900053,73.54466491466674,72.89093740990786,73.1244125366211,8153400,-0.10371073810406983,-0.5184848584210568,62.43310410694842,109.57648141104892,12.68774860096881
2016-07-18,73.1711077931135,73.49797156562269,73.05904428545085,73.13375091552734,4864200,0.017920548456473284,-0.4112037770455509,71.85577328617074,105.55611279803458,11.453338635533713
2016-07-19,72.61074765739212,73.67539341959589,72.49867705738875,73.51663208007812,9395500,0.14355472001700775,-0.3002520776330392,67.87138251006209,101.24832768411257,10.192738657117106
2016-07-20,73.54465430940617,74.4785546815891,73.54465430940617,74.11433410644531,7922100,0.2880300335137491,-0.18259565540368153,64.52327235873605,131.4353618775396,12.145231943163566
2016-07-21,74.18905269784598,74.45988467850145,73.21779539224889,73.58201599121094,9018000,0.355476426251613,-0.07498123907262264,82.90595306672253,105.12653409387234,13.837392791070497
2016-07-22,74.69337874336046,74.78676738536828,73.15244121239307,74.62800598144531,12532400,0.48770882518169856,0.0375567737782416,84.67435748425336,115.38752026010016,13.661668967655565
2016-07-25,74.87082379063264,74.87082379063264,73.52601151307272,73.72212982177734,7979900,0.5134881469319907,0.13274304840899143,74.79685673513382,97.42878391402249,14.852210097364605
2016-07-26,73.75947342428961,73.83418005812938,72.78821593341054,73.3018569946289,9673200,0.4943078669703027,0.20505601212125368,76.21310367563815,60.56855868464374,15.884012409779107
2016-07-27,73.27385300064518,73.58204196241934,72.40532500616179,73.33922576904297,10194400,0.4766284288684375,0.25937049547069047,75.00005080464396,47.006321112712904,16.778241080538344
2016-07-28,73.48864658512503,74.7120541924962,73.3579010602959,73.95559692382812,8709700,0.5065145631718622,0.3087993090109248,70.39774866961919,80.93311573305992,17.225758252327303
2016-07-29,74.00226682357572,74.10499643914167,72.844232305035,72.89093017578125,7777700,0.4392266991702627,0.33488478704279234,59.77029962460849,43.413223490150536,17.613606467877734
2016-08-01,73.13374977342777,73.33920903439521,72.59209286962675,73.0870590209961,8908800,0.3971484606201017,0.3473375217582542,55.50858067263058,24.987725330040092,17.94974158802144
2016-08-02,72.90961751331739,73.28317916786557,72.61076961469803,73.1057357788086,7910000,0.3611451551357021,0.35009904843374384,55.79098098673295,18.18756249838437,18.10056056560405
2016-08-03,73.10573145198116,73.50730895996094,73.04035870068657,73.50730895996094,7272700,0.36085615070126664,0.3522504688872484,54.172696978903275,36.408893886637244,16.141198721088113
2016-08-04,73.61935806867805,74.38515598504559,73.54464433900965,74.22639465332031,5954400,0.41388036321347954,0.3645764477524947,57.929925849958444,101.13283538426651,17.78247658900076
2016-08-05,74.45990836071155,74.93619260308726,74.39453559459544,74.84280395507812,6662500,0.49987921631098686,0.39163700146419317,61.31026132722604,168.03488352652047,16.00306182310608
2016-08-08,74.92684237076277,75.02956487358249,74.52526485939275,74.66534423828125,5119700,0.5474042751892085,0.42279045620919625,57.81447549529462,147.35440901761777,15.01474040294428
2016-08-09,74.67470064753886,75.16033301154675,74.66535964532027,74.7680892944336,4455700,0.5865969693858517,0.45555175884452737,54.76849517691329,142.33343849303003,14.779842258434352
2016-08-10,74.68404006563054,74.91751524046364,74.25444659894924,74.4132080078125,5945500,0.5823090121241421,0.4809032095004503,56.2238212866502,94.29065226153001,14.576263866525748
2016-08-11,74.71204131147498,74.97353231604986,74.56261380880619,74.82411193847656,6577700,0.6050921624464394,0.5057410000896482,51.622743664077404,111.6502639616363,15.902994257114495
2016-08-12,74.5252607711605,74.78675176420184,74.38517427486116,74.730712890625,4420400,0.6085959355205119,0.526311987175821,59.64239189262129,85.38604077313146,17.05282726229141
2016-08-15,74.83344886030721,75.78603141586501,74.7307192293138,75.56189727783203,6290300,0.6707107978996731,0.5551917493205913,70.03278520013308,151.84812169114556,17.476371380730384
2016-08-16,75.10428519222927,75.56190162026053,74.9175079206506,75.468505859375,6182600,0.7042828327882091,0.5850099660141149,68.6881362151651,130.23989690324544,16.690184825444174
2016-08-17,75.50592538545197,75.6462550118823,75.21591605830089,75.6275405883789,4655400,0.7352462250255343,0.6150572178163989,65.95506125165087,128.09241271313658,14.662752259799676
2016-08-18,74.85105368305301,75.39365055800879,74.75750298995446,75.09428405761719,7453900,0.7085874361475817,0.6337632614826355,73.39945941040733,78.74883154061519,12.90564403624111
2016-08-19,74.85104846090344,75.28138732910156,74.59845375595377,75.28138732910156,8480900,0.6945514672459581,0.6459209026353,73.34836772897823,68.80540566715854,11.38281690915702
2016-08-22,75.1597898085728,75.85208082000727,74.80429422733565,75.83336639404297,7954500,0.7196720270790848,0.6606711275240571,76.06478065737174,97.60334533023257,13.130428802468153
2016-08-23,76.12337290821417,76.48822565455909,75.59012603759766,75.59012603759766,10007800,0.711748197635572,0.6708865415463602,70.5241110320884,122.60081895286189,12.912899424326183
2016-08-24,75.59013213468877,75.75852627254302,75.01946350848613,75.1130142211914,5028000,0.6593687767042837,0.668582988577945,59.174267746422615,66.89932161280747,12.724373963269807
2016-08-25,75.11301063555165,75.32817655075631,74.84170858543406,75.14107513427734,5773700,0.6130550721558023,0.6574774052935165,53.51423943391036,44.697389125368055,12.560985230354282
2016-08-26,75.42171787744864,75.90818573622379,75.00072907638443,75.37493896484375,7932200,0.5884388277580967,0.6436696897864327,58.25080283164486,73.57769399118658,13.022994588385773
2016-08-29,75.34690058934876,75.76788239887564,75.34690058934876,75.65562438964844,4766700,0.5848376009037679,0.6319032720098998,59.909737236201195,87.68062201353985,11.397640010449363
2016-08-30,75.7772347396597,75.95498609278995,75.51528988502271,75.93627166748047,4128700,0.5977391279429156,0.625070443196503,67.29236360990467,113.00136896413997,10.88398060858362
2016-08-31,75.73044945776404,75.96432979226913,75.50592633512834,75.68367767333984,7386100,0.5808853717835376,0.61623342891391,60.12313265872738,97.11063680125139,10.497547005162069
2016-09-01,75.90822022611229,76.29178749886337,75.74918327093106,76.05790710449219,6240600,0.5909141456903768,0.6111695722692034,64.66065041582249,141.3055125992665,12.14464249184277
2016-09-02,76.31047122690063,76.85307528728849,76.24498502219596,76.7127456665039,6408900,0.6442752168526198,0.6177907011858867,63.22803103646645,210.1230839290611,16.06296390353825
2016-09-06,76.71276239737341,77.20858764648438,76.53501102978171,77.20858764648438,8140400,0.7182945021564819,0.6378914613800059,68.30706449323988,225.10368063149923,20.63099610944391
2016-09-07,77.1617888991228,77.89149426648588,77.04952378973616,77.8727798461914,9304700,0.821085120509025,0.6745301932058098,71.35213965434679,244.04569524733117,26.24557526579766
2016-09-08,77.66698815996558,78.23765681929399,77.26471364826627,77.6202163696289,7961100,0.872114471566448,0.7140470488779375,75.37629974599096,204.64525779789318,31.74519957445848
2016-09-09,77.08695258342091,77.4705125852172,76.08594512939453,76.08594512939453,11563000,0.7797640981418397,0.727190458730718,56.36102616070405,72.74005345879965,36.511540641964515
2016-09-12,76.09531182791501,77.76989609115348,75.94563210639043,77.6202163696289,9882700,0.8209156241880748,0.7459354918221894,62.22795839050358,111.76825931924975,41.19741145521136
2016-09-13,77.09630012120164,77.12436461324346,76.35723756844114,76.60982513427734,8834300,0.7632006742624924,0.74938852831025,56.31505039604316,63.136378930635615,41.394060945101
2016-09-14,76.20756172462377,76.91855988763099,76.19820451344371,76.23562622070312,10999500,0.6794343394856668,0.7353976905453334,57.042161172897465,34.711195482569394,41.56449050300536
2016-09-15,76.17014563265265,76.83436492618684,75.95497972187496,76.72210693359375,10580300,0.6448701814781685,0.7172921887319005,59.37844797545291,35.13480119637447,41.712196119855804
2016-09-16,76.46952023147657,76.95599537550187,76.17015365725412,76.77824401855469,11702000,0.6149192247856661,0.6968175959426536,58.50349508099712,41.87640730249063,39.56878951036355
2016-09-19,77.11501407268594,77.68568258508984,76.92791268458583,77.18985748291016,8361700,0.6172810111456926,0.6809102789832614,59.1516554850771,96.04415742827952,36.34718868811735
2016-09-20,77.6201999881681,77.86343751395621,77.01210974242822,77.16179656982422,6473300,0.6098583947297982,0.6666999021325688,57.53734606887931,95.84648932049963,32.305053879725925
2016-09-21,77.57343617171044,77.88215996021934,76.96534580759166,77.85409545898438,7536200,0.6523191235138341,0.6638237464088219,62.663783256336544,108.18813122314856,28.663653102498042
2016-09-22,78.0411753737121,78.38732078091151,77.83535957145624,77.98504638671875,6599400,0.6885984679529145,0.6687786907176404,61.572865887182495,144.33023699746312,29.864347791845695
2016-09-23,77.95700408564572,78.06926209158948,77.19922685821425,77.21794128417969,8283700,0.6479816103399116,0.6646192746420947,52.99344053307535,77.65071870111188,30.904949855946995
2016-09-26,76.85307698936857,76.95598490439232,76.42273804356978,76.53499603271484,8486800,0.55429491710359,0.6425544031343937,46.09533867759224,-20.821857602365448,31.806804978168124
2016-09-27,76.51628133739224,77.06823543046892,76.24497932746185,76.8624267578125,7969500,0.5006967404492713,0.6141828705973692,43.90525202523152,-18.97671849434525,31.41702707863137
2016-09-28,77.06825499894272,77.65763808437562,76.65663041165344,77.6202163696289,7974300,0.5134483746063125,0.5940359713991579,50.0,48.50722186313232,28.16846631802371
2016-09-29,77.38632118280802,77.70439499103709,76.51628610961669,76.63790130615234,5885400,0.43922639203485403,0.5630740555262972,53.3484403319837,-9.1157001533244,25.661470538720195
2016-09-30,76.86241674655336,77.6856727423321,76.41336347956343,77.36759185791016,9776800,0.4342787700232549,0.5373149984256888,48.30166304896414,14.656732095681807,23.488740863323816
2016-10-03,77.10567176844569,77.751183815867,76.9934137688676,77.51730346679688,8155400,0.43739618858606377,0.5173312364577638,56.89916185725472,53.83649506831013,23.355955198850694
2016-10-04,77.91020806092043,78.1440883719282,77.25534604508287,77.39567565917969,5772000,0.4251515354155373,0.4988952962493185,59.17157264874776,76.33674885871933,20.27166643514235
2016-10-05,77.6108400419298,78.06924344411863,77.5547110523648,77.97569274902344,6163400,0.4569822839969362,0.49051269379884205,59.76663734278038,115.44241718555853,19.412250300165766
2016-10-06,77.76052330128519,78.09731149816564,77.53599307839141,77.98504638671875,7687100,0.4774592884965472,0.48790201273838313,59.471192075186096,112.90823628868046,18.440696072982412
2016-10-07,78.10671010701574,78.3031688210333,77.31151803481194,77.53604125976562,8238100,0.4522433213418964,0.4807702744590858,52.70105684988017,80.56341497605769,16.043093423005715
2016-10-10,77.76991678950425,78.15348411464726,77.59217251897884,77.76056671142578,7371500,0.4452443139162199,0.47366508235051263,54.53286357860691,89.94887594074169,15.85283531013798
2016-10-11,77.3488932151682,77.45180111831627,76.31046411064534,76.75016021728516,6227400,0.35408452436163884,0.4497489707527379,42.02690118415905,-67.4630318094994,15.68794494565261
2016-10-12,76.56306519905405,77.21793443800127,76.54435791220943,76.9466323852539,3923600,0.29430087900030344,0.41865935240225105,42.570440717786255,-64.55227594250167,17.16998342382952
2016-10-13,76.38530967617476,76.83435586853388,75.88012735667535,76.59112548828125,6810900,0.21574845989600533,0.37807717390100193,45.234642717108606,-141.4768123554642,18.454416771582842
2016-10-14,76.75017559878472,77.82602662346909,76.75017559878472,77.13373565673828,6698100,0.19503101152999136,0.3414679414267998,54.65115452088568,-13.820475768691255,19.963931699622652
2016-10-17,77.255378225694,77.35828617640043,76.75019568698887,76.85310363769531,8473700,0.15419021700016344,0.30401239654147255,49.92704529877995,-54.395282009272194,21.2719975133141
2016-10-18,76.24498080680799,77.05888685239103,76.10465119378186,76.31982421875,11680400,0.07789448168911406,0.25878881357100086,39.45369202763591,-121.04097693037917,22.40565455184669
2016-10-19,76.38529640710873,77.52663324873642,76.38529640710873,77.47049713134766,8440900,0.10902250566473981,0.22883555198974867,56.57294018160661,-17.389067899245802,25.67577021886944
