Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-03-11,90.28524374953476,91.47627478707236,90.2369543930336,91.45213317871094,1978900,1.1766498662911857,0.8213601194191054,70.33378577556292,216.62582342048032,20.061767771425068
2016-03-14,91.46019050010192,91.58090469234122,90.3576765493254,90.79224395751952,1732100,1.2528211289022408,0.9076523213157326,74.10252090099395,174.52609125192572,21.134174472871624
2016-03-15,90.31743884650984,92.04765301792465,90.19672465925846,91.6774673461914,1528400,1.3688384154698952,0.9998895401465652,75.25741722405698,165.48558090627535,20.4444416235055
2016-03-16,91.33945383567676,92.55463242963268,91.33945383567676,92.2890625,1409000,1.4929240691760555,1.0984964459524633,75.20417172278253,164.2197646280727,22.21348517667194
2016-03-17,92.32931152961336,93.4881516386442,92.09593243007392,93.21453857421876,1518600,1.646955945445626,1.208188345851096,82.46288167784155,165.56097197286223,20.78641411000931
2016-03-18,93.34329286505331,93.35134211368364,92.39368413934024,93.158203125,5239600,1.7443734657140624,1.3154253698236893,88.71317798539559,142.6760269715958,20.229084653652862
2016-03-21,92.80409164801114,93.60884443931884,92.80409164801114,93.3754653930664,1200600,1.818150296816114,1.4159703552221743,85.82362923273742,131.5233826348535,20.679013943728
2016-03-22,93.3110967455466,93.97904312928904,92.98115124765218,93.39962005615234,1528400,1.8571598635745517,1.50420825689265,85.76155990142622,121.64489695075756,19.745334048256442
2016-03-23,93.48010411408978,93.7215263113363,92.58682786278906,93.2628173828125,1458600,1.8556456657134532,1.5744957386568108,87.97738878536198,100.4113843901008,18.936144805514427
2016-03-24,93.06162370833968,93.28695353517512,92.28101242267596,92.86043548583984,1476900,1.8012135284203197,1.6198392966095128,82.11001942849538,79.63494746145994,18.23484746180468
2016-03-28,93.4398558417996,93.68128415771552,93.0052885570173,93.55252075195312,884800,1.7932496981692623,1.6545213769214628,83.69906235604688,90.00925363900137,19.865100818660203
2016-03-29,93.5203277898866,94.0514676170036,93.1662345718086,93.68128204345705,1234100,1.7768458920450172,1.6789862799461737,82.02763970304719,91.00475636592637,19.488470705803557
2016-03-30,94.11585212495793,94.71941681872153,93.9307623904792,94.50213623046876,1147600,1.8092261968426868,1.7050342633254765,83.08028149318044,107.1648485282228,21.339870957142914
2016-03-31,94.46995414820678,94.64700079051391,93.74567522048584,93.92272186279295,1111400,1.7677563299967147,1.7175786766597243,76.59145571683965,89.4622418634151,22.944417841637023
2016-04-01,93.68932867407057,94.59870335654983,93.27890912653211,94.47798919677734,1479000,1.7594151523583434,1.7259459717994483,72.5961806896815,84.4807006108841,24.335025141531915
2016-04-04,94.6791814431361,95.18617356801012,94.29289734339103,94.60675048828124,1096100,1.743101282563842,1.7293770339523271,80.93992774546757,101.69976444276183,28.083525413742358
2016-04-05,94.21243291508388,94.83209001996846,93.36743981409954,93.45596313476562,1215100,1.6186546579992154,1.707232558761705,63.82980238139015,64.64728628005471,31.332225649658074
2016-04-06,93.3915859958726,93.6571498136412,92.51440205300658,93.29501342773438,1644700,1.4898682415201847,1.663759695313401,58.41195429988839,24.040385906433162,34.14776585411836
2016-04-07,93.01335315785052,93.01335315785052,92.03155351607391,92.14421844482422,1294000,1.2801873383313023,1.5870452239169814,41.37480310506836,-32.256714834732215,36.58790069798394
2016-04-08,92.37758097336456,93.35938043894733,92.37758097336456,92.73167419433594,907000,1.1481809658414477,1.4992723723018748,46.83383435311816,-17.11483727061708,39.6385704357036
2016-04-11,92.82825393056008,93.57667443880764,92.32931101824698,92.36954498291016,1176600,1.0027846860180745,1.3999748350451149,42.69016936222496,-33.52582728514669,40.22806450574352
2016-04-12,92.39368336060562,92.77996747449488,91.84645111413282,92.69949340820312,1749400,0.9037631481625255,1.300732497668597,45.12880400452262,-79.84263795234779,40.73895936644478
2016-04-13,93.24671276552392,93.4961841784782,92.433910686839,93.3191375732422,1483900,0.865313179838239,1.2136486341025257,50.367182572605934,-23.864570449282365,35.46247304890852
2016-04-14,93.24672178430656,93.34328820393743,92.627058606047,92.83629608154295,1588300,0.7868101719290763,1.1282809416678359,49.84425577494064,-50.45175332178665,32.00694356360473
2016-04-15,93.14211221975827,93.85029880228556,92.8282590351485,93.53644561767578,1550600,0.7721908532652009,1.0570629239873088,49.896393184667964,7.919969695016864,29.45127438351304
2016-04-18,93.53645217562288,93.61692625479448,92.8926472626926,93.35940551757812,2349800,0.737814218369607,0.9932131828637685,47.93828488994307,-9.965439158006593,26.79894749952436
2016-04-19,94.00321674482736,94.34926085691208,93.42379347438046,93.5686492919922,1216400,0.7191646292351948,0.9384034721380539,43.51243069901215,52.41999470518257,27.830570319941383
2016-04-20,93.85832412061754,93.89856421964376,92.65924407491676,93.1903839111328,1962600,0.6661825033293098,0.8839592783763052,44.76398693901425,-17.025718933137046,28.724643430969472
2016-04-21,89.75408576004273,90.43008135713478,87.11449735376638,87.54906463623047,5073700,0.1670606961079386,0.7405795619226319,21.319086796752657,-425.3882799955927,29.49950679386048
2016-04-22,87.84682029728921,89.46436903599309,87.79853095330542,89.19879913330078,2023500,-0.09429022654829566,0.5736056042284463,30.11826980414787,-273.93269045053773,26.052377070806777
2016-04-25,88.96544365190489,89.0459177212772,88.12849982292137,88.79644012451172,1482300,-0.3300748278883674,0.39286951780508356,31.872205808060684,-210.28098357296946,24.81744240960238
2016-04-26,89.02982152756562,89.27124988170848,88.1687360694639,88.49868774414062,1614900,-0.5347971432939431,0.20733618558527825,31.536513217406537,-164.95615946111002,22.23578760202896
2016-04-27,88.6274274993635,88.6274274993635,87.62148645571415,88.14457702636719,2342000,-0.7173457138381423,0.02239980570059416,33.59726262789985,-147.825601822833,19.998353435465333
2016-04-28,87.49273973232798,88.41820683190288,87.21107743413847,87.82268524169922,1448300,-0.8778711953623741,-0.1576543945119995,29.419704571522672,-130.25975831586425,18.05924382444352
2016-04-29,87.68587497712873,88.61939128534637,87.31568938104229,88.44234466552734,1697600,-0.9442032716316788,-0.3149641699359354,33.88372774543899,-102.48656489466389,16.57586461633242
2016-05-02,88.53085584602682,89.5448399373401,88.53085584602682,89.25513458251953,1413900,-0.920574753716437,-0.43608628669203575,36.40399141581794,-63.84695936702566,19.85974960024286
2016-05-03,88.26529290301987,89.07809500129677,88.21700969671052,88.78838348388672,1256500,-0.9288052076200302,-0.5346300708776347,31.89712618345193,-67.87214755042618,22.70578325296524
2016-05-04,88.1365308585509,88.67571994301775,87.46054140069099,88.30553436279297,1348400,-0.9631867728155612,-0.62034141126522,31.897106736640964,-75.55189924867635,25.1723457519913
2016-05-05,88.8366617895873,89.45632488866657,88.74008924251896,89.12637329101562,1590000,-0.9136673806425648,-0.679006605140689,32.5476452000341,-43.042993994937156,30.613216360000123
2016-05-06,88.92520409408034,88.99762891502735,88.30554700234788,88.88496398925781,1272700,-0.8837156942581572,-0.7199484229641826,32.38266605786795,-49.49957393720012,35.32863755360777
2016-05-09,88.61132003771745,89.36778953830752,88.5308459959001,89.17464447021484,942300,-0.8270700247437901,-0.7413727433201042,32.80826591634859,-36.73042773805207,36.32531580911915
2016-05-10,89.32758339141853,90.35766625356769,89.11834589136382,90.34961700439452,1267100,-0.6795342122866543,-0.7290050371134142,39.53763215467257,-3.8157664771616515,31.5079890445664
2016-05-11,90.38181316339865,91.03366730954396,90.05186760528183,90.1082000732422,1519500,-0.575457827094084,-0.6982955951095482,65.64987640819558,18.180868508349683,30.57783400217128
2016-05-12,90.2852178249827,90.9692564711803,89.83455208578683,90.64735412597656,1274800,-0.444349135604341,-0.6475063032085068,60.250705372057524,28.691773941853615,29.77169963209551
2016-05-13,90.8002569211454,90.94511266598812,90.07597819693169,90.67149353027344,1608200,-0.3346391925205552,-0.5849328810709165,64.01926681596711,42.94153824554451,29.86112255350032
2016-05-16,90.34157609883668,90.8244266847757,90.0840553770173,90.32547760009766,1155000,-0.2724729672407733,-0.5224408983048878,63.560545908236875,49.008835059024015,29.966577425883855
2016-05-17,90.19669427675124,90.34155002470293,88.60328104928287,88.86080169677734,1490500,-0.3375023731440905,-0.48545319327272834,54.56412390621373,-1.1494974295820652,30.057971648616252
2016-05-18,88.7400920407693,90.04379383830651,88.50671912260435,89.5689926147461,1346700,-0.3281112945905704,-0.45398481353629677,60.60612238845813,27.513292439830302,30.13717997498433
2016-05-19,88.94935368865089,89.30344699559703,88.41017061836727,88.60330963134766,1638300,-0.39404899189705134,-0.4419976492084477,50.93818091265643,-33.91467905882723,30.20582719117
2016-05-20,89.12635989577275,90.5024862508441,88.909079372246,90.04377746582031,1805800,-0.3263098791519212,-0.4188600951971424,54.28319497862321,62.87006094513045,29.796679723819945
2016-05-23,89.8909051742368,90.28523855404232,89.49657793420926,89.64143371582031,1110700,-0.3016150913413327,-0.3954110944259805,54.665638491152464,55.32145427406445,26.05105842064848
2016-05-24,89.81846897634925,91.33945142071912,89.72994566881219,91.29116821289062,1386400,-0.14722736219249555,-0.3457743479792835,64.48110362385617,127.2676284932137,26.643311012167906
2016-05-25,91.54869732719628,92.04764022682603,91.20265331304446,91.37165069580078,1180200,-0.018170255394238666,-0.28025352946227455,61.73281398881316,164.4684533742602,24.604875118232364
2016-05-26,91.3233554631513,91.54868527716752,90.9451206440054,91.419921875,1205200,0.08700062326296631,-0.20680269891722639,63.51944532604193,130.4313907518595,22.838230676821563
2016-05-27,91.42798690701125,92.01545314643607,91.37970369275112,91.8866958618164,1031200,0.20564353143542746,-0.12431345284669564,64.19576979047037,149.30028253716875,20.04881873915427
2016-05-31,91.92693840938172,92.54659552137024,91.33141676538656,91.85450744628906,2135700,0.2936861239907671,-0.04071353747920309,58.94752121786714,138.57282886254515,19.400996280297406
2016-06-01,91.540668713396,92.44199443104836,91.23486473372888,92.4178466796875,1398800,0.4042572550218466,0.04828062102100686,63.22600375726325,130.01893286033788,18.839550149288122
2016-06-02,92.35344751214808,92.4580631822141,91.91083094691189,92.44197082519533,1130800,0.48820457151096264,0.13626541111899804,60.920902108187676,134.47283240020508,17.166923887828034
2016-06-03,91.83841481970812,92.51440439445028,91.16241910518782,92.24079132080078,1087400,0.5323631687343635,0.21548496264207115,59.34832463602655,102.03595744754402,15.467568243774918
2016-06-06,92.54659883025296,92.81216880479091,91.8384183712634,92.00741577148438,1339200,0.5422766906165322,0.28084330823696335,60.155612985254045,106.13555835171624,16.494032369466787
2016-06-07,92.2327216194376,92.55462397688692,91.926917756738,92.20858001708984,1888800,0.5599111938418417,0.33665688535793903,73.85368579672823,95.79555425262137,17.67839217368649
2016-06-08,91.91716413924156,92.68617358949716,91.91716413924156,92.4595184326172,1280900,0.5873645250280646,0.3867984132919641,72.03122437753024,93.10574094494703,17.91868558958229
2016-06-09,92.14381929612152,92.59712960988148,91.9009709560988,92.4595184326172,918800,0.6021799323673633,0.42987471710704395,84.46500387989627,81.86839236100482,18.12693988335865
2016-06-10,92.38666750533828,92.61332885293908,91.69050880600422,92.12763214111328,1203600,0.5804497361472016,0.4599897209150755,73.227226883324,64.51677476765958,18.18554138686165
2016-06-13,91.96574916655663,92.73475876590236,91.38291797821876,91.47196197509766,1363400,0.5045056690430414,0.4688929105406687,69.31292228981877,42.7535432050073,17.25510801126659
2016-06-14,91.56910353286516,91.67433454124732,90.86484814353211,91.10769653320312,1530100,0.41019776732545665,0.4571538818976263,47.34380729790274,-2.2388868383414517,16.4487324190842
2016-06-15,91.37481714132632,91.52862152440868,90.4115325825698,90.5086669921875,1174600,0.2838493593765321,0.42249297739340747,39.137224020205856,-38.98374879905639,15.749873572526132
2016-06-16,90.04723597385873,91.30194195410124,89.85296103060907,91.26956176757812,1143000,0.24232184965423187,0.3864587518455723,48.395244686914765,-50.04438003083341,15.144195905509138
2016-06-17,91.528634067479,91.55291767321124,90.1201293519842,90.54915618896484,2102200,0.14955629759322164,0.3390782609951022,36.45793101743582,-75.49111328844207,16.926510684823082
2016-06-20,91.17245226962083,91.94955848326153,91.07531785284776,91.15626525878906,1171200,0.1236027418893002,0.2959831571739418,43.6677506400056,-20.938617993904817,22.719124606750782
2016-06-21,91.39907410325031,91.59334902862308,91.03480167030185,91.24526977539062,1056100,0.10896025664345643,0.25857857706784476,38.365093159802576,-48.24682227402854,27.739390005754785
2016-06-22,91.39911097749544,91.52862558803272,90.43582020008064,90.52486419677734,1565800,0.03877826043162713,0.21461851374060123,33.2868634276965,-111.32712027246907,32.090286684891595
2016-06-23,91.65004474809852,92.20049570840712,91.09149719511,92.16001892089844,1132500,0.11379014155815526,0.19445283930411206,49.43667892241631,20.70037398406122,28.910954449895016
2016-06-24,88.48497277187471,91.00247643552598,88.38783833848125,89.86919403076172,2424000,-0.011480485736058199,0.15326617429607803,38.41292442587832,-209.06142504522927,26.155533179564646
2016-06-27,89.4239685996858,89.71538421406268,88.50115454612283,89.32682800292969,1868900,-0.15276182289348128,0.09206057485816617,34.94060638342836,-214.004248208074,24.59965405132231
2016-06-28,90.55723082914533,92.4028585280618,89.91773593769791,92.38666534423828,2062600,-0.017621865258391267,0.07012408683485469,49.70568817926109,12.303046387953593,29.31825302400203
2016-06-29,92.99377502265172,94.5884638692078,92.86426043850722,94.55608367919922,2190900,0.26151685038146866,0.10840263954417749,57.20653789004452,209.8267923477313,27.040637521891362
2016-06-30,94.63706318646096,96.36936368353798,94.57230278869008,96.36126708984376,2584300,0.6212382603458053,0.21096976370450304,63.213947403388204,283.0699713497947,25.38699098180931
2016-07-01,96.29648722226337,96.57171576919654,95.70556569578152,96.20744323730467,1353400,0.8837207869205059,0.34551996834770365,65.25829929019494,239.2626316067902,22.33576244848513
2016-07-05,95.72176010285668,96.36125505522156,95.53557552649092,96.06983947753906,1406100,1.0683216598177268,0.4900803066417083,66.22563278665619,183.68607897657574,19.691364386270838
2016-07-06,95.82700423192018,96.30460445139688,95.5598783956921,96.13461303710938,1360400,1.2059444890924595,0.6332531431318587,69.06220853643148,149.5550685837494,17.45481283846488
2016-07-07,96.08601853914313,96.15887551548262,94.75037112378386,95.12273406982422,1237100,1.2193059962440316,0.7504637137542933,62.83724119910465,103.9235649254506,15.516468163699717
2016-07-08,95.84318761350438,95.867471216505,95.15512543295978,95.58415222167967,1197300,1.2526874741176925,0.8509084658269732,67.06916931130709,95.00030331510975,14.951562904174802
2016-07-11,95.77843381654372,95.89985801579851,95.44654759286465,95.61653900146484,1019500,1.2671489736982267,0.934156567401224,65.73390927563142,86.26597000227325,15.251957725946856
2016-07-12,95.84318434607952,96.24792751800057,95.25225659768292,95.5922393798828,1201000,1.2621003329163472,0.9997453205042487,65.40454344892017,77.64401272863431,14.195279720673076
2016-07-13,95.7946086774079,95.94031646285428,95.48700609741688,95.5193862915039,1231800,1.2379502929696287,1.0473863149973248,68.5506906330973,68.59386336583809,14.039995086339644
2016-07-14,96.32888403108068,96.39364442692892,95.82700022709368,96.11841583251952,1090300,1.2527074581867765,1.0884505436352152,65.92826868206451,74.1767028221445,12.248121159169312
2016-07-15,96.44222648787672,96.48270328548809,95.82701498435895,96.03748321533205,1546800,1.243537308103356,1.1194678965288434,80.18993193458442,68.3519552378377,11.047835330509985
2016-07-18,95.91603984009711,96.21555202527676,95.0013224501732,95.01750946044922,2037200,1.1408159245076916,1.1237375021246132,76.60835027222323,44.04492679159627,10.007587612338568
2016-07-19,94.65323326105766,94.96893242383642,94.35372110687946,94.75037384033205,1384400,1.0260254927409704,1.1041951002478847,64.95883394717083,18.325771868368026,9.10603958992334
2016-07-20,95.0741644660876,95.23606543332716,94.66133089538016,94.7179946899414,1662000,0.9218144189012349,1.067718963978555,51.4045821331752,20.117084300012312,9.162315544934287
2016-07-21,94.21611387729725,94.60467003483222,93.09092836762072,94.48324584960938,1799700,0.8109361553376004,1.0163624022503641,27.606547116532013,-16.61807934299533,9.211088039277108
2016-07-22,94.48324996006292,95.20369233426622,93.79518778172044,94.83132934570312,1068000,0.742591627671743,0.96160824733464,34.3177795012155,0.05594340430999211,12.556780321721913
2016-07-25,94.70989897239296,95.13892573173226,94.28087221305366,95.07416534423828,1265500,0.6999542953075775,0.9092774569292276,38.91905018246774,-1.8893602643307832,17.02365234107883
2016-07-26,95.28465119606209,95.6246340296548,94.70991654616245,95.236083984375,1358100,0.6714888774798169,0.8617197410393456,40.21183369791419,2.397384653485359,17.562313198188647
2016-07-27,94.82323925888127,95.11465486573267,94.05422962606804,94.24850463867188,1976900,0.562753358698501,0.8019264645711768,40.4258554624769,-97.12695642883882,18.029152607683823
2016-07-28,94.36994231532246,95.26037627414316,94.07043007220156,95.2037124633789,1268300,0.5473474840322297,0.7510106684633874,46.24024151726418,-64.34312797707219,17.400979286229138
2016-07-29,94.98513495023585,95.26036354853235,94.00565710879005,94.0785140991211,2169100,0.4392803624693613,0.6886646072645822,37.500155014149634,-100.6219890496401,16.856562407635078
2016-08-01,94.11086996233333,94.62894065069096,93.90040181522248,94.55608367919922,1508400,0.3877030643568844,0.6284722986830428,42.15680725904354,-99.77576576864986,16.384734446186894
2016-08-02,94.47515649495956,94.83942907853576,94.3132616861864,94.73419189453124,1106300,0.35708329453048293,0.5741944978525308,44.14968422608375,-60.917878764322154,18.49321682319021
2016-08-03,94.93655259884656,95.51128713269506,94.8151284182554,95.5031967163086,1337900,0.3903692350700396,0.5374294452960326,45.529370281993835,24.414874995963352,16.850749575928262
2016-08-04,95.60032918207568,95.88364814711812,95.1146386454472,95.4222412109375,1905100,0.40554132212903937,0.511051820662634,45.52921883160146,48.775402935687275,17.385881548970517
2016-08-05,95.85126516917404,96.13458410772856,95.48699266884137,95.98887634277344,1236000,0.4580083943344988,0.500443135397007,57.556499103207685,94.88777553118766,15.383937677470655
2016-08-08,95.85938198393588,96.20746139741676,95.2765507636059,95.6408233642578,1226500,0.46613069598897994,0.49358064751540165,56.84089968618572,73.87293976084754,14.083685488587864
2016-08-09,95.76224068603092,95.94841909388538,95.59224311240251,95.66510009765624,976700,0.4691188974311018,0.4886882974985417,57.28522953880955,76.7320214294545,13.469782021903814
2016-08-10,95.4789202808484,95.81081267578058,95.37368927010688,95.70558166503906,953700,0.46934329541849706,0.4848192970825328,59.691988656161634,63.877630449259165,12.937732350777635
2016-08-11,96.0860209418501,96.24792190671404,95.81889515763264,96.00507354736328,986900,0.4880615545921074,0.48546774858444774,59.37897407697772,114.45417716874756,15.03206008737603
2016-08-12,95.98889951916574,96.21555472473496,95.81890811498882,95.93223571777344,815700,0.49135447717291925,0.48664509430214203,57.04801617291886,112.1869039733471,16.847211771656063
2016-08-15,95.98889607092627,96.12650727280824,95.5841528824092,95.8027114868164,1029700,0.47800250376616304,0.48491657619494627,54.67906369584855,86.74115929371966,18.42034323136543
2016-08-16,95.47082412798169,95.87556731159916,94.69371795654295,94.69371795654295,1102800,0.373627513596432,0.46265876367524345,53.60418506692016,-7.593335818045551,19.78372382978021
2016-08-17,94.79083800083257,95.21986472229808,94.39419147025556,95.04987335205078,1223800,0.3160056296168108,0.433328136863557,48.62084248713453,-33.06120046115186,20.96532034840635
2016-08-18,95.0094365336966,95.37370300292967,94.75040109035724,95.37370300292967,1271300,0.2930916399066774,0.4052808374721811,63.5595833153615,-5.342826499766567,24.437441135092204
2016-08-19,95.01749794229588,95.20368250530092,94.69370836889796,95.0903549194336,1108600,0.24919574227762098,0.3740638184332691,55.83049695936267,-33.36149568316923,27.446612483553277
2016-08-22,95.03369852662884,95.03369852662884,94.1513551955091,94.66942596435548,1137100,0.1783861537896172,0.33492828550453874,49.3287831753801,-85.48899853154681,30.054560985552875
2016-08-23,94.9365524630515,95.2765352275082,94.39419812319578,94.41038513183594,871000,0.10021143937393617,0.2879849162784182,37.33574764330701,-67.77915905858144,33.81469524427873
2016-08-24,94.43466859551314,94.90416592537554,93.87612110846676,94.79893493652344,1014000,0.06881685905895552,0.24415130483452568,43.25739393959406,-91.57078449085373,37.0734782685078
2016-08-25,94.81515561475916,95.55988792058638,94.69373757523115,95.3170394897461,823100,0.08476600568967285,0.21227424500555514,42.655298904204244,-2.458140448641713,42.61159803785502
2016-08-26,95.5760494525366,96.16697718289268,94.4184837691464,94.82322692871094,1579000,0.056903326463753956,0.1812000612971949,41.33787493250667,-16.1249821126657,40.394378292441864
2016-08-29,95.21988297451446,96.10222636166124,95.10655537262642,95.90795135498048,1277800,0.1209558445337251,0.16915121794450094,52.100853647107506,63.060787009406674,41.21785497403809
2016-08-30,95.9079455307432,96.40982311551512,94.83942379505076,95.89984893798828,1482400,0.16911468047483424,0.1691439104505676,51.69003184531592,58.01733141331255,39.479457637454296
2016-08-31,95.689380665446,96.3693524107177,95.53557628270428,96.09412384033205,1589600,0.2204164423766315,0.1793984168357804,50.789141328775656,93.16727791779405,40.336144622060004
2016-09-01,96.24793146454157,96.24793146454157,95.25226050339752,95.8027114868164,1462500,0.23485169267591743,0.1904890720038078,48.894995619556184,53.21725219971955,41.07860667538495
2016-09-02,95.56795012698592,96.58790458916866,95.56795012698592,96.19934844970705,1090300,0.27512554459197247,0.20741636652144074,53.236312839424485,101.61265896441913,39.03210772583852
2016-09-06,95.9403136111561,96.5798085296132,95.835082615419,96.5636215209961,1156400,0.3326026189356668,0.23245361700428596,67.36797498816586,120.22976554254528,38.36161225674118
2016-09-07,96.45779179933368,96.76713801023664,96.26241949455584,96.61246490478516,1149600,0.3777405098612405,0.26151099557567686,65.39231571637704,134.98200299193985,39.281297799884264
2016-09-08,96.0914784610979,96.3356923160866,95.15530982337226,95.1634521484375,1585000,0.2932094579733473,0.26785068805521095,48.304719815548125,7.4109529518256325,40.0783586039416
2016-09-09,94.74011192770186,94.74011192770186,93.14455824989253,93.1608428955078,2010900,0.06388770246594788,0.22705809093735835,37.81923896071122,-195.28177042668293,40.76914463412463
2016-09-12,92.9085057353264,94.22728290254088,92.55846028907172,94.04004669189452,2343800,-0.046372489202340716,0.17237197490941855,46.244126752868205,-176.035913967996,41.36782586028325
2016-09-13,93.0957402486442,93.46206412747117,92.76197324772592,93.01433563232422,1664100,-0.21405332230756358,0.09508691546602213,42.367369684713935,-197.10770973583018,42.80523858022549
2016-09-14,93.12016472237126,93.20971166712302,92.37937461034002,92.5666046142578,1612100,-0.37870427478782176,0.0003286774152533589,37.873638770404995,-185.50479584220858,44.0509962708421
2016-09-15,92.3712344226581,93.79583703568916,92.3712344226581,93.56790161132812,1385500,-0.4235130466252883,-0.08443966739285498,40.97232668046967,-121.54445873376383,38.52760372042661
2016-09-16,93.21784498892188,93.69813654549776,92.47704873766564,93.34809112548828,3499800,-0.471328014352693,-0.16181733678482257,42.16490458842749,-109.33296954833521,34.565054665468494
2016-09-19,93.72255789905216,94.43079106794026,93.14457707832572,93.68999481201172,1227000,-0.476144256076239,-0.22468272064310585,37.21022928248259,-63.80413690401262,33.664596684908744
2016-09-20,94.32497798418794,94.36567719021144,93.38880929480288,93.44579315185548,1080800,-0.4939719937800646,-0.2785405752704976,36.22388320507651,-59.84370904068394,30.930985979090526
