,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-08,101.10833940304862,101.2771460520756,100.1377039216917,100.4572296142578,2068243,1.3380073461527786,1.4775358584590155,55.380528210806496,94.7194655656199,24.412669404110417
2016-04-11,100.75261583063528,101.25903566377414,100.42103180901545,100.43309020996094,1819236,1.2707186362067944,1.4361724140085714,57.52326111533658,93.1826255603948,25.251693760891314
2016-04-12,100.68635007909718,101.52434330162632,100.6381164540208,101.30128479003906,1957254,1.2727761247031566,1.4034931561474886,61.999774162209896,119.01952652762579,24.422374499726804
2016-04-13,101.56652319191654,101.82575685969766,101.10833687094448,101.63886260986328,1848896,1.2868128306654398,1.380157091051079,66.7179910613277,143.74983777719066,25.370908699393123
2016-04-14,101.88604331986552,101.88604331986552,101.21081677749277,101.37962341308594,1451226,1.262465666298482,1.3566188061005597,64.05746205721391,132.54104043874062,26.534236258992724
2016-04-15,101.47607808370444,101.8860417648275,101.403738670807,101.75341033935548,1694732,1.2588209400005752,1.337059232880563,60.45125526797782,140.11824288860475,28.202427203158557
2016-04-18,101.56651115429388,102.4105332760653,101.51827754658412,102.21762084960938,1371334,1.2786508852860266,1.3253775633616558,73.8005346782005,156.42664114112216,26.11312702258361
2016-04-19,102.44067047624462,102.9531195075418,101.92822144494744,102.27789306640624,2211524,1.2844236872309267,1.31718678813551,66.89931238735181,164.18983407018345,23.742235005827258
2016-04-20,102.57332561368408,102.76021986854155,101.65695294711075,101.8498764038086,1721881,1.2401654514280551,1.3017825207940192,62.59544723749869,121.55144756642939,21.68746192463842
2016-04-21,101.8679473859802,102.3080460419282,101.53033414240078,101.6810531616211,1955460,1.1778898746965751,1.2770039915745304,56.60790115197373,88.61586068483011,19.906658587608092
2016-04-22,101.94028679406644,102.344221247067,101.19272089882136,101.6810531616211,2155551,1.1156752219901733,1.244738237657659,65.22901856981095,71.1318160927978,18.59106584028752
2016-04-25,101.28318038966316,101.5906476941614,100.4632639102699,101.51226806640624,2844447,1.040752962593487,1.2039411826448247,68.0726547829879,18.296788168744754,17.450885459276357
2016-04-26,100.98175097220587,101.15658684696426,99.45647272280353,100.18595123291016,3817752,0.8643897018460507,1.1360308864850701,46.20930161727526,-79.64004460537863,16.462729129066684
2016-04-27,100.67428081422185,101.51227394636604,100.13771479970696,101.13849639892578,2664329,0.7923492720326806,1.0672945635945923,53.14457024228812,-16.58066769640065,18.068232031861154
2016-04-28,100.58983695760256,101.74736641620645,100.19797193914316,100.6802749633789,1979021,0.6903244415992873,0.9919005391955313,51.893382519613986,-24.286606943415865,17.362463652635856
2016-04-29,100.668239614909,101.1505427495887,100.3788599345398,100.90938568115234,2345595,0.620800150892947,0.9176804615350146,53.90719955138148,-33.65782259920183,17.890738722835597
2016-05-02,100.86117711967454,101.5846264213776,100.64413682806637,101.4881591796875,2033559,0.6054248728620877,0.8552293438004293,51.609410193938736,9.832246249877516,16.115209691973565
2016-05-03,100.91542683234604,101.32537959437956,100.47532805791424,101.26509857177734,2298951,0.5686852775019275,0.797920530540729,46.71627665050833,-24.765794751376305,14.576417865226473
2016-05-04,100.30050512406936,101.10233414630456,100.25228250020712,100.77677917480467,2533248,0.4944656964498222,0.7372295637225477,44.90861854330908,-71.4699655539597,13.242798282045658
2016-05-05,100.95760650355736,101.48210298194844,100.79482907870008,101.14450073242188,2009519,0.4600154287522571,0.6817867367284897,44.852118790014615,-19.210931040296906,14.920641535350802
2016-05-06,101.18672563135443,101.91621517085883,100.68031659835026,101.81974792480467,1949719,0.4816480101051752,0.6417589914038268,46.752171031981185,23.51336131631876,13.03769567211434
2016-05-09,101.6388731014106,101.91620540504674,101.0962889031276,101.5966796875,1556355,0.4753131302963567,0.6084698191823328,44.583235256290585,28.171361027074234,13.741009136795483
2016-05-10,102.02472704715484,102.72405955106244,101.8860663869162,102.64569091796876,2072190,0.5486150390841544,0.5964988631626972,55.75925625319556,144.59963971365315,14.170954724039923
2016-05-11,102.60951447094315,103.25459514487773,102.2296967088752,102.35028076171876,2136534,0.5762278037146729,0.5924446512730923,54.75601543751751,148.7638437577197,16.58404288593043
2016-05-12,102.40448701830626,102.86870240861693,101.74133003371226,102.5793228149414,2083312,0.6095661984405041,0.5958689607065747,56.18248458815992,105.34263538447895,18.675385959568864
2016-05-13,102.51905998341336,102.7180016129482,101.17463617174218,101.47607421875,2243576,0.5407309650002787,0.5848413615653155,49.779281492399626,31.423730558473885,20.48788329005551
2016-05-16,101.58459875718503,102.42862087895644,101.542394350439,102.21762084960938,2184135,0.5397927673022735,0.5758316427127071,63.341098669873,63.79858691021744,19.16538776214541
2016-05-17,102.22968402312398,102.45275349100908,100.734551975342,101.16863250732422,2542696,0.44922624587734106,0.550510563345634,50.195415696184504,-3.5649483239907807,18.165528438671906
2016-05-18,101.04725045468555,101.9151008059671,100.5981519083455,101.24144744873048,1942782,0.37895878144433937,0.516200206965375,53.83033900952985,-25.117834699131297,17.298983691661537
2016-05-19,100.36147395006742,100.78023689534164,99.02631680074845,100.20368194580078,1982131,0.23680259361844946,0.46032068429599,45.6620225073208,-166.80499985016525,16.547978244252555
2016-05-20,100.288643404435,101.0290485623852,100.09443532311,100.14299011230467,2088814,0.11788654414698385,0.39183385626618883,41.168721624946365,-104.00642807446671,19.55770261384159
2016-05-23,100.30685050246936,101.08367174497448,99.84561323583983,100.81056213378906,1977586,0.07662887127041529,0.3287928592670341,47.180451661572825,-77.71758336344821,21.681324507930526
