,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-13,30.61203735641871,30.623795658008788,29.88891862862929,30.15347480773925,19752900,0.05659364358398733,0.23954446701704085,40.420344937235896,-179.0129498623136,49.033229262845474
2016-04-14,30.147588842316704,30.30632251980624,30.12407448624389,30.19462203979492,10083300,0.0043745014811804595,0.1925104739098688,33.58647400450013,-157.17918359026518,52.520800644136514
2016-04-15,30.14758685286673,30.27104786676666,30.041764408190307,30.188739776611328,11862000,-0.037057024026900365,0.14659697432251498,34.61377633115109,-138.12601672216218,55.54336250792208
2016-04-18,30.188736727197966,30.512084299195266,30.088794563246744,30.412139892578125,14322900,-0.051274226794827626,0.10702273409904646,30.86087777159956,-94.47398859472956,51.66968165764546
2016-04-19,30.45330403285682,30.670827008348635,30.44742600332104,30.617918014526367,11393400,-0.0454133904399896,0.07653550919123925,35.835463354524975,-49.60793793933994,51.47884600005829
2016-04-20,30.65907361824403,30.70022655657722,30.371000807244748,30.423912048339844,15412500,-0.055780294980959155,0.050072348356799565,33.08161581006621,-56.97767175213964,50.719482377331424
2016-04-21,29.72430720799978,29.79485477562423,29.083494341855268,29.412717819213867,32172200,-0.14393190747204443,0.011271497191030766,25.129565500852763,-185.8706072739094,50.06136723763481
2016-04-22,29.483260777038225,29.765453224615914,29.424469282126488,29.718420028686523,17823300,-0.1869698104347961,-0.028376764334134608,26.355130197986526,-138.70792685851413,51.7612861160055
2016-04-25,29.7066637150056,29.953583524804152,29.559688331903185,29.841880798339844,12439500,-0.20870953272176251,-0.06444331801166019,29.861639167311438,-108.10713465601668,49.61746677171828
2016-04-26,29.971222582641584,29.982980883480582,29.55969102394285,29.65375518798828,10064300,-0.23837079365587144,-0.09922881314050244,28.551462933240856,-105.24695545999496,47.23184483084818
2016-04-27,29.66550011366836,30.459168242463807,29.66550011366836,30.38861846923828,17012400,-0.2002716247306715,-0.11943737545853628,47.75663553315028,-45.91315942456208,42.900641954391574
2016-04-28,30.159349342978025,30.312205003272663,29.935946123983182,29.99473762512207,13055600,-0.19956024490703328,-0.1354619493482357,42.162233021116286,-51.965487838275365,38.08720050680847
2016-04-29,29.953590309780683,30.012379579271823,29.77133998609113,29.947710037231445,13684800,-0.20048019370990744,-0.14846559822057004,45.15202877184418,-69.56777744306548,33.91555125223645
2016-05-02,30.112317082570804,30.24753416534329,30.00649462776341,30.171106338500977,11103800,-0.1810954891811427,-0.15499157641268457,45.46746771979942,-28.65535510024598,32.51909868982889
2016-05-03,30.047643383252225,30.17110214916282,29.606717297000625,29.794845581054688,12900700,-0.19385937951265575,-0.1627651370326788,45.59869663836639,-72.80296193898658,31.308839802409
2016-05-04,29.677274878525047,29.97710597446004,29.512663134979125,29.888919830322266,9033800,-0.19414585627511372,-0.1690412808811658,46.296361340700784,-79.86811329512395,30.259948766645103
2016-05-05,29.97710597446004,30.00650060828369,29.765461022662823,29.888919830322266,10788800,-0.19215781549043243,-0.17366458780301913,46.36244145361645,-51.547959796841596,31.67555291918135
2016-05-06,29.930072838769764,30.06528994881984,29.75370279273344,30.05353164672852,9782300,-0.1752789740741214,-0.1739874650572396,45.58623157036765,-28.334138716203427,31.82067723974533
2016-05-09,30.11231416342995,30.235772934514817,29.988853149678945,30.03000831604004,8719800,-0.16193383439747322,-0.17157673892528635,42.42409197445418,9.418407037611907,33.828867988216906
2016-05-10,30.20639090818122,30.306333123792108,30.14172136035437,30.30045509338379,7903500,-0.12805873891515418,-0.16287313892325994,48.439847838945695,60.71022320175452,36.533020503376996
2016-05-11,30.265171429541176,30.394510487787,30.030012155881817,30.071165084838867,8508900,-0.11835000394637873,-0.15396851192788372,60.370347228313676,37.91725195230797,37.17023249026622
2016-05-12,30.112324811716576,30.33572583572625,30.03589696525698,30.2593002319336,9917100,-0.09438679525449345,-0.14205216859320566,58.84630574388937,50.85842445767966,37.77220503136897
2016-05-13,30.22402453770695,30.271057747433364,29.894798797622663,29.947710037231445,9561300,-0.09939276642365158,-0.13352028815929484,51.63053731766104,3.1279059907968065,38.29391456699135
2016-05-16,29.847758529078867,30.176984166566267,29.77133070842415,30.11819267272949,7903400,-0.08858238810991281,-0.12453270814941844,57.194818763691536,3.3659504933273796,38.746062831197406
2016-05-17,30.100554786233584,30.18873865842018,29.78896549170932,29.924184799194336,10466800,-0.09457964415055997,-0.11854209534964676,41.35688926530173,-4.902713854365022,39.35889885669108
2016-05-18,29.93594816616748,30.00061770049868,29.430354677881024,29.624361038208008,10443100,-0.12211808330210872,-0.11925729294013915,42.85723744322475,-97.44036600255387,39.89002341211892
2016-05-19,29.395083798436104,29.40684210107551,28.87772969563689,29.17756080627441,16022400,-0.1779443081670884,-0.13099469598552899,37.13176476287239,-271.3543515325974,40.35033136015639
2016-05-20,29.27749437385633,29.27749437385633,29.08348804423177,29.195188522338867,15345800,-0.2182487484958493,-0.14844550648759305,32.48956208676144,-222.57779630583036,43.29872734002976
2016-05-23,29.19518579799376,29.265733343758992,28.836565556132616,28.889476776123047,13263100,-0.27172639804134846,-0.17310168479834415,33.33345037190189,-218.40705057650106,45.85400385592001
2016-05-24,29.01882187131789,29.171675292835705,28.9247577097685,29.14816093444824,11827300,-0.2898924709750865,-0.19645984203369263,37.14288551877565,-161.61299829588285,48.87678910106363
2016-05-25,29.17755747344216,29.40095847007192,29.04234037253468,29.306894302368164,9490400,-0.2881590404084733,-0.21479968170864877,40.425538590712534,-106.2536497983291,44.16378095747443
2016-05-26,29.30690255093726,29.559700493292304,29.27162987978735,29.489152908325195,11044000,-0.26897792777528196,-0.22563533092197544,40.76942417967455,-60.03840786542678,43.23301586541558
2016-05-27,29.62435021231174,29.90066457887201,29.50089146061426,29.759567260742188,10649500,-0.22931319970432895,-0.22637090467844614,45.90737716416387,-4.652635578435985,38.353604016367356
2016-05-31,29.912426501036244,30.077038189917403,29.741934541743007,29.924184799194336,15834500,-0.18249170655621327,-0.2175950650539996,44.11742604513692,36.089138249332336,35.293767716509926
2016-06-01,29.906554550291144,29.971224086817955,29.524419845844868,29.647878646850582,10670800,-0.16577003938717638,-0.20723005992063495,43.47825575873271,-2.2927243036456146,32.641909589966815
2016-06-02,29.67139683071959,29.847766876220703,29.46562990874596,29.847766876220703,8721100,-0.13483440106411138,-0.19275092814933026,43.68222125138639,-0.378446578002164,30.343632546962787
