Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-02-25,35.157831059927446,35.46379470825195,35.03961941168054,35.46379470825195,9110998,-0.06303889774324745,-0.22806865865021722,69.15721978115903,104.80365435824908,64.3957769293209
2016-02-26,35.4985591551734,35.55419143419462,35.20650636998791,35.21345901489258,9695362,-0.03935918529894167,-0.19032676397996212,60.75073534505517,93.96937150605063,64.92184739228935
2016-02-29,35.13002079367082,35.345583393576945,34.872733978990894,34.91445541381836,13507358,-0.04421030543198157,-0.16110347227036603,62.02093223068461,51.839207779371904,65.377775126862
2016-03-01,35.03962323073132,36.11744459263223,34.83101327228678,35.98532485961914,12686774,0.03791826342147431,-0.12129912513199798,68.63314963004126,129.48166020533554,57.46079683737697
2016-03-02,35.90188389468239,36.4651344699362,35.82539365926638,36.34692001342773,12548857,0.13067708874243067,-0.07090388235711226,69.29580294226723,178.82063536007033,55.04922227252627
2016-03-03,36.284332051115975,36.38168299154182,35.568101119530375,36.228702545166016,10279622,0.1924317311839303,-0.01823675964890374,74.65857081731569,141.13071703386498,52.95919098298901
2016-03-04,36.054850692538864,36.36081429811999,35.81147200488914,36.214786529541016,9521918,0.23751193434397777,0.03291297914967256,73.71675647636573,137.33047905579292,51.986022356439335
2016-03-07,36.04790343520962,36.80585574827165,35.98532128787181,36.60419845581055,7824682,0.3011886923701397,0.086568121793766,72.91650365942115,158.20066355804263,47.65620945661881
2016-03-08,36.40951053346939,36.805872655184274,36.36083643427451,36.47209548950195,8665912,0.3371074121167794,0.13667597985836868,66.48862934075999,148.50046870353162,45.5002670231309
2016-03-09,36.56247570277135,36.77803827799678,36.22869870247453,36.40949249267578,9589829,0.3564132080447777,0.1806234254956505,68.81902180458974,122.6003541274954,43.631783580774716
2016-03-10,36.63896837538591,37.02141947641246,36.45817179311178,36.8823471069336,12856340,0.405197738663702,0.22553828812926083,74.74542168136998,132.3424581432655,40.0178979025527
2016-03-11,37.19098337799246,37.49962376851078,37.02263483887337,37.31724548339844,16277955,0.47349434694450565,0.27512949989230984,74.63980766088568,156.2802555377354,39.48345604013064
2016-03-14,37.28216926339109,37.4014178875156,37.06471803442657,37.23306655883789,6846479,0.5148920107671486,0.3230820020672776,76.0501463616966,134.5323206152232,39.18820420458486
2016-03-15,36.81220515313662,36.92443752866854,36.44043505865373,36.770118713378906,9495614,0.5045280501839784,0.3593712116906178,68.07947813068127,78.12676069778668,38.93231928044519
2016-03-16,36.69295212740551,36.69295212740551,36.16686332055298,36.43341445922852,10460402,0.46379893201498135,0.3802567557554905,60.798414861691384,46.65862246443525,38.71055234619081
2016-03-17,36.42639768305545,36.45445717319637,36.005527765073275,36.14581680297852,10038163,0.403660933155912,0.38493759123557486,60.29796915816984,20.45905074763906,38.51835433650368
2016-03-18,36.293130918520085,36.770119932478686,36.187914815637406,36.65087127685547,15116666,0.3922333885681226,0.3863967507020844,68.3438984778939,50.246287948014526,34.555634033195965
2016-03-21,36.70699080388117,37.05771772200151,36.54565849670368,37.03667449951172,8014161,0.4095866134070434,0.3910347232430762,62.986404103553944,82.93431249631864,33.7157516430391
2016-03-22,36.88232906981722,37.49960676672229,36.86128586250136,37.19798278808594,9748810,0.43138268878355035,0.39910431635117105,61.05966042880174,110.0040310436083,29.44034560639985
2016-03-23,37.59782309719561,37.59782309719561,37.07173430894354,37.23306655883789,10424980,0.4463420493375665,0.40855186294845014,63.340061935567604,117.68891819778203,26.83435284088329
2016-03-24,37.02965470960722,37.42247083970919,36.889365638228334,37.2260627746582,7929378,0.45241712055686634,0.4173249144701334,63.456579561836364,96.38266749371894,24.57582577743561
2016-03-28,37.261130247355055,37.38037608065107,36.93144663163073,37.057708740234375,6337046,0.43859108961444093,0.42157814949899497,56.41186058025763,81.04084311250975,22.971044284318285
2016-03-29,37.11381585319162,37.46454260061094,36.87532144060519,37.40141296386719,7730782,0.45017854087966924,0.4272982277751299,62.397192585347625,91.65240573079676,20.6283346954053
2016-03-30,37.51365142425838,37.562754134036034,37.254116541909866,37.331275939941406,6711287,0.44853181228849337,0.43154494467780263,62.27201995701445,104.57672731111252,21.72349378713646
2016-03-31,37.233064936978266,37.51364579877512,37.008600247540784,37.11381912231445,8735080,0.4247831840683176,0.4301925925559057,53.30652324358485,68.32940761314482,22.672631666636796
2016-04-01,36.82623359280989,37.73110603678828,36.7841471545474,37.66797637939453,9099889,0.4455421518786338,0.43326250442045133,54.845029868427176,92.06318689495387,20.759722449273653
2016-04-04,37.81526705555568,38.32031253168636,37.70303472752664,38.15897750854492,10741581,0.49589707825052187,0.4457894191864654,61.49824628555516,189.21897606376703,24.44408936867725
2016-04-05,37.94153785327779,38.38345383080705,37.87139473013984,38.046756744384766,9432838,0.5207456111359434,0.46078065757636105,67.36645242041536,175.4966645600204,28.219218900625172
2016-04-06,38.12392659284864,39.1340181289884,38.06079692344021,39.021785736083984,13079459,0.6120595024935653,0.49103642655980195,80.00028296898127,246.20030254497578,25.315958263454764
2016-04-07,38.818349766757,39.12698733056575,38.61492827958013,38.87446594238281,11042566,0.6648746816666105,0.5258040775811637,82.68913154549017,219.34954348093476,25.360180179907086
2016-04-08,39.105942983040215,39.21817533104248,38.6500001208809,38.83237838745117,7322795,0.695319764310014,0.5597072149269338,79.39508331714177,176.25869470857893,24.770072594581556
2016-04-11,38.839397743939486,39.09893543856247,38.56583030262334,38.614933013916016,7404749,0.6939028076453795,0.5865463334706229,72.27725757730765,130.09385318973273,24.258646020632767
2016-04-12,38.55881785876468,39.10594995170788,38.53777464029765,38.818355560302734,6221976,0.7011123717065502,0.6094595411178084,72.60297881624248,114.46555028156473,23.753701146122296
2016-04-13,38.90252331713007,39.27429333776942,38.7692477481914,39.25325012207031,8849836,0.7334634496538115,0.6342603228250091,75.35222123179533,119.2454826786401,24.664708721447507
2016-04-14,39.29533129767879,39.70217422482317,39.23921793283072,39.59695816040039,8757822,0.7778694830159836,0.6629821548632041,77.4349611726941,133.34768294219637,27.578829581951066
2016-04-15,39.65307636222312,39.66710330202113,39.197130712131205,39.37950897216797,8839251,0.7864495513123515,0.6876756341530336,76.5650178337922,113.12286419181584,30.104400994387483
2016-04-18,39.37951186497288,39.86351423448172,39.225193081728456,39.6390495300293,8168322,0.8049135290797906,0.7111232131383851,76.10481390991664,113.42113606914322,30.080572911686104
2016-04-19,39.79336668366764,40.24930954431506,39.43562642612997,39.88455581665039,8011122,0.8297913518578923,0.7348568408822866,78.6162650803301,120.53118902244162,26.521415631234277
2016-04-20,40.087977996609006,40.26333999124041,39.58994589371223,39.68814849853516,8929903,0.8241583915995534,0.75271715102574,78.98895932795473,108.38819366913155,24.546616106623322
2016-04-21,39.519808277009005,40.00381073682647,39.49876505757351,39.702186584472656,11040994,0.8114728325363245,0.764468287327857,76.07914865314277,92.14962530560933,22.835123185293828
2016-04-22,39.76529631312509,40.00379068764329,39.63903705979096,39.80036926269531,7433988,0.8001186870027155,0.7715983672628287,73.39997063318134,92.84519135195482,22.463290409057844
2016-04-25,39.61799758750816,39.730229915011954,39.2813006049968,39.43561935424805,8677650,0.7530079684663065,0.7678802875035243,68.46999403411519,61.96742488515437,22.14103533631999
2016-04-26,39.56890581305923,39.57591928386414,39.19012230426175,39.30936813354492,7573477,0.6974452515117093,0.7537932803051615,54.93957557443176,45.72018287927402,21.86174760661385
2016-04-27,39.32339441561588,39.7162076356888,39.32339441561588,39.498756408691406,7274587,0.6610730108722223,0.7352492264185737,60.57018846963693,55.0262398279658,19.592011409372418
2016-04-28,39.20414923901538,39.442640880480745,38.9656547932836,39.09893035888672,9531246,0.5931476900349608,0.7068289191418512,54.02547962977687,8.752016797681796,17.62490670509651
2016-04-29,39.02878644530989,39.02878644530989,38.27121944308878,38.46762466430664,13862944,0.482809760010376,0.6620250873155562,48.02253174928307,-84.56325406705572,15.92008262805739
2016-05-02,38.47462944507778,38.83236962306044,38.36941059097347,38.790283203125,10143487,0.41659970100783994,0.612940010054013,49.63484598429823,-83.71111516412313,15.963634507338348
2016-05-03,38.67806794149735,38.895516409924944,38.47464641639177,38.63597869873047,7966058,0.3476689569828366,0.5598857994397778,41.33852619949423,-93.82645538629961,17.443140245741844
2016-05-04,38.376444483516046,38.60792552488679,38.20809590991333,38.446590423583984,8075888,0.27459345231358867,0.5028273300145399,33.12747300950703,-128.1274594974737,18.725378552358208
2016-05-05,38.07481535062624,38.15899102860512,37.41545089090356,37.9415397644043,11764010,0.1739223524551008,0.4370463345026522,30.55010056334038,-190.05581279334294,19.83665175142572
2016-05-06,37.75213521971673,37.85735408051965,37.21903305522007,37.59781646728516,11031562,0.0656474402321976,0.3627665556485613,23.00513868807562,-189.9374852413122,20.799755190617564
2016-05-09,37.57678771088033,38.10989008044888,37.53469846780889,37.94855499267578,8358219,0.008047691197177187,0.2918227827582845,25.09013983577009,-132.93391366310848,25.59302670372188
2016-05-10,38.20809473753337,38.39047305440701,38.15197854805434,38.35540008544922,6797538,-0.0047171496910323185,0.23251479626842114,33.73288883094614,-76.74285118354373,32.50794991209412
2016-05-11,38.36941929838751,38.43254894261708,38.06078174313229,38.09585189819336,6888399,-0.035369035413708616,0.1789380299319952,31.502197731719406,-77.78916990586202,37.64232532125346
2016-05-12,38.29226910263269,38.31331232242785,37.82930985433804,37.96258544921875,8640026,-0.06961192146319917,0.12922803965295632,29.00656780104157,-84.11625141765461,42.092117342524894
2016-05-13,37.948538716309216,38.23613580141051,37.75914982291919,37.794219970703125,7467210,-0.10907795957200506,0.08156683980796404,30.369136855744117,-85.28865843271258,45.948603760960125
2016-05-16,37.717072602775445,38.41852625850202,37.59081049606199,38.3343505859375,6968257,-0.09566824850383426,0.046119822145604394,39.38938801807656,-62.13282376020757,44.853404355493595
2016-05-17,38.16600441099619,38.27823677852842,37.864380273786665,38.102874755859375,12360112,-0.10253713655062313,0.016388430406358886,34.9472300290259,-60.874812390262726,45.995906389204535
2016-05-18,38.15196541538333,38.54477860652239,37.99764664850239,38.34837341308594,7745978,-0.08716629114984187,-0.004322513904881264,41.62754636564174,-32.93216498261384,42.470916329272114
2016-05-19,37.99063717730609,38.56582587881237,37.9345210012372,38.285247802734375,9153127,-0.07916591918410631,-0.019291194960726274,47.670269759264286,-31.55759835287718,39.10165968606366
2016-05-20,38.46061153120871,38.95864086355364,38.32032248685987,38.65701675415039,9047489,-0.04233886332382042,-0.0239007286333451,48.31871422425036,29.061100199288724,36.2516665572177
2016-05-23,38.57984739579018,38.74118241917948,38.42552864557964,38.52373123168945,5837674,-0.023635726041852934,-0.02384772811504667,48.5763387254252,26.93592277098735,32.45795055225513
2016-05-24,38.74119851921469,39.2041577665084,38.7061255515429,39.000736236572266,6614138,0.029338763398101264,-0.013210429812417084,56.550453453388485,104.30126811203371,32.855879260676275
2016-05-25,39.14803856236841,39.75128682959638,39.11997906868642,39.6811408996582,10052626,0.12478594319525627,0.014388844789117587,69.7449410802985,201.45328314879356,35.69860391521851
2016-05-26,39.610990597068536,39.78635259828898,39.519801459068624,39.554874420166016,5995084,0.18807189546208036,0.04912545492371015,73.3666002603419,202.33871974392912,34.1211641430283
2016-05-27,39.63203841726476,39.87053289787504,39.44264664874881,39.618011474609375,7869222,0.2405482111770212,0.08741000617437236,71.40260995271882,170.98887330510283,33.216733832979706
2016-05-31,39.62501530702708,39.78634754245404,39.33742098854753,39.463680267333984,9922988,0.26660952221175194,0.1232499093818483,65.19186905654576,133.22017463868997,32.43289423093759
2016-06-01,39.42160914750759,39.646073913748026,39.24624710048246,39.51279830932617,7012168,0.2879078915037283,0.1561815058062243,70.61205101682951,109.87696178516568,31.753566575834423
2016-06-02,39.58994757771868,39.88455820898547,39.533831400537686,39.85649871826172,7645684,0.32873134289824435,0.19069147322462832,75.9609914243882,122.01898949787346,27.887424936912865
2016-06-03,39.87053273872296,39.95470841565339,39.47771945633685,39.73024368286133,5697871,0.3468976755782691,0.2219327136953565,76.84817718885989,102.76413209551428,25.204899628388
2016-06-06,39.74426852116694,40.242300672280656,39.73725505023857,40.10200881958008,7235392,0.38683378558629045,0.2549129280735433,75.7141033822591,117.45837726106068,25.290195132123603
2016-06-07,40.12305323012508,40.29139895978073,39.92664520508257,39.98276138305664,6552515,0.40420178241593874,0.28477069894202245,78.26974374860171,108.36662652638414,23.18922598890319
2016-06-08,39.96170179310914,40.59300923771476,39.96170179310914,40.41764450073242,8164025,0.44789442997550566,0.3173954451487191,79.44078215383213,117.55249107529053,23.688702817622193
2016-06-09,40.34050223364549,40.557953477948814,39.9336592365532,40.10902404785156,9670630,0.45240305583966034,0.3443969672869074,74.25370787109657,96.27431886313869,24.12158273584533
2016-06-10,39.85648932949126,40.038867563434266,39.68112736870966,39.8494758605957,9989222,0.43007516594255435,0.3615326070180368,66.34594870464804,59.894105688561474,24.496745331638714
2016-06-13,39.72926451279941,40.08285440407606,39.6656195197762,39.67976379394531,6502630,0.39414237890072457,0.3680545613945744,65.68993421604432,51.118105361972326,25.22438111160651
2016-06-14,39.43932859143767,39.82120426343948,39.33325075936651,39.77877426147461,9006722,0.3693965302930735,0.3683229551742742,61.76706113670141,29.14828532561209,25.85499878757861
2016-06-15,39.89191980746068,39.96970908091176,39.56661843834925,39.66562271118164,8015942,0.33677277560224894,0.36201291925986917,49.7166917846189,35.67348865693445,22.487259209406204
2016-06-16,40.302074427229016,40.78295422900638,39.693899005086166,40.66273498535156,23110706,0.38691670732410444,0.3669936768727162,65.34606169939116,127.2404358277593,25.877148273260055
2016-06-17,40.61322990672576,40.61322990672576,39.389811213605846,39.52417755126953,18323651,0.3309688618537905,0.3597887138689311,48.99857346183033,34.6425134576675,28.81505212860006
2016-06-20,39.842407752144666,40.02627481041023,39.68682923845449,39.70097351074219,9116238,0.2974667362511738,0.34732431834537963,52.520386341738536,18.930189780116685,27.654631208381357
2016-06-21,39.98385637385014,40.07578992954668,39.7717035368668,39.77877426147461,6710344,0.2740350255240571,0.3326664597811152,52.80792811600927,24.96094880147781,25.71441044868523
2016-06-22,39.70096422656517,40.50007443015258,39.672675688605125,40.3374252319336,13076420,0.29711869111037714,0.3255569060469676,54.85675365820591,101.56914816640814,26.9505896296212
2016-06-23,40.6485981567491,40.790035247802734,40.386941800026776,40.790035247802734,7302883,0.3479238583928108,0.33003029651613625,60.040724099646106,201.53283141542414,24.604411610331784
2016-06-24,39.63026127389868,40.35865607298339,39.43932346272742,39.5171127319336,18087013,0.2822198558992568,0.32046820839276036,45.2667765231474,-39.16229373532071,22.57105732694762
2016-06-27,39.24131028802169,39.37567381232342,38.96550968940765,39.114017486572266,13721778,0.1953704343054028,0.2954486535752888,43.27854704981648,-189.38806469877457,20.80881694801468
2016-06-28,39.20595408005345,39.36860333561987,38.97258345465173,39.30495834350586,13372585,0.14033132125300796,0.2644251871108327,41.05346133791369,-162.07298683929343,19.341640419119997
2016-06-29,39.70097718837211,40.40815411520889,39.58782865390555,40.34450912475586,10284862,0.1785374195452505,0.24724763359771626,51.694269110239055,51.42189073189633,22.152931839853686
2016-06-30,40.41521543126967,40.79002019162569,40.24549268094757,40.740516662597656,9723030,0.23802670276963767,0.24540344743210055,56.287405163090156,143.1893795476027,19.90219855803448
2016-07-01,40.69102090733641,41.01632220081118,40.60616092954216,40.97389221191406,8245978,0.3005394134718742,0.2564306406400553,59.05037829070226,171.50092799161695,18.464994616895822
2016-07-05,40.860755976183526,41.136556641259375,40.860755976183526,41.016334533691406,7749017,0.34947737016416625,0.2750399865448775,58.72379720026611,165.32861286921064,18.43374204593738
2016-07-06,41.207274521034726,41.91445156996127,41.06583741495408,41.83666229248047,15015430,0.44927567744569075,0.30988712472504015,63.91658144938338,212.81284354394637,17.66074716634659
2016-07-07,41.64571757883471,41.73765111716288,41.22140915787076,41.56792831420898,9800791,0.5009078153403834,0.3480912628481088,56.400010141150744,166.15940682049532,16.137460073463103
2016-07-08,41.709363398392696,42.126598277215365,41.58207058685876,41.97101974487305,9934411,0.5678074356203595,0.392034497402559,69.30799170396766,171.06385401314066,16.577935105711276
2016-07-11,41.90738347214981,42.25389988031176,41.864950641370704,41.96395492553711,7688862,0.6131873526947302,0.43626506846099333,68.3486530808683,154.6817452681433,15.276468048224329
2016-07-12,41.91445547953048,42.28218690075427,41.78009191251645,42.14782333374024,8804562,0.6564210940461876,0.4802962735780323,68.88386020946929,135.2627524560524,14.298219300522995
2016-07-13,42.27510937094206,42.39532864124613,42.06295655334012,42.11245727539063,7119274,0.6799918771278897,0.5202353942880038,65.43667933942417,127.2300214786406,13.089665879869337
2016-07-14,42.33875932742272,42.38118932764815,42.06295867163971,42.18317794799805,7698084,0.6963513548257865,0.5554585863955603,62.97755603883271,112.67684626551163,12.042266240484613
2016-07-15,42.28924750113636,42.38118103507573,41.90029836941723,42.16902542114258,8554510,0.7001040049558966,0.5843876701076276,82.2716211686955,95.58903276406195,11.134519886351185
2016-07-18,41.7235113644134,42.07002773113997,41.5254999925991,41.73765563964844,9190122,0.6606544576172055,0.5996410276095432,81.70933330136745,61.83699845718718,10.34780637943555
2016-07-19,41.78007449436366,42.07709005928396,41.41234322644738,41.48305892944336,9307602,0.6019081578042318,0.6000944536484809,75.9256434007155,47.692080745797185,9.590610367204219
2016-07-20,41.72350091843525,41.80836089428227,41.553778139583166,41.57499313354492,6786848,0.5563562849696453,0.5913468199127138,68.91276408120372,41.79628059031001,10.338020449874664
2016-07-21,41.72350091843525,41.80129017201437,41.41234390411878,41.57499313354492,6337361,0.5143272531480179,0.5759429065597746,64.60384241017834,33.79003762824621,10.985775854855717
2016-07-22,41.71644020664059,41.780085203798414,41.40528029049868,41.59621810913086,6570436,0.47723040572029163,0.5562004063918781,61.76466770415214,30.497408509141188,11.547163872505962
2016-07-25,41.461854237305175,41.638647779457656,41.00218933141349,41.412353515625,8422986,0.4280601399548587,0.5305723531044743,57.10649821471596,3.859121723847525,12.033700154469507
2016-07-26,41.51136118546215,41.589150463465664,41.11534124379765,41.27091979980469,7494038,0.3733757875665802,0.49913303999689546,36.577379228452365,-11.518725742981434,13.986288241158938
2016-07-27,41.292135476595966,41.52550331442797,40.96683408312012,41.44064331054688,8267462,0.3398161244433311,0.4672696568861826,46.8312019343091,-34.506077048429034,15.678531249623111
2016-07-28,41.38405666602159,41.43356020493244,41.09411463652184,41.320411682128906,7639606,0.30005926560466634,0.43382757862987936,31.147823664785506,-58.47997638864589,18.793253011524953
2016-07-29,41.73057095782428,41.86493446882204,41.20726118529565,41.48305892944336,8898778,0.27846595985467104,0.4027552548748377,37.21792313557545,-24.968685137235237,18.448026108352646
2016-08-01,41.60327816897872,41.72350023567208,41.3699104120602,41.48305892944336,9297018,0.2583747264624563,0.3738791491923615,30.41660673187559,-33.979614624872035,16.111251453192445
2016-08-02,41.497203036924326,41.53256230186159,41.19311675105346,41.24969100952149,7153962,0.22107304598803523,0.34331792855149623,27.23893139143334,-91.58822179246663,14.086046752053603
2016-08-03,41.13655593005198,41.22848948348784,40.43644960621166,40.768821716308594,10099890,0.15096878808382286,0.30484810045796157,19.32535893876259,-191.86048237087095,12.33086934439994
2016-08-04,40.8324644392658,41.17898078206204,40.8324644392658,40.90318298339844,5807387,0.10504163538445255,0.26488680744325976,23.90687931205322,-136.93318803135693,15.504106623826818
2016-08-05,40.90318816377107,45.25940466865442,40.90318816377107,45.160400390625,76374048,0.40746885438297653,0.29340321683120313,77.37550845564942,323.78522040259804,23.29627601723862
2016-08-08,44.31178228631856,44.5663650967305,43.80968456215128,44.453216552734375,26248103,0.5833562114944328,0.3513938157638491,72.15193330712076,284.4528382280159,20.78982646717504
2016-08-09,44.453216184648525,44.651227548581474,44.1491298285717,44.19156265258789,12821651,0.6936390865815341,0.41984286992738606,69.03297593677851,217.82090267163386,18.129472057034448
2016-08-10,43.908677416306254,44.6229277679911,43.89453597235213,44.29762649536133,9259499,0.7805992629356169,0.4919941485290322,69.50354261079809,169.4112762067635,15.823831568245934
2016-08-11,44.27642423285612,45.068464062651735,44.18449068493143,44.997745513916016,10862520,0.8956846873377842,0.5727322562907826,72.20684248380724,162.8889083332209,14.703618522627076
2016-08-12,44.65121679845178,44.87044028087509,44.50270901804614,44.79972457885742,6544026,0.959847555655756,0.6501553161637773,72.07362224278273,131.01653266910867,12.827071910991938
2016-08-15,44.79973268637945,45.08260402711597,44.70072559675282,44.77851486206055,6969305,0.9974872322782815,0.7196216993866782,73.22089594002077,115.81389597305,11.815356907059654
2016-08-16,44.55222727576605,44.77852155502057,44.43907589540046,44.58051300048828,5952745,0.9998146112471034,0.7756602817587632,70.70895184421067,90.14809954869116,10.938537236985008
2016-08-17,44.57344087246191,44.85631224657094,44.26935167153075,44.75730514526367,8668532,1.0043472346805729,0.8213976723431251,72.50009614774687,80.93985274363413,10.458402097707891
2016-08-18,44.60879915018703,45.00481623792609,44.60879915018703,44.997745513916016,7259077,1.0156333111129001,0.8602448000970802,72.7773767379309,81.74298907485759,9.521166199761636
2016-08-19,44.67950423559799,44.86337128767696,44.46028074472667,44.80679702758789,8887040,0.9976691520167478,0.8877296704810138,71.01968757719862,68.20833729100165,8.708895088208216
2016-08-22,44.72901692680963,45.00481473420991,44.608797659702695,44.94116973876953,6756666,0.9829444100041513,0.9067726183856414,73.64133634642393,68.12655268906173,8.715733588240713
2016-08-23,45.05430916712296,45.17452840990822,44.81386785439437,44.96237564086914,6076723,0.9618979244352275,0.9177976795955587,78.53692928867099,68.7171357717963,9.705116439500364
2016-08-24,44.97654021047039,45.10383306020389,44.20571521369442,44.36129379272461,7842079,0.8864971638163155,0.9115375764397101,72.12677723672488,46.317385730160886,10.562581577258726
2016-08-25,44.45321811084391,44.62294093278697,44.03598319362874,44.07134246826172,8329190,0.7941899418492753,0.8880680495216232,35.84552990639378,27.46186660861927,11.305718029982643
2016-08-26,44.18448016829274,44.54514072297949,43.97232739974019,44.446136474609375,8167902,0.7427169685427231,0.8589978333258432,49.899277795746656,27.565727904561253,11.949769622343368
2016-08-29,44.49565065665333,44.75730419840484,44.297639285386616,44.55929565429688,5843438,0.7029520725249938,0.8277886811656734,55.46220106321383,37.586958043186364,14.578946900138547
2016-08-30,44.52393480450716,44.57343835236195,44.205704173231815,44.34714126586914,6474544,0.646862392835672,0.7916034234996732,50.71300660272678,19.4768563584378,16.857567207561036
2016-08-31,44.60879530367296,44.63708102443299,44.14205688028521,44.40371322631836,9285804,0.6000586988375858,0.7532944785672557,39.49992448026243,6.717204305872803,18.024447420479966
2016-09-01,44.34007685525744,44.538088260336266,44.12085327450069,44.48151397705078,6858846,0.5627571899364057,0.7151870208410858,44.12567093841946,-40.53910612561051,19.035743605009706
2016-09-02,44.26227767853287,44.74315756542518,44.26227767853287,44.53807830810547,7978634,0.5316314280046726,0.6784759022738032,45.618610807181085,-15.165443509263387,17.150922175740597
2016-09-06,44.54514176547848,44.884587333969904,44.38956325337612,44.7219352722168,8310954,0.5158533218846486,0.6459513861959723,52.590441506317305,31.340450524041664,15.833078572227604
2016-09-07,44.77144991755532,44.89874274410656,44.26935216275583,44.46029281616211,9084169,0.4767411246194797,0.6121093338806738,44.723616728290004,-17.51870388986366,14.854373704061341
2016-09-08,44.16326620771517,44.75729453899609,44.07840340201325,44.7219352722168,9627242,0.46153648081072873,0.5819947632666848,45.136902824150454,-33.56643664232138,14.006162818317247
2016-09-09,44.3329969178326,44.34714119250466,44.07134055861332,44.19156265258789,13191700,0.40205540867324174,0.5460068923479962,40.311791165276276,-143.38930479795687,13.271046717339031
2016-09-12,43.84503742484757,44.89873344014264,43.78139243833995,44.68658065795898,11139716,0.39036021687235944,0.5148775572528689,46.399854136345745,-41.59855039565821,18.023310628123458
2016-09-13,44.43013578131167,44.722204017989554,43.717770199715936,44.031211853027344,10714123,0.3244686352460917,0.4767957728515135,38.834910601160885,-145.26588091357888,22.14193935080329
2016-09-14,44.10957589981359,44.40876958747431,43.6679107905324,43.70352935791016,10922046,0.24300661430167736,0.43003794114154625,41.55972059737738,-191.278747812699,25.711417577125815
2016-09-15,43.62516290117743,44.60110067439213,43.539677783114975,44.437255859375,9429694,0.23494467647859096,0.3910192882089552,54.21524734618976,-90.16601661593715,30.1082447155982
2016-09-16,44.4871248560181,44.60822569470221,44.20930176693713,44.366024017333984,13029050,0.22026859903012763,0.3568691503731897,49.00772144948928,-18.42796817584539,27.46402427248199
2016-09-19,44.55123722339542,44.55123722339542,43.68215507521169,43.68927764892578,11829510,0.15227459900198426,0.3159502400989486,40.5440635774592,-149.45031172315566,25.172366555114607
2016-09-20,44.09532145495636,44.45862680203435,43.94572748089261,44.123817443847656,9653757,0.1319317666773827,0.27914654541463546,47.68469119065001,-73.48701090258123,25.405391624942112
