,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-05-09,57.31095440837564,57.4144528591911,56.424772364887644,57.29154968261719,11159500,0.7539288604005208,0.7510718807686622,69.60099841010636,63.548048658044145,10.113674131999213
2016-05-10,57.50501069904256,58.2165452652692,57.453261474388114,58.21007537841797,12509100,0.8077904656375949,0.7624155977424488,73.28418100156772,134.50722330212932,13.701760273757237
2016-05-11,58.15791182462645,58.49709887795101,57.87090394958304,57.92960739135742,11660200,0.818410625010678,0.7736146031960948,69.016710975765,139.48703560639342,18.229811383463684
2016-05-12,58.575378197971446,58.6601737216338,58.15139062654931,58.49057769775391,10720500,0.8621544139185318,0.7913225653405822,69.54922506872788,159.2260742422931,22.96185260115167
2016-05-13,58.23617510973543,58.48404732300382,57.73391637370684,57.83176040649414,9721100,0.8340462661655721,0.7998673055055803,62.62339989998147,115.95664827507193,27.062954989814592
2016-05-16,58.18398699620217,58.4905626223141,58.053531612413806,58.42533493041992,8638700,0.8498700866020314,0.8098678617248706,65.23576651980616,137.0077865894857,31.538953898939045
2016-05-17,58.22965402952106,58.647122257332754,58.15790704321375,58.39925003051758,9835600,0.8505016908081657,0.8179946275415296,61.32327399840243,126.44602226405195,33.75075957192817
2016-05-18,58.57535807244436,58.70581344503416,57.825227238669335,58.28182601928711,9680300,0.8319370528565884,0.8207831126045414,63.27699294787346,99.08971456502421,35.02423541185241
2016-05-19,57.7991385360542,58.810185150462985,57.69477025065939,58.77756881713867,14397900,0.8474577784740731,0.8261180457784478,65.0532937647878,102.65244893635729,34.93071083357758
2016-05-20,58.96021952551196,58.96674378872531,58.30140828449535,58.536231994628906,13191900,0.8307083123790306,0.8270360990985643,58.702163437122614,107.3956993997591,37.440679734064425
2016-05-23,58.05353697799848,58.64059621241271,57.93612513111564,58.44490814208984,11766100,0.800833656262931,0.8217956105314377,66.11460369674558,72.42213157522619,39.61598611448636
2016-05-24,58.63408164284034,58.966749426762966,58.41230643792871,58.49057769775391,10056600,0.7719444326208134,0.811825374949313,68.10220622115848,94.5247940749793,42.95753382374647
2016-05-25,58.607979587009886,58.94717157702785,58.4383835920009,58.87541961669922,9578400,0.7712129782003103,0.8037028955995125,70.24856936906298,100.32098397167577,45.92279471125132
2016-05-26,58.86889409508672,59.00587375008824,58.22965072852547,58.57536697387695,7867900,0.7379153261277622,0.7905453817051624,63.91167263310527,78.4705229441737,47.682373767793145
2016-05-27,58.31446487248944,58.738452461985815,58.26228071267795,58.71236038208008,7505900,0.7143463797039118,0.7753055813049123,64.64202120173562,69.689843690945,49.332988137241564
2016-05-31,58.70582512264925,58.83628052118891,57.877422891158055,58.06658172607422,13178800,0.6362248749929762,0.7474894400425252,48.433160221197,28.3314809274643,49.18737638553431
2016-06-01,57.68172463804643,58.347055015678976,57.48603659821438,58.21007537841797,7994800,0.5792149290389617,0.7138345378418125,53.15692705099567,-11.546847555877452,49.06117953405469
2016-06-02,57.53822807291168,57.7469596862793,57.14685691991667,57.7469596862793,9837500,0.49100457509767637,0.6692685452929853,41.44135284009132,-91.8798152740403,48.95180892943901
2016-06-03,57.68825326633216,57.94264475143709,57.42081325675549,57.64259338378906,9367100,0.4079728881917788,0.617009413872744,47.504260307023955,-84.71299447641614,50.52095594100105
2016-06-06,57.9687360524099,58.379674989829184,57.85132421649669,58.27530670166016,8573000,0.38874316582283797,0.5713561642627628,48.04086345671618,-8.015036808564474,45.29383044383256
2016-06-07,58.54275424719928,59.30592879064484,58.51666217179672,59.16894912719727,12889100,0.44053473733363546,0.5451918788769374,58.19439909418617,169.15114446001712,44.1149101704917
2016-06-08,59.37765489058326,59.55377507869882,59.05151155494209,59.22110748291016,9983000,0.48025262102621724,0.5322040273067934,60.14073567047132,201.93311732736836,39.04795668526174
2016-06-09,58.82324497380616,59.377687957853446,58.77758508045062,59.14286422729492,8974300,0.49965602949951204,0.5256944277453371,54.334585063968596,142.11098185939593,34.65659699806244
2016-06-10,58.96674651940111,59.30593357388207,58.56232678287523,58.69278717041016,10353800,0.4732604614635818,0.5152076344889861,51.769996998250775,80.6859724978195,30.85075193582304
2016-06-13,58.6536329106643,59.63858745688635,58.51012900606263,59.09066390991211,11370000,0.47892634650722243,0.5079513768926334,56.82758120006298,110.99913467747702,29.745739515337384
2016-06-14,58.999341154199314,59.27330540206075,58.60797005568036,58.98629760742188,10161000,0.4695820631204555,0.5002775141381978,55.176993829836064,78.96361506759614,27.870872300056416
2016-06-15,58.85584054130107,59.2928715058065,58.70581238662953,58.8101806640625,10655800,0.4428604659754285,0.4887941045056439,49.287628003692234,68.76426762794256,25.307831796241338
2016-06-16,58.51013096090191,59.61249737712353,58.12528409166119,59.501609802246094,12824800,0.4720346391673331,0.48544221143798183,59.31764230943096,86.68096468352618,25.358163854692748
2016-06-17,59.67773486297422,59.74296256616191,58.829764768424695,59.17547607421875,17483200,0.4634962194702865,0.4810530130444428,54.487979978336966,104.11191415105,23.94366119862312
2016-06-20,59.5472966216209,59.74297978759135,59.40379264730887,59.43640899658203,9388500,0.47233972810732894,0.4793103560570201,64.34474493668358,130.62235568233672,25.357432805311806
2016-06-21,59.17547603926744,59.77557887072739,58.86890036025613,59.70382690429688,8557500,0.49521809670781636,0.48249190418717935,65.24674956546664,107.43002573872766,26.31380326508151
2016-06-22,59.9060405303434,59.96474895289428,59.36464605879234,59.46900939941406,8785400,0.4887673526667484,0.4837469938830932,68.43621073128969,115.86284061638786,29.016000324915687
2016-06-23,59.96474699957847,60.056066785856025,59.4820559897464,59.87995147705078,9464500,0.5109250568031172,0.489182606467098,72.47757263217271,128.50120633769046,31.74140555769055
2016-06-24,58.62755687557408,59.2276647295602,58.151390127209,58.30793762207031,20010500,0.39705975899924795,0.470758036973528,50.27577749005725,-35.98322674153989,34.103423426095425
2016-06-27,57.98830368084733,58.1187590640965,57.47299645687151,57.96221160888672,14169400,0.2757448749502345,0.43175540456886935,38.760423661667524,-114.4413137246518,36.15050557871299
2016-06-28,58.52971670297234,59.3124591391412,58.3927320489155,59.299415588378906,13254300,0.2842267519089319,0.4022496740368819,50.58849094272069,21.181560216773104,33.839065022031704
2016-06-29,59.62554564521014,60.46699133477212,59.43638185423333,60.31044387817383,13920600,0.3682848751860277,0.3954567142667111,57.695537566766525,151.41811377387484,35.49079203254725
2016-06-30,60.22565608886909,61.20408652688212,60.20608827635756,61.14537811279297,14073700,0.496549840911932,0.4156753395957553,65.38457857110718,233.17310459509517,32.90233114528283
2016-07-01,60.89752964495102,61.30194947563967,60.70836577139775,61.21062469482422,9946300,0.5965885033274674,0.45185797234209774,63.87715953907856,219.72295585201795,28.579142875974842
2016-07-05,60.740968155869375,61.05406313376309,60.17347666567397,60.67573547363281,10744100,0.625498417736587,0.4865860614209956,60.468911628047636,141.37374881067043,24.832379709241255
2016-07-06,60.89097021513676,61.39323382506007,60.297391830244834,61.373661041259766,13144400,0.6966954225374948,0.5286079336442955,64.92019263005746,153.9248316867503,23.015526818770184
2016-07-07,61.53675478615509,61.63459883400198,60.23870501594777,60.636600494384766,12240700,0.6857401499380629,0.560034376903049,56.571068138962616,115.37324680397505,22.403592525754913
2016-07-08,60.91706763023513,61.171459099881055,60.61049201898142,61.01491165161133,9807600,0.6995209244045739,0.587931686403354,60.58552219965972,106.93028767416504,19.8794267488481
2016-07-11,61.151901508164485,61.58241328352812,61.08667380853334,61.24322128295898,8335700,0.7205588131749678,0.6144571117576768,60.43697139757068,119.91796461970692,18.935475342597645
2016-07-12,61.75198803150763,61.93462753295899,61.37366050618514,61.93462753295898,9870800,0.7839849076455039,0.6483626709352422,62.28439483929833,132.8000998495511,16.483835580085284
2016-07-13,61.73894243970587,61.91505767411116,61.3867069943423,61.88896560668945,9458200,0.8211008689368668,0.6829103105355673,63.609542986819484,116.11862643462938,14.291618456001387
2016-07-14,61.99986019195149,62.312955058281474,61.71937667856456,61.93462753295898,9293500,0.844465597754315,0.7152213679793169,62.0503499745176,118.65780751845347,14.396743046250148
2016-07-15,62.25424852708378,62.32600046714855,61.73241714053146,62.04551696777344,10334500,0.8619936382346225,0.7445758220303781,76.45416588366678,109.69506686884293,14.551925828844839
2016-07-18,61.915081220709176,62.06510942130219,61.57589416833852,61.849853515625,9865900,0.8502946636448456,0.7657195903532716,78.1134931923285,88.52185992825342,14.68641757376024
2016-07-19,61.81070768137416,61.92811952175997,61.44542363542159,61.621543884277344,5901800,0.8132260985607971,0.7752208919947767,70.00007885274518,72.06421157632838,14.802977086020254
2016-07-20,61.47803395547595,61.58892152261429,61.18450687150891,61.26930236816406,7383800,0.7468172032800808,0.7695401542518375,59.31561669138638,46.635505766317976,14.903995329978933
2016-07-21,61.24320174701604,61.484549632873744,60.96271824917439,61.21710968017578,6854600,0.6821131853912306,0.7520547604797162,50.82189912722391,34.05733934134542,14.991544474743119
2016-07-22,61.386715115665055,61.504126946319566,61.13232364533923,61.32148742675781,7139700,0.631972214574418,0.7280382512986565,51.258973794700026,38.2818542552083,13.05215496032148
2016-07-25,60.96925334808257,61.067097371988325,59.853843419285965,60.140846252441406,10845900,0.49130381368046017,0.6806913637750173,44.70265377332686,-55.9498115497834,11.371350714489393
2016-07-26,59.76905460744605,60.02997039659746,59.42986756513752,59.70382690429688,12143500,0.34063268191803786,0.6126796274036214,32.561376614539796,-148.7623714239968,9.914653701434919
2016-07-27,59.690786806463336,59.88646992722804,59.116771041821465,59.299415588378906,10037900,0.18644291323416695,0.5274322845697306,34.992640492106574,-191.46956817259883,8.652182956787705
2016-07-28,59.05804948604373,59.18198557477327,58.45142254226503,58.83626937866211,12439200,0.02656812145902876,0.42725945194759024,26.00578431010078,-227.46519599975883,7.55804164476012
2016-07-29,57.14686898357888,58.06007185104649,56.17496267021915,58.02093124389648,23928100,-0.16403389562768922,0.30900078243253437,18.57504676332327,-265.4878159483109,6.609785841002879
2016-08-01,57.45343360616626,57.49909349190002,55.82923557816336,56.00535583496094,22908400,-0.47228327046109797,0.15274397185380792,4.0447039692512305,-243.58142330778378,5.787964144413272
2016-08-02,56.39022199968588,56.95771361046603,55.82273536546173,56.77507400512695,18919200,-0.6470050261098095,-0.007205827738915566,14.364049311724187,-184.38661691863638,5.0757186740356115
2016-08-03,56.75547810852057,57.06857299804688,56.48803812118637,57.06857299804688,14632900,-0.7531089887798927,-0.156386459947111,17.223229753209594,-137.54326027557536,12.604736879967023
2016-08-04,57.07509722724544,57.172941246374286,56.76852162303339,57.06205368041992,13451400,-0.828176494969938,-0.29074446695167644,15.95368563924363,-112.7378360949927,20.31379509538155
2016-08-05,57.22513129296676,57.2903589869336,56.84680370078341,57.11423873901367,9617300,-0.873389248764127,-0.4072734233141666,17.000003721565307,-95.9843744850992,24.715012838077662
2016-08-08,57.43386411533966,57.9817827281242,57.42081559033765,57.786094665527344,10492700,-0.8452638480688606,-0.49487150826510545,24.828785470873797,-65.44306730401486,22.59713712342683
2016-08-09,57.80566994849562,57.89698972123531,57.51866210471125,57.85784912109375,9654600,-0.8078716391248975,-0.5574715344370639,26.75562491357688,-57.89417474397899,19.86076782706911
2016-08-10,57.74599573040353,57.838094206928055,56.5816049806346,56.84474563598633,12714800,-0.8501866065520147,-0.6160145488600541,23.657743185582135,-73.15954670990922,17.489247770225756
2016-08-11,57.02896374714325,57.41051256902021,56.7460883160149,57.04869842529297,11616000,-0.8573808843744217,-0.6642878159629277,24.562855354607493,-67.34356521515603,16.541113058393513
2016-08-12,57.206575367950265,57.8775844744647,57.16710601544656,57.79206085205078,9986900,-0.79394713769193,-0.6902196803087282,35.248993313030326,-42.584530595547875,17.154630574729264
2016-08-15,58.16705092103738,58.21968008499464,57.653929119937374,57.76576232910156,6432600,-0.7372983905526738,-0.6996354223575173,37.16635949915528,-27.03845545771237,16.177546524803507
