Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-03-07,23.18933470975796,23.28898666744624,22.865467575179878,23.07156562805176,143315600,0.2538161808806976,0.05400853327595031,65.85813044171067,153.2617476715843,19.321148504974765
2016-03-08,22.824702740117004,23.046654373151963,22.738640778851057,22.881322860717773,126247600,0.2659943549637056,0.09640569761350137,59.17999530296409,108.3426353632618,19.106459857068934
2016-03-09,22.944734900725788,23.005885592690777,22.70919501445261,22.901704788208008,108806800,0.2741302934899146,0.131950616788784,67.2585787172448,91.45989914486628,18.920396362217215
2016-03-10,22.967377626398576,23.15535504054764,22.68201184562909,22.913021087646484,134054400,0.2782833370939706,0.16121716084982132,68.43991061227929,84.80981703529068,20.01657830324253
2016-03-11,23.15536436589589,23.164423792669737,22.987769290352173,23.159894943237305,109632800,0.2980594670064569,0.18858562208114846,68.9971868178926,95.1003187472468,17.35726002866391
2016-03-14,23.08062520776838,23.30710567463495,23.05118164121407,23.21877670288086,100304400,0.31485401722846973,0.21383930111061272,82.01136207134012,95.41900205690536,16.422872295971086
2016-03-15,23.5449071230122,23.821213545524536,23.51999413554576,23.685325622558597,160270800,0.3616416382914842,0.24339976854678702,82.91919028784821,136.56793710725282,19.193409763557767
2016-03-16,23.69211808192477,24.077134124384106,23.68758750566512,24.000131607055664,153214000,0.4192900622375859,0.2785778272849468,83.83536553294584,145.36994225309493,22.823603527516646
2016-03-17,23.89822150575396,24.113379016653425,23.771392979183545,23.96163749694824,137682800,0.4566072168051605,0.3141837051889895,82.6120187786465,133.61648179671568,24.94388541205676
2016-03-18,24.083934792616137,24.120172500887048,23.82348360803238,23.988813400268555,176820800,0.48280868099841356,0.34790870035087434,84.10951605263175,126.70365562470873,26.10968669662362
2016-03-21,23.99108013464228,24.38062688248228,23.81216032706883,23.98655128479004,142010800,0.49765434679827436,0.37785782964035436,77.73222513654939,126.0376721352082,28.651722974418167
2016-03-22,23.837065928955983,24.299086226519456,23.82800650415177,24.16999244689941,129777600,0.5182477748519254,0.4059358186826686,79.00893247364205,118.5092398123953,30.622251239714682
2016-03-23,24.11564077649477,24.249263422019336,23.98428169153553,24.0363712310791,102814000,0.5178170271948801,0.42831206038511094,72.85311190072785,106.9486152620184,30.029855283608573
2016-03-24,23.886890732812475,24.063545188080788,23.75553167144067,23.932186126708984,104532000,0.503267435636964,0.44330313543548155,64.64754205556345,78.0802082607952,29.51644545498328
2016-03-28,24.00693115137055,24.049962995987837,23.79403894483319,23.82348251342773,77645600,0.4774614282499243,0.45013479399837014,69.71532822622483,66.1339792537234,28.432857925597634
2016-03-29,23.7555379850751,24.41233173858513,23.753272696405663,24.38741874694824,124760400,0.4967882567232529,0.45946548654334674,83.01932080293972,93.78220621841807,30.55297102435025
2016-03-30,24.60710555713525,25.007975263716304,24.595780841484046,24.813201904296875,182404400,0.5402345621620945,0.4756193016670963,85.58220717442099,156.9633976787511,29.019268453127104
2016-03-31,24.8494325757202,24.890199121448514,24.65918811968522,24.684101104736328,103553600,0.5578185318468236,0.4920591477030418,81.58340850309446,137.18190211756368,28.086542783184026
2016-04-01,24.636546139546827,24.91285259938728,24.50518704750646,24.910587310791016,103496000,0.5833055156230138,0.5103084212870362,81.44851324283886,129.66374468364225,27.03548034804324
2016-04-04,25.00796847705072,25.408839802752272,24.97399606722556,25.166505813598636,149424800,0.6170417451232275,0.5316550860542745,82.67494165251837,164.49855426463003,25.123652998046342
2016-04-05,24.801878439588343,25.078184908237542,24.781494297389987,24.869821548461918,106314800,0.6127743283375793,0.5478789345109355,71.0719528109758,120.8511701672526,23.466735961382366
2016-04-06,24.96493645722414,25.13479676542253,24.73166018252196,25.130266189575195,105616400,0.6232239380862055,0.5629479352259895,70.5014040920043,119.44943986266627,22.49556356624855
2016-04-07,24.90152611293628,25.007972206572465,24.48706818056713,24.582189559936523,127207600,0.5805874745495778,0.5664758430907072,59.500709600929824,70.88874401347475,21.653880823799238
2016-04-08,24.66598366157384,24.86075523538781,24.49838690470944,24.609363555908203,94326800,0.5427341825736143,0.5617275109872886,59.500685947966076,57.187136723929136,20.76149542562527
2016-04-11,24.67957590905189,25.051003723810304,24.647868783004864,24.690898895263672,117630000,0.5133962836513071,0.5520612655200923,60.52807888739308,67.76955408744013,21.90907092116904
2016-04-12,24.76337466916709,25.026092853404545,24.609369602707936,25.01250457763672,108929200,0.5102152345578723,0.5436920593276483,62.09374618407662,72.50962971204267,22.903636350640305
2016-04-13,25.09403313461185,25.44281148736374,25.09403313461185,25.374868392944336,133029200,0.5308150561809093,0.5411166586983005,68.02933577781018,124.75307024310032,22.228686891364404
2016-04-14,25.27974860292887,25.45413779019677,25.21406906468522,25.388458251953125,101895600,0.5419894344540133,0.541291213849443,70.10646467136257,121.1311378983765,22.678237062701786
2016-04-15,25.390725898548595,25.433757741234675,24.8517029962933,24.87887954711914,187756000,0.5039176183626601,0.5338164947520865,63.11939500159333,70.66811629656446,23.067847211194184
2016-04-18,24.66146347833015,24.675051756485555,24.21982715918713,24.34212684631348,243286000,0.4255287422340821,0.5121589442484856,49.433156050377725,-39.689907279181575,23.405509339887598
2016-04-19,24.432714483910782,24.459892764585337,24.059023060112374,24.213029861450195,129539600,0.34896529072277715,0.47952021354334395,41.886076086457614,-72.8637706704607,23.69814985142189
2016-04-20,24.151874871871108,24.48027083078875,24.020515797140572,24.262849807739254,122444000,0.28897710886407424,0.4414115926074901,44.180208857607326,-74.36330762287707,23.489022764060344
2016-04-21,24.21755261398772,24.21755261398772,23.898214376116265,24.000131607055664,126210000,0.21772705739472542,0.3966746855649372,37.54628974970007,-112.74054369005445,23.307779288347003
2016-04-22,23.782716268330034,24.115642858510714,23.69438901720973,23.934457778930664,134732400,0.15418420961367474,0.34817659037468474,32.22211702641786,-135.3158204042805,23.15070160939544
2016-04-25,23.780451778785896,23.927664444903044,23.669476820966093,23.79857063293457,112126400,0.09180284190388832,0.29690184068052544,33.79013330531836,-153.2732897223782,23.014567620970755
2016-04-26,23.533583803504545,23.848391482941093,23.533583803504545,23.63323402404785,224064800,0.028693119577294368,0.24326009645987923,26.675997741523233,-157.33522159586656,22.896584831002695
2016-04-27,21.742123500258906,22.355885320885918,21.66964982437439,22.15431785583496,458408400,-0.13905502523205726,0.16679707212149195,20.67822487835032,-294.02201581423856,22.79433307969704
2016-04-28,22.106753806786298,22.16790275955349,21.345779461747554,21.47713851928711,328970800,-0.3229169658160629,0.06885426453398098,17.3049111082087,-253.52226786526998,22.70571489523214
2016-04-29,21.286900043048345,21.452231555372222,20.95170989694444,21.23027992248535,274126000,-0.48298080202057747,-0.041512748776930716,15.082186798150104,-224.88279826681983,22.628912468695894
2016-05-02,21.282369124043885,21.30728211290161,20.926794870603057,21.207630157470703,192640400,-0.6046897056347369,-0.15414814014849196,9.143794346140893,-183.3044613282693,22.56235036569781
2016-05-03,21.334458229019877,21.683238338036464,21.21668915237302,21.55640983581543,227325200,-0.6653317531495588,-0.2563848627487053,8.87796485393045,-133.68444117061577,27.169853681923136
2016-05-04,21.5609393046504,21.71947666489431,21.24839688894312,21.332195281982425,164102000,-0.7231472618712154,-0.3497373425732073,8.212686256293651,-114.64010937373595,31.547873639947042
2016-05-05,21.41878290861754,21.434732996565515,21.118008579863485,21.245609283447266,143562000,-0.7671104636089794,-0.4332119667803618,8.996780667819792,-104.95799495816658,35.342157603567756
2016-05-06,21.2752279884946,21.293455415162843,20.92888080536488,21.12711906433105,174799600,-0.8022647791608399,-0.5070225292564574,9.934672401728037,-97.27015542234146,38.63053703870571
2016-05-09,21.190926212926957,21.366377202684173,21.097503015606637,21.143075942993164,131745600,-0.819391802116904,-0.5694963838285467,10.632197683826803,-82.73529315368329,34.55019894799602
2016-05-10,21.266114585699786,21.320800345595995,20.988125887048184,21.28662109375,134747200,-0.8120217163142236,-0.6180014503256821,12.729981708945402,-74.59447559887883,31.01390593604763
2016-05-11,21.30029326158782,21.320799769083543,21.067875746062786,21.079269409179688,114876400,-0.8135344989551783,-0.6571080600515814,12.90898565888945,-69.85037455885185,28.2542296501853
2016-05-12,21.12712438477307,21.14079539282424,20.38658131589333,20.58481788635254,305258800,-0.8448921054212839,-0.6946648691255219,11.641274395539355,-84.57455867483644,25.86251020243795
2016-05-13,20.507341691111154,20.887866391934395,20.507341691111154,20.62582778930664,177571200,-0.8565601854035556,-0.7270439323811286,12.859978431770998,-81.7956023979875,26.839308331657357
2016-05-16,21.05193130218317,21.50765013411861,20.883315821127283,21.391441345214844,245039200,-0.7948658882185988,-0.7406083235486227,26.991221644376594,-47.31907223007991,29.519770596748145
2016-05-17,21.54410050942285,21.57827801843774,21.19319692996382,21.302568435668945,187667600,-0.7445611765050621,-0.7413988941399106,37.76770355111927,-37.60544780320754,26.794719540813116
2016-05-18,21.455238641453214,21.694489931630287,21.39371563938697,21.5463809967041,168249600,-0.6772141903619655,-0.7285619533843216,51.13579550111975,-19.623771402237487,24.35771491146609
2016-05-19,21.56461416424285,21.56461416424285,21.320804668009217,21.46435546875,121768400,-0.623275263957165,-0.7075046154988904,54.05907610647802,-21.225776991612125,22.245644232698666
2016-05-20,21.56460706970189,21.74461615082954,21.537263323991663,21.696765899658203,128104000,-0.5553727058871409,-0.6770782335765406,57.906832765405866,13.950092858475154,22.711145500383807
2016-05-23,21.84487628086613,22.14565055016951,21.79930336828752,21.97247695922852,152074400,-0.47384961767980727,-0.636432510397194,56.88841002490251,89.00649998609002,21.061743075469042
2016-05-24,22.15249152519152,22.350728093988742,22.065903839115222,22.307435989379883,140560800,-0.3778578781585118,-0.5847175839494575,65.57496196934508,189.24585472483952,19.528653240329756
2016-05-25,22.48288669757087,22.72669618730024,22.35528598920537,22.69935417175293,152675200,-0.26708047363590026,-0.521190161886746,71.15381946699479,238.3344692192029,18.964638813642917
2016-05-26,22.713023987281645,22.95227704133742,22.476050013878265,22.87936210632324,225324800,-0.16288580039877942,-0.4495292895891527,75.04888824904268,218.29015778234572,20.009138022141624
2016-05-27,22.658335303115027,22.893030165646422,22.61504146843989,22.865686416625977,145364800,-0.08048648692219373,-0.375720729055761,74.64135223712174,175.1340767588661,19.426144329503458
2016-05-31,22.694793931414328,22.87708213103577,22.51706389291943,22.754037857055664,169228800,-0.023917833116556153,-0.30536014986792004,71.18420799017547,135.7303519052654,18.92088312921705
2016-06-01,22.56262873701344,22.681116555019425,22.40540699088469,22.435028076171875,116693200,-0.004773168545984419,-0.24524275360353293,68.96098796625691,94.56702198435056,18.482990088968826
2016-06-02,22.239074706130616,22.29376046950281,22.018050833697107,22.26641845703125,160766400,-0.0031697323774508845,-0.19682814935831652,75.8764728706516,52.369680795949854,18.10348278742037
2016-06-03,22.282362024200108,22.39173351894356,22.204888955197312,22.311983108520508,114019600,0.0017574303506258104,-0.15711103341652807,75.91024116195742,57.684958462480374,16.277967166416857
2016-06-06,22.32793838173792,23.21659024067121,22.227681444651942,22.47376823425293,93170000,0.018503651288877876,-0.12198809647544688,70.4211768076012,84.42339755272238,20.04833055204741
2016-06-07,22.615044046406567,22.756317491473023,22.54896461589625,22.56491470336914,89638000,0.03868398544305762,-0.08985368009174599,73.79733790894473,75.21582217045936,19.960704999816194
2016-06-08,22.56263241058802,22.68567667004546,22.485161064871612,22.544404983520508,83392400,0.05241784240848446,-0.0613993755916999,70.54408136406688,63.98753950633396,19.88476285454914
2016-06-09,22.44414767452766,22.783657644976127,22.43503309122601,22.706186294555664,106405600,0.07548626407470493,-0.034022247658418936,74.75011423240771,66.06462334393932,20.528466895330826
2016-06-10,22.45098391469261,22.637828532439823,22.4395919890132,22.51934242248535,126851600,0.07779464721983942,-0.011658868682767267,66.69751148162752,49.25345990257273,21.027618886874762
2016-06-13,22.4874401618856,22.585419753465544,22.12514288569783,22.179828643798828,152082000,0.05163294058966983,0.0009994931717201509,54.102766929687725,10.09795667804517,21.460217279546175
2016-06-14,22.17527603258587,22.43959376261823,22.045396248257337,22.207176208496094,127727600,0.03272903952376893,0.007345402442129907,47.741247953522944,-9.439791470064376,21.835135886528064
2016-06-15,22.289202705853437,22.42364063332332,22.10919360138673,22.134258270263672,117780800,0.011728494732526684,0.008222020900209263,35.131888106132706,-21.813232447346582,20.990857538887585
2016-06-16,21.977035417316305,22.273253292019117,21.890449483038555,22.22768211364746,125307200,0.0025940326761855204,0.0070964232554045145,32.03528711530258,-52.473027240651945,20.259149637599172
2016-06-17,22.015780711602734,22.0226162169623,21.71500630677422,21.72184181213379,244032800,-0.04494409165025104,-0.0033116797257265965,25.197894419914988,-138.66456957089764,19.62500278981588
2016-06-20,21.874499747171008,22.004379519882672,21.653475877826985,21.66942596435547,137647600,-0.08585819866154765,-0.01982098351289081,25.862216800249257,-154.5495451266283,19.07540885507036
2016-06-21,21.632968600661837,21.954249400307937,21.573724679189954,21.853992462158203,142185600,-0.10221171631106785,-0.03629913007252622,36.2461577915112,-142.69064284981062,18.599094111624243
2016-06-22,21.931465901677825,22.077295769638027,21.726392106599683,21.77196502685547,116876400,-0.12040299459269477,-0.053119902976559934,37.795397922116074,-113.84100841885528,18.005431763358217
2016-06-23,21.86083267396886,21.94058312095867,21.70360912245369,21.897289276123047,128960800,-0.12328593068837534,-0.06715310851892302,40.1518672221724,-104.47646250009008,17.490924394861
2016-06-24,21.17042142829734,21.569175448739053,21.11117748707144,21.282072067260746,301245600,-0.1732168296960772,-0.08836585275435385,26.714460773352215,-190.75488116360836,17.045018008830077
2016-06-27,21.1909280830102,21.20232175046967,20.849138920381,20.972183227539062,181958400,-0.23508297619334684,-0.11770927744215245,21.329188503246655,-208.42684893550705,16.658565807603274
2016-06-28,21.168133761908027,21.341307353025577,20.99496017079048,21.32535552978516,161779600,-0.2527013064471504,-0.14470768324315203,30.402904795107403,-143.7921681337771,19.7914639061911
2016-06-29,21.41194623924505,21.544105097006888,21.33447314598052,21.50992584228516,146124000,-0.24890149688591734,-0.1655464459717051,30.90913297021676,-91.03254537002428,26.086843151801656
2016-06-30,21.51903597576188,21.82208756760016,21.48713580819995,21.78335189819336,143345600,-0.2212761886741994,-0.17669239451220398,38.570341079071696,-48.059804146984334,24.913827131787475
2016-07-01,21.758286008423887,21.981588907223795,21.721829421159228,21.84943008422852,104106000,-0.19183956838387672,-0.17972182928653851,44.392833143216784,-20.56465823233083,26.376441899666165
2016-07-05,21.735513254974983,21.737792336283366,21.5236038924672,21.64436912536621,110820800,-0.18294862250002808,-0.18036718792923642,40.99200226640105,-50.74401336819219,27.64404136516103
2016-07-06,21.555495280247005,21.797027385905224,21.50308860054921,21.76740455627441,123796400,-0.16408310491174305,-0.17711037132573776,44.221042415938754,-36.787720729650715,27.470100898761327
2016-07-07,21.806146607207094,21.98843484533817,21.787919174137567,21.8608341217041,100558400,-0.1399794650585946,-0.16968419007230914,44.221142971832535,7.337909104378619,30.073412822882187
2016-07-08,21.98615371188072,22.07729782243793,21.885896754854173,22.029447555541992,115648400,-0.10604899506625287,-0.1569571510710979,55.42165272430703,45.157960665027446,33.03742122099028
2016-07-11,22.04539469429832,22.250468481000865,22.04083827167341,22.097803115844727,95179600,-0.07280389273965682,-0.14012649940480967,57.508101714882464,88.38784381728124,32.16204445042389
2016-07-12,22.141094240368208,22.26185942654521,22.129702315093,22.19805908203125,96670000,-0.03792985922399694,-0.11968717136864714,56.21405363397607,108.99133658338411,32.29806585104037
2016-07-13,22.195781002628085,22.25502318432057,22.06589949905953,22.072736740112305,103568800,-0.020171873241174865,-0.09978411174315269,55.34847815749504,94.38364183865393,32.415951064907986
2016-07-14,22.191227500694986,22.555802204078333,22.175277411747874,22.510231018066406,155676000,0.028870786077789035,-0.07405313217896435,59.81045698159885,163.3596188044586,28.844156074780223
2016-07-15,22.539846183904167,22.626433848342835,22.44414567540456,22.507946014404297,120548000,0.06678323070988057,-0.04588585960119537,74.41018898107893,175.47105446374047,27.50269391378744
2016-07-18,22.48972159788227,22.81556060236729,22.46693600606127,22.747203826904297,145975600,0.11481174381810177,-0.013746338917335947,86.36804877095616,176.041290921101,23.83860437269574
2016-07-19,22.68567764659114,22.78593632270833,22.635548308532545,22.75631523132324,95119600,0.15185936049394044,0.01937480096491933,84.1306640292684,153.5363833305502,22.5262116577924
2016-07-20,22.78593953559762,22.890754648849864,22.726695606044885,22.776824951171875,105104000,0.1807907830000417,0.051657997371943806,82.78324422929599,140.23772200580348,20.003851340966282
2016-07-21,22.7471899638627,23.01378487639621,22.58768744146444,22.65604591369629,130808000,0.1917627630794172,0.07967895051343848,74.5195425163742,115.1400585624425,18.373036379817975
2016-07-22,22.617327109046617,22.62644169469716,22.40085961131261,22.48061180114746,113254800,0.184178969114015,0.10057895423355379,66.70725833568086,69.20722864730553,16.959663413489448
2016-07-25,22.38718149000968,22.521617674180654,22.08412813251485,22.179828643798828,161531600,0.15214424654220693,0.11089201269528443,63.489909537094796,28.810418243538408,15.734740176004722
2016-07-26,22.061343711760365,22.32338232993256,21.97019961781843,22.02716445922852,224959200,0.11313364009951954,0.11134033817613145,56.44790927882707,-4.704735902062102,14.673140036851292
2016-07-27,23.75889849443587,23.777127663368365,23.412552976864596,23.4581241607666,369379200,0.19543113386285071,0.1281584973134753,73.82716428747838,218.63780426460076,22.324506651827647
2016-07-28,23.43078249599839,23.799913611037777,23.428503415240453,23.77484893798828,159479200,0.28294788603285426,0.1591163750573511,74.9347538794807,199.23290577331687,29.002071081194988
2016-07-29,23.740673297622127,23.822702827107044,23.62446450778026,23.745229721069336,110934800,0.34592787813794956,0.19647867567347077,73.79848412875984,177.0884818538951,32.26176274748417
2016-08-01,23.7907985962529,24.1872734289597,23.7907985962529,24.16448783874512,152671600,0.42477407076265905,0.24213775469130844,76.00956650512263,182.93648679742194,36.27204248476768
2016-08-02,24.16449238131821,24.16904880484603,23.69737987117803,23.806753158569336,135266400,0.45317018370801776,0.28434424049465035,71.60706086133153,141.3775247227859,39.747618257080056
2016-08-03,23.88193883898506,24.116633700395067,23.8728242560218,24.10524177551269,120810400,0.49406457572954565,0.3262883075416294,70.5881715723228,134.22079485464604,40.40026161031715
2016-08-04,24.187716812837056,24.28393576146537,24.11898799361885,24.254154205322266,109634800,0.5323530302528212,0.3675012520838678,71.71772714376671,129.23693896732627,38.07290655019159
2016-08-05,24.34579230534849,24.66194280237132,24.325174706593064,24.622997283935547,162213600,0.5857077854495749,0.4111425587570092,72.60088927619684,135.96095429128695,38.21317650818607
2016-08-08,24.63215417756125,24.826885223388672,24.549682052499616,24.826885223388672,112148800,0.6370997764524198,0.45633400229609133,73.82924294753629,132.7259190361255,36.00123721262443
2016-08-09,24.794817458663687,24.957473812255955,24.744416553749847,24.927690505981445,105260800,0.6781452075993393,0.5006962433567409,74.30414596371683,127.52489050489986,32.270869602883366
2016-08-10,24.90478090734447,24.94830927837689,24.687142547875503,24.74212455749512,96034000,0.6877721767656872,0.5381114300385302,73.23192372102987,109.60071764909979,29.037884341107777
2016-08-11,24.86125203860076,24.95518131150681,24.70775965140195,24.72608757019043,109938000,0.6861975105809357,0.5677286461470114,75.92758012540986,101.0211195265903,26.012466953403095
2016-08-12,24.69172548754898,24.84292821004068,24.69172548754898,24.78336334228516,74641600,0.6817128905681784,0.5905254950312447,81.85315553464687,91.36257591858012,23.390438550725705
2016-08-15,24.77419597093732,25.09492754442996,24.76045090636576,25.0811824798584,103472800,0.6941881435205133,0.6112580247290984,86.08302599074878,99.15732175174827,23.635455365967065
2016-08-16,25.115546751946088,25.2530043978627,25.019327798081715,25.058273315429688,135177600,0.694223714414548,0.6278511626661883,78.33244513608999,101.33595746560272,20.627314288328876
2016-08-17,24.994127917372023,25.055984209017407,24.8200161769862,25.02161979675293,101424000,0.683416274571961,0.6389641850473429,74.50597553102703,82.56935553732275,18.020258687709113
2016-08-18,25.02391023304765,25.108673799051683,24.975799009073988,24.989545822143555,87938800,0.6646020798595345,0.6440917640097812,74.43414713073487,80.83864145796055,17.27806746049966
2016-08-19,24.918529440935743,25.12929704486417,24.824601900923053,25.053695678710938,101472400,0.6474051685163147,0.6447544449110879,70.29083467314058,73.43143014528472,16.334429277602982
2016-08-22,24.939149301694727,24.99413132009522,24.707764091982657,24.858966827392575,103280800,0.611020042788784,0.6380075644866272,75.94022579901899,53.635367854320265,15.516609519092528
2016-08-23,24.877292352221115,25.044531578125785,24.86354728494151,24.936857223510746,85030800,0.5817634654243484,0.6267587446741715,73.00391061098813,61.82043463011735,16.815748912458368
2016-08-24,24.87270948225345,24.913946429015343,24.668816175443727,24.748998641967773,94700400,0.537225992717449,0.608852194282827,63.399535377136694,31.62779298605186,17.941669720042096
2016-08-25,24.60237877589324,24.71463422902995,24.439722415840983,24.64361572265625,100344800,0.4878031132132108,0.5846423780689038,50.65122992693694,-6.925612618148231,18.91746775328133
2016-08-26,24.606955248626285,24.73066430898745,24.35495077940036,24.49928092956543,111065200,0.4320085875064805,0.5541156199564192,39.24819560685836,-33.964864428840485,19.331856769396374
2016-08-29,24.425979885442462,24.613836718455797,24.35037851722022,24.471797943115234,99881200,0.38117937799085766,0.519528371563307,34.2813325739871,-55.99002392989538,19.690993916696087
2016-08-30,24.238117499698724,24.398482412662144,24.16938868108785,24.283935546875,99455600,0.3220258246475929,0.4800278621801642,34.22713120168304,-123.42306278519129,20.002246111022497
2016-08-31,24.206046556801446,24.41452096122076,24.201463702989773,24.306846618652344,118649600,0.273838301974596,0.4387899501390506,35.63587505603775,-130.65520813205956,21.036578880877908
2016-09-01,24.31600757713341,24.467210273016907,24.19687961043286,24.451173782348636,106806000,0.24447715850030605,0.3999273918113017,39.25915601707562,-118.47635444339129,19.849014223936564
2016-09-02,24.673398774615084,24.742127605992668,24.471796882605915,24.680273056030277,107210000,0.23696307466456545,0.36733452838195446,36.43435967998871,-36.8095488264301,21.92631069887774
2016-09-06,24.719214953675976,24.81085279946069,24.629868534693674,24.67339515686035,107521600,0.22782687372369992,0.3394329974503036,36.833973407871866,-11.753608435892636,19.761335170558237
2016-09-07,24.703173213298903,24.916230416647316,24.52906151808449,24.82459259033203,169457200,0.2301338976085212,0.31757317748194713,43.749841173032536,7.5760557300057885,19.702156365010005
2016-09-08,24.57030800084334,24.574889107408605,24.109829011850003,24.173974990844727,212008000,0.17741766738700093,0.2895420754629579,31.419716929152514,-128.7639157980398,19.650868066868206
2016-09-09,23.97236439180936,24.219786004852924,23.62643241882324,23.62643241882324,186228000,0.0904153141190065,0.24971672319416763,23.35320129648626,-211.81542860316077,19.606418208478644
2016-09-12,23.516469889480028,24.21978751549921,23.48897801481172,24.155641555786133,181171200,0.0634368167679682,0.21246074190892775,38.32691661174323,-150.7044313920949,19.567929232102845
2016-09-13,24.62986896255408,24.923108675881988,24.568012672740075,24.730669021606445,248704800,0.08744802760660875,0.18745819904846397,47.062621256337906,31.31366413728579,25.90082501463464
2016-09-14,24.90936292465376,25.89446495024996,24.879579620064657,25.605806350708008,443554800,0.17507519594006382,0.18498159842678397,60.207358339824424,186.14016172042744,23.06642781728423
2016-09-15,26.08461404011325,26.51301997404146,25.99984872493112,26.476364135742188,359934400,0.31118000644973876,0.2102212800313749,68.46715154515614,297.61450407785236,24.444036216279258
2016-09-16,26.373271501813186,26.604654916585687,26.12584984759761,26.327451705932617,319547600,0.4023895643690949,0.24865493689891893,68.40404851894033,240.99831050646515,26.038044734983785
2016-09-19,26.389308824360544,26.616111140609824,25.9448664034801,26.02046775817871,188092000,0.4447756601902846,0.2878790815571921,64.75974104116514,175.45842317161345,27.333964305503496
