,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-05-02,57.01970584381606,57.42835681366151,56.671917360957366,57.10665130615234,4330000,1.4478681504119777,1.3346787205355217,82.05083207057496,71.15527625253375,42.22300229017391
2016-05-03,56.54148752531056,56.558880595324936,55.93286274505927,56.38498306274414,4745400,1.3429301274356362,1.3363290019155447,68.81083926897159,41.0181487307955,41.957739549333894
2016-05-04,55.75895516966065,56.2980274732992,55.49811886803791,55.87199020385742,4998000,1.2044871733699267,1.3099606362064211,61.840019567728945,22.392164072517115,41.727845173939215
2016-05-05,56.04588741018991,56.27195087063901,55.4633456404866,55.57637405395508,4037200,1.0587122068205943,1.2597109503292558,62.09208807034948,11.419368442550653,41.528603381930495
2016-05-06,55.43727031843201,56.26326546404363,55.16773739957666,56.08937454223633,3667700,0.9733590701924726,1.202440574301899,62.799783794155175,6.992710398008649,41.3559271621896
2016-05-09,55.84592558747433,56.150238022784,55.445967836665766,55.62855529785156,4261100,0.8586340340207386,1.133679266245667,52.907776702563616,-8.090651769023646,38.07763435585872
2016-05-10,55.9415554645931,56.62843582748529,55.63724637589427,56.37628936767578,4042300,0.8186130450514142,1.0706660220068165,48.606798529783354,9.678126466096138,38.001428906850236
2016-05-11,56.18501752637204,56.7936423969037,56.002430065212536,56.15892791748047,4959500,0.7605892708285111,1.0086506717711554,41.6669653648682,9.244369853366708,34.63486375465168
2016-05-12,56.57626171947378,56.82840814290564,55.706794038748185,55.94154739379883,3607800,0.6891204683849352,0.9447446310939114,36.85962003965229,-11.740034031585875,31.942753061755013
2016-05-13,55.95025235481923,56.49802132162508,55.68941599142341,55.75027847290039,4524000,0.6100152480696011,0.8777987544890493,36.92098607243146,-39.25661790123445,29.609590461244572
2016-05-16,55.66333013594246,55.90678671176934,55.35901770805062,55.70680618286133,4879500,0.5376186078984091,0.8097627251709213,30.94828662000954,-84.88522586627123,27.587516207468852
2016-05-17,55.524211319576345,55.7328817232222,54.41998687361857,54.56779479980469,7977600,0.3839095788264544,0.724592095902028,24.74546050207323,-162.3702769701256,25.835051854196564
2016-05-18,54.367821141677226,55.30684796927579,54.367821141677226,55.22859573364258,5316800,0.311820703719242,0.6420378174654708,33.978125035980526,-137.3664983642691,24.31624941469391
2016-05-19,54.82864448914276,55.237292128272514,54.18523681285924,54.5504150390625,4587000,0.19768741905370035,0.5531677377831168,32.326161541446126,-153.4357374426102,22.99995396712495
2016-05-20,54.91558005821263,55.76765801021877,54.73299263637333,55.57637405395508,5278200,0.18785679072821893,0.4801055483721372,39.695472206624366,-78.2975409797804,24.40009326142357
2016-05-23,55.5242159397184,55.732886360727605,55.26337625507861,55.289459228515625,3074100,0.1551261210281325,0.4151096629033363,42.164209850801164,-65.0376202052602,28.44045443056059
2016-05-24,55.46335127441996,56.60235195976455,55.46335127441996,56.40237808227539,3946100,0.21649446648009985,0.375386623618689,53.49378928810506,16.5988885141034,25.114517775141863
2016-05-25,56.550185429478816,57.17620329490127,56.52410245733834,56.78493881225586,5755900,0.29262557067617934,0.3588344130301871,57.870941776227525,104.198791743143,26.077467227037644
2016-05-26,56.76755519858433,56.837114216760185,56.47193268809349,56.71538925170898,3593500,0.34338956975282997,0.35574544437471567,54.326932203854554,95.5628875453295,26.912023418680654
2016-05-27,56.85450086705158,57.124033771599095,56.80233491998125,56.967529296875,3957100,0.39936239804831786,0.3644688351094361,59.52972044299933,130.42663383319945,28.76798599825063
2016-05-31,57.12403972477042,57.315323728647066,56.86320332872265,57.176212310791016,5256000,0.4553116931443739,0.3826374067164237,56.166342903890374,149.03345664920957,28.923459172639127
2016-06-01,57.17620767669799,57.35009859330277,56.67191473162558,57.3066291809082,3816000,0.5043614986774685,0.4069822251086327,58.96745626150874,132.2274389688823,28.781492592192883
2016-06-02,57.26315355098369,57.74136352539063,57.03709005094465,57.74136352539063,3052200,0.571722786917924,0.439930337470491,63.60073911577079,150.5614561185901,25.73059500588334
2016-06-03,56.976220087986704,57.2283665292594,56.31542274649663,56.94144058227539,4352000,0.5541718487732723,0.46277863973104727,58.24303348362773,72.0311479187731,23.08648376441507
2016-06-06,56.99361076217591,57.55875946407254,56.950134723485945,57.33270263671875,3915200,0.5653175528745251,0.4832864223597429,60.734745729841976,104.86091190888992,24.18960563607358
2016-06-07,57.51528999258775,57.90654780629775,57.28052999755202,57.28922653198242,3779500,0.5641393975575184,0.49945701739929804,71.0067412898259,110.38863480783283,22.587191259699505
2016-06-08,57.33270199909452,57.88916079387423,57.33270199909452,57.610931396484375,2601100,0.5824504685080854,0.5160557076210556,69.40510865667663,106.22672766739619,21.487218286083028
2016-06-09,57.14142511207948,57.19359105756964,56.42846177849139,57.13272857666016,3883800,0.5520119035003788,0.5232469467969203,71.74233392089047,44.011437464546596,20.533908375615418
2016-06-10,56.74147294600679,56.93275693166397,56.26326298186381,56.48932647705078,3939100,0.470547767374498,0.5127071109124358,58.21607848710862,13.303041303842864,19.707706453210157
2016-06-13,56.34151156962347,56.419760481254514,55.324232600589646,55.3590087890625,5883400,0.3111924290047341,0.4724041745308955,50.5434160578372,-55.34141472306787,18.991664787125597
2016-06-14,55.28945944570994,55.350321928473086,52.49846850726292,53.0984001159668,12323200,0.0024615725535070965,0.37841565413541783,28.11060070885715,-185.7895918953207,18.371095343185644
2016-06-15,53.44618982155691,54.04612144425681,52.91581390217048,53.402713775634766,5979900,-0.21517389566188427,0.2596977441759574,27.357443035440397,-177.9695677151314,21.116715303108002
2016-06-16,52.98535971525664,54.002638634979085,52.741909823966765,53.846134185791016,5543600,-0.3478613221354081,0.1381859309136843,31.707258941617653,-155.29158192049942,23.49625260170738
2016-06-17,53.84614461962563,54.28087854788564,53.57660839007203,53.785282135009766,6521500,-0.4527087706070745,0.020006990609532538,29.204580637538072,-126.43252262208044,29.087089891408432
2016-06-20,54.4721547466031,55.132948763672914,54.10697657438218,54.16783905029297,4289100,-0.49917777237160976,-0.08382996198669593,30.777638085005492,-86.16747205154323,26.476036489628182
2016-06-21,54.16784238840649,54.32434685518065,53.68963576959939,54.15914916992188,3360600,-0.5305896841840081,-0.17318190642615838,29.571009850862964,-97.68747930255098,24.213123541418636
2016-06-22,54.15914838083788,54.46346077471145,53.80266672654755,53.863529205322266,3462800,-0.5727357697123807,-0.2530926790834029,24.36769679906037,-85.90305564986225,21.252504649087616
2016-06-23,54.63736138263168,55.011232834119305,54.3156591976621,54.99384307861328,3624600,-0.5090618152659587,-0.30428650631991405,37.66522239762192,-46.421946756442736,21.37754023467303
2016-06-24,52.5854049364298,53.64615656836079,52.16806084765925,52.22023010253906,10798700,-0.6746304152552725,-0.3783552881069857,25.12685230345967,-123.3134241171281,21.48590440884706
2016-06-27,51.59422894863108,51.59422894863108,49.846599806047976,50.142215728759766,7567600,-0.962428836343193,-0.4951699977542272,20.974555527325222,-179.94127536099492,21.57982002646455
2016-06-28,50.64650220929603,50.95951116564827,49.69008890200339,50.34218978881836,8294300,-1.1609917331299897,-0.6283343448293798,20.185391435292473,-163.3856940597149,21.661213561733042
2016-06-29,50.63929034294786,52.16851824516444,50.56064420321006,52.10734939575195,6281100,-1.1625198262630576,-0.7351714411161153,31.355521293268907,-107.18900825915001,26.72552759668297
2016-06-30,52.31707408401321,53.09479522705078,51.39953794147958,53.09479522705078,8535400,-1.071698353414554,-0.8024768235758031,37.71957231803118,-68.88330902060966,32.720784249255296
2016-07-01,53.09478777235236,53.75891142680267,52.92875852546582,53.03361892700195,4166500,-0.9932090028572063,-0.8406232594320837,40.88208168189692,-38.142886985755744,29.618407431818767
2016-07-05,52.62292548900882,52.771477478320335,51.521879371659146,51.68791198730469,4911800,-1.0277457176629738,-0.8780477510782618,44.0419650778724,-81.35666917495794,26.929680856707108
2016-07-06,51.338366471966175,52.19473371693108,50.901444204119656,51.97627258300781,5484400,-1.0200890709998447,-0.9064560150625784,43.966446138946985,-87.33509210712577,24.599451158277002
2016-07-07,51.976270522700446,52.71904034866801,51.8888874059759,52.26464080810547,5077400,-0.9794615940223679,-0.9210571308545363,43.221697682867294,-53.906305187770606,23.91882079330687
2016-07-08,53.024888859714274,53.828824265352445,52.91128813206453,53.732704162597656,5768400,-0.8193585271543498,-0.900717410114499,49.798907215441965,14.574713429589712,22.19928117328312
2016-07-11,54.13467351865725,54.5803327969664,54.05602737149062,54.31818008422852,3414400,-0.637879600365217,-0.8481498481646427,50.566214367544134,71.39910168937962,21.22034680684829
2016-07-12,54.72889397361516,55.34058592448544,54.72889397361516,55.05221557617188,4531900,-0.42987043500086486,-0.7644939655318871,53.18922046968639,118.95073949421246,18.73095453158192
2016-07-13,55.034734609101655,55.35805619007869,54.73762730042058,55.13959503173828,3887600,-0.2550310419209225,-0.6626013808096942,54.62574413507478,111.12882416488134,16.6254854215594
2016-07-14,55.62892714333634,55.92603433407417,55.41046607171887,55.585235595703125,4417200,-0.07959260016684055,-0.5459996246811235,52.255774538368684,127.38733577454722,16.089317081392124
2016-07-15,55.88235809820893,56.022173089015375,55.32309813498317,55.73380279541016,3675600,0.0706177231232914,-0.4226761551202406,66.75784308873747,115.3884522912387,15.25994050284951
2016-07-18,55.89110264538984,56.03092098858247,55.524089494867496,55.91732025146485,3260000,0.2021386826156757,-0.29771318757305737,83.6196953081939,109.91475947743807,15.206342225142091
2016-07-19,55.65516462096113,56.07460965341786,55.48913533731768,56.06587600708008,3840500,0.3147291962543264,-0.17522471080758062,83.52104205372375,104.13545804993402,14.950195793540361
2016-07-20,56.17946834392572,56.62513094245858,55.489130331894025,56.34550094604492,8315800,0.42166074256951447,-0.05584762013216159,80.04963708024049,104.47948876669581,13.693325514998085
2016-07-21,55.751277151641936,56.2581052165953,54.9473418301807,55.427955627441406,9498600,0.4274392706193666,0.04080975801814406,66.70835395843508,72.63431370214114,12.604037940261446
2016-07-22,55.40174596989752,56.22315531587108,55.37552836657108,56.17072677612305,4063400,0.4863479039365117,0.1299173872018176,70.46755302468429,82.56763998031754,12.251120996421998
2016-07-25,56.10082006966319,56.29306694636822,55.96100840190825,56.21442413330078,3060300,0.5304447943850761,0.2100228686384693,85.57682159869901,82.60483835138255,14.201782887255531
2016-07-26,56.30179529115433,56.40665901985891,55.90856464214183,56.24936676025391,2745900,0.5617361312810942,0.2803655211669943,84.97842900181362,78.29402101579082,15.20927598638654
2016-07-27,56.16198607014565,56.747466983148605,56.109557530765166,56.44161605834961,3168500,0.5951867109618902,0.3433297591259735,84.73826907787748,83.63830361818275,14.091483975354459
2016-07-28,56.24062543009522,56.773671040933735,55.97846944653728,56.61637878417969,3044000,0.6285528616502418,0.4003743796308272,80.55539387354527,80.52847692005638,12.969429226862932
2016-07-29,56.53773901112023,56.57269359271163,56.074602472117455,56.32801818847656,3732700,0.6245283126844541,0.44520516624155265,72.72724135521332,70.78664961478864,12.54500059251002
2016-08-01,56.35423454243296,56.57269568528133,55.89109798629921,56.039649963378906,2913900,0.5912543112056383,0.4744149952343698,62.41748858272243,59.04208111384066,12.177146422234015
2016-08-02,55.89109931128097,56.11830077196282,55.22697888799705,55.46291732788086,2531000,0.5124398341530991,0.4820199630181157,53.62035810179905,20.830557525509114,11.858339474661475
2016-08-03,55.489137436193616,55.943533738453006,55.46292316237752,55.77750778198242,3034500,0.46994636460546957,0.4796052433355865,52.21803773432131,21.24057302133906,13.279366864963059
2016-08-04,55.82120197358484,55.94353636829508,55.49787702520681,55.87363052368164,3680000,0.4389661571512278,0.4714774260987148,51.63279905992104,13.536527378906063,14.75424870479364
2016-08-05,56.3979313732335,57.42032795679338,56.23189876556122,57.25429534912109,4863800,0.5198299561078699,0.4811479321005458,62.20092962116117,178.3329869410447,18.402726017866605
2016-08-08,57.52518081665039,57.89219387967971,57.33293397404342,57.52518081665039,3253700,0.5988698933713081,0.5046923243546982,63.02644052652225,240.81573127759742,16.301779764910478
2016-08-09,57.52517203226151,57.68246427338388,56.94843159251183,57.14067840576172,3701600,0.6232984850211025,0.5284135564879792,56.96766710454626,168.56276098937735,14.480959679015166
2016-08-10,57.175659294834645,57.23682815748702,56.43289262922556,56.57270431518555,2883000,0.590026103902801,0.5407360659709435,60.685354794556645,83.46070428634201,12.902915604572565
2016-08-11,56.79989298108556,57.376633556084585,56.70376955191905,57.21934127807617,2450100,0.6088176302212958,0.554352378821014,59.96688919410068,117.73561832487833,12.916102014493854
2016-08-12,56.939729200049584,57.245573540394126,56.80865114935718,57.1319694519043,2103800,0.6096324110870768,0.5654083852742265,58.64929105940142,98.5679901617746,13.453794860157597
2016-08-15,57.03583729857048,57.51645452221344,57.03583729857048,57.35042190551758,3136700,0.6207498008161707,0.5764766683826155,60.032073718111306,114.3117415715903,12.06265888668327
2016-08-16,57.33295103213727,57.38537958048208,57.04458068242889,57.06206130981445,2805600,0.5993828101966585,0.5810578967454241,55.55577568939086,85.33789492020664,10.914110300108486
2016-08-17,57.14944001880203,57.54266743473772,56.87854365055893,57.39411544799805,3054500,0.602300366344771,0.5853063906652936,56.77343821117629,87.13401251829873,10.157263456135215
2016-08-18,57.25429846078899,57.4814999362298,57.03583729857048,57.35042190551758,2807500,0.5942368543387815,0.5870924833999912,59.30064940788464,80.58665754552068,9.344024243468054
2016-08-19,57.21061008985829,57.39411666564851,56.86107089777455,57.26303863525391,2783200,0.5741766127821322,0.5845093092764194,61.55137289254015,60.40872985997769,8.639216925823181
2016-08-22,57.26302721049728,57.271767521954594,56.764936127898224,57.11447525024414,3230700,0.5400653658890278,0.5756205205989411,66.96600575897273,40.94464844047901,8.028383917197626
2016-08-23,57.43781034617109,57.91842089154744,57.39411544799805,57.39411544799805,3551700,0.5294929191025588,0.5663950002996647,66.72708326754871,98.88256289012692,11.385136867346901
2016-08-24,57.54266071396628,57.77860246949489,56.843589093184576,56.93971252441406,4128200,0.47892688946426176,0.5489013781325842,60.2693798179,45.80466447857218,14.294322757476273
2016-08-25,56.79989242553711,56.93097043374616,56.59017161254529,56.79989242553711,4243800,0.42269803340459333,0.523660709186986,44.24768761088709,-11.094487060851112,16.815617195588395
2016-08-26,57.03582035758807,57.22806718994342,56.380437065596816,56.61637878417969,3623600,0.35918774990592084,0.490766117330773,38.235175017802526,-19.419073613392968,20.797505324532516
2016-08-29,56.79989908984067,57.47275649946664,56.62513283632632,57.25429534912109,4173800,0.3562236041982274,0.46385761470426395,51.380258923672294,31.064635020335054,21.10208948480994
2016-08-30,57.47276051848442,57.647533451125696,56.88728619467393,57.19313049316406,3775800,0.34496249179593974,0.44007859012259914,58.59560223281342,48.040424823569495,18.64374436110236
2016-08-31,57.21060492721555,57.42906606919093,56.67755920744324,57.30672836303711,4783600,0.3412704247834881,0.420316957054777,51.42049611949332,17.22622274725349,16.51317858722246
2016-09-01,57.28050992562599,57.35915273090159,56.29306136891366,56.67755508422852,3657700,0.2842981970507381,0.3931132050539693,43.71963204157042,-129.78291616945742,14.666688249859877
2016-09-02,56.85233068232472,57.38537645111519,56.677564419435136,56.96593475341797,3131700,0.25942661677323287,0.366375887397822,44.78684678477992,-44.464346723230506,16.080139362002715
2016-09-06,56.93972193581182,57.472761051318926,56.84359848869437,57.46402740478516,3956400,0.2767177939666041,0.3484442687115784,55.1568545502062,60.71642890086844,18.49463550829287
2016-09-07,57.228087425880055,57.8485163616546,57.07079511350721,57.83978271484375,3200700,0.31708631600064763,0.3421726781693923,55.65410135171109,172.29198675879016,16.335268953132836
2016-09-08,57.804825808350586,58.29417668636908,57.71744267540524,57.88346862792969,4078900,0.3485854723019841,0.34345523699591063,56.76268205545661,262.14928096727016,18.640215334145715
2016-09-09,57.44654935067136,57.69122480268975,56.90476989746094,56.90476989746094,5144900,0.2912189812493722,0.33300798584660296,46.29305975910682,-8.674963581482707,20.63783553102354
2016-09-12,56.55522028212749,57.752383047526095,56.04838884361321,57.58635711669922,4923200,0.29732661992232323,0.325871712661747,54.397429106692805,-23.109963807478685,21.677785883219286
2016-09-13,56.99213788749476,57.07952100186121,55.96100113740044,56.240631103515625,5620300,0.19137210649277847,0.2989717914279533,41.03256082653261,-219.25396567676412,22.579076188455595
2016-09-14,56.24063327313009,56.24063327313009,55.34931147170853,55.47164916992188,5403300,0.04483514421437462,0.2481444619852376,39.1191598508975,-301.02173566575493,23.360194452993735
2016-09-15,55.40175430117134,56.07461177443936,55.27941324530604,55.77750778198242,4634300,-0.04608498132899541,0.189298573322391,42.60441926870911,-221.3694216692834,24.037163615593453
2016-09-16,55.375528675269706,55.88236011867561,55.19202211822375,55.628944396972656,10475800,-0.12864472315060027,0.12570991402779275,42.82093751317382,-190.41335841465659,24.62387022317988
2016-09-19,55.89109055119616,56.432876513473,55.637674859174936,55.97847366333008,3388600,-0.16397956830823546,0.06777201756058711,40.31824679411283,-108.74765706340908,24.684865380196342
2016-09-20,56.38044907106184,56.48531282019508,55.66390011936647,55.68137741088867,2927600,-0.21349483672270964,0.011518646703927764,38.9244413689639,-102.73794225103958,25.175155573420103
2016-09-21,55.91731438928522,56.36297364440564,55.681375960061786,56.17072677612305,3849300,-0.21081944424557264,-0.03294897148597232,42.11162335329909,-77.09468561221342,25.316638185817077
2016-09-22,56.23189472529232,56.86980417190572,56.21442076795848,56.47657012939453,3213700,-0.18192307786438278,-0.06274379276165441,48.53874771674992,-20.525554842192733,24.64071194717053
2016-09-23,56.371712051419614,56.65134203213297,55.7425429280884,55.79497146606445,5083900,-0.2115828200494434,-0.0925115982192122,41.94701353650773,-67.05970894674758,24.05490920701019
2016-09-26,55.43669726178357,56.03964880352285,54.92112884199405,55.419219970703125,6946600,-0.26238378782953475,-0.1264860361412767,35.696697427489966,-116.88065982415081,23.54721349887123
2016-09-27,55.86488251608476,56.29306448013836,55.55903825604648,56.17072677612305,3916300,-0.2392457263949197,-0.14903797419200532,38.908124623221546,-54.87426399759233,27.39979916112111
2016-09-28,56.1619819862123,56.36296915073032,55.69010849883912,56.11829376220703,3580100,-0.22257385912867989,-0.16374515117934024,38.282978984161886,-44.9255438136505,31.29256729166122
2016-09-29,56.10955982533615,56.633865241296654,55.01725409754132,55.37553024291992,4132500,-0.2662271913375349,-0.1842415592109792,39.52085915774976,-78.5003250138102,31.066934734575717
2016-09-30,55.73380091405478,56.24937263372448,55.602726239665245,55.96100234985352,4307000,-0.2506902642661544,-0.19753130022201426,38.713556806905885,-46.04515656601394,33.69344070705007
2016-10-03,55.77750231639652,55.96974919475096,55.524086582829774,55.76002502441406,2770000,-0.251692968284992,-0.20836363383460982,46.03180402551982,-61.468386107900486,35.96974588319452
2016-10-04,55.78623943930792,56.25811299023895,55.672638707855725,55.84740829467773,3709400,-0.24263952146065293,-0.21521881135981843,53.49600190233483,-38.00087965534088,34.632141281693926
2016-10-05,56.005492030319765,56.67295446773774,55.93523106310349,56.52365493774414,3345000,-0.17883564120881346,-0.20794217732961745,56.494431864213176,29.94212539549517,30.160896627536196
2016-10-06,55.82105441113261,55.92644249737064,54.24021636642797,54.39830017089844,7975900,-0.29635280313926415,-0.2256243024915468,42.03085429826877,-211.06815451210622,26.28581792726616
2016-10-07,54.54760195982761,54.688120522128415,53.99430865504395,54.24021530151367,4217400,-0.39765817254408375,-0.2600310765020542,38.45756742462164,-262.3685634858273,22.927416387032128
2016-10-10,54.58273108130631,54.88133343755212,54.33682109072189,54.3631706237793,2522900,-0.4626883573666163,-0.30056253267496663,41.03958080298385,-194.85014387790903,22.608844199764892
2016-10-11,54.038230575071616,54.1875334610224,53.17755379500559,53.44981002807617,3926500,-0.581225804877775,-0.35669518711552833,32.51278556052979,-251.47363350953594,22.33274830413329
2016-10-12,53.41467516874393,53.61667041535948,53.20389897672214,53.30050277709961,3293800,-0.6793839184772139,-0.4212329333878655,29.16839932445116,-207.31991870727424,22.320680206654014
2016-10-13,52.89651212859972,53.18633357956293,52.25539590855562,53.054595947265625,4220500,-0.7681626558028256,-0.49061887787085756,30.93652824785147,-195.5612321332969,22.310221188838643
2016-10-14,53.58154881629243,53.748416958720014,52.78234864274119,52.826263427734375,4963800,-0.8471792161680867,-0.5619309455303034,31.58433738856779,-141.14388834987875,22.540023507668657
2016-10-17,52.93164952236069,53.06338382163264,52.50130943752613,52.6067008972168,3903900,-0.916947273405313,-0.6329342111053053,22.61870849378988,-139.98274482025178,22.73918551732134
2016-10-18,53.15121107566169,53.195122509609575,52.58913668058235,52.76478576660156,3416600,-0.948548556322244,-0.696057080148693,24.647616806420302,-114.73316043918626,23.981861490085265
2016-10-19,53.06337781382573,54.16996456369739,52.93164352946867,53.79232025146485,7888500,-0.8805291631618317,-0.7329514967513208,38.52507469239681,-63.547243599224046,29.354930795885977
2016-10-20,57.38431646981423,59.527228623661095,56.86615701975143,58.64898681640625,25870700,-0.42977670279111635,-0.6723165379592799,62.0324205069183,179.79091966752756,37.58573810851951
2016-10-21,58.359175206127134,59.36037049838864,58.315267128667394,59.15837860107422,8561200,-0.031090083464015095,-0.5440712470602269,64.80354836629849,182.79380867873547,39.884048981399374
2016-10-24,59.44821146806474,59.65898770152116,58.90369893947539,58.92126083374024,5174000,0.2627101534689231,-0.3827149669543969,63.217566119652865,163.18819256053698,40.190309345343515
2016-10-25,58.780729185013335,59.1759353500828,58.499692051964125,58.613861083984375,3882300,0.4653797590231008,-0.21309602175889739,59.282329802354404,130.0351676160892,40.4557349940951
2016-10-26,58.40307448595814,58.90367199924825,58.08690693014833,58.66654968261719,3621800,0.6230660930773055,-0.045863598791656815,73.23136604824103,109.51362528330213,40.68577055634648
2016-10-27,58.84218877331124,59.03540300254962,58.34159131594442,58.78071212768555,4751300,0.7486160245716391,0.11303232588100237,74.83188992607997,101.79629436025101,39.90890522883633
2016-10-28,58.973942329562966,59.03541899183914,58.22743808750848,58.359169006347656,4994500,0.8048227472644953,0.25139041015770097,71.16287132053317,86.15607624227472,39.23565434432445
2016-10-31,58.67534234508146,58.69291093627891,58.23622137150545,58.33282852172852,3233400,0.8375863489230184,0.36862959791076444,78.5421804414041,73.78975103127472,38.609755667757625
2016-11-01,58.64021945296884,58.67534993945639,57.7268536061132,58.183536529541016,3761600,0.8418013611143351,0.4632639505514786,78.5423205460612,60.94135461156935,38.06731014806637
2016-11-02,57.75320904060165,57.99033148678058,57.20869646356554,57.48094940185547,3659000,0.7794637067922778,0.5265039017996385,74.5616404372038,40.73241410758208,37.59719069766728
2016-11-03,57.551195029637285,57.75319363026199,57.12085834190313,57.37554931640625,3796500,0.7133329029224456,0.5638697020241998,75.59295001107355,33.45993607807878,37.18975384065474
2016-11-04,57.52484226160356,58.03422415233428,57.11206751223396,57.53362655639648,3429900,0.6660020198564425,0.5842961655906483,77.91052478262634,33.72235043827622,37.8664599571006
2016-11-07,58.71046742755936,59.13202647162244,58.5348217344644,58.84220504760742,4012100,0.725717680344566,0.6125804685414319,80.45781965187874,63.91429917755045,34.92190982656294
2016-11-08,58.65779504791711,59.07056993784626,58.23623586020377,58.90370178222656,3956000,0.7691388896955331,0.6438921527722521,78.36271099761568,57.334766678985766,32.36996638009697
2016-11-09,58.98273269268555,60.59869466760356,58.89490313715164,60.3703498840332,9319100,0.9113908095340548,0.6973918841246127,65.31264612922557,91.15918194244992,31.637976950259976
2016-11-10,60.80946310646503,61.82822685676426,60.64260171322557,61.57353591918945,9418700,1.1084361762059416,0.7796007425408786,69.1238454600429,139.01503921171272,29.370336566757558
2016-11-11,61.45059799644205,61.99510378522819,61.16956080532351,61.91606521606445,4656100,1.2775089723382607,0.8791823885003551,73.32427778431385,151.66534626920756,28.568236769383713
2016-11-14,62.17953200910469,63.83062444352838,62.03022578701487,63.60227966308594,8084100,1.5299277403258245,1.0093314588654492,81.98219129972011,218.01361891197763,26.433641571662204
2016-11-15,63.34758491739908,63.65497493831044,62.565950173755496,63.64619064331055,4431200,1.7137595285923979,1.150217072810839,81.96188910103507,197.2938937874814,23.243586677460264
