Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-03-10,122.46677311743632,125.06413563139112,121.18844238087344,122.96344757080078,4631800,-0.37760873931779315,-0.9650372834746093,58.668667219180676,32.09143887007166,26.006139794040916
2016-03-11,124.80359255492446,125.52010985473872,124.06264965843528,125.34098052978516,4058700,-0.20333308052600785,-0.8126964428848891,60.19294109889388,70.97268774100765,26.017697548791297
2016-03-14,125.11296415600246,125.7561920574462,123.8672093865712,124.97454833984376,3317900,-0.09370619399756208,-0.6688983931074237,68.4085533829539,61.49956924620493,25.584002653017535
2016-03-15,124.29057096161952,124.36386014073388,122.86568718907031,123.78575897216795,3731400,-0.10158050660044182,-0.5554348158060273,63.74839913352707,25.456742200770847,25.20813374334694
2016-03-16,122.88205460417636,124.45350532826708,121.89685557252082,122.57264709472656,4310300,-0.20336468468519797,-0.48502078958186146,55.950444002232295,5.462138655406891,24.666860322633596
2016-03-17,122.45052002771206,125.37356624259589,121.11520000029935,124.50235748291016,4431700,-0.12685556606817272,-0.4133877448791237,56.61742942799836,21.360681305768225,22.018841045209555
2016-03-18,125.3165122782936,128.7932202110329,125.28393654447746,128.32098388671875,7413200,0.23915289316428812,-0.28287961727044136,63.61797860827955,120.0919974553345,24.9730052136203
2016-03-21,128.02793623151635,129.3795317671359,126.81474415825792,127.2544174194336,4410200,0.43810404311381035,-0.138682885193591,53.17598480732808,118.42387348253234,28.643093274272424
2016-03-22,126.61112294992178,126.68439971777843,124.8686938448701,125.5526351928711,3521500,0.4532301049939207,-0.02030028715608867,50.0,51.5375086215268,31.82383626017093
2016-03-23,125.59343299675464,126.65192146467372,125.0560448235634,125.45501708984376,3633400,0.452128793632923,0.07418552900171367,47.637157184533635,44.986858719743694,34.73070213898057
2016-03-24,124.08707053686972,124.60817061946425,122.2388008640458,124.57560729980467,3693400,0.3759611300434642,0.13454064921006378,42.62104043311887,-40.94908723611132,37.24998590061559
2016-03-28,124.68958552406843,125.91091488956108,124.07078311819387,125.25953674316406,2308600,0.36655962692888977,0.18094444475382898,47.024035746510876,8.613992215950683,40.89218850399045
2016-03-29,124.4697298744412,126.48900316163714,123.35425314511372,126.22844696044922,2919500,0.43230844236980204,0.2312172442770236,57.51876517892646,14.540938263361216,42.312989052069355
2016-03-30,127.1241119819732,128.66298655150817,126.11447519057256,127.42536926269533,3130600,0.5743754364999063,0.29984888272160015,64.58618937500648,109.11495013424276,45.50526363122189
2016-03-31,127.16481444534648,128.22330243745662,127.06711206650736,127.81619262695312,2927300,0.7103126896024605,0.38194164409777226,63.570190848309984,110.70784348579978,48.75711299308727
2016-04-01,127.39280739141148,130.28327710728323,126.27731806211472,130.1285858154297,3373400,0.9931859178706617,0.5041904988523502,63.43698702940534,144.05468473845232,46.77255188371696
2016-04-04,130.25070747477096,130.2751330683009,128.15001946316403,128.4594268798828,2478100,1.0703396042152775,0.6174203199249357,59.11424765404444,138.95556073723074,46.6567289277164
2016-04-05,127.37650232798342,127.44977910223513,125.83762794867872,126.48900604248048,2822700,0.9614054785190973,0.6862173516437681,56.79228847519342,43.10319150755664,46.556349032515925
2016-04-06,126.41571540612216,127.23808505449306,125.3246642552182,126.35872650146484,2927400,0.8547093713140583,0.7199157555778262,60.06050302413754,27.75722568199582,46.46935312334218
2016-04-07,125.10482197284811,125.41422936042731,121.61996348539073,122.46675872802734,4786800,0.45090491369899155,0.6661135872020593,45.10174333215839,-104.10030346204259,46.39395666872494
2016-04-08,123.8182989245542,124.46966423602298,122.14099721793096,122.36083984375,3122200,0.1209460126770523,0.5570800722970579,32.5380618072966,-111.01611011031738,46.92249281937828
2016-04-11,123.09369461973112,125.30837259199804,122.4667545674668,123.92420196533205,3464300,-0.014234450079214866,0.44281716782180336,40.51917372862955,-68.60281695886226,44.721365082583695
2016-04-12,124.30689994896927,126.27730981254236,123.191423116551,125.64221954345705,2732900,0.017066982199551717,0.35766713069735306,50.25480311023852,-23.240939371706514,40.201124821462614
2016-04-13,127.44974018609932,130.26694430137118,127.3276122663043,130.1529541015625,5151100,0.40122707785430123,0.3663791201287427,60.680892870523735,128.8274318655096,41.34076009512241
2016-04-14,129.89244057822327,132.12340656222733,129.58303318125812,131.0160675048828,3067100,0.7664871726879312,0.44640073064058045,64.65342698595214,167.10328990299118,43.77102866500672
2016-04-15,131.27661159119043,131.72443481833727,128.80952740454987,129.07008361816406,3467900,0.8886895332587983,0.534858491164224,58.198953855932594,115.3998764966266,45.87726142557312
2016-04-18,128.32915075937356,130.275135092863,127.95460427941936,129.47720336914062,3031500,1.0067813966527979,0.6292430722619388,57.16335651131798,85.56630923762268,47.70266315139733
2016-04-19,128.44314440359383,133.28774863322306,127.83247969169084,132.4328155517578,5832200,1.3236055503850537,0.7681155678865619,60.24650204887575,132.90043718156107,42.85421927624559
2016-04-20,131.90357903505566,136.3410734992734,131.85472784547613,135.95838928222656,4802200,1.83798812738776,0.9820900797868016,64.76659074997025,197.05690466496694,42.407838615246774
2016-04-21,135.60829831110007,137.52170721930045,134.3543929713535,134.6068115234375,4165100,2.1122305174735345,1.2081181673241481,58.41492066058926,180.9167472901632,43.517516120768974
2016-04-22,134.98943154039935,136.37361448709163,134.88359146461875,135.77108764648438,2680300,2.3958985136245587,1.4456742365842303,64.00488908659307,160.24222590824775,44.7640704897637
2016-04-25,135.16046804342375,136.2922329114054,133.58087986278608,134.41952514648438,2473000,2.4830248808240754,1.6531443654321993,65.55912899808192,125.21162518618912,45.844417609559116
2016-04-26,134.6556325919841,135.1604447351932,133.7111349361699,135.03016662597656,2251600,2.571701840602856,1.8368558604663308,66.69802796954173,108.46952554202991,46.868759554459686
2016-04-27,135.0220191211261,137.32626176194074,134.2892141278757,135.90951538085938,3323600,2.6820184266811395,2.0058883737092925,79.28342432627826,114.9874345790039,43.42010085429741
2016-04-28,134.6312259774144,136.23523970423716,133.5401621889317,133.7681427001953,2528000,2.567062735530726,2.118123246073579,72.82529113665882,79.89358260587623,40.43126331415677
2016-04-29,133.36914547753335,134.08565012953886,132.35950890897675,133.62155151367188,2890800,2.43604957532807,2.1817085119244775,70.57005075468503,53.410287921866455,37.840937446034886
2016-05-02,134.4114030480892,136.12940728436203,133.52390646783658,135.30703735351562,1998400,2.4400973991416777,2.2333862893679175,70.52937750360336,74.1616778197059,33.785440428949585
2016-05-03,133.255154171818,133.6215504285275,131.39058472980352,132.83175659179688,2777000,2.218003098925294,2.230309651279393,56.22874765124293,29.974996409577862,30.27067634747566
2016-05-04,131.25219776632505,132.3921126670779,129.5341939037949,130.33213806152344,3203900,1.8193214356692806,2.1481120081573706,48.52219509846977,-7.421010348612773,27.224547476864924
2016-05-05,130.91024596642114,130.94282171275927,129.0538259933708,129.89247131347656,2366200,1.4511578684801236,2.0087211802219214,51.90070729897558,-31.938092902818116,24.584569122335623
2016-05-06,128.80137257477494,130.41352355437735,127.840587194687,129.33876037597656,2307000,1.1020025445457975,1.8273774530866969,49.682183277929376,-60.42794965020246,22.29658788174356
2016-05-09,128.8095093085263,130.15297880122725,127.66145694858248,128.24769592285156,2097900,0.7288528894243882,1.6076725403542353,39.49295127183573,-84.96859765567211,20.313670806563774
2016-05-10,129.1922163952147,131.49645924626194,128.96423591180408,131.4313201904297,2379600,0.6821574842280995,1.4225695291290084,38.435909229102194,-47.82606969941002,21.892144387726354
2016-05-11,131.38245952808734,132.335094855913,129.68888147061824,129.80287170410156,2096900,0.5078941680369837,1.2396344569106035,37.89981820767371,-51.87858990113892,24.719750010542295
2016-05-12,130.5356835533459,131.4720310614656,128.08487476899057,128.7036895751953,2448100,0.2778910676549913,1.0472857790594812,32.14004499220695,-81.81814964498625,27.170341550316106
2016-05-13,128.5490289219469,130.04719040624215,126.41576454912652,126.48090362548828,2550100,-0.08279389948876315,0.8212698433498323,30.784504406413078,-123.08670711383189,29.294187551453415
2016-05-16,126.48088250720711,127.75106322416067,125.87836789347634,126.51345825195312,3177700,-0.3618413662282478,0.5846476014342163,28.791721129586293,-137.88499948652031,31.13485408577241
2016-05-17,125.992326060242,127.92202224071072,125.20253217540812,125.91903686523438,2701500,-0.6237629808053953,0.3429654849862941,24.76362677660542,-129.042635095023,33.14804119193145
2016-05-18,126.04930768219045,130.27510850206662,125.91902959192775,130.22625732421875,3653300,-0.4782678789077579,0.1787188122074837,41.9354715428851,-64.7122151205341,38.23803373165098
2016-05-19,129.20036857219125,130.2344310102043,125.81322425801672,125.95977783203124,4712000,-0.6991715861549892,0.0031407325349891158,35.3107599161922,-92.23884845065915,42.649360599407906
2016-05-20,126.822851185489,127.352101424804,125.32468997611691,125.8050765991211,3247800,-0.8766173629921639,-0.1728108865704415,30.6467598297518,-113.91057171570306,46.472510551463905
2016-05-23,125.74806208577758,127.09151929670962,125.17811091823076,126.57041931152344,2767600,-0.9445989106587973,-0.32716849138811266,36.29233714043287,-101.49050291359426,49.78590717657911
2016-05-24,127.56378565563956,129.09452250829492,127.37651862281642,128.3128662109375,3038800,-0.8480975339695931,-0.43135429990440877,45.42771516014658,-45.48782578586517,43.59546128495019
2016-05-25,128.69553030117652,132.13967525711672,128.67110471045382,131.2928924560547,3259900,-0.5251032217511238,-0.4501040842737518,52.84384009201625,32.9462572381662,42.99378432037469
2016-05-26,131.21963317127802,131.35804901182095,129.59933170138416,129.64004516601562,2576100,-0.39791198350042123,-0.43966566411908575,50.585675292956296,26.987582539974298,40.13210782458462
2016-05-27,129.7463374616156,131.13618233856468,129.4356741790792,130.42491149902344,2157000,-0.23111569923500497,-0.3979556711422696,54.283336755535856,40.256383896424836,37.6519881948999
2016-05-31,131.13618441343422,132.1581310266154,129.62371091088664,130.384033203125,2916100,-0.10106199927838588,-0.3385769367694929,47.648892082999055,71.63514262858016,37.13575979664385
2016-06-01,129.09224273065297,131.25877622232164,127.53888945166224,130.7845916748047,2581600,0.033937011240738,-0.2640741471674467,52.33250674323502,43.804956305680086,36.68836185148862
2016-06-02,130.92358908325795,131.07892692301257,129.55009918950762,130.22048950195312,2257100,0.09431911667650184,-0.192395494398657,53.697846800779416,65.80898691952116,32.47037525073166
2016-06-03,127.424464754938,127.98039765888636,125.78935036694952,127.26912689208984,4329300,-0.09488416123815568,-0.17289322776655675,51.85570765626246,-80.92530553121675,28.814786863408955
2016-06-06,127.74331349574142,129.10046145230407,127.35088952966372,128.40553283691406,2540400,-0.15138558097174837,-0.16859169840759508,54.23440922343723,-19.854336943576712,28.568493338781437
2016-06-07,128.51999171105925,128.74073565210435,126.8603515625,126.8603515625,2489700,-0.31719020714396606,-0.19831140015486926,52.0206460302445,-51.84728650981307,28.35503895077092
2016-06-08,126.88489308976246,128.01312617908016,125.83024963991716,126.42706298828124,2426800,-0.4780437440297476,-0.2542578689298449,40.21758433455651,-76.86305651597725,28.17004514782847
2016-06-09,125.73210113746104,126.14087968816794,124.64476117052024,125.2252197265625,2711700,-0.694494339458771,-0.3423051630356302,47.75417395215005,-128.0294487744632,28.00971718527835
2016-06-10,123.73729446647856,123.9907352173522,122.2820435631308,122.5436553955078,4335700,-1.0700776376202725,-0.48785965795255865,41.36308846247249,-198.30188327023063,27.87076628440158
2016-06-13,121.81598848573849,123.7127266434154,121.48078713417722,121.51349639892578,3385800,-1.4343213651080902,-0.677151999383665,36.793463728803566,-188.07260117190273,27.750342170308375
2016-06-14,121.1783553816166,121.85692950132108,118.91371795500469,119.51871490478516,5069600,-1.8624798307338892,-0.9142175656537099,27.332167297209807,-214.6865908049268,27.64597460476093
2016-06-15,120.31170535114065,121.57073779115989,119.28157542528452,119.49414825439452,2981400,-2.1786665114606762,-1.1671073548151032,14.12099173185581,-177.12804609389624,28.81126576857489
2016-06-16,118.5457353647582,120.17267787901366,117.3439258772041,119.87835693359376,3499200,-2.3709138850687737,-1.4078686608658373,17.83366920480934,-165.8891047459672,29.82118477721366
2016-06-17,119.87839384136272,121.1864776321257,118.92185359298315,119.06900787353516,4296500,-2.5590795428567787,-1.6381108372640254,12.640752184291316,-128.33534957491892,34.29376299525902
2016-06-20,121.40721223318032,123.04232620265076,120.65506130421548,120.7940444946289,3338900,-2.5397297204341385,-1.818434613898048,21.59768728553871,-81.24175627224437,30.2129275729057
2016-06-21,121.4072049664142,121.67700025221993,120.27897240303191,121.28457641601562,2424600,-2.4564960627509578,-1.94604690366863,22.0133111331276,-78.79017056908621,26.676203540199484
2016-06-22,121.00662099546688,122.73166696285406,120.99027883553693,121.11290740966795,2487600,-2.376984644129479,-2.0322344517607998,22.534347337319304,-62.54237801288303,25.621382226422924
2016-06-23,123.091390843755,124.92272317719176,122.74801837028514,124.80826568603516,2940500,-1.9928148138283177,-2.0243505241743036,42.89751458150939,-14.182908997356737,28.408291764384728
2016-06-24,116.93516251338588,119.70667990786268,115.21011695384892,115.97862243652344,9442200,-2.3734759203758813,-2.0941756034146195,25.163248402282207,-129.92854535822536,30.823613363951623
2016-06-27,114.51522310771404,115.46357981409382,112.98638292622525,114.05738067626952,7381000,-2.7979279713906635,-2.2349260770098285,24.790593998274886,-160.52215348409075,32.916892083576265
2016-06-28,116.26479004014487,116.59997893952269,114.3108292489564,116.42829895019533,5041500,-2.909457573879493,-2.3698323763837617,31.707930520848123,-123.22420561569969,30.02528064092221
2016-06-29,117.4012133392467,118.9954473086132,116.85343906329786,118.9545669555664,3804100,-2.7621564520519115,-2.4482971915173914,39.058475090038215,-73.51821585852002,29.684492975295495
2016-06-30,119.91112645849964,121.71793356185428,118.84829948446364,121.47266387939452,4528600,-2.414398195134595,-2.441517392240832,48.120528662483494,-21.308870895936906,27.17337049560198
2016-07-01,121.39911440386898,123.20590944435372,121.0557417600882,121.20289611816406,3096800,-2.135943448358674,-2.3804026034644004,49.439985253719925,9.846022642571123,25.347888113326412
2016-07-05,119.95196538675816,120.13182892677494,117.18044762459184,118.09610748291016,3943000,-2.1412746524335944,-2.3325770132582395,47.53391553861748,-63.31718894662847,23.765803382020923
2016-07-06,116.86163831714764,119.31431013024036,116.60001400244944,119.01998901367188,2941800,-2.047349580210067,-2.275531526648605,49.202899721760744,-60.77013451121688,22.394663281556166
2016-07-07,119.36335100446428,121.07204255568128,118.84011489631874,120.180908203125,2578300,-1.8578210033240197,-2.1919894219836884,50.49566926850533,-2.966295743836218,24.147438783012895
2016-07-08,122.11034778001476,123.38573505664452,121.25191019768832,122.94425964355467,3281400,-1.4677199121872917,-2.0471355200244092,55.96679606509123,89.23248156200087,27.73387024330961
2016-07-11,123.8517465651084,125.06989882730912,123.76181477277056,124.42403411865234,3041600,-1.0273143138565786,-1.8431712787908432,55.631695917064846,148.1182760628057,32.30491504272144
2016-07-12,125.90384103943354,128.5609026198112,125.83843494969346,128.29110717773438,5110800,-0.36207544647575673,-1.546952112327826,59.839319823107374,214.88352741137564,30.552171500878767
2016-07-13,128.3564913867362,129.3947926125913,127.66156271728028,129.108642578125,4276400,0.22846581143467404,-1.1918685275753262,61.028412222734126,199.50800433102043,30.515019858421393
2016-07-14,131.0462384821225,133.4580422091193,130.8173234634479,132.8857421875,5087700,0.9898440785062803,-0.755526006359005,61.11609134939958,226.67003531833387,26.94692010040851
2016-07-15,133.14738429728607,133.37629934659282,131.38145750983313,132.14996337890625,3078400,1.5163906326089602,-0.301142678565412,78.63350368899806,180.75073461936782,23.40904603980854
2016-07-18,132.73859991351503,134.15297050889956,132.45244987676213,133.53163146972656,4734500,2.021864838850476,0.16345882491776564,85.15344632071206,161.76128391777775,21.416642482093547
2016-07-19,132.460624466409,134.1447903460231,131.4059686651414,131.9619140625,5399700,2.2696308216386996,0.5846932242619525,78.87533760804736,124.84719139379055,19.689892732073886
2016-07-20,132.89398050373126,133.17194707309878,130.1715124009613,132.25628662109375,3547800,2.4613674416410873,0.9600280677377795,76.96386543886963,101.25534900674288,18.193376282056846
2016-07-21,132.207153777225,132.3624791351196,130.62109113143578,130.85000610351562,2855500,2.471356747173573,1.2622938036249383,69.90604323365203,83.45556133414453,17.50127746646137
2016-07-22,131.04621755416994,131.40594466176273,130.6946740012512,131.1443328857422,1811700,2.474498576048447,1.5047347581096402,71.08151134609722,72.39288239251357,17.0090225902041
2016-07-25,130.51484912382978,131.8965229806473,130.49032340240157,131.2261199951172,1956100,2.455285036729066,1.6948448138335255,81.94095984516687,66.38917478903947,15.572001258014048
2016-07-26,131.36510135471283,132.0355043306139,130.33498364471976,131.75753784179688,2150100,2.4546435445560917,1.846804559978039,81.58941570207027,62.21369716156362,14.024856563797956
2016-07-27,131.79021028924157,132.58324172396507,131.14434562871085,131.6185302734375,2317200,2.415078882334285,1.9604594244492883,79.88010900051503,61.96584158363722,14.28727938054929
2016-07-28,130.95635781205675,131.5940641557995,129.8608337271803,131.2425079345703,2047400,2.326562577124548,2.0336800549843406,74.76813772373276,46.15206076063308,14.514712488400445
2016-07-29,130.40851483189277,130.96446008846047,129.7054153007492,129.8362274169922,2388200,2.1185167402773857,2.0506473920429498,66.22518888945308,31.56720682627513,14.71182118187145
2016-08-01,129.8362472404926,130.7437361637232,129.11679296623933,129.32118225097656,2316300,1.8902890002701724,2.0185757136883944,53.86480869749415,20.620231008754203,14.882648716212987
2016-08-02,128.8879106228395,129.55014255212677,127.02388087172416,127.58799743652344,3182800,1.551676580589998,1.9251958870687151,44.661401834013134,-18.563038327399248,15.03069924597565
2016-08-03,127.90681333853723,129.95070620899943,127.68606941554636,129.45199584960938,2284700,1.4173940558948175,1.8236355208339357,36.07438742750493,-12.325722319828069,17.099335539252007
2016-08-04,129.35388799799887,129.90982084936937,128.6916687294828,129.21490478515625,2005700,1.2771210635317516,1.714332629373499,37.59505948634343,-22.9240239268795,21.04854565315716
2016-08-05,130.6047266804296,132.5505162717774,130.15506784945475,132.51780700683594,2676100,1.4161458642527407,1.6546952763493477,46.31375011928355,52.50702758517018,20.10554596775171
2016-08-08,132.52606559200282,134.0630650913521,132.45247594168538,133.1228790283203,2266600,1.5571978680784184,1.6351957946951619,54.53970489084064,114.42151390890409,20.02040793833762
2016-08-09,132.8530457453709,134.55356622790362,132.8530457453709,133.62155151367188,1957400,1.6897429939177186,1.6461052345396734,55.25462071168826,132.8318102322993,18.87283231652416
2016-08-10,133.62969624107177,133.752337282533,132.45241210265448,132.59957885742188,1656100,1.6928076755562813,1.655445722742995,56.939014618771765,86.70707517468534,17.878266777619164
2016-08-11,132.60778723506414,134.28378214032594,132.3870432782903,133.96493530273438,1827700,1.7848348471150643,1.681323547617409,60.31086949973728,112.30997815727991,15.699808026153741
2016-08-12,132.99201714873433,133.56430464607607,132.50149035455507,133.46620178222656,1440800,1.7968108990124563,1.7044210178964188,57.94650725224474,87.15805360253795,14.094674958411307
2016-08-15,133.9731309531353,135.58372007489828,133.9159084204759,135.3466339111328,2222200,1.9357233499671622,1.7506814843105676,61.61988216847162,164.8343430190571,15.941643556918649
2016-08-16,134.88876645735803,136.3358337144542,134.66802252113226,135.4283447265625,2523800,2.029016607644394,1.806348508977333,62.380400806054936,165.38166806367173,15.565916959235322
2016-08-17,135.6654613728595,135.97613714116258,134.68439510050734,135.44471740722656,2061700,2.0802930022006763,1.8611374076220017,63.9823598341995,134.84453317291718,15.196522433502963
2016-08-18,135.1748772236938,136.17229780476293,134.59441871458677,135.76351928710938,1750500,2.1221912618328815,1.913348178464178,71.26101087102873,120.16653994345128,15.32478827752597
2016-08-19,135.19124092025842,136.45027335006435,134.48814132376307,135.9025115966797,1840900,2.1419207234268924,1.959062687456721,74.26154593850266,108.68553168444102,16.099051553656242
2016-08-22,135.7144873607461,136.4584673637556,134.80699842216794,135.9270477294922,1448100,2.1349262241772635,1.9942353948008296,85.17208001997668,100.53967723660492,15.594393265483546
2016-08-23,136.53204304323535,137.2269716055839,135.6981312634035,135.77989196777344,1965500,2.0933776386545446,2.0140638435715728,81.20940831528422,105.04166319875982,14.72025061808836
2016-08-24,135.53458998015682,136.2867408760951,134.77426800570458,135.1421661376953,2035300,1.9860964568438533,2.008470366226029,78.12210868938836,72.97079449372937,13.962660323679197
2016-08-25,134.962345780538,135.74719371650548,134.57809289368177,135.6327362060547,1441400,1.9185444656436914,1.9904851861095616,70.15847121883012,65.33386708846855,13.306082068524589
2016-08-26,136.33585196589914,137.406862516555,135.1912767265636,135.6899871826172,2402200,1.848322391287951,1.9620526271452396,67.88107202680067,82.77711206515302,15.448699236051773
2016-08-29,136.2049888268287,137.23510606235163,135.83707823027962,136.42572021484375,2620900,1.830932547667885,1.935828611249769,68.9078794663067,88.85503575311655,14.94975069685985
2016-08-30,136.42575314481246,139.1260287350291,136.42575314481246,139.01112365722656,2934100,2.0026857077833427,1.9492000305564838,85.70389492091708,140.60357905713528,18.234225939384352
2016-08-31,138.91262758840458,139.7251786334999,137.45168633265106,139.08499145507812,3688200,2.1203201081835346,1.983424046081894,83.30210363759791,160.42172258783623,18.009293075663873
2016-09-01,139.5282108315402,139.5856696356187,136.7868948714827,138.30528259277344,2843300,2.126121622521964,2.011963561369908,80.36472057111342,142.7732158332378,17.81435126043946
2016-09-02,138.31349062081844,139.31481166947145,137.80461453994798,138.8551788330078,1747500,2.150304029016411,2.0396316548992086,76.42881772832808,151.19868837438028,16.013718582613446
2016-09-06,138.47765667231752,139.35585719867274,137.45171387011254,138.9783172607422,2034900,2.1545684781516172,2.0626190195496905,76.57501856188246,127.82030896446449,14.338303772026732
2016-09-07,138.4612070396134,139.70055368200954,138.42016683198273,139.25733947753906,1584300,2.15561426638493,2.0812180689167388,77.46132440024795,132.0767263877294,15.249517856046502
2016-09-08,138.99471550050285,141.07122242622472,138.46943336363475,140.89065551757812,3031600,2.262161228834259,2.117406700900243,81.04977766935386,150.77059487333432,14.119589189977132
2016-09-09,140.2094224364876,141.51441843146657,138.30526693985047,138.35452270507812,3411800,2.1175459895414406,2.1174345586284824,61.50805302319586,103.7847141291491,14.125169770585693
2016-09-12,137.07413677290168,140.89885385781878,136.4339495812803,140.398193359375,2647900,2.1431397318680183,2.1225755932763897,67.64100656102087,87.19246736646453,14.130006273779777
2016-09-13,138.32988901752674,139.50357388024926,136.55706969859403,137.06593322753906,2788200,1.8729472433236367,2.072649923285839,54.054943468847725,19.255491312917602,13.70084313063536
2016-09-14,137.06592575464242,137.77177473552504,135.90865954347802,136.37649536132812,1995900,1.5849159510817685,1.9751031288450251,53.879242959451936,-28.810543795739672,13.328901739910199
2016-09-15,136.0646550693766,138.5104995244464,136.04823647574435,137.952392578125,1645200,1.466901286977702,1.8734627604715606,56.82463208193455,3.491772948210009,15.207460913040935
2016-09-16,137.76360914833194,137.92775749749256,135.92511507607043,136.24520874023438,4534900,1.2215372264720656,1.7430776536716617,51.488955288375365,-40.16657956962653,16.83554552975424
2016-09-19,137.34496973807907,138.14110211060742,135.98251510842107,136.4175262451172,2030700,1.029125900522729,1.6002873030418754,49.97734125587672,-37.60350470583311,18.890150512493854
2016-09-20,137.62407185344526,138.11652943162755,136.5653043411847,136.63096618652344,1532900,0.8836749037170932,1.456964823176919,42.42436310372561,-29.155233326924755,17.615210985481
