Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-25,48.74415588378906,49.01240378528527,48.3992703190312,48.74415588378906,10687200,1.05852757336298,0.756034548860752,72.43149400679094,93.71029609834326,17.417838730054868
2016-04-26,48.9051048399663,49.10437211624188,48.53722476739152,48.99707412719727,12048000,1.0815904618814542,0.8211457314648926,72.14527352130835,89.63808041611807,15.880561996793821
2016-04-27,48.943416854928415,49.54122150630003,48.744146688704255,49.1350212097168,15284100,1.098338184974338,0.8765842221667817,83.12203606783137,90.0453188971241,16.591430520567037
2016-04-28,48.774813288014506,49.37261805215586,48.55255149285647,48.74415588378906,12852500,1.0677628060132847,0.9148199389360824,78.33665556794809,73.80899500696147,17.207516574503828
2016-04-29,48.35328134324564,48.751818803572974,48.05437897891285,48.43758773803711,16376400,1.0071839213426372,0.9332927354173934,74.31916392502052,50.8466291064948,17.741457821249043
2016-05-02,48.81313843372195,49.05072895461031,48.39160931649853,48.8897819519043,10247300,0.9843164256687942,0.9434974734676737,73.03384325044067,60.75172301087272,15.588598129533784
2016-05-03,48.20766076554262,48.21532365395287,47.364599781532014,47.947078704833984,19120300,0.8799816167487151,0.930794302123882,54.524016042083275,17.134145862139636,13.722786396713895
2016-05-04,47.326287006497935,47.717158697796926,46.9584069077309,47.18833160400391,17030200,0.7276827057992534,0.8901719828589564,44.13800560549088,-16.037957959604753,12.105749561603325
2016-05-05,47.21132506756437,47.51789329051205,46.79746176733164,46.93541717529297,14033900,0.5798920068300149,0.8281159876531682,46.209424554153,-40.07230145510416,10.704317637840829
2016-05-06,46.52154118369954,47.27262995620561,46.43723479390742,47.2113151550293,11057900,0.4795020728948316,0.758393204701501,45.94923498589861,-62.6161961550963,9.489743303913333
2016-05-09,47.03503358470031,47.43357097138203,46.78978025807313,46.91240692138672,11197100,0.3715400482061,0.6810225734024208,36.1366099453411,-75.04797596470824,11.494122314510847
2016-05-10,47.172984810587366,47.71714039860552,47.01970076397168,47.54853057861328,11897200,0.33346524883322104,0.6115111084885809,35.372246424869644,-61.660406969474835,10.033002666249224
2016-05-11,47.494872417426166,47.977713123977885,47.37224578857422,47.37224578857422,11254000,0.2857717874543866,0.5463632442817421,37.41189960825602,-52.17667860558561,11.637950135182733
2016-05-12,47.72482640107642,47.947088216524506,47.03504936128969,47.34161758422852,11071700,0.2427051813271106,0.4856316316908158,33.77571440946609,-61.56772072038197,13.028904608258436
2016-05-13,47.28795956775929,47.82445239378797,46.76679544232008,46.90475082397461,15122300,0.17134789728887512,0.4227748848104277,32.807908399929545,-83.01748096568711,14.234398484924048
2016-05-16,46.91240909567414,47.51021666522895,46.75146214079994,47.25729751586914,10951300,0.1416118935093209,0.3665422865502063,34.036391281885344,-77.97656940415408,15.279159844700912
2016-05-17,47.08102186191401,47.64050622194127,46.86642592208175,47.25729751586914,12180900,0.11670064389845436,0.31657395801985594,32.32314308861807,-64.25588999841814,14.162994724667227
2016-05-18,47.28795813842032,49.18100728741432,47.28029232653194,49.08137512207031,24007100,0.24136382553677294,0.3015319315232393,52.49997171977693,47.416176366334454,20.317835153238732
2016-05-19,48.690507985010136,49.21933798703299,48.20766701401238,48.58320999145508,16076200,0.29654415599593165,0.3005343764177778,51.049747943897586,63.78611991853169,19.153089992720208
2016-05-20,48.94342259549149,49.1963417768292,48.56787672965238,48.675174713134766,11862000,0.3437334051677752,0.3091741821677773,48.36821141956151,79.20530409341787,16.83910969609736
2016-05-23,48.62920844654141,48.951102508940494,48.40694658994102,48.63687133789063,9347500,0.3737323094263161,0.3220858076194851,56.08129513678003,66.0575391726598,14.833660105690893
2016-05-24,49.00472833390594,49.64085326638734,48.90509617524586,49.46458053588867,13839400,0.45900475095720594,0.3494695962870293,69.826602578799,121.90221276234716,15.793984150605278
2016-05-25,49.77114249478783,50.73682410527074,49.75581087394202,50.21566009521485,18935200,0.5804979990435228,0.39567527683832804,76.29008193714085,182.6856426742966,19.74831169666532
2016-05-26,50.253999856679854,50.26166566962833,49.7481673008185,49.84013366699219,9428400,0.6391131307738078,0.444362847625424,70.73794610587794,144.17223390796553,23.175395569917356
2016-05-27,49.97809281373484,50.16969722071004,49.85546903386799,50.146705627441406,10116000,0.7022092093929331,0.49593211997892583,75.48358126052733,132.27668272264964,25.414917678083615
2016-05-31,50.37661643238484,50.44559118915787,49.78647178147983,50.0240592956543,15139400,0.7338573219075997,0.5435171603646607,71.22231953122497,120.5759999741512,28.160467233409957
2016-06-01,49.63319408520085,50.52223525769316,49.24998537266258,50.34596252441406,14031000,0.7759686952955676,0.5900074673508421,74.87221570626906,103.29109957552372,30.764689753044408
2016-06-02,50.21565410465348,50.43791580200195,49.93974928264439,50.43791580200195,10637600,0.8074542926544481,0.6334968324115633,75.6345180871289,105.55187083866157,28.200735296497136
2016-06-03,49.24231550060703,49.70983055913612,48.705822762562974,49.54121780395508,20261700,0.7513892731608962,0.6570753205614299,70.28318166450669,44.18837356328037,25.978641434156163
2016-06-06,49.541220169915526,50.39960976124056,49.51056277230028,50.0317268371582,13193500,0.7380297730934231,0.6732662110678286,70.9008907521102,77.48522900812732,25.073899241909125
2016-06-07,50.16202339205187,50.38428517030532,49.84779525541874,49.86312103271485,9924100,0.7057022969243576,0.6797534282391344,69.14438110014316,73.19564465455477,25.556338445201284
2016-06-08,49.76349370909357,50.18502571706355,49.755827896048096,50.00874710083008,9428000,0.6839492051096414,0.6805925836132358,59.04353978666466,63.78644448131687,25.97445242138782
2016-06-09,49.65618764281562,49.74049403070352,49.25764729147264,49.62553024291992,10817800,0.6285418857621465,0.670182444043018,60.397595643054395,29.68385093171301,26.33681786741615
2016-06-10,48.99707828813119,49.10437628628777,48.72883329273973,48.9281005859375,16678400,0.5223333081008477,0.640612616854584,52.25111990694434,-22.148808889869947,26.650867920640707
2016-06-13,48.65217313848128,49.31128960512324,48.48356038552743,48.49122619628906,14314900,0.3983185645127634,0.59215380638622,48.78958881526798,-46.25350358433365,24.97801276016946
2016-06-14,48.03905008426598,48.6445206229204,47.27263256910366,47.579200744628906,19509300,0.22386260613311038,0.5184955663355981,34.54775448287418,-139.58130175437896,23.528204954427707
2016-06-15,47.83212628403334,48.26898411853666,47.44891745210754,47.494903564453125,16982100,0.07790488526741512,0.43037743012196156,24.96489897926223,-156.76501723959626,23.576483933542335
2016-06-16,47.09635492178702,47.74780861296952,46.67482589080712,47.68649673461914,16791200,-0.02205347374820832,0.3398912493479276,29.488978327228494,-170.47458022268168,23.618325715441678
2016-06-17,47.7478192434638,48.06205036455241,47.46424553020123,47.73249053955078,15751500,-0.09644808427875518,0.25262338262259104,25.8064244831925,-123.11806062319307,27.75932324310016
2016-06-20,48.62919259733989,48.93575785347317,47.77846867590726,47.80146026611328,12213200,-0.1481334780537864,0.17247201048731556,27.48444000639938,-81.71272316048402,24.323666063284104
2016-06-21,48.07737413638203,48.28430723250231,47.62518765011573,48.24598693847656,11611600,-0.15147878446330765,0.10768185149719092,29.24235751217182,-85.08023270615047,21.346096507443526
2016-06-22,48.24597606993147,48.828452009399065,48.03904302042775,48.0620346069336,12643500,-0.16704775713558462,0.05273592977063581,26.934617165077285,-58.89180333831605,21.229200036747585
2016-06-23,48.82079858124294,49.16568706390768,48.69050607728029,49.08904647827149,16583600,-0.09541511912668454,0.023105719991171742,45.71858705498724,-5.8142423372206915,19.41614633052545
2016-06-24,46.35293414863199,47.28796451689464,45.47921858914439,45.67848587036133,44108700,-0.3102728430370192,-0.043569992614466445,23.45806043465312,-187.43813136648302,17.84483311846627
2016-06-27,44.99637076441506,45.02702816611924,43.724117830199255,44.15331268310547,37300700,-0.5967390309183855,-0.15420380027525027,20.128395897462042,-247.133960654978,16.483028334681645
2016-06-28,45.36423787597142,45.6401485653174,44.651469569710926,45.61715698242188,29088700,-0.697604002892291,-0.26288384079865845,29.809652188279074,-162.96696135343456,19.462880764830224
2016-06-29,46.260960017470325,46.912413712444,45.98504925416125,46.90475082397461,21483000,-0.6659653240255636,-0.3435001374440395,38.45154947383693,-84.16145496184632,24.9747336248076
2016-06-30,47.23432281603082,47.66351484913774,46.766807559695245,47.62519454956055,21343600,-0.5761165425416408,-0.3900234184635598,44.48054959698441,-37.87766661960071,30.773218518588884
2016-07-01,47.62518547563944,47.895518629831095,47.238993571702565,47.31623077392578,14217800,-0.5238034503465627,-0.4167794248401604,44.967877986667624,-26.092558265224792,36.302690750179515
2016-07-05,46.6905955795691,46.80645136753025,45.64787580945861,45.99544906616211,23357700,-0.5822096431167978,-0.4498654684954879,43.44674683702949,-94.54423628483431,41.09490001755806
2016-07-06,45.57836355532952,46.56701675377472,45.38526761882829,46.489776611328125,20429800,-0.5819010766629447,-0.47627259012897927,45.97747650647694,-84.33066170789999,45.24814804928613
2016-07-07,46.74466391088199,47.223541000717525,46.46660529536131,46.79100799560547,13771400,-0.5509981170013276,-0.49121769550344896,46.447424694277885,-36.3090339127466,49.945457849565464
2016-07-08,47.37030449174996,48.01910411852064,47.37030449174996,47.75649642944336,16998800,-0.443488195285056,-0.4816717954597704,50.088760342561606,29.14152243453381,54.59543039125445
2016-07-11,48.212199806928346,48.62156526206142,47.99593326592942,48.09634399414063,13151400,-0.32709243156813983,-0.4507559226814443,51.06890364573829,69.56409853100814,58.93076535536705
2016-07-12,48.68334852970948,49.09271393514785,48.5752152723368,48.81465530395508,16588100,-0.17487043321136753,-0.395578824787429,52.02120877431279,111.0751729158982,62.92661867884547
2016-07-13,48.72196708985304,48.99230021671784,48.38211636304002,48.78375625610352,18526900,-0.05608023964693132,-0.32767910775932946,52.59341972262835,97.02080961950412,66.38969155919344
2016-07-14,50.00411979587816,50.18949612933276,49.47117904245133,49.52524566650391,28985900,0.09677824377192223,-0.24278763745307913,51.600266349525256,147.53784023129887,62.42992730659995
2016-07-15,50.01184893525488,50.050470480750064,49.13133191191309,49.571590423583984,17607100,0.21913329551932748,-0.15040345085859783,68.96348352187424,121.12312399139877,58.99813162101893
2016-07-18,49.532968559212286,49.741515475030965,49.35532359384722,49.40166473388672,10824400,0.2989429443425067,-0.060534171818376926,79.45370937287262,103.83467899823094,56.56760516636114
2016-07-19,49.13133261375626,49.509799015169456,49.01547386843614,49.32442855834961,9737400,0.351903823926456,0.021953427330589664,74.63996117802586,85.40427691009764,54.46114890565773
2016-07-20,49.5175159250368,49.61020408380067,49.208561288643466,49.37848663330078,10411100,0.39369941563162314,0.09630262499079636,69.66607327524774,83.84386926599656,53.17916308609365
2016-07-21,49.43255523449967,49.571584531809485,49.14677409954498,49.193115234375,9808700,0.40717118453895296,0.1584763369004277,63.62396077030119,73.7984335973392,52.06810870913812
2016-07-22,49.35532194849433,49.50207085133409,49.12360447038064,49.46345520019531,8195700,0.4346514430982893,0.21371135814000003,68.78372101094294,74.70822969416083,51.105194915776664
2016-07-25,49.417096904847874,49.563848711897634,49.18538243977642,49.33213424682617,8168300,0.4407525218364299,0.25911959087928604,86.85974206794032,67.91140451494023,50.51132076842176
2016-07-26,49.417107016036034,49.63337644790813,49.20856307087895,49.532962799072266,8067800,0.45653025980946893,0.29860172466532264,85.94858391726574,68.04840139965204,49.19955997873483
2016-07-27,49.49435066240258,49.9655052075073,49.47889968787642,49.68744659423828,11806800,0.4760126050174307,0.33408390073574423,85.4439243174813,77.24444806612821,44.62161898146022
2016-07-28,49.432558947786255,49.57931374286497,49.21629244524093,49.509796142578125,10013400,0.471680359620386,0.36160319251267264,76.58039346317699,56.255066541821826,40.65407011715556
2016-07-29,49.27808653060186,49.656555894244114,49.23946792935112,49.40939331054688,13210400,0.45490153278407774,0.3802628605669537,71.46443671193944,52.528806056537235,36.39229943337824
2016-08-01,49.548412216623774,49.67199053608463,49.13132433940667,49.278076171875,11422600,0.426096223969445,0.389429533247452,59.37465756490259,43.843989273098025,32.52135969815159
2016-08-02,49.11587211088313,49.44027474754623,48.95367226575635,49.16221618652344,13550000,0.3894297726596321,0.38942958112988807,57.401541319446906,24.065269368141674,29.16654526095516
2016-08-03,49.19310586549872,49.95004136979869,49.162212763632304,49.94232177734375,13122300,0.4184951952867877,0.39524270396126804,58.035388812455054,74.17929201395658,29.30533120382718
2016-08-04,49.81102660417881,50.0659146570644,49.64110123558841,49.86509323120117,9873000,0.43033739229341705,0.40226164162769784,55.588125922396664,111.03235425908211,26.144465782055274
2016-08-05,50.31307742411358,51.26311203739535,50.25901079687448,51.20904541015625,20752700,0.541921197474025,0.4301935527969633,73.78035069685642,317.8240705604979,28.140231479568882
2016-08-08,51.03140248563799,51.355802299497206,50.85375160119814,51.05457305908203,11359200,0.6108460858064859,0.46632405939886784,72.31067407163272,279.4339680655844,26.064183220873232
2016-08-09,51.116355865092665,51.19359306009975,50.73788948458376,50.87691879272461,10097000,0.6437140074309582,0.5018020490052859,68.72577669509504,198.90597807620858,24.264941396670334
2016-08-10,50.91553252881595,51.03139126337911,50.328525154584014,50.42120742797852,11556100,0.6257764125708931,0.5265969217184074,64.37599970706529,121.22019376001619,22.705598482361157
2016-08-11,50.41347548395533,50.737881077746245,50.22037958202184,50.56023025512695,9604500,0.6156815263126418,0.5444138426372543,63.24604087981067,92.50648801727175,21.354167956626537
2016-08-12,50.18178092954318,50.47528467845141,50.096818232497405,50.45211410522461,7685400,0.592131463567533,0.5539573668233101,63.60253373807913,62.630029412994645,20.18292816765653
2016-08-15,50.63748219495991,50.84602912980511,50.560244990240605,50.76106643676758,8371600,0.5915783928382652,0.5614815720263011,64.53401231558232,94.56464070347258,19.47469405347641
2016-08-16,50.48300850800777,50.94643763577693,50.390320325325504,50.75334167480469,10128900,0.5837872208813977,0.5659427017973204,63.068298742456086,80.28665877168599,17.98111144378999
2016-08-17,50.82284898394901,50.96187828338259,50.62202757525164,50.89236068725586,11868100,0.5821200162573703,0.5691781646893304,67.1128986411897,83.6218808513245,18.30911287276972
2016-08-18,50.68383467476544,50.96961295219745,50.614317058078186,50.93871688842773,9313600,0.5778778860470482,0.5709181089608739,69.18612942715775,76.68506054427795,18.511744734812982
2016-08-19,50.76107219741074,50.90782702800664,50.37488023716607,50.86920547485352,9084900,0.5624237067533073,0.5692192285193606,70.27594594831109,57.77103154951483,18.687359015250475
2016-08-22,50.7842353555634,50.88464312914751,50.52162768950306,50.82285690307617,9055600,0.5402090225864669,0.5634171873327819,71.54339738050928,55.50718805920983,20.05597832572138
2016-08-23,51.0313962944611,51.2399373229784,50.79195920749299,50.79967880249024,8949600,0.5147991620376615,0.5536935822737579,63.84062567355387,73.2318300355962,17.66898345818834
2016-08-24,50.96961295219745,51.15498933481573,50.79968754787484,50.93871688842773,10167200,0.500115851801695,0.5429780361793454,66.99278372425533,70.6515069003751,15.518290013941593
2016-08-25,50.907812815289056,51.0854577674256,50.81512464929172,51.03139114379883,9978700,0.49030532595637766,0.5324434941347519,45.3439522667876,69.01020668708198,13.469151811106766
2016-08-26,51.2322099891538,51.65701746983739,50.86146323656728,51.147247314453125,14038600,0.4862735791388033,0.5232095111355622,52.47903018428953,100.92666508776703,16.603909636137836
2016-08-29,51.35578669042626,51.826941183323534,51.33261612402468,51.711082458496094,14583100,0.5225515259815907,0.5230779141047679,68.4930441033451,165.49202520139383,14.57724139285071
2016-08-30,51.71108142379671,52.21313195945695,51.71108142379671,52.13589477539063,13791200,0.5789075776935206,0.5342438468225185,88.54190782422343,234.78392316999904,15.41315880891502
2016-08-31,52.10499872320021,52.344435761651646,51.64156972598285,52.13589477539063,14952300,0.6164639421094904,0.5506878658799129,87.77806435563026,214.33231658193597,16.89544346443745
2016-09-01,52.24402857998334,52.30582068503637,51.47937043161539,51.911903381347656,12226500,0.6209949546814357,0.5647492836402175,83.15746971269758,156.0708593854724,18.18009016589022
2016-09-02,52.05866974347941,52.19769906438045,51.73426995898393,52.12818145751953,13720700,0.6347209796710871,0.5787436228463915,82.41723849099907,144.44452682748653,16.652580950796384
2016-09-06,52.13589496505231,52.17451650363568,51.52571119091559,52.08955383300781,16649400,0.6351602943922856,0.5900269571555703,81.2268214754381,110.02757878391431,15.328739631048395
2016-09-07,51.873294830322266,52.205414181564414,51.7188145465605,51.873294830322266,10070400,0.6110147624708233,0.5942245182186209,72.12533900521773,95.56254237410222,14.328693030215064
2016-09-08,51.919631861673054,52.27492764698719,51.74970650938807,51.94280242919922,12253000,0.5906789574573565,0.5935154060663681,72.41344662037793,90.31187989574298,12.691366870722216
2016-09-09,51.77287761161382,52.081832265066446,51.47164844502298,51.479373931884766,19686900,0.5310463075048162,0.5810215863540578,61.58327105456762,46.04519917912762,11.272350865828416
2016-09-12,51.08546693310562,51.98143502003978,50.7919631940174,51.79605865478516,16453000,0.5035363595681943,0.5655245409968851,66.75524194448795,21.02212503769461,10.042536994920457
2016-09-13,51.06228090127709,51.64156860846796,50.83828894735829,51.386680603027344,18876100,0.4435877368614527,0.5411371801697986,58.919994295989284,-14.826234852423697,9.656079318979517
2016-09-14,51.185864120720666,51.94280272350995,51.13952298540576,51.286277770996094,12648600,0.3835549690874558,0.5096207379533301,55.34423637090979,3.737168240096803,11.426512565230077
2016-09-15,51.2013274381376,51.69565264340279,51.04684712847893,51.47166061401367,12531300,0.34693812746435526,0.4770842158555352,56.58210204784614,-9.219763452020025,12.960888045313894
2016-09-16,51.04683981976182,51.17814953737652,50.544795090510746,50.83829879760742,25161500,0.26377141858804976,0.4344216564020381,46.00009680092695,-100.21248449802711,14.290680128053204
2016-09-19,51.09318841420371,51.47165481781126,50.86147092221996,51.12408447265625,13466900,0.2184040917676242,0.3912181434751553,41.81062652608101,-57.64575461420356,14.440403147721604
2016-09-20,51.55661451926835,51.63385171451594,51.16269716283932,51.33262252807617,10092200,0.1970064687165447,0.3523758085234332,38.07361325233373,-26.299800364847084,17.44664652139006
