,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-05-12,90.23976514872632,90.5285363378374,89.36737086970614,90.030029296875,3107700,0.3738799139368041,0.47822412162383515,44.7782256254657,31.430906163704826,26.51072612124633
2016-05-13,89.87496534053719,90.55282529321984,89.00561174273501,89.11504364013672,2073000,0.3456021453541922,0.4516997263699066,40.13606716382047,9.794822388240393,27.930824100282468
2016-05-16,89.51935341175287,90.58021496089958,89.40384771964084,90.4859848022461,1314000,0.42887154021866536,0.44713408913965835,46.45967229735629,42.653134704612846,26.837296380576937
2016-05-17,90.01178524139311,90.64100669819462,88.78678624135541,88.96612548828125,1951200,0.36798133120394994,0.4313035375525167,41.99891359813007,6.964444866581164,26.123914358190135
2016-05-18,88.97830139703078,89.54530953200678,88.3960477317471,88.7801513671875,1554300,0.3012462651227992,0.40529208306657327,54.157758800745114,-20.28582806070601,25.505649938788242
2016-05-19,88.7222235254612,89.00572756488941,87.63392302206844,87.89913940429688,1419300,0.17524779448532968,0.3592832253503246,53.08324713162605,-57.50581240284683,24.9698207753066
2016-05-20,88.4051955255592,88.93867749355226,88.09120734834453,88.28630828857422,1099800,0.10541918524465643,0.308510417329191,51.596715132626734,-36.479217371981306,22.046383070270647
2016-05-23,88.60946352350169,89.3136607154036,88.13085838526854,89.2343978881836,2098200,0.12513988184549873,0.2718363102324525,57.164105223830006,-0.3365205324133312,20.90487558183391
2016-05-24,88.63993851542504,89.61239422703805,87.58517087804523,88.99050903320312,2063100,0.1197089533509228,0.2414108388561466,55.759145598403265,-3.7615264371674333,21.39789085072411
2016-05-25,89.32582807282463,89.7129808374525,88.73137794778631,88.7862548828125,1756200,0.09779596941828572,0.21268786496857442,54.832022197944276,35.674020938559686,21.288834202587687
2016-05-26,88.76186870608153,89.36546619523,87.92354583740234,87.92354583740234,1931700,0.010693098390831324,0.1722889116530258,48.21429482521234,-24.090642519912596,21.194318440869452
2016-05-27,88.06377277453713,89.12768063174597,87.99060817727393,88.95087432861328,1394400,0.024280379951505893,0.14268720531272183,51.136867718128606,-4.202276661352262,21.403293171700632
2016-05-31,89.08503149525453,89.62460484878183,88.34120284830202,88.73750305175781,1727400,0.01762791601255742,0.11767534745268896,43.82968236207787,10.288770122648748,18.627780144093936
2016-06-01,88.60031744506026,88.90516535286271,88.21621368628784,88.81371307373047,1047000,0.018294415636404437,0.09779916108943205,47.08553785158167,-26.63492339249001,16.222335520168134
2016-06-02,88.78017512026705,89.02709695843983,88.19487219232441,89.0240478515625,1603500,0.03538696125835372,0.0853167211232164,44.4397121010986,-22.77712821021722,14.913011991378731
2016-06-03,88.6978636920505,89.05149031821135,87.85649160053413,88.7100601196289,1371600,0.02332783221808654,0.07291894334219043,47.6022657463954,-57.574887501873285,13.944538166419385
2016-06-06,88.87161165833244,90.02088053994092,88.71004390924902,89.4630126953125,2217600,0.07367854533545426,0.0730708637408432,43.46522483743844,54.28769138120923,17.77495308011642
2016-06-07,89.52703954245005,89.9141923603622,89.3563244561081,89.57276916503906,1755900,0.12104297005987519,0.0826652850046496,54.72682007005163,75.6888096724256,16.798360859774704
2016-06-08,89.62457395658019,90.22817137521628,89.35021022495297,90.0208740234375,2028900,0.19251869927394694,0.10463596785850908,59.28800208349515,107.79963243397138,17.293733239764727
2016-06-09,89.39901107216676,89.82579532846283,88.6429930473748,89.32889556884766,1359900,0.1911236964484715,0.12193351357650158,61.01484115555294,27.28642590551599,17.723055969089415
2016-06-10,88.92040380252347,89.64897984784656,88.48752134295738,89.03014373779297,1693800,0.16402064279510853,0.13035093942022297,55.809654791046455,4.575246892335454,18.09513566783748
2016-06-13,88.92037833258067,89.31362926849796,88.35946145762587,88.84721374511719,1902600,0.12632416951655046,0.12954558543948846,46.565420718873305,-25.27614954750848,18.4176047400858
2016-06-14,88.51800838540926,89.10026221066926,88.12170821683783,89.06063079833984,2088600,0.11237502609934324,0.12611147357145944,50.62540742323433,-32.38286248749435,18.697077936034344
2016-06-15,89.41121053275887,89.61850096551547,88.62775749690864,88.68567657470703,2355300,0.07025470471515405,0.11494011980019836,49.12946148512563,17.9817483357309,21.85400447523982
2016-06-16,88.52107534143346,88.679594045353,87.60958756087403,88.5698471069336,1538700,0.027213871959688163,0.09739487023209632,56.42458439509768,-118.48518905516428,24.59000747588457
2016-06-17,88.38385757564403,88.60639349240232,87.39920556871968,87.89000701904297,2236200,-0.06104996552330988,0.0657059030810151,38.67180244210032,-176.75626466486898,26.96121007644335
2016-06-20,88.77409334334958,89.31976496028135,88.19488852191976,88.2710952758789,1625700,-0.09910661582053137,0.0327433993007058,45.1918070462171,-54.26535506541475,25.18541135642217
2016-06-21,88.59420044158645,88.70089124752994,87.56686796591404,87.64308166503906,1407600,-0.17789161146716026,-0.00938360285286741,39.164711747732824,-154.67873799743862,23.64638579907048
2016-06-22,87.64308275016322,88.48750375386243,87.6400336439717,88.38080596923828,1638000,-0.17874069078162336,-0.043255020438618605,44.57576151390496,-105.84385246790583,22.841687641484548
2016-06-23,89.24049075750567,89.39596031827513,88.05768849820943,88.07902526855469,3021300,-0.20144266704228642,-0.07489254975935217,44.667721376176715,-43.307298456652966,23.673450463571765
2016-06-24,86.03350807940055,87.64004536659542,85.84145622780429,86.49992370605469,5037300,-0.34290168856226444,-0.12849437751993464,28.02928990534636,-284.56618869627675,24.394311576047354
2016-06-27,85.81705918451198,86.46028104605945,84.97263120039358,85.45429229736328,2813400,-0.5332358868731006,-0.20944267939056788,23.184017024980093,-298.8872035287098,25.019057873526194
2016-06-28,86.17680476167848,88.62776363711801,86.1615592257482,88.42351531982422,3028800,-0.4394202639645073,-0.2554381963053558,42.17001291727781,-70.8513135163558,31.16487217678895
2016-06-29,89.1155070484996,89.3106080243608,87.76808788136255,88.53019714355469,1894500,-0.3524001260152829,-0.27483058224734125,45.84658794702334,7.863419245114016,28.816860565674315
2016-06-30,88.8472316890865,89.6794563631461,88.09121374644653,89.52398681640625,1875300,-0.20092933034594296,-0.2600503318670616,52.39497007813651,60.33856928648951,27.724973344230875
2016-07-01,89.69165609094912,89.98125842666957,89.15207585126643,89.5636215209961,1322400,-0.0768040942805186,-0.223401084349753,53.52330194788871,95.38763047470552,24.71255024895201
2016-07-05,89.1368388146894,90.04527724645392,88.88991699053146,89.82579040527344,1584900,0.04223403977897533,-0.17027405952400737,53.7451053466083,95.48510380313314,21.896407479350664
2016-07-06,89.26183291005859,91.60000258565968,89.08197746128396,91.38965606689452,3020100,0.25976905183776466,-0.08426543725165296,61.85501145977301,178.97644841440408,22.51818699666028
2016-07-07,91.3073091870922,92.43829022059272,91.3073091870922,92.09381103515624,2211900,0.48341404106895425,0.02927045841246849,64.69212237110716,244.7561981710273,21.452671140267896
2016-07-08,92.72790864553257,93.88022664340554,92.58157944951562,93.44124603271484,1875600,0.7606131744192055,0.17553900161381591,71.92381629615346,265.43247429057254,19.637879338432583
2016-07-11,92.95350709261427,94.25519660340456,92.36820417877922,93.6455078125,1625700,0.9854184131873751,0.3375148839285278,71.52612127979327,207.65580041328613,18.745309443526896
2016-07-12,93.95643714844736,94.39541777678966,93.169935131631,93.1851806640625,1747800,1.113596780287807,0.4927312632003837,72.49999070778205,169.5301648856877,16.329698233376703
2016-07-13,93.2644519141032,94.02046293444054,93.23396782384316,93.5540542602539,1015200,1.230756679218942,0.6403363464040954,71.65095267410346,140.76363701051548,14.381284989993029
2016-07-14,94.06009645235098,94.06009645235098,93.07239516013094,93.35895538330078,1359000,1.2929594625080938,0.7708609696248951,72.29653494853166,115.05222488221341,12.587398478137132
2016-07-15,93.27054596454464,94.11192502224706,93.01142770083553,93.25225830078124,1536600,1.3184478079324435,0.8803783372864049,82.56383312213828,98.49630825782415,10.941230784867518
2016-07-18,92.89559558015254,93.8436655298478,92.7187822579427,93.66380310058594,1225800,1.3562220476888172,0.9755470793668874,92.17030889080996,85.8108674687497,9.514552117367186
2016-07-19,93.89850078183294,94.2460221062862,93.37416620054891,94.19725036621094,1455600,1.4129159256938095,1.0630208486322719,89.5570695439181,89.7245920110017,10.393619061398653
2016-07-20,94.50213812847286,95.2581562382408,94.06010828813604,95.1423110961914,2863500,1.516622060132704,1.1537410909323582,90.63311982101334,101.37153193630898,10.346131797854072
2016-07-21,90.96592875299402,91.45368125452735,86.9572109186338,88.59727478027344,10390800,1.0584787036781762,1.1346886134815217,46.61477696980373,-53.29988023537192,10.304976169448771
2016-07-22,88.87465119882388,90.0452567214385,88.87465119882388,89.49653625488281,3504600,0.7592080012546916,1.0595924910361558,49.76942259936488,-42.88001018732254,12.907071170587539
2016-07-25,89.7708975258463,90.02696660475694,89.40813067160319,89.98733520507812,2052000,0.5552367631748751,0.9587213454638998,50.546650956109914,-40.64765027056127,16.13697067347865
2016-07-26,90.09405759195288,90.2312325093,88.79845933648413,89.28926086425781,1818900,0.3334159111303876,0.8336602585971974,42.450092446280586,-62.03908699778352,18.13175405324739
2016-07-27,89.48438990570773,89.74045913490438,88.58509849580393,89.10638427734375,2060100,0.1412365880809574,0.6951755244939495,38.84355540157374,-76.19456906246928,19.860566315713633
2016-07-28,89.10635977144699,90.9201876309959,88.66737908686397,90.8104476928711,1834500,0.12499589133979327,0.5811395978631182,40.430274638662574,-48.269868715312505,17.484772957387687
2016-07-29,90.85921550612169,91.3713607788086,90.55132549852158,91.3713607788086,2472600,0.1555924475707684,0.49603016780464826,41.93683465637879,-19.726251407801374,19.20470362613677
2016-08-01,90.23425481954196,91.40486725970612,90.23425481954196,90.64884948730467,1536900,0.12015474674775817,0.4208550835932703,41.171381042219025,-35.08619839514431,20.582676596598013
2016-08-02,90.85618050957277,92.04203203241303,90.62144809530685,91.98106384277344,2208000,0.19729439130560422,0.3761429451357371,44.868764307355995,-10.064176421925735,19.6271632865415
2016-08-03,92.27064729701186,92.33466458073242,91.21283058496596,91.91397857666016,1577100,0.2501315344310058,0.3509406629947909,45.24665702927359,-1.6258108356208478,20.156879923356883
2016-08-04,92.13041450782733,92.27064549890557,91.234172553205,91.46280670166016,1188300,0.2526867359175071,0.33128987757933415,44.24393746708419,-7.7146552602403355,20.665614794465647
2016-08-05,91.71886682139358,91.85604869246248,90.99333303973305,91.56948852539062,1417800,0.2603192844347859,0.3170957589504245,43.12852702870487,-11.907072443053456,21.106518349426576
2016-08-08,91.70667538362106,91.92312007381231,90.42632281295,90.71288299560548,1812000,0.19499939517704945,0.29267648619574954,38.805141119988456,-27.132288381475067,21.15829761093166
2016-08-09,90.83481594548498,91.10613058599832,90.01782989501953,90.01782989501953,2034900,0.08615479704886297,0.25137214836637223,33.266833414714384,-50.34151224537975,21.203172970902727
2016-08-10,90.29829038229596,90.45071779641498,89.96905665700896,90.37450408935548,1210200,0.02834851148750772,0.20676742099059933,59.739325812631364,-50.165211030284716,21.24206494954432
2016-08-11,90.88058539639772,91.0360549982931,90.16114949964556,90.45989227294922,1596000,-0.010452780349240243,0.16332338072263144,55.79628781250485,-31.545869632471174,18.966839091785207
2016-08-12,90.02089152859797,90.26172211713208,89.53923732889066,90.17636108398438,1258800,-0.06335140549091989,0.11798842347992118,51.16641683677696,-55.69081605135017,16.99497668172731
2016-08-15,90.60619168422448,90.78300498123104,90.18550567671032,90.33487701416016,1019400,-0.09142909850251613,0.07610491908343373,56.91244634760194,-25.215723744754442,17.463910372643177
2016-08-16,90.38672073353032,90.73729130517334,88.83200402138135,88.87163543701172,1747200,-0.22911118780262996,0.01506169770622099,48.67278319120394,-81.5419885958782,17.87031957143693
2016-08-17,88.73099749574317,88.82882987881202,87.68847138233839,87.94222259521484,3317100,-0.40851201223748035,-0.06965304428251928,32.22688678353289,-178.98344752662393,18.222540877058183
2016-08-18,87.9086019726028,88.60566040119218,87.89026146021678,88.2265625,1365900,-0.5217304206040012,-0.16006851954681567,29.821445530459684,-160.28281625066583,19.609618546864603
2016-08-19,87.9452746260198,88.08285293620905,87.22681789227987,87.9789047241211,2834100,-0.6242448318375864,-0.2529037820049698,31.756625021243366,-172.25466023610858,20.8117525273635
2016-08-22,87.76182045931209,88.72791232126998,87.61506843102784,88.01557159423828,3432300,-0.6945234967908647,-0.3412277249621488,17.075098914380618,-127.01217614447143,19.4140769899745
2016-08-23,88.52003014563043,89.56867185818524,88.01863667156687,89.00613403320312,2165400,-0.6626511052922268,-0.40551240102816444,29.066710898204107,-74.23009526822413,21.944226963774046
2016-08-24,88.59645000917357,88.81962897145736,87.51417829030413,87.68538665771484,1432800,-0.7354870438402941,-0.4715073295905904,25.83248888550459,-117.02589792620256,24.137023607733653
2016-08-25,87.48667521744908,87.94832278629706,87.37661817952689,87.59368133544922,1916400,-0.7914861434095144,-0.5355030923543752,24.514390512287562,-117.28841935310463,26.03744736583198
2016-08-26,87.65177698930837,88.40080589903165,87.10452866702535,87.38273620605469,1618200,-0.8431678283979664,-0.5970360395630935,26.726718400592006,-103.18338068487847,29.372925305316585
2016-08-29,87.40412566236904,88.04309040833918,87.09533900208879,87.64564514160156,2464500,-0.8530776342752233,-0.6482443585055195,32.35584862190092,-93.40032072760737,32.26367285286991
2016-08-30,87.48362253308021,88.23570932646865,87.39802183207331,87.65483093261719,1933200,-0.8503872751034436,-0.6886729418251044,28.66859192468739,-77.14312958581743,31.652650532626947
