Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-02-25,101.61450603610052,102.48525141954892,101.29326448716964,102.45988464355467,2281700,1.5688416155375648,0.7628785204705684,64.93173627795233,125.48703892126011,36.575310550783705
2016-02-26,102.69660942812256,103.35600379574127,102.19783263099576,102.5698013305664,2877500,1.6955541592978278,0.9494136482360204,72.7833145762103,122.2685711006015,32.008302794570575
2016-02-29,102.37532718239832,102.98400068751782,100.57467343785784,100.6845703125,4526300,1.6251190151127162,1.0845547216113596,70.99898982309384,81.00632267968824,28.050229405852534
2016-03-01,101.01427523321692,103.3221613777903,100.91283394096718,102.8572006225586,3295600,1.7247301489311724,1.2125898070753223,72.79816136597667,90.50021590150145,25.2601099100614
2016-03-02,102.485248759878,103.0009237632936,101.75822266035684,102.51905822753906,2670900,1.7561436935004195,1.3213005843603418,69.50157676115683,82.68571196707381,22.716003602284268
2016-03-03,102.17243863236308,103.01781707118803,101.5214936226215,102.98400115966795,3064100,1.7978318760706458,1.4166068427024026,77.58608348963729,77.5299144458394,20.470688748016862
2016-03-04,102.56132513943788,103.29680679777,102.07100403388311,102.96710968017578,2873900,1.8086579765742101,1.4950170694767642,76.09828165231379,76.97160076785157,19.739485038319465
2016-03-07,102.35845369319112,103.76177896966914,102.20628527046676,102.93331146240234,2315400,1.7938323231113174,1.5547801202036748,70.87816516585863,75.37650310580246,17.78200722973305
2016-03-08,102.52752973081996,103.40672437016728,102.06257530646523,102.8487777709961,2522000,1.7550308206779306,1.594830260298526,63.14564831762825,67.13075258944268,16.085526462291494
2016-03-09,103.45994413171232,103.66367694655992,102.24606363437198,102.7978286743164,2094000,1.7005661165214718,1.6159774315431155,67.30466133269115,66.48725190157263,14.103034854492583
2016-03-10,102.88270752245704,104.20694482881484,102.21210809796516,103.63819885253906,2638200,1.7055527458124118,1.6338924943969748,69.26332369363458,75.958809285486,14.060023062218525
2016-03-11,103.96077219481012,106.38004253995952,103.7740203652998,106.19329071044922,3766200,1.893848142089439,1.6858836239354678,67.83183484737077,146.08091522452128,18.274907651236354
2016-03-14,105.93865850594452,106.974271336783,105.56515476201764,106.29518127441406,2856400,2.0279187323995416,1.7542906456282827,68.81777043193142,192.2290561402424,16.873377328313595
2016-03-15,105.71793231597864,106.50737914907364,105.32745414253878,105.9810791015625,2610300,2.0847930246099082,1.820391121424608,72.2469826832255,179.83447173105532,15.658717715113871
2016-03-16,105.5906049082428,106.5752941033462,105.34443260946696,106.02352905273438,2140900,2.1089806510834848,1.8781090273563836,69.77398690353432,160.73324072789464,14.765477663300986
2016-03-17,105.77736071020186,106.0744629866146,103.74856826739848,105.7094497680664,3911400,2.0788423454002896,1.918255690965165,67.03534071509358,102.0497605241266,13.99133628506315
2016-03-18,105.9896025469293,107.87408953944752,105.70947470180462,107.56849670410156,6948400,2.1798392421652437,1.9705724012051806,87.45775940086858,158.74251251827616,15.763776582282567
2016-03-21,107.16100033295552,107.80614125937986,106.68563674313924,107.58543395996094,2667000,2.2354775122671384,2.0235534234175723,83.61354610629188,141.51077605882938,18.85519016113258
2016-03-22,107.50904651966243,109.35109351145805,106.97425596744864,108.6719970703125,3984000,2.3402706214374973,2.086896863021557,89.53494072293329,148.70847793688236,17.3367832296071
2016-03-23,108.78233482706324,110.6498531721848,108.67199089044172,110.17447662353516,6166400,2.5155596528515503,2.172629420987556,90.76610712592623,169.41827380574378,18.774247864827576
2016-03-24,109.47841171682173,110.62438770055444,107.95044805607358,109.15583801269533,4153900,2.54296809707931,2.246697156205907,81.50785123934853,132.0392664333063,20.020050548685326
2016-03-28,109.3510951601004,109.92831872452996,108.66350174573584,109.43597412109376,1955100,2.557809295966706,2.3089195841580668,82.29606293722735,120.4433465326245,22.16308995933944
2016-03-29,109.73305628479314,110.42912058815024,109.1133739609462,110.20841979980467,2463100,2.601907790308786,2.3675172253882106,84.21440544568614,123.61612770169972,22.523505054998566
2016-03-30,110.42915445742248,111.28651880173388,109.83494988141202,110.08111572265624,2578500,2.596651210886222,2.413344022487813,83.62075098382705,123.5082515244049,20.502953194261845
2016-03-31,110.04714221490876,110.3272699424946,108.90116632502888,109.41897583007812,3181800,2.5101210650829984,2.43269943100685,77.13137823611574,89.3593195951802,18.751808248290022
2016-04-01,109.24073268444803,110.72625042919148,108.96060492683117,110.28483581542967,3901700,2.482792874865382,2.4427181197785566,72.82190820119183,91.65628681683502,16.41250629334519
2016-04-04,110.7771970021648,110.9469678936227,109.40203594286038,109.91984558105467,2812400,2.4039719336351766,2.4349688825498808,69.64125071108238,86.41028556782072,15.3119465605971
2016-04-05,109.46142858933985,109.89435917376036,107.72125462389523,107.84009552001952,4440000,2.148915955624261,2.377758297164757,58.45559325704045,34.574549861108416,14.358128125548756
2016-04-06,108.0013909930007,109.01153869071916,107.70428225262222,108.68048095703124,3021400,1.9916359968232058,2.300533837096447,61.2670970948042,27.752511894796754,13.531485481840193
2016-04-07,108.23906768793763,109.02851451011068,107.1525186157733,107.69579315185548,3186600,1.7671636572149367,2.193859801120145,57.970007395906414,1.96644413754237,12.736654662717447
2016-04-08,107.96742209384762,108.78232735878504,106.329108125844,106.68563079833984,3642300,1.4905736460480625,2.0532025701057286,46.19863330948422,-38.6343280007289,12.0478012861444
2016-04-11,106.81297023424813,107.75521342290092,106.81297023424813,107.2374038696289,3119200,1.300901561549523,1.9027423683944877,48.56746094802511,-45.85618720189685,13.558605157644799
2016-04-12,107.21193418110347,108.11173137617963,106.44795237568832,107.63636779785156,2887200,1.1692991698313904,1.7560537286818683,45.4814360126973,-44.212305493028175,12.77959673978995
2016-04-13,108.35791039631332,109.21526816889084,108.03533668264508,108.45128631591795,2592400,1.117874281238926,1.62841783919328,42.001645976281935,10.490094645623524,16.961598529568974
2016-04-14,108.4173160986649,109.13885837497136,108.2814942426826,108.63802337646484,1674600,1.079741222000834,1.518682515754791,47.39536522297746,10.680720938076005,21.077313845303287
2016-04-15,108.56160614979046,108.70591199349444,107.143999735269,108.08624267578124,2835200,0.9935434561956527,1.4136547038429634,43.39137866886199,-49.73916498332346,24.644267118939695
2016-04-18,107.70427420777864,108.68047283927166,107.46659241430412,108.49372100830078,2717400,0.9471925555954783,1.3203622741934664,41.29323282638228,-38.91997060455265,28.45365354315057
2016-04-19,110.42913722287209,111.45627229249862,109.6057349558049,110.77717590332033,4340100,1.0822394763166159,1.2727377146180965,52.89950599643556,127.5440079819723,27.904185577701142
2016-04-20,111.44775033529304,114.69042871384002,111.1166927008111,113.68875885009766,7321000,1.4079752820226474,1.2997852280990068,64.97904027981266,246.69239501676233,31.513172974983316
2016-04-21,113.37470716766396,113.7482108278868,112.41548303597216,112.86539459228516,3786000,1.581454615989344,1.3561191056770743,59.080061228313895,198.04425987128445,31.376567607872456
2016-04-22,113.51055042768373,114.02836006281788,112.94181082068208,113.85858917236328,2782800,1.7785783955308574,1.440610963647831,63.27227891532476,184.4764692165501,30.061336401275565
2016-04-25,113.50205605421338,113.80764881020744,112.55131583962772,113.56147003173828,2702100,1.8890495916969314,1.5302986892576513,71.91156739269672,142.99544318669442,28.92146935555826
2016-04-26,113.7227218211875,114.26599622509542,112.89931973129347,113.95191955566406,2638000,1.9852204385596366,1.6212830391180484,70.90900287486764,134.624941339245,28.706574439262877
2016-04-27,114.0368414439385,114.24057427939864,111.96560295116964,112.7295913696289,3358800,1.9404367118474255,1.685113773663924,69.59696993818443,97.04894275630897,28.520332178473545
2016-04-28,112.72109693110072,114.07928995921628,111.78735055787386,112.10992431640624,3332800,1.8338043779913704,1.7148518945294133,71.77939180806436,76.50407547434484,28.358922219122793
2016-04-29,111.25254553365042,111.9486229323608,109.44445405168582,111.77883911132812,4161100,1.7029511156991504,1.7124717387633608,68.56355903396077,25.147197263727293,28.219033587685473
2016-05-02,112.56826300299582,112.83989373080196,111.133675578033,112.13534545898438,2887700,1.6094631559875268,1.6918700222081942,68.45406340519384,49.86456790363777,26.339992471489573
2016-05-03,111.51565831475534,113.09455151897733,111.31193851594156,112.44093322753906,3632300,1.5422535148903336,1.6619467207446221,67.07847664708207,51.78987914455102,23.896145029511853
2016-05-04,111.21857658382716,112.39850139322957,110.85355697733095,112.075927734375,2909300,1.4429036027254085,1.6181380971407795,64.49540027188542,33.094660826078005,21.778143913131167
2016-05-05,112.09295116100236,113.1370545144967,111.92318025881713,112.31365203857422,2054700,1.3675857687121038,1.5680276314550445,68.30911591384167,48.88278139598358,22.77029199447869
2016-05-06,112.12688809782426,112.28817497099044,110.86208400282489,112.08444213867188,2618600,1.2747064962739927,1.5093634044188342,65.79549886192854,21.471750426831935,23.630153664979876
2016-05-09,111.83823787091872,113.40015019060472,111.68544801369636,112.61919403076172,2191800,1.2300695363678358,1.4535046308086346,59.57631118638415,45.58508576761261,20.751445490908942
2016-05-10,112.83142253831852,113.40865894857932,112.54281080953066,113.38319396972656,2223500,1.242025536856005,1.4112088120181088,47.95471792153462,64.03048601987227,20.1220856786643
2016-05-11,113.5275011602988,113.74820196382912,110.8450777665372,110.9384536743164,3450800,1.0422166186660888,1.3374103733477047,39.40236181882875,0.19115674408396718,18.418369948483328
2016-05-12,111.2016023021553,111.44776808898612,109.2916511175763,110.1320343017578,3210400,0.8094643069608765,1.231821160070339,29.07510048040382,-91.7336960491652,16.94181631565982
2016-05-13,109.5887676388704,110.37820796755886,109.12188805877628,109.50387573242188,3137300,0.5677743272224518,1.0990117935007617,28.03294086158742,-143.8272411807766,15.662136500546115
2016-05-16,109.29166036918468,111.08277081644924,109.104908534669,110.8960189819336,2466000,0.4829998806394684,0.9758094109285032,35.07471529489271,-121.35516990021905,15.352234116408008
2016-05-17,110.83662770862902,111.3883863628093,109.49541560091492,109.97926330566406,2294500,0.3379453756012225,0.848236603863047,36.15386683566668,-123.03570730144756,13.425888325328888
2016-05-18,109.59729611012848,111.43085323069272,109.444493207069,110.78570556640624,2246400,0.28477903062361065,0.7355450892151598,43.45646692644555,-93.1318316385588,11.935792932199783
2016-05-19,110.08958305258376,111.30345686306605,109.30012986556036,110.35272979736328,2756000,0.20533976417193855,0.6295040242065155,43.02323584981012,-96.74468073056237,10.644376924821227
2016-05-20,110.8875337651356,111.8722099377786,110.52251410976072,111.1506805419922,2538100,0.20441515881213945,0.5444862511276404,45.38230461862569,-35.33231259181854,13.591201125588853
2016-05-23,110.46308563114611,111.371366740139,110.36121276600588,110.7092514038086,3036500,0.1661475149992242,0.4688185039019572,41.98125172669378,-52.81629188525922,16.145115432920797
2016-05-24,110.9978790272869,112.89086235619816,110.61589134816518,112.55130767822266,2702400,0.2812169838739891,0.4312981998963636,51.93641278979064,38.549255133443914,16.026493003087786
2016-05-25,113.07762737007164,114.00288968910662,112.71260766779086,113.2558822631836,2211300,0.4243717541986882,0.4299129107568285,53.69745423539641,131.90874041075475,17.47040272173131
2016-05-26,113.32379227736344,113.71427696117227,112.61074680538694,112.88237762451172,1499300,0.501898662858764,0.44431006117721566,53.096156795132686,109.59327498743183,18.7217911445557
2016-05-27,112.88239676068336,114.19814397898892,112.86542873658456,113.7482452392578,1833400,0.6259915359156736,0.48064635612490725,54.27120246643199,131.19077960976867,18.099214347240594
2016-05-31,114.2575472203693,114.3848721381494,113.3068070077572,113.46809387207033,3634100,0.6937332329690662,0.5232637314937391,50.333380867868826,124.75127659396419,18.660104414278603
2016-06-01,113.39168359849415,114.46974858320468,112.91632003276897,114.19810485839844,2618000,0.7971359149490951,0.5780381681848104,64.79179952486109,120.00938880857063,18.805993203164938
2016-06-02,113.9689138562842,115.57327246227464,113.75669704092732,115.47989654541016,4015000,0.971316430963455,0.6566938207405393,73.26409194187673,153.59048419480075,17.47075781837588
2016-06-03,115.11490100535396,116.39668603146346,114.72441632804193,116.15900421142578,3625600,1.150887345004847,0.7555325255934008,78.82315233661241,164.8967486099909,16.787891985149738
2016-06-06,116.22692333178593,117.47475945113408,115.87888458770898,117.27102661132812,2959900,1.367169621867049,0.8778599448481306,78.29654197587654,177.8193782535984,18.662450664430718
2016-06-07,117.27953107789166,117.5681429048972,116.19298176812654,116.24391174316406,2943200,1.4391061783942405,0.9901091915573526,77.53691620879135,143.82683762315685,20.85997571077971
2016-06-08,116.52400089658052,119.5968959293768,116.29480313226873,119.18094635009766,6180800,1.7133600169285472,1.1347593566315917,81.08060930796165,170.62678702856954,19.095983789133733
2016-06-09,119.25738147546424,119.57994226823952,118.45094711180565,119.4186553955078,3682400,1.9276683326000636,1.293341151825286,84.05598726592925,165.1932059361647,19.54506677736658
2016-06-10,119.05360964481676,119.17245051958122,117.68693310868332,118.19625854492188,2805800,1.9760928387620567,1.4298914892126402,75.64868984426563,126.1279716866535,19.934272033835043
2016-06-13,117.99258055312644,118.95180495716008,117.211624020335,117.22010803222656,2804300,1.9136431335883515,1.5266418180877825,72.81390299364136,97.9219138424907,20.271583256107714
2016-06-14,117.04185267744045,117.36441351308667,116.583456983206,117.03335571289062,2970700,1.8280097820256174,1.5869154108753496,67.76589831537717,68.4164458934973,20.56391964874403
2016-06-15,117.4554408731464,117.82210979496968,116.86705305750236,117.0461196899414,2369400,1.7411043135058577,1.6177531914014514,65.8954751102267,67.52149028380848,19.262944622814956
2016-06-16,117.0034692830844,118.4360540933635,116.29569952145742,118.23992919921876,3176100,1.7484070062773895,1.643883954376639,71.02206969307451,71.44164396750678,17.15086396824961
2016-06-17,118.32519808735962,118.40195392786782,116.44066589475705,117.41278076171876,4430900,1.6682202719100445,1.6487512178833204,64.42280320983193,58.79994783921172,14.873905407355302
2016-06-20,118.71749309732,119.24618341049128,117.7965398664687,118.1205825805664,3731700,1.6428476733034216,1.6475705089673407,67.7148386549515,81.76877430422896,16.461831753233568
2016-06-21,118.70042798723618,118.72600893565355,117.7368485696117,117.83917236328124,2021400,1.5817982676224602,1.6344160606983649,64.35410987086044,67.84480430603068,17.838034586328064
2016-06-22,118.06089423164882,118.99037018106829,117.36165986081906,117.59188842773438,2375200,1.496214991759004,1.6067758469104927,59.06550527805671,59.67248766500307,17.933937077583813
2016-06-23,118.82828908917556,119.36550176149528,117.68561755405688,118.6918487548828,2646800,1.4998578075159088,1.585392239031576,60.49287116258046,80.00382857485026,16.49901348067728
2016-06-24,115.68172503316232,118.20580662215976,115.24682301430194,117.07167053222656,4475100,1.356374482355534,1.5395886876963676,49.2074901732421,-3.722182516057834,15.255413030024952
2016-06-27,116.09956839837258,117.15696178083144,115.52823896958544,116.91819763183594,3996200,1.2162586602487977,1.4749226822068537,52.88061014960401,-30.898356547771986,15.26085046728119
2016-06-28,117.8562186981526,118.60661479498314,117.37867734895146,118.28258514404295,4160200,1.201460838657482,1.4202303134969794,45.56637448039029,55.11731795819044,19.772280484892576
2016-06-29,119.21205820721887,119.96245428726756,119.04151423501104,119.8260269165039,3704500,1.2992988025796137,1.3960440113135062,51.78094345475353,154.3165956623253,25.668526886692767
2016-06-30,119.96244383184327,120.49966965856308,119.5872523303546,120.40586853027344,4730800,1.4074008255249595,1.3983153741557968,60.23497996952317,183.38728924125232,31.257585153889607
2016-07-01,120.37181222740053,120.9090252534761,119.91132904885004,120.1159896850586,2882500,1.4529331484362018,1.4092389290118779,64.32451526274201,175.99181189212268,34.325303081411974
2016-07-05,119.51051877349018,121.01133710596623,119.40819498233856,120.71287536621094,3749300,1.5196637902570416,1.4313239012609107,67.49109636238353,155.30966079768757,36.5230615422665
2016-07-06,120.21829066680466,121.9067113186104,120.20976802129265,121.41212463378906,4083300,1.6104080946214054,1.4671407399330096,69.48283058553254,178.1720120886957,34.717325137833384
2016-07-07,121.40358806616014,121.6508879125525,119.33997585221248,120.06480407714844,3515500,1.5556732676578093,1.4848472454779698,58.03324937027705,106.18812365486728,33.15235358732469
2016-07-08,120.83223740770671,120.90045759437744,118.99886705823512,120.46556854248048,3605500,1.5270312008306917,1.4932840365485143,63.96277941436135,85.12148339770609,31.79604491021715
2016-07-11,120.46555767201367,120.74696103726112,119.3911060934928,119.65546417236328,4084000,1.4225650596794992,1.4791402411747112,56.95512324099478,66.13688089746663,31.754959125397278
2016-07-12,120.1415278851992,120.1926897731264,118.84537034047212,119.26321411132812,4310100,1.293216197103206,1.4419554323604102,56.388691128149034,35.38988706781223,31.719351445220052
2016-07-13,120.20121875360424,120.73843155867635,119.3143693732156,120.6446304321289,3164700,1.2873354420762269,1.4110314343035737,62.430589771804456,69.95676915210794,28.710498694202556
2016-07-14,121.42066930669613,121.81293226984484,119.78342326596106,120.09893035888672,3000700,1.2245258937813333,1.3737303261991256,56.000403434398045,80.10066402209641,27.714427368882266
2016-07-15,120.789598999105,121.75319125144,120.28648975706136,120.51673126220705,3748700,1.1946902696695219,1.337922314893205,66.36995026852387,88.1677135142214,24.73752130509389
2016-07-18,120.883380570573,121.00276262583758,119.0585331477185,120.02212524414062,4166300,1.118244326036205,1.293986717121805,64.28584471037692,38.45136503260807,22.157536049810627
2016-07-19,120.02219869482184,121.62534128517466,118.8027964563511,121.59122467041016,5326200,1.170777579974228,1.2693448896922896,64.94638642579847,71.7288368230698,22.157527596957454
2016-07-20,122.34159005620626,123.20284559996458,121.7787832200847,121.9578628540039,5489800,1.2278414080474107,1.2610441933633139,60.77603960182206,159.4801932629764,24.300490595715313
2016-07-21,121.69347532151193,122.5632532069013,121.1988888510943,121.82990264892578,3475100,1.2483493890894124,1.2585052325085337,57.5428137757349,126.63345235601804,26.157725194638786
2016-07-22,122.52915954589844,122.83614382784508,121.87255174613269,122.52915954589844,2697500,1.3059718687060382,1.2679985597480348,62.25077172746878,151.65638140755968,28.835245529529836
2016-07-25,122.40980630462278,122.69973235812807,120.58495848010251,120.85782623291016,2725600,1.202909081401387,1.2549806640787051,50.663481786466356,80.69207414903845,31.15576315310208
2016-07-26,121.0369207303373,121.250103974399,120.25240795359096,120.83226013183594,2668100,1.1064140567163179,1.2252673426062277,47.17134214240205,22.627479336927415,33.16687842686469
2016-07-27,120.3803192775957,121.37801535295644,119.305880352978,120.8152084350586,2684100,1.0168435851350495,1.1835825911119922,54.206515593578985,-16.527733253398928,34.19927040400583
2016-07-28,120.54236192825604,121.9664247666216,120.39739885015992,121.7361831665039,2517000,1.008547398397397,1.1485755525690733,56.7301226553558,67.0890672058153,37.17451705416376
2016-07-29,120.9601164808798,122.70820778544362,120.74693334503874,122.11129760742188,3269700,1.0204777784522605,1.1229559977457106,63.636294314959294,103.78843257509493,36.17318261456227
2016-08-01,122.29898955945278,122.930016788834,121.97494679143598,122.375732421875,2494900,1.039290081033343,1.106222814403237,67.531456270627,135.77973847882987,37.6199345580203
2016-08-02,122.63150287044496,122.76794324234088,121.37798460344987,122.08575439453124,2679100,1.019053152600435,1.0887888820426768,59.255161627613994,91.55560909137586,38.87378624235058
2016-08-03,122.2221976287168,122.46948442335804,121.4547302775816,121.83847045898438,1963600,0.971858514068316,1.0654028084478047,61.616917121227985,71.06951144252945,40.102591012341094
2016-08-04,122.02607725724212,122.35010689553924,121.30977176722512,121.69351196289062,1890900,0.9122437062528519,1.034770988008814,58.155939115068094,53.91519824707886,41.16755514633288
2016-08-05,122.22222285107624,122.40128949512494,121.42917439241296,121.93229675292967,2000100,0.8741893676398291,1.0026546639350171,63.7255826396624,59.13404461040654,42.36746620113649
2016-08-08,121.60826759424938,122.00053054436292,120.96871777091766,121.19895935058594,1846400,0.7759125931248292,0.9573062497729796,46.7966171180208,9.258686946444314,43.40738911529962
2016-08-09,121.55707694217811,122.05166358331988,120.81519047462974,120.93458557128906,2140700,0.6689831652489318,0.8996416328681701,41.50159610800559,-12.256016850645462,43.86207691321693
2016-08-10,120.9772412315847,121.37802683116956,120.175670032415,121.2501220703125,1866300,0.6027538109634492,0.840264068487226,45.330364154539836,-54.93707448237268,44.25613967141193
2016-08-11,121.29271701918198,121.99195114255888,120.61052818324296,121.62528228759766,1857500,0.5739230372073933,0.7869958622312595,42.31904804509257,-5.923310122351175,39.45270123123496
2016-08-12,121.22450178274433,122.0601763097548,120.6616949942459,121.83847045898438,1787900,0.5618008544925175,0.7419568606835111,61.07886521252707,3.727003869697904,34.81924705746062
2016-08-15,121.90671784709276,122.03462259498568,120.65319927104925,120.76404571533205,2369600,0.46019203259272956,0.6856038950653548,49.37699197426873,-56.86413220447654,30.80358677352286
2016-08-16,120.36322761981202,120.7640130704339,119.66399350089216,120.30354309082033,1688500,0.33860437550116274,0.6162039911525163,45.677080177545015,-176.4535719939919,27.3233478607768
2016-08-17,120.48263051239236,121.01133377937713,119.94541761194198,120.84078979492188,1849100,0.2823419382152821,0.5494315805650695,41.91054528911826,-116.27084442969682,26.48270699587888
2016-08-18,120.80664297803644,121.80433869983756,120.46555509442992,121.2330093383789,1572700,0.2663322778458195,0.49281172002121953,42.089530906207266,-33.85198360169787,25.91953643890699
2016-08-19,120.78963463407104,121.30127968274522,120.422965658138,121.12220001220705,1950200,0.24191448056434695,0.442632272129845,38.388496977389416,-58.08549338211352,25.431455289531357
2016-08-22,121.18189137271044,121.94082324868636,120.84080336549538,121.16483306884766,1587900,0.22342779512638344,0.39879137672915277,41.05981356311313,-2.029753356593006,27.884272562211827
2016-08-23,121.7105798359354,121.82996193781196,120.87490512279936,121.09661102294922,2295500,0.20095552458192856,0.35922420629970797,42.53872325666681,-13.872286621203616,29.68819472722421
2016-08-24,121.08806122716145,121.15628141460536,118.96475180735708,119.27173614501952,2529800,0.03548488902613656,0.29447634284499374,31.794755913333134,-225.79225689706524,31.251593936901614
2016-08-25,119.169454794477,119.169454794477,116.85001964233744,117.08026123046876,3891000,-0.26938024470995003,0.181705025334005,21.803618551727936,-347.7497442965251,32.606539918622026
2016-08-26,117.39574605842024,117.93297199160764,115.9631609188171,116.50037384033205,3082400,-0.5514236570245146,0.035079288862301106,22.19954118293893,-293.62711549505366,33.78082643611305
2016-08-29,116.9949518041564,117.71124432057864,116.38098307245976,117.05464935302734,2315900,-0.7218980997679267,-0.11631618886374448,27.804725613614664,-206.7915902039783,29.761873549973096
2016-08-30,117.05464771669924,117.41279396990376,116.17633387895854,116.71354675292967,2026600,-0.8744444022126601,-0.26794183153352763,24.124092673501423,-173.84405593788554,26.278781048651798
2016-08-31,116.44070216312168,116.67094373302102,115.58796910152677,116.01433563232422,2837300,-1.0397730829545537,-0.4223080818177328,19.136953671731902,-163.84991401617938,23.260100880840007
2016-09-01,116.67092258339868,116.80734995965072,115.41740416915287,115.74996948242188,2765400,-1.178543872326273,-0.5735552399194409,16.697658580391987,-138.26760066867644,22.16180186923897
2016-09-02,116.3980354127664,116.63679957267942,115.76700841204146,116.49183654785156,2390500,-1.2146564471293573,-0.7017754813614242,25.750039191978047,-107.83895524629284,21.17466746637326
2016-09-06,116.50038486299898,116.69652283245917,115.65618747288512,115.94611358642578,2242400,-1.2726409918651171,-0.8159485834621628,25.503305617104004,-99.22522557508768,19.57617032977773
2016-09-07,115.65056029335216,116.47297002923452,114.96522102541007,115.64199829101562,2816300,-1.327827356840487,-0.9183243381378277,19.986592505545147,-98.49201105549632,18.190806144728274
2016-09-08,115.19649430929616,116.18166025076631,115.14509616581157,116.0274658203125,2826700,-1.3251830551896546,-0.999696081548193,19.924164749920678,-85.64769224304575,18.9635299257228
2016-09-09,115.40209596194308,115.77902002504008,114.46831512451172,114.46831512451172,3322300,-1.4323862013653752,-1.0862341055116296,17.067707444390024,-101.11311560878492,19.633223869251385
2016-09-12,113.68875665141653,116.26733035119476,113.41461579564655,116.10456085205078,3457400,-1.3695270561282626,-1.1428926956349563,28.367479530546262,-83.92811419081615,19.945282728580075
2016-09-13,114.99944883707548,115.77900903185882,114.2541366378374,114.75100708007812,3331500,-1.4126470915998084,-1.196843574827927,25.558702476128175,-88.31924175466249,21.24751314915559
2016-09-14,114.682476582336,115.3849526724766,113.92004035402137,114.52828216552734,4592400,-1.44809928247075,-1.2470947163564916,29.157285667352767,-91.9134023368567,22.376112846987702
2016-09-15,113.96290653219862,116.5843168829371,113.8344111509891,116.1731185913086,3302900,-1.3281606369942551,-1.2633079004840444,45.812876230507435,-58.606946940298535,23.149436106091944
2016-09-16,116.17311313013198,118.69172705750542,116.10457790612266,118.6231918334961,7421900,-1.0236084408823984,-1.2153680085637153,58.355766169960965,30.982245583437344,24.74155330926908
2016-09-19,118.8030894844372,119.41133144879409,117.80936138118616,117.94641876220705,3239500,-0.8273217123975058,-1.1377587493304735,53.476626774362856,66.01156511538875,28.714019625251396
2016-09-20,118.3319234166063,118.6745864547062,117.4152795284657,117.76651763916016,2425700,-0.6784587330880356,-1.045898746081986,54.15733626845527,62.829593540236125,32.1568237657694
2016-09-21,118.39189874348524,119.89964767663072,118.2120052005359,119.8568115234375,3506600,-0.3873493798053431,-0.9141888728266574,63.66933752535652,151.2122457680125,30.55073257570075
