,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-05-29,14.647318227330365,14.87626874497926,14.48732766305079,14.56456470489502,8512500,-0.06744097705732699,0.05019345877836828,37.57036357223331,-103.96312859427863,61.865255694641654
2009-06-01,14.851444239723763,15.016951307161325,14.68317972081075,14.867995262145996,5138400,-0.06790774598184157,0.026573217826326316,46.55330297353314,-58.30992786841231,59.812704897929116
2009-06-02,14.86799150675368,15.199003979628513,14.730068459261853,15.077631950378418,6443100,-0.050776416066758756,0.011103291047709301,49.00226052646698,-26.446270264999324,59.29039153847535
2009-06-03,15.005916848000949,15.005916848000949,14.763174305255117,14.928681373596191,4304700,-0.048657882616581105,-0.000848943685148781,51.0913929743427,-41.0957544800551,58.09720984557103
2009-06-04,14.945233194619936,14.989368209411175,14.771452165776656,14.840412139892578,3608100,-0.05348497752950365,-0.011376150454019757,51.941765961925654,-42.84657138076976,56.859181546598435
2009-06-05,15.044532735518462,15.088667735548947,14.702485696086152,14.964536666870115,4764000,-0.04675570241715121,-0.01845206084664605,52.20689780144736,-24.845987615989692,56.628679523741475
2009-06-08,14.945224605363824,15.237620094105983,14.85971365524752,15.135558128356934,5021700,-0.02730791214023931,-0.020223231105364704,46.73338176901495,29.249829748129898,52.62273689952819
2009-06-09,15.152118069487091,15.541059314523348,15.152118069487091,15.422446250915527,4702500,0.011125824060194134,-0.013953420072252937,45.217417208787374,116.92384608984909,51.99618403650868
2009-06-10,15.45002433923386,15.70104236697467,15.13004477716691,15.284517288208008,6106200,0.030108055407964684,-0.005141124976209414,52.670325577249386,107.49376755393853,52.49647775860864
2009-06-11,15.1328040929974,15.43623264002266,15.1328040929974,15.237625122070312,3896700,0.040896376624916186,0.004066375344015706,57.836137207778016,68.51898158106398,52.8681539206583
2009-06-12,15.259697848533946,15.295557354253544,14.964543132611247,15.19901180267334,3072300,0.04580244467348393,0.012413589209909351,57.89484918767526,31.66585310230036,53.19027326110134
2009-06-15,15.0003900660235,15.06934998181794,14.845917644896131,15.033492088317873,3801300,0.03592041314273864,0.01711495399647521,45.72382802198004,-18.68166603161288,53.46944335615198
2009-06-16,15.09694389918461,15.107976860474004,14.58387331781566,14.60594081878662,6654000,-0.006337922670368812,0.012424378663106406,49.445189761769825,-74.85567139197185,54.07060724430878
2009-06-17,14.59214936503312,15.072117923414464,14.59214936503312,14.88730239868164,6985500,-0.016929279994764457,0.006553646931532235,54.895617291674824,-44.444375971114646,54.28247889770892
2009-06-18,14.834890509408574,14.961779027496735,14.691450971919329,14.713520050048828,3502200,-0.03889740508293649,-0.00253656347136151,52.86015804657163,-61.11624673699678,50.96118181842106
2009-06-19,14.837653031590238,14.86523701815732,14.688696978700063,14.779726028442385,5367900,-0.05038423523648561,-0.012106097824386331,48.13521950362516,-62.60781444058091,48.08272434970492
2009-06-22,14.727303849692577,14.727303849692577,14.459734972284233,14.47352695465088,6280200,-0.08323584611238921,-0.026332047481986906,37.737933832656005,-136.78890301225016,45.588061210150926
2009-06-23,14.57284151776777,14.57284151776777,14.255620968733378,14.481812477111816,5704500,-0.10736477767227015,-0.042538593520043556,40.38016512637408,-158.972631183779,43.42601982253746
2009-06-24,14.581117067017669,14.801792094893395,14.401818014971523,14.528706550598145,6606900,-0.1213048432297068,-0.05829184346197621,43.16815093790643,-100.49760860731432,45.39752557850729
2009-06-25,14.481811962541784,14.89833546986242,14.465260941484743,14.752140045166016,4314600,-0.11302040108576605,-0.06923755498673417,45.53896778163433,-62.551028280805276,48.0296499468575
2009-06-26,14.738345937563423,14.964537429651196,14.691451905743683,14.925920486450195,5408700,-0.09137893228267657,-0.07366583044592266,45.60201255727542,-15.224611827460173,43.4977685434395
2009-06-29,14.967294400555469,14.967294400555469,14.619732489197798,14.83488941192627,5151600,-0.0806437483416218,-0.0750614140250625,36.57000058419926,-32.63278135556731,39.6197979600312
2009-06-30,14.85419740041835,14.88454040340589,14.691447848761664,14.826613426208496,4421100,-0.07197416721039751,-0.0744439646621295,38.874087201378096,-31.7487376830763,34.50331552600565
2009-07-01,14.93420165613938,14.93420165613938,14.71076753052644,14.865240097045898,3971400,-0.06128021204408718,-0.07181121413852104,40.91549099166172,-17.998802864946857,31.177817240046508
2009-07-02,14.771446310268711,14.823856816856487,14.128729820251465,14.128729820251465,4046100,-0.11095636370030526,-0.07964024405087788,30.52231962173171,-159.55265726021221,28.29571872554859
2009-07-06,14.41561061065658,14.873511707274202,14.34113258833026,14.821101188659668,6396000,-0.09338006152147038,-0.08238820754499639,46.756706691575175,-54.140659695165404,27.98253305832315
2009-07-07,14.76041275702312,14.76041275702312,14.341130254725334,14.357681274414062,5057100,-0.1155132645232122,-0.08901321894063956,46.25005726060101,-105.35788931631522,27.7111054800611
2009-07-08,14.415604914569036,14.47353189162454,14.219754910018604,14.36595344543457,2763900,-0.1308778143203977,-0.0973861380165912,41.41696115515267,-137.86121513397296,27.475868245567327
2009-07-09,14.479056239448418,14.481813691025549,14.222520117621988,14.38802719116211,2481600,-0.13966321334197573,-0.10584155308166812,44.359618448277004,-120.67733792455924,26.952208680534245
2009-07-10,14.239067364576986,14.462501381085652,14.205966905682375,14.404574394226074,2541600,-0.14363475234988243,-0.11340019293531099,43.3852513680149,-110.73634355487044,26.498370390838907
2009-07-13,14.426643740628691,14.68869633674051,14.181143745483142,14.68317985534668,13691700,-0.12288455664161368,-0.11529706567657154,53.732966325752585,-46.96032303085773,26.565295830156863
2009-07-14,14.65007339853588,14.898332348814856,14.570078918041183,14.84592342376709,3388800,-0.09224449407149216,-0.11068655135555566,56.145155184490825,54.919705282423344,27.010102958561557
2009-07-15,14.967292043023855,15.240379064747996,14.945224548394888,15.072113037109377,5791500,-0.04914391185880618,-0.09837802345620578,58.64778914925207,159.33313090540506,30.505460797148665
2009-07-16,15.080390535033557,15.63759603174242,15.080390535033557,15.543807983398438,4623300,0.022812482021585367,-0.07413992236064755,61.6760276604567,237.57722648843034,27.630105415510336
2009-07-17,15.485880101372125,15.70655506398342,15.45002061724677,15.59070110321045,2851500,0.08266936448243278,-0.04277806499203149,60.18585112796853,231.4827830718342,28.013543900245743
2009-07-20,15.673457987834166,15.905165959334116,15.59070446441611,15.85827350616455,5427000,0.1499684884183825,-0.004228754309948686,64.87564903595565,222.6586648259464,26.117995518251906
2009-07-21,15.52174367259734,15.654150263420526,14.34388897382254,15.21831512451172,15833400,0.14993586859625552,0.026604170271292155,54.81031233786693,59.74926293693778,24.475186920523914
2009-07-22,14.970056837732583,15.256934378405123,14.928680861263476,15.132804870605469,5989200,0.14138031009242447,0.04955939823551862,53.248436463740404,59.424463906540005,26.8923384999242
2009-07-23,15.105215756130804,15.516224286352708,15.05004780047726,15.480364799499512,4600800,0.16079164393889123,0.07180584737619314,68.12128762748773,96.41586774556836,26.21112268689245
2009-07-24,15.408650431736003,15.69000993077838,15.226592335517935,15.66518497467041,4106400,0.1889110602830737,0.09522688995756926,63.099320795911396,112.55579260476166,26.69387919113797
2009-07-27,15.626561825521392,15.626561825521392,15.28727384632374,15.49415683746338,3348000,0.1951458392338452,0.11521067981282446,69.3972955666292,89.5045830642738,27.479108171860865
2009-07-28,15.430713372582566,15.579669378745823,15.35623536950094,15.49415683746338,2849700,0.19780675334930642,0.13172989452012085,69.31063560834022,80.92819372517651,28.59921096143027
2009-07-29,15.447265865374842,15.587944797523557,15.38382081604523,15.499674797058104,3752400,0.19807748621827415,0.14499941285975151,69.13571329369542,75.08441569799145,29.75867125724577
2009-07-30,15.612768479920074,15.869302924692366,15.565874458827317,15.778275489807127,4659000,0.21825686226119423,0.15965090274004007,71.68982568995219,101.79490571415595,26.988841527759956
2009-07-31,15.637596806130286,16.037569232376303,15.637596806130286,15.929990768432615,3410700,0.24368230033604377,0.1764571822592408,70.5080775763569,111.20284012231998,24.002436038241825
2009-08-03,16.01274620198352,16.50926576995049,15.907925176311622,16.40168571472168,4958100,0.29845359596377286,0.20085646500014723,73.22895975280693,150.63498245893527,25.067717962602245
2009-08-04,16.313402857786752,16.826471463719336,16.249959433488748,16.751995086669922,5156100,0.36590930630087115,0.233867033260292,74.18575044747135,178.18404062886086,22.581402090995063
2009-08-05,16.74372516131866,16.950608089047655,16.454088746819775,16.892681121826172,5186400,0.42581213280193353,0.27225605316862034,71.46611034316129,183.82974675056414,20.384711884729438
2009-08-06,16.989237459318897,17.022337928162397,16.691325347764955,16.796146392822266,3277200,0.4601912107064212,0.30984308467618055,68.88519751301271,170.27803146510544,20.187612332098855
2009-08-07,17.011298903161926,17.29541734153462,16.7685548523066,17.105085372924805,4470300,0.5065267463867045,0.3491798170182854,69.28333011299695,168.31491419155603,17.58623139385177
2009-08-10,16.950609147389187,17.016811625260278,16.78510216351568,16.903715133666992,2714400,0.5209934091425801,0.3835425354431443,80.1579646842242,128.99944815123973,15.472146102930072
2009-08-11,16.710626755199335,16.936819773262282,16.674767271455654,16.785104751586914,3267000,0.5169286453905961,0.41021975743263467,79.21955793613587,100.92436589410455,13.639938850797934
2009-08-12,16.79614718983834,17.096816767334424,16.7409776346246,16.9809627532959,2688600,0.5234770768278985,0.4328712213116874,78.04137993961493,101.41004795761455,13.21987408729083
2009-08-13,17.005782938165172,17.058193448469755,16.707872474487488,16.964406967163086,2880600,0.5213213740536204,0.45056125186007406,75.90754067459528,86.81917969894351,12.855817958918005
2009-08-14,16.925779605057883,16.94233061616921,16.550632297418424,16.677520751953125,2289900,0.49080593876866274,0.4586101892417918,72.55505584564257,60.68474388027792,12.540302647661557
2009-08-17,16.437545050254908,16.732698074342085,16.266523100769923,16.5561580657959,4952700,0.4516232502477493,0.4572128014429833,69.34681276526987,35.87571163641113,12.266856044572634
2009-08-18,16.56995135980953,16.7851099067444,16.448580883584928,16.749250411987305,3322500,0.43118123699737154,0.452006488553861,71.30770289050695,45.68598448719576,12.105788284556706
2009-08-19,16.689587936564678,16.831095733596715,16.578603172416894,16.758955001831055,2879100,0.41102582367481233,0.4438103555780513,68.41084931283176,47.725297685444744,13.608167803968835
2009-08-20,16.770067613681434,16.911575521951836,16.678503206072566,16.875503540039062,2729700,0.3998478097472393,0.43501784641188895,67.988161772657,55.570853147591706,16.027232072363304
2009-08-21,17.030880573114214,17.40546070969146,17.003134366752903,17.225107192993164,3085800,0.4144220468231481,0.43089868649414076,66.4285964359486,104.06983352025097,16.404303551843476
2009-08-24,17.255622753493903,17.355511284976757,16.90324160773286,16.939311981201172,3251700,0.39831937183284793,0.4243828235618822,53.83602822961798,81.6872790661415,16.731098834059626
2009-08-25,16.556410281667528,17.019779459828065,16.556410281667528,16.842201232910156,6744000,0.3734173374687124,0.4141897263432483,48.94744628659241,34.1861914289951,17.014321411980287
2009-08-26,16.7617345163171,16.96151000037306,16.684043256458132,16.75341033935547,5280300,0.3425686941081878,0.39986551989623625,49.10602568849509,25.77523998832825,15.163000001535176
2009-08-27,16.80057894751057,16.897692230745275,16.517563274960793,16.83387565612793,3346800,0.32091449800862293,0.3840753155187136,43.72709289542273,-0.8167892412639062,13.558521445816082
2009-08-28,16.953185201278284,17.01977702685321,16.781155921624475,16.906015396118164,2008800,0.30604655157076266,0.36846956272912346,50.05658635095924,46.45451377123492,15.001493576568148
2009-08-31,16.775607163563993,16.7978044389724,16.484267328450795,16.703466415405273,3125100,0.27475241215009305,0.34972613261331736,48.07134952362756,-86.81457940774327,16.25206942321994
2009-09-01,16.559186428533906,16.783934479457276,16.315016353373505,16.539764404296875,3665100,0.23404428024035084,0.3265897621387241,39.41618463785384,-144.1675324569443,17.335901823651493
2009-09-02,16.39269338544611,16.54252530374863,16.265060317244316,16.47038459777832,3224700,0.19394870195356972,0.3000615501016932,38.44192447468567,-176.75902502710085,18.27522323735884
2009-09-03,16.498145197073754,16.75896365544906,16.20680527772821,16.714569091796875,3554400,0.17980365065966808,0.2760099702132882,50.88444964137534,-99.62091631445028,17.225750558067467
2009-09-04,16.753417585258223,16.79781215647144,16.60358551049483,16.75619125366211,3028800,0.16999258747951274,0.25480649366653313,54.964370141544315,-24.695892838085882,19.0132068219858
2009-09-08,16.817228699371856,16.911568323177935,16.57860914770685,16.842201232910156,4345500,0.16722981452932473,0.23729115783909144,52.43632109665195,5.513290554657067,18.65522827559076
2009-09-09,16.789478270977224,16.83942173780417,16.281714663935027,16.412124633789062,8718600,0.1288513911822875,0.21560320450773066,42.55082419045481,-109.2104878533994,18.344980202048387
2009-09-10,16.406579216315794,16.42877808365476,16.131887682010916,16.273395538330078,5672100,0.0862477254899332,0.18973210870417118,37.19005648617063,-185.16569970355303,18.076098538311665
2009-09-11,16.348313568553237,16.561963800843163,16.209580950488572,16.44820213317871,4065900,0.06583059069906483,0.1649518051031499,32.14308260471576,-114.39629934400025,16.040771008356998
2009-09-14,16.317786209296713,16.678493108644602,16.270617993546484,16.625774383544922,3575700,0.06324936158216943,0.14461131639895383,42.416145033660094,-60.718709639849585,16.122642739737167
2009-09-15,16.606352363844746,16.720112402719682,16.470393462920605,16.625774383544922,4009200,0.06050624063209753,0.12779030124558258,44.50701061710083,-32.382351703293736,15.171495999313478
2009-09-16,16.717334967277928,17.02254943471065,16.586926592714935,16.80612564086914,4113300,0.0720545368750578,0.11664314837147763,51.27851185993453,42.292202445202996,15.981989004667433
2009-09-17,16.817229132459808,17.32499288042608,16.7922565982784,17.238977432250977,9214500,0.11481070063005916,0.11627665882319393,58.39076245755038,140.68525753935592,19.23073101307494
2009-09-18,17.31111971740756,17.341639586620225,16.992033635383248,17.214006423950195,4251000,0.14500874620750537,0.12202307630005622,56.506469560508286,143.439184919226,19.127129368801942
2009-09-21,17.12521227694698,17.272269007706363,17.01699958201804,17.086366653442383,4097100,0.15683357234639317,0.12898517550932362,58.35334808016551,129.1751719868434,18.689889906237994
2009-09-22,17.11410960556532,17.139082127590136,16.947630888421443,16.961503982543945,2743800,0.1543502051488197,0.13405818143722284,59.359272500086774,95.60676851835771,18.310949038682573
2009-09-23,17.005903806298292,17.16405998628183,16.86439597950762,16.939311981201172,5543100,0.14887526828977116,0.13702159880773251,60.62908178132331,80.1168521298865,18.30195975393392
2009-09-24,16.95872598203895,17.08358539659327,16.861612751235903,16.94207763671875,3291300,0.1431098256832044,0.1382392441828269,55.79063982492149,66.52385528101821,18.29416904048509
2009-09-25,16.903239271234824,16.917112367753116,16.498137867134542,16.536983489990234,5421900,0.10464665722754418,0.13152072679177038,45.29177338504976,-26.19145557946897,18.28741708882944
2009-09-28,16.695141121322767,16.87271931270534,16.553633301605494,16.83664894104004,2354400,0.09722407795454657,0.12466139702432562,49.890770788258926,7.207178017114101,16.88533802331384
2009-09-29,16.84497482193931,17.097469036823217,16.681269711732188,16.72011375427246,3106800,0.08100444592780676,0.11593000680502186,56.91167016084641,28.69784333837986,19.269624311987727
2009-09-30,16.73676019362193,16.84219764028211,16.54530890702407,16.692365646362305,3253200,0.06516010515131754,0.105776026474281,59.89511210895656,-17.090184439851328,21.336005762171762
2009-10-01,16.64797279173857,16.79502954602839,16.52033805847168,16.52033805847168,4661100,0.038280884082720235,0.09227699799596885,51.70592427536559,-48.043624862862885,23.126869685664595
2009-10-02,16.40103067360437,16.639651832446962,16.248424967751983,16.326114654541016,4055100,0.0012918110335640165,0.07407996060348788,42.96879755106425,-110.23085566162611,24.678951752691717
2009-10-05,16.312237458997068,16.584153676027785,16.30668853726362,16.534210205078125,3143400,-0.01110273858926547,0.057043420764937215,48.04268373233131,-79.13211509980353,23.893795565698433
2009-10-06,16.57582476714719,16.828318868001407,16.54530332773913,16.631317138671875,2749200,-0.012940619077287607,0.04304661279649226,46.12531897946864,-18.86925404205605,27.158781034460187
2009-10-07,16.62022422814208,16.686816046323646,16.473167494783738,16.5258846282959,2470500,-0.0226436531183829,0.029908559613517228,31.510381635898923,-52.27393791288741,29.98843510738704
2009-10-08,16.67294325260524,17.019775446817068,16.60635143321239,16.989253997802734,3276000,0.006976240321399985,0.02532209575509378,45.25189323881847,35.589609993166405,35.18105426577867
2009-10-09,16.96706047141409,17.130765595364224,16.825552625496606,17.075271606445312,3172200,0.03696501176483835,0.027650678957042697,49.761410813910274,73.07614518493554,34.450885831697484
2009-10-12,17.16128667456129,17.369386350010558,17.13631414194455,17.20290756225586,2643600,0.07022101992033924,0.03616474714970201,55.18498641944457,132.0005178326211,30.6575792962366
2009-10-13,17.22787820536302,17.591358817263217,17.15296219649986,17.54973793029785,5492400,0.12314343720882093,0.0535604851615258,61.50640792867471,166.8183389786212,28.38341722601927
2009-10-14,17.677374902657263,17.777261859664748,17.61078306876075,17.688472747802734,3456300,0.17427069047273847,0.07770252622376833,63.38337029219158,197.90582447529061,27.414329234159002
2009-10-15,17.5358654614691,17.73009043523759,17.369385098039643,17.50811767578125,4203900,0.19795436531343213,0.1017528940417011,68.93951455111676,141.55235176152993,26.57445297454677
2009-10-16,17.413782184255215,17.54973952691234,17.29724686549921,17.38326072692871,3853500,0.204293962327867,0.1222611076989343,61.440326129653464,104.9991818198478,25.84656021621617
2009-10-19,17.383260595819227,17.793911051317654,17.377711672985708,17.49979591369629,6028500,0.21622900095792374,0.1410546863507322,66.31837880476613,124.07269663607487,22.81863552199404
