Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-11,12.198824364030514,12.616945216888215,12.052116544699087,12.550926208496094,84522200,-0.494016676150137,-0.5178907684846775,42.83149382700803,-7.659849599823081,69.55960494123897
2009-03-12,12.477574348449709,12.499581155803437,12.088795813272496,12.477574348449709,93694100,-0.42065781010661496,-0.49844417680906505,41.14487735400583,-5.701809252728861,65.31708775224806
2009-03-13,12.455566424564438,12.50691423799715,11.868732272300605,12.213497161865234,82965800,-0.37945508025467944,-0.47464635749818795,44.573644778056824,-14.476873144523998,61.5436160027343
2009-03-16,12.338202658173396,12.440898310542195,11.912747442344084,11.920083045959473,67028900,-0.3662557190440232,-0.452968229807355,41.66666862936888,-17.92191442562538,58.568511039862884
2009-03-17,11.971429742529192,12.39688491821289,11.92741752411314,12.39688491821289,62481000,-0.3137050078411683,-0.4251155854141177,49.49667123299623,8.14068206848188,56.09817381779672
2009-03-18,12.492244292542562,12.631616527680372,12.176820414589578,12.440895080566406,70710700,-0.2654470301829104,-0.39318187436787627,54.92699418159822,42.61605464354058,55.61531285973338
2009-03-19,12.741652138666684,12.80033556697603,12.411556979974558,12.572936058044434,58994600,-0.21407985255858897,-0.35736147000601887,59.18372367940866,79.62629387476545,56.36167899528781
2009-03-20,12.704972218529376,12.947041498937915,12.382212711610295,12.51425075531006,81725500,-0.17607670503619488,-0.3211045170120541,62.42657400302465,92.52257613180558,54.49251721323646
2009-03-23,12.741655710893928,13.636578593291206,12.697642077979864,13.445857048034668,71600000,-0.06997941561997933,-0.27087949673363915,69.47536668153475,191.31022477454474,48.95071820959592
2009-03-24,13.233130333839329,13.357831432065495,13.086421019619332,13.152440071105955,50044100,-0.009463754942100167,-0.21859634837533137,64.03104334603461,161.43711449560266,43.73669015586854
2009-03-25,13.18911545339881,13.43118481959361,12.851686021361516,13.115760803222656,73927100,0.0351306672956575,-0.16785094524113361,73.09737494451609,135.4222079906008,38.60188174453043
2009-03-26,13.32848998333072,13.84930537385536,13.291813355508074,13.812628746032717,63775100,0.12525957283663303,-0.10922884162558028,76.93476363098328,172.66865058542822,37.00141340365201
2009-03-27,13.59989988087644,13.658583316645254,13.24046226277855,13.299145698547363,47670400,0.1534843175740459,-0.05668620978565504,70.81005289881242,123.23239389302489,35.61434084155738
2009-03-30,13.01306148900636,13.02773269475861,12.66829654856762,12.82234001159668,49633000,0.1358128312432001,-0.018186401579884017,57.71604312847355,53.69018110906687,34.41221128774204
2009-03-31,13.079087242453896,13.783290090384313,13.042410608333356,13.475201606750488,92423300,0.1725000523211211,0.019950889200317005,59.34725198374235,108.65494853587337,32.5723615373908
2009-04-01,13.372501941225115,14.201407144538342,13.335825314157582,14.164729118347168,96438900,0.25428283269676655,0.06681727789960691,65.17149671702019,139.89987391585626,33.013566831378014
2009-04-02,14.304100324753527,14.590181883529112,13.93732852155472,14.150056838989258,99082300,0.3142894123278044,0.11631170478524641,68.23202763081954,152.00762426630422,29.011671562737455
2009-04-03,14.032684549791156,14.047355753500597,13.519205012067689,13.753938674926758,81858400,0.3261222988106365,0.15827382359032444,66.93755904778027,96.99398835607485,25.543362329915638
2009-04-06,13.59990000607118,13.761279106140137,13.401842883856904,13.761279106140137,47476100,0.33226214684912847,0.19307148824208525,63.79816217523703,75.49409773889626,22.53749432813673
2009-04-07,13.761279106140137,14.040025078827147,13.665917647685788,13.761279106140137,65815200,0.33328610588955243,0.2211144117715787,63.473016366061366,87.92459228593309,21.833042416160747
2009-04-08,13.915326343702777,14.392130965943444,13.907990737301118,14.076706886291504,56408900,0.35545255078071136,0.24798203957340526,64.79072599798741,112.05499208711143,23.16875771936035
2009-04-09,14.26742623293043,14.450812167034298,14.098710110220903,14.428805351257324,55759600,0.3968563090741277,0.27775689347354976,67.80349884198452,122.8029345168148,22.580629603650394
2009-04-13,14.443472775410632,14.560839630539428,14.20873906515304,14.370118141174316,44444700,0.42009097121677286,0.3062237090221944,60.26047838007,118.14665750633786,21.089121845228938
2009-04-14,14.260089860696509,14.340778715958306,13.937330242278614,14.19407081604004,63796300,0.4194637435831563,0.3288717159343868,61.872826081521424,85.91564764370378,19.796481787930343
2009-04-15,14.091374755206358,14.120717176763408,13.57789497007098,13.812628746032717,72725500,0.3837636850823518,0.3398501097639798,57.36432092890225,40.56328186631548,18.67619373827156
2009-04-16,14.054689565057403,14.509487028256626,13.929987147657846,14.494815826416016,67688700,0.40583966064554744,0.35304801994029333,57.23161613136919,99.0659249389747,20.68012690699169
2009-04-17,14.44347593547312,14.44347593547312,13.93733038753945,14.084039688110352,61398500,0.3857422326248603,0.3595868624772067,58.50558512281939,70.52703810297024,22.31956748903487
2009-04-20,13.856635435748885,13.90064905047634,13.621901753694878,13.651244163513184,62937200,0.3310754624684229,0.35388458247544996,59.06900977947915,-7.4455273610905355,23.740415993472297
2009-04-21,13.636570729630288,13.996006796414038,13.621899527119226,13.915316581726074,60928300,0.3055380381580708,0.3442152736119741,55.26303184683158,10.018768844179757,25.742373083245848
2009-04-22,13.76128017549985,14.076704194843108,13.717267944628851,13.775951385498049,59401000,0.2709307181228464,0.3295583625141486,44.64645398145881,6.550374395719123,25.803144464081324
2009-04-23,13.878642082214355,13.89331328695342,13.548546971200835,13.878642082214355,86116300,0.24892104184329789,0.3134308983799785,46.351018859118824,-21.022068109486266,25.855812994138738
2009-04-24,14.538837981893405,15.55112921565193,14.304104188304112,15.338400840759276,168478500,0.345288278581215,0.3198023744202258,66.56455327234447,228.6682176525509,32.561700430417076
2009-04-27,15.074323811170892,15.272380963511504,14.876268057953975,14.964292526245115,68219600,0.387011367419408,0.33324417302006226,61.68097359858523,185.910118372861,33.38700769033926
2009-04-28,14.85425675850268,14.86892796516486,14.51682740001216,14.61952304840088,76685200,0.3877870328928754,0.3441527449946249,57.81041652708143,110.15793317967363,34.10227398227182
2009-04-29,14.751559088281844,15.323722078454146,14.71488107665344,14.854254722595217,79301600,0.4027005564002053,0.355862307275741,57.181522833268005,147.7052081234378,36.22038421234002
2009-04-30,15.11099623871214,15.47776798528708,14.678205465823858,14.861591339111328,87439900,0.4103810179425622,0.3667660494091053,54.26914336040961,132.48859951814597,38.50220950828024
2009-05-01,14.810240544760717,14.92760736816922,14.568171296590313,14.846917152404783,63224500,0.4105511764171901,0.3755230748107223,54.744499641097335,82.74720098994973,40.479791431428424
2009-05-04,14.94228165997966,14.964287069466248,14.656198744545332,14.810243606567385,54313400,0.4030803205522524,0.3810345239590283,56.306291181944516,78.54957459803349,41.203481606509676
2009-05-05,14.773567678067216,14.846922318000068,14.406795877526331,14.516828536987305,66835500,0.3692272476368412,0.37867306869459094,57.3394592984919,37.63254213068595,41.830679758246774
2009-05-06,14.714884245945608,14.722219849851232,14.384790464932848,14.516828536987305,59639100,0.33849646688958934,0.37063774833359064,50.26745824976953,24.638618332903988,42.37425148975225
2009-05-07,14.641523457961227,14.66353026043733,14.040018181509105,14.172056198120115,68727200,0.28305892825330936,0.3531219843175344,51.08684797600294,-19.987676072896086,42.845346990390325
2009-05-08,14.274755746153009,14.406793799159262,14.040022051529968,14.24541473388672,67597600,0.24225117943130137,0.33094782334028783,58.051687805427804,-29.519307708811034,43.253556331053694
2009-05-11,14.084031786461308,14.47280883634618,13.944658169024928,14.172056198120115,63762600,0.20166663628246262,0.3050915859287228,53.66874344674991,-33.1476298538276,44.106078009927245
2009-05-12,14.311437276979442,14.714885738857276,14.282094858379986,14.59018325805664,71966800,0.20092629943676954,0.2842585286303322,60.776606776994505,20.306635795493605,39.06469278780371
2009-05-13,14.612192199272409,14.67087564589102,14.428806253698768,14.487489700317385,49281700,0.1898644263683611,0.265379708177938,58.058277524451036,15.410558109415605,34.81501808592348
2009-05-14,14.54616817418569,14.839585306971236,14.524161364555551,14.714882850646973,54539500,0.19717364406050386,0.25173849535445114,37.75212078568548,41.82867212421159,31.273620237106353
2009-05-15,14.766234409646664,15.03764620058875,14.656203131906102,14.832253456115724,61289900,0.21001614332609542,0.24339402494878,47.115381009388585,64.05727988829747,30.20225252817015
2009-05-18,14.934952573732769,15.111002922058104,14.8469267000082,15.111002922058104,46073800,0.23992100877087985,0.2426994217132,61.05614724309638,93.36451384234208,26.749929499869438
2009-05-19,15.14052658592815,15.310312746099749,14.948593853904605,14.99288558959961,51368300,0.2511941388375334,0.2443983651380667,53.29126861180527,98.8207149630789,25.75160487566714
2009-05-20,15.066707005635212,15.273404131485483,14.92644819137935,15.044560432434082,47450700,0.2612859616647256,0.2477758844433985,54.25434677038453,92.91731983330119,24.88639020135848
2009-05-21,14.867389952913609,14.93382825504353,14.402323246012935,14.631165504455566,58232800,0.23323766949213365,0.24486824145314554,45.76808019981118,-21.03148229408111,24.13653748362431
2009-05-22,14.712377843515922,14.88954629614915,14.372803919961624,14.579501152038574,37318700,0.20448315982516085,0.23679122512754863,45.500499694455506,-27.960202415145485,23.486665128254693
2009-05-26,14.424465161931696,15.096228748489589,14.358026881238423,15.015026092529297,44991700,0.21436713571126553,0.23230640724429202,59.20474504309189,39.142278955543254,25.325472211037706
2009-05-27,14.948587358608185,15.206958285914178,14.81571080125034,14.860002517700195,42892900,0.20730150816317128,0.2273054274280679,55.99698021138521,73.57030059093043,23.624640022861485
2009-05-28,15.0002663073268,15.2291085619578,14.800951404256852,15.096233367919922,45480800,0.2182479759630951,0.22549393713507335,66.78685114585804,94.81866020904862,21.852294330189615
2009-05-29,15.177433912249604,15.457951482663796,14.985501208284283,15.421040534973145,46134900,0.2502476552184163,0.23044468075174196,69.56682398647135,152.89234909580037,20.378715034579848
2009-06-01,15.502250448605732,15.871351649763012,15.398902562844684,15.797531127929688,57317100,0.30250024147802357,0.2448557928969983,74.57432648310981,210.98425561830905,20.43671306096359
2009-06-02,15.768003764001964,16.22568846495176,15.64989149227238,15.797531127929688,48935700,0.33999158123722495,0.26388295056504363,70.89462276999541,206.04988746967643,18.481826338800314
2009-06-03,15.73109076280447,16.063282364049954,15.71632778675624,16.041135787963867,56039600,0.38492344046739113,0.28809104854551315,75.63733108735461,177.17803977333793,16.14661716511884
2009-06-04,16.070662256924578,16.16662792354994,15.930403444463858,16.114953994750977,42330000,0.42162850404706553,0.31479853964582366,74.33660710052622,168.2667429357033,15.810703886506666
2009-06-05,16.210915375313487,16.469286359005604,16.10018535601932,16.343791961669922,59579200,0.4638360298076165,0.34460603767818226,75.29399974019185,172.49132711706034,14.776496682232791
2009-06-08,16.22567937281835,16.47666816160334,15.967308395185745,16.277353286743164,49000600,0.4863187721636617,0.37294858457527813,71.01056638184318,136.609605796741,13.945663620759152
2009-06-09,16.28474275681659,16.476675528646023,16.15186611416474,16.29950714111328,50887700,0.5001586211141476,0.39839059188305204,74.38031882333178,124.9479899208905,12.879141853993755
2009-06-10,16.365943354015453,16.69813491784886,16.329033806037966,16.646459579467773,61297200,0.5329791118573173,0.42530829587790514,76.92319775293937,131.80939719832736,12.572908532161065
2009-06-11,16.675988675232546,17.170584231195956,16.661224292544915,16.85315704345703,65124600,0.569108022109857,0.45406824112429556,90.13358183631532,145.37800558878257,15.615663766464635
2009-06-12,16.90483230869944,17.259169073106705,16.786720053897017,17.222259521484375,50963500,0.6203726591918368,0.4873291247378038,92.8229095742856,144.33056039515253,16.83778694401445
2009-06-15,17.14843557919535,17.377279259096312,16.993413803787142,17.288694381713867,69089600,0.6587671339701906,0.5216167265842813,91.84779365249878,138.49076886093388,15.740048793797655
2009-06-16,17.3256016703085,17.7980519414912,17.30345650985264,17.31083869934082,105295600,0.683107455684496,0.5539148724043242,97.42855877337388,142.79522929272804,17.633293322025057
2009-06-17,17.34774666254267,17.583971072666138,17.104140063601776,17.480623245239258,86483100,0.7079368742994614,0.5847192727833517,97.36068248100241,121.06233493038215,19.27410524648881
2009-06-18,17.436336500533955,17.48801042900657,17.20011061493077,17.34775161743164,58852200,0.7087230197219796,0.6095200221710773,91.42873664995138,105.63159301362704,19.54934950998398
2009-06-19,17.74638091320815,17.96784100188517,17.53230160721265,17.768526077270508,115459000,0.7348283837897682,0.6345816944948155,91.5889181968848,127.71888553719953,22.68617728322345
2009-06-22,17.679938177010396,17.679938177010396,17.1631962221717,17.18534278869629,71291600,0.7003854479020291,0.6477424451762583,73.49993572837195,83.95747898671954,25.404761353364325
2009-06-23,17.25916067662999,17.46585772598194,17.13366629095353,17.229633331298828,56752700,0.6689517898739261,0.6519843141157919,71.58169849524009,70.50721411708882,27.760867547486416
2009-06-24,17.31083479542317,17.53229479809044,17.244396513021314,17.325597763061523,54287700,0.6443561801079163,0.6504586873142169,71.80844265167705,71.69944401780465,28.10075413209772
2009-06-25,17.29607352855894,17.657792348868327,17.126287402129584,17.561826705932617,57724300,0.6365874991800169,0.6476844496873769,71.88331203031996,73.21526219228579,29.36621626166056
2009-06-26,17.399424458750154,17.48800933631749,17.21487392115966,17.23702049255371,65126400,0.5973359002441114,0.6376147397987239,65.77678914110692,54.061531352671544,29.02414115203924
2009-06-29,17.42156790150568,17.73899499443785,17.384656955810886,17.613500595092773,62854900,0.5898085770610457,0.6280535072511882,69.34781302149653,80.12277001267003,30.719370471943286
2009-06-30,17.694701475716307,17.894016354118207,17.443712682471375,17.547061920166016,66452400,0.5718896850908557,0.6168207428191217,64.45495918293625,82.22850332326624,33.174890707721545
2009-07-01,17.753768267102824,17.938318878644473,17.687329934307076,17.746387481689453,54908400,0.5672340203913997,0.6069033983335773,64.37064486393135,102.32159020618646,31.581698663149698
2009-07-02,17.53968173397605,17.746378824958697,17.133669741832495,17.25178337097168,65422200,0.5176666159070322,0.5890560418482683,50.45655460692769,34.494964460723914,30.200932224520763
2009-07-06,17.133675874176355,17.185351221423787,16.882688370449337,17.12629508972168,49207700,0.46292195900723243,0.5638292252800612,47.53371359979793,-33.14045275811182,29.00426797770902
2009-07-07,17.03771127100206,17.08200302059131,16.580025165215392,16.63170051574707,52842500,0.37530054432129845,0.5261234890883086,40.980506196494375,-113.60973722737585,27.96715896380551
2009-07-08,16.469284812467812,16.74980233688038,16.240442606348005,16.65383529663086,73023400,0.30414009602736414,0.48172681047611976,38.5713916602995,-176.8019408125011,27.0683311517558
2009-07-09,16.72028173994628,16.838393994786685,16.513585997980147,16.56525993347168,46981200,0.23785578311169786,0.4329526050032354,39.049595269756985,-158.34506219701655,25.48262071793651
2009-07-10,16.380697966772647,16.639068872546684,16.35116921959474,16.528337478637695,43229200,0.18026764089059455,0.38241561218070724,30.555439259222936,-170.67172157520756,24.108338341959794
2009-07-13,16.550495927563247,17.192732559932125,16.343798772867814,17.148439407348633,67584000,0.18256121447902984,0.3424447326403718,49.42802409937741,-75.42118867250808,25.744497984722766
2009-07-14,17.126292822818275,17.141055797782784,16.87530394430389,17.05985450744629,45448700,0.17521110246090643,0.30899800660447874,47.40419222969485,-42.654869565433025,23.488695916422575
2009-07-15,17.532301663623898,17.805437088012695,17.39204285607241,17.805437088012695,67238700,0.22693243306213517,0.29258489189601006,56.1206049222924,89.56050494457453,23.87332130833682
2009-07-16,17.66517518900547,18.041658401489254,17.613501271058247,18.041658401489254,64555100,0.28371258394655996,0.2908104303061201,56.12051951792967,125.33740447062121,25.356702839465257
2009-07-17,18.01213237123189,18.049043323932366,17.790672287064535,17.930931091308594,52860100,0.3161323174860833,0.2958748077421127,59.36253954790194,117.0105902404107,24.985420329236337
2009-07-20,18.04165307718507,18.10809135437012,17.827573871142526,18.10809135437012,47798000,0.3520621887657036,0.30711228394683093,57.052561036903974,127.79092661066593,25.016591366859686
2009-07-21,18.22620388936844,18.329551696777344,17.989979525000496,18.329551696777344,52028400,0.3938666202022709,0.32446315119791896,60.685419175775884,141.57389611712333,26.328657075088387
2009-07-22,18.233592111556863,18.381231684147192,18.09333332078862,18.307411193847656,66192500,0.4203646774165577,0.34364345644164673,58.05074075858234,129.07036100584875,26.29885958620081
2009-07-23,18.403379620289225,18.986558580144525,18.33694131488675,18.868446350097656,106060500,0.4810897241381049,0.3711327099809384,72.76522140840838,166.66704376419102,29.27677090926777
2009-07-24,17.428950915134326,17.635646588768623,16.838388428158122,17.31083869934082,215135700,0.39893022194631556,0.37669221237401385,51.85178805472874,-25.032075823230986,31.85762738925914
2009-07-27,17.303461194473893,17.310843385960677,16.904831302241963,17.05985450744629,80950000,0.30999249726377087,0.3633522693519653,54.51711778280583,-44.58945359920681,33.24911441126643
2009-07-28,16.971261195590543,17.384653857640018,16.90482291318869,17.325597763061523,70288400,0.25797815789189116,0.34227744705995045,56.7407491903185,-27.724407314081358,34.85390687683749
2009-07-29,17.517538030640765,17.650414653155295,17.22963962053193,17.569211959838867,73626900,0.23371987171221065,0.3205659319904025,59.7700884869022,8.277988687880361,32.208398180244245
2009-07-30,17.864497082032006,18.034283281272213,17.5027766985944,17.576597213745117,67820000,0.21263975468404084,0.2989806965291302,60.26025988650783,37.44102801287613,32.422904482420215
2009-07-31,17.547061173746204,17.768521201655428,17.34774630382279,17.362510681152344,54258200,0.17662262045589472,0.2745090813144831,52.27622387975551,9.392582024265055,32.60880994430606
2009-08-03,17.58397218083452,17.613500937965178,17.347747755823836,17.591354370117188,46902900,0.1646466116138754,0.2525365873743616,55.48776188865078,9.934533232748175,32.76990813019715
2009-08-04,17.480623627365382,17.561826298123616,17.36989360870052,17.547061920166016,49218300,0.1498540831903874,0.23200008653756676,46.880508097925826,2.0248045491142594,32.56638050667298
2009-08-05,17.5987437906931,17.901406635602758,17.561834237122348,17.576597213745117,53310300,0.1389128483499178,0.213382638900037,44.09013259184287,22.52663847771495,34.717473125390796
2009-08-06,17.66517601762787,17.702085558461878,17.1779627569736,17.318220138549805,59686000,0.10814632675448266,0.19233537647092616,42.4954550402914,-29.46390853868728,36.58175339494624
2009-08-07,17.532302884702958,17.58397681529222,17.347752328021876,17.392044067382812,46169700,0.08869815371049938,0.17160793191884083,41.00201092466577,-33.92314483151039,35.331105464761215
2009-08-10,17.31822173550211,17.38466004153673,17.20010950433142,17.288694381713867,35261900,0.06420575655759819,0.1501274968465923,36.520251894469915,-69.6772535270551,34.2472105919342
2009-08-11,17.214878130318418,17.27393426046666,17.015563163064648,17.07461929321289,33615800,0.02720765193849317,0.12554352786497247,34.7906871673232,-105.92268068894556,33.30783503548412
2009-08-12,17.07461209346921,17.64302798647146,17.000793017917633,17.36989402770996,61972300,0.02146515389835102,0.10472785307164818,30.2144826804669,-56.88148640115129,35.65404157941675
2009-08-13,17.443713483946063,17.606118832924466,17.273927353658316,17.43633270263672,38954500,0.02202137988500752,0.08818655843432006,52.733092791813064,-33.69593291057627,33.31051118115346
2009-08-14,17.43633267466252,17.56920785814716,17.355130000303596,17.488006591796875,46330200,0.02632834718778554,0.07581491618501315,60.211048811974784,-23.966109763274083,30.186202679180223
2009-08-17,17.214876217904663,17.421573354465973,17.148437902867425,17.1632022857666,42474400,0.003492398614181269,0.061350412670846774,46.23312822636447,-69.5792807938453,27.478468644136758
2009-08-18,17.289402805116815,17.556648933964652,17.274555404645813,17.504684448242188,38878900,0.012801928805401985,0.05164071589775782,48.568246049567776,-16.983188345219524,26.733383661120513
2009-08-19,17.25969796065313,17.608603173135407,17.25969796065313,17.556638717651367,41821300,0.024094329463011377,0.04613143861080854,49.565744260553444,3.1356576173222117,26.669300223881848
2009-08-20,17.51952677079417,17.719962371279646,17.474985998217054,17.571491241455078,39505900,0.03385188937610195,0.043675528763867225,54.97862525491565,90.67401968640786,23.16083895366254
2009-08-21,17.764509034654523,18.12826186582873,17.6457326577783,18.120838165283203,69011400,0.08493347138687923,0.05192711728846963,60.94299905392621,243.04914289447365,24.248661301563843
2009-08-24,18.12083554541455,18.358388264822175,18.02433028412741,18.291576385498047,54180900,0.13760689398924697,0.0690630726286251,64.62282740463357,288.13868412565773,21.259714969703484
2009-08-25,18.26188300353504,18.42520014414631,18.15795262684978,18.291576385498047,43980300,0.17730707529891632,0.09071187316268334,64.20756680707909,231.23585279065466,19.889489142607157
2009-08-26,18.25445866709199,18.373235022651222,18.128258612319573,18.224763870239254,41079000,0.20106083920694573,0.11278166637153582,69.49869294881567,169.74181873166245,18.701960092457007
2009-08-27,18.120835955097228,18.39550717807585,18.03917667498246,18.32869529724121,45495600,0.22567087246602213,0.13535950759043308,69.88868089738921,144.02885689524462,17.37285194735871
2009-08-28,18.610787169927203,18.922575447805546,18.26930551202158,18.321269989013672,55808000,0.2417881574404106,0.15664523756042859,72.85662777059558,160.3804965188869,19.056984233325426
2009-08-31,18.239615409811037,18.447474787195272,18.031757448352963,18.29900360107422,49592800,0.24988400324066973,0.17529299069647683,79.61740475258917,97.10773656646214,20.51656554782991
2009-09-01,18.0762929847474,18.36581015602936,17.742233621017625,17.816469192504883,62608500,0.214886448090148,0.18321168217521108,59.90513435351411,41.89034820294708,21.781536020400463
2009-09-02,17.682842974689496,17.920395637494725,17.653149599801623,17.71253776550293,40771300,0.1767270366519469,0.18191475307055824,56.02606324056063,4.398616711246577,22.877843763294944
2009-09-03,17.749657366158853,17.920398189877847,17.63830471659976,17.898128509521484,34120000,0.1596210381915668,0.17745601009475995,58.45378415569095,10.987821436889186,23.828005680194025
2009-09-04,17.883285757470222,18.41035576306351,17.87586205678109,18.2767333984375,44999700,0.17460195887612073,0.17688519985103213,72.4550119734729,69.37740672037671,28.420179919318656
2009-09-08,18.276729772120845,18.44004690709936,18.12083492043267,18.425199508666992,53737100,0.19619283192219683,0.18074672626526508,70.12974229225003,85.33334038588889,28.412820736307367
2009-09-09,18.365814917185343,18.521709799315364,18.313850428450717,18.395509719848636,49900300,0.20850452614746118,0.1862982862417043,68.52474290027367,91.93188449230858,25.897443113982437
2009-09-10,18.41034770023136,18.595935888402742,18.29899507051363,18.558818817138672,46256000,0.2288018268069436,0.19479899435475218,70.46149881178445,98.05144014072457,24.45402615867992
2009-09-11,18.50685376197136,18.685018247034293,18.41777081147716,18.45488929748535,54303500,0.2338061681853958,0.20260042912088091,58.49039407792358,95.72921257525623,21.648238981418963
2009-09-14,18.29899507051363,18.62563067815441,18.291571373075712,18.558818817138672,42806800,0.2433531646430218,0.21075097622530908,57.03113708991056,84.12629746527686,19.216556761126135
2009-09-15,18.536552213544173,18.75925894283469,18.45489435380425,18.707294464111328,44716600,0.2599039608894884,0.22058157315814497,60.14492483792771,111.3930275302427,18.3572675165826
2009-09-16,18.74441154436349,18.818647120793663,18.521706230998817,18.707294464111328,50055800,0.26990924044567066,0.23044710661565013,62.17230266468959,119.36934676397964,18.412533225309204
2009-09-17,18.6033658297179,18.8409185637594,18.6033658297179,18.781530380249023,42428800,0.2805941993289238,0.24047652515830487,61.59694963140407,130.97147935539965,19.418119937331923
2009-09-18,18.900300758455828,18.91514815361032,18.633054725302628,18.7518310546875,68016500,0.283398774200311,0.24906097496670612,60.90214161801698,127.54660376184931,18.864251810908605
2009-09-21,18.640484329365627,18.83349627975584,18.63306062943608,18.781530380249023,28878700,0.2847356520024569,0.25619591037385625,62.172136156175675,109.76314401118907,18.384320772978064
