,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-05-19,3.7715001106262207,3.947999954223633,3.75600004196167,3.8935000896453857,160578000,-0.005279457233215545,0.03209660243241784,45.45884957778274,-54.93829388077083,22.414801440649658
2009-05-20,3.924999952316284,4.055500030517578,3.871000051498413,3.8984999656677246,147020000,-0.002129723857019261,0.02525133717453042,43.78351924784832,-11.212239332276546,20.41317731718829
2009-05-21,3.837500095367432,3.8984999656677246,3.7699999809265137,3.79800009727478,112810000,-0.00765479719354456,0.018670110300915425,42.84351893960161,-70.71812487729888,18.678436410188436
2009-05-22,3.805000066757202,3.8519999980926514,3.750999927520752,3.7820000648498535,69694000,-0.013172680061545705,0.012301552228423199,39.912063491324005,-78.07476690760242,17.174994290788565
2009-05-26,3.751499891281128,3.924000024795532,3.7274999618530273,3.919500112533569,133992000,-0.006377026880092895,0.008565836406719981,41.67853860423998,-36.62450802767524,18.750933700255416
2009-05-27,3.92549991607666,3.974999904632568,3.837500095367432,3.8550000190734863,111342000,-0.006125431109331281,0.005627582903509729,39.03094884814627,-8.755046126760549,17.39520622680894
2009-05-28,3.884999990463257,3.954999923706055,3.7939999103546143,3.882499933242798,98862000,-0.00366478108614654,0.0037691101055784748,45.951312854045135,-12.550589321403896,16.220242416488666
2009-05-29,3.885999917984009,3.900500059127808,3.819999933242798,3.899499893188477,101444000,-0.00033903533344137315,0.0029474810177745055,50.1044856585088,-9.513880846745066,16.225485656853298
2009-06-01,3.910500049591065,4.239999771118164,3.874500036239624,4.152500152587891,215930000,0.022452826451490715,0.006848550104517748,59.43076097859784,151.63146949496112,20.552156390274682
2009-06-02,4.120999813079834,4.272500038146973,4.105000019073486,4.246500015258789,187940000,0.0475523900977457,0.01498931810316334,64.14712642969235,205.3988172449678,18.268225457589875
2009-06-03,4.165500164031982,4.2855000495910645,4.156499862670898,4.283999919891357,152068000,0.06966682819472902,0.02592482012147648,76.41378947472272,200.29816025261457,16.379419301036453
2009-06-04,4.270999908447266,4.320000171661377,4.228499889373779,4.276000022888184,109308000,0.08556086251895278,0.03785202860097174,74.79752589835212,191.69167191800844,16.085551133846376
2009-06-05,4.314499855041504,4.397500038146973,4.264999866485596,4.377999782562256,165270000,0.10517513391484945,0.051316649663747285,82.4349461530502,184.6872897185662,14.074024577969707
2009-06-08,4.337500095367432,4.359000205993652,4.255499839782715,4.317999839782715,112042000,0.11455754331765622,0.06396482839452908,75.55228976728608,136.4382368191951,12.330701562876593
2009-06-09,4.346499919891357,4.383500099182129,4.308499813079834,4.354000091552734,89502000,0.12347474976227701,0.07586681266807867,74.02191760241122,125.3404855745969,12.074922020651924
2009-06-10,4.379000186920166,4.427999973297119,4.241499900817871,4.329500198364258,121472000,0.12709963797864177,0.08611337773019129,72.03478377036922,103.22963934351586,10.611538167190343
2009-06-11,4.315000057220459,4.374499797821045,4.252500057220459,4.2845001220703125,100194000,0.1249014715152672,0.09387099648720648,76.36856802812959,83.45439282811573,9.653059609637829
2009-06-12,4.251500129699707,4.260000228881836,4.100500106811523,4.203999996185303,124460000,0.11533422026663587,0.09816364124309238,71.37790963670034,42.73159519876921,8.82237819309232
2009-06-15,4.141499996185303,4.164999961853027,4.050000190734863,4.158999919891357,108036000,0.10293441083452581,0.09911779516137906,63.387356219206524,17.736423967745708,8.102454298752878
2009-06-16,4.184999942779541,4.197500228881836,4.064000129699707,4.107500076293945,109316000,0.0879381690741381,0.09688186994393086,64.32218513187269,11.919918494061669,7.894393659730338
2009-06-17,4.125,4.215000152587891,4.0320000648498535,4.132500171661377,155702000,0.07718114203677384,0.09294172436249946,64.2207197420631,9.002017315013235,8.417893372654113
2009-06-18,4.140500068664551,4.147500038146973,4.050000190734863,4.079999923706055,109062000,0.06368566070865,0.08709051163172958,59.868779870750814,-7.851234591874337,7.934946852324188
2009-06-19,4.107500076293945,4.172999858856201,4.074999809265137,4.1479997634887695,108764000,0.05781100403015316,0.08123461011141431,49.69154282188313,2.452242375243471,8.698525732157442
2009-06-22,4.120500087738037,4.121500015258789,3.927999973297119,3.9574999809265137,194888000,0.03735297407445337,0.07245828290402213,32.50604561589657,-67.98759323750087,9.360294094679595
2009-06-23,3.948499917984009,3.954999923706055,3.8125,3.884000062942505,148310000,0.015035686787652658,0.06097376368074824,26.798145423758726,-129.61101864676488,9.93382667553213
2009-06-24,3.900000095367432,4.026500225067139,3.890000104904175,3.963500022888184,121628000,0.0037211629342568386,0.04952324353144997,33.261914163164704,-94.95733278941898,11.380199249268491
2009-06-25,3.954999923706055,4.111499786376953,3.951499938964844,4.110000133514404,147208000,0.006500719589849879,0.04091873874312995,36.298588747522565,-52.02200146003262,11.555888258543925
2009-06-26,4.09499979019165,4.206999778747559,4.05649995803833,4.193999767303467,175506000,0.015305178131224118,0.03579602662074879,43.81237073761294,-7.785514737342471,12.577548872358461
2009-06-29,4.19350004196167,4.210000038146973,4.120500087738037,4.151500225067139,125406000,0.018638563327052715,0.03236453396200957,39.96033524730304,-5.08572282851873,15.251961528426197
2009-06-30,4.181000232696533,4.245999813079834,4.123499870300293,4.183000087738037,159696000,0.02355059418269345,0.03060174600614635,42.78679279658311,10.897302866856416,15.848881134679583
2009-07-01,4.2210001945495605,4.224999904632568,4.06850004196167,4.079999923706055,139624000,0.018914131264389233,0.028264223057794927,40.47506519592536,-24.72952817545096,16.366211460099187
2009-07-02,4.055500030517578,4.06850004196167,3.92549991607666,3.9660000801086426,144372000,0.005972024574021795,0.023805783361040302,39.25021914285529,-106.47511664773683,16.814564408796176
2009-07-06,3.922499895095825,3.944499969482422,3.82699990272522,3.9049999713897705,147376000,-0.009101965403972123,0.01722423360803782,38.690997981189334,-155.29258299631212,17.203136964333567
2009-07-07,3.926500082015991,3.934499979019165,3.7704999446868896,3.7815001010894775,129830000,-0.030660186916052545,0.0076473495032197475,36.35982202586534,-164.77479866469238,17.539899845799305
2009-07-08,3.822999954223633,3.8965001106262207,3.785000085830689,3.868000030517578,170814000,-0.04030084829545766,-0.001942290056515734,39.47471584235555,-131.71442739105345,18.626050831450957
2009-07-09,3.912499904632568,3.927000045776367,3.8410000801086426,3.9049999713897705,127190000,-0.04444324186164916,-0.01044248041754242,42.949227924401434,-95.61061840104199,22.02985172350426
2009-07-10,3.875999927520752,3.940999984741211,3.808500051498413,3.881500005722046,119522000,-0.049056872351541436,-0.018165358804342224,38.863348835374225,-92.57987019717785,23.694092230551604
2009-07-13,3.9035000801086426,4.082499980926514,3.900500059127808,4.073500156402588,161004000,-0.0367962361015679,-0.02189153426378736,54.841413699964896,-2.9378543461610525,23.79307396609428
2009-07-14,4.073999881744385,4.120999813079834,4.020999908447266,4.097499847412109,90872000,-0.024856488918047148,-0.02248452519463932,59.294732801719185,38.27464140983974,22.356508841838384
2009-07-15,4.150000095367432,4.23199987411499,4.138999938964844,4.227499961853027,126780000,-0.004848341808400214,-0.0189572885173915,61.009181609102136,109.77246005256269,24.05479023157764
2009-07-16,4.2210001945495605,4.311999797821045,4.185999870300293,4.305500030517578,107238000,0.017105036382464966,-0.011744823537420207,58.64662050557864,139.04453990409903,22.54296134862635
2009-07-17,4.289999961853027,4.324999809265137,4.260000228881836,4.292500019073486,101032000,0.03307300942099456,-0.0027812569457372543,54.64843417729893,135.69049367715758,22.981114491504094
2009-07-20,4.313499927520752,4.443999767303467,4.313000202178955,4.411499977111816,121132000,0.05469950336112195,0.008714895115634586,61.44365428624677,164.10166658080541,20.13038657357556
2009-07-21,4.426000118255615,4.450500011444092,4.369999885559082,4.450500011444092,154572000,0.07413109533090623,0.021798135158688916,61.69654387882372,153.03658642201796,18.68953240592223
2009-07-22,4.432499885559082,4.46150016784668,4.388999938964844,4.439499855041504,106592000,0.08763297291237215,0.034965102709425565,67.09462600134685,136.83808446527237,17.92093733999431
2009-07-23,4.492000102996826,4.71999979019165,4.479499816894531,4.69350004196167,383242000,0.11747482384404861,0.05146704693635018,80.5287388889756,186.89990732298702,19.59026004798497
2009-07-24,4.380000114440918,4.445000171661377,4.275000095367432,4.32450008392334,384092000,0.11008055286331242,0.06318974812174263,63.98799941297674,72.3107607262702,21.037006394910208
2009-07-27,4.311999797821045,4.32450008392334,4.177999973297119,4.211999893188477,225586000,0.09405846718886224,0.06936349193516655,64.46085619559,29.679676405787504,22.29085322891208
2009-07-28,4.191999912261963,4.2820000648498535,4.130000114440918,4.249000072479248,175498000,0.08338524095214517,0.07216784173856228,63.23835585026591,21.87157585599571,23.377520485047036
2009-07-29,4.223499774932861,4.275000095367432,4.176000118255615,4.2170000076293945,130058000,0.07152005578205589,0.07203828454726101,60.87865680959859,21.815312759574926,22.440221341447504
2009-07-30,4.2820000648498535,4.362500190734863,4.258500099182129,4.304500102996826,145064000,0.06838899175181368,0.07130842598817155,64.11882023933838,47.80537562872126,23.765812755969645
2009-07-31,4.288000106811523,4.337500095367432,4.230999946594238,4.288000106811523,117738000,0.06384027816630855,0.06981479642379895,58.1096346293562,36.19795879504757,24.9146586485555
2009-08-03,4.328000068664551,4.409999847412109,4.328000068664551,4.372000217437744,133260000,0.06624981021432852,0.06910179918190487,59.92767257093486,62.70563937176821,22.017997808016755
2009-08-04,4.374000072479248,4.374000072479248,4.246500015258789,4.289999961853027,123558000,0.060841305701440085,0.06744970048581192,52.34169878927427,31.616223582059934,19.507558412883178
2009-08-05,4.2820000648498535,4.287499904632568,4.151000022888184,4.214499950408936,145588000,0.049887732241939986,0.06393730683703754,46.58408417814938,-17.077499282078847,17.33184427043408
2009-08-06,4.215499877929688,4.242000102996826,4.152500152587891,4.223499774932861,93860000,0.04145528624860528,0.05944090271935108,47.40210124164279,-36.06274258103465,15.37452071474341
2009-08-07,4.204999923706055,4.297999858856201,4.204999923706055,4.265999794006348,112560000,0.03776655901469095,0.05510603397841906,44.18697334591181,-20.944602269177455,16.057707252941974
2009-08-10,4.250500202178955,4.273499965667725,4.16349983215332,4.2220001220703125,88812000,0.03093619707852646,0.050272066598440544,40.90729175244859,-60.184082884616835,16.649802252714064
2009-08-11,4.182000160217285,4.21999979019165,4.122499942779541,4.177999973297119,100500000,0.02172224127679101,0.04456210153411064,39.8604212065397,-105.22387046031106,17.162951252516542
2009-08-12,4.171000003814697,4.329999923706055,4.169000148773193,4.297999858856201,112388000,0.02382842357043735,0.04041536594137598,32.886194630373936,-32.498516366974485,21.38310358426535
2009-08-13,4.285999774932861,4.31850004196167,4.203499794006348,4.230000019073486,114248000,0.019782528762902096,0.0362887985056812,44.47044866203835,-44.252465237920134,22.775134498080483
2009-08-14,4.20550012588501,4.208499908447266,4.138999938964844,4.178999900817871,98494000,0.012318840733611225,0.03149480695126721,47.91929488251047,-97.43758592135231,23.981561290053598
2009-08-17,4.058000087738037,4.089000225067139,4.012499809265137,4.052999973297119,137772000,-0.003720440011603543,0.02445175755869306,38.88888288186978,-176.8211874079881,25.0271311764303
2009-08-18,4.070499897003174,4.134500026702881,4.039500236511231,4.105999946594238,117688000,-0.012016511785303052,0.01715810368989384,43.85381638756991,-135.72502750119216,27.640993215051537
2009-08-19,4.045499801635742,4.150000095367432,4.024499893188477,4.150000095367432,103412000,-0.014869359434809049,0.010752611064953264,41.01221524303438,-116.85650354021575,30.414000787636265
2009-08-20,4.14900016784668,4.21750020980835,4.132999897003174,4.204500198364258,107500000,-0.01258745852872245,0.00608459714621812,45.348194713191084,-44.31874810603914,26.96762896314922
2009-08-21,4.238999843597412,4.252999782562256,4.177000045776367,4.25,122614000,-0.007026583801971853,0.0034623609565801253,42.89870454571947,9.5560275975211,25.802480113696408
2009-08-24,4.258500099182129,4.2795000076293945,4.211999893188477,4.224999904632568,94464000,-0.004584007691498471,0.001853087226964406,45.9476251772533,24.50488821732286,26.058933213768473
2009-08-25,4.232999801635742,4.316999912261963,4.197500228881836,4.209499835968018,95820000,-0.00385454176973532,0.0007115614276244608,49.663064894870786,25.874261445809307,24.14301296551161
2009-08-26,4.204999923706055,4.23799991607666,4.169000148773193,4.199999809265137,72276000,-0.003996933371207767,-0.00023013753214198482,48.417510363584405,-19.897862447082602,22.48254875035566
2009-08-27,4.200500011444092,4.242499828338623,4.1570000648498535,4.215499877929688,79954000,-0.002826471930503338,-0.0007494044118142555,46.47100456377564,-11.207852972003614,20.750645147909626
2009-08-28,4.238999843597412,4.249499797821045,4.128499984741211,4.138000011444092,92414000,-0.008059558761503993,-0.002211435281752203,44.39251652218313,-47.325977174162304,18.751955499473777
2009-08-31,4.096499919891357,4.097499847412109,4.017499923706055,4.059500217437744,105276000,-0.01832980057249145,-0.005435108339900053,42.43779205145341,-171.23290168340665,17.01975780416271
2009-09-01,4.037000179290772,4.120999813079834,3.950000047683716,3.9579999446868896,124916000,-0.034264287560399787,-0.011200944184,27.77778643495091,-192.992571710707,15.846979247340691
2009-09-02,3.95199990272522,4.007500171661377,3.890000104904175,3.9070000648498535,130254000,-0.050426462508747605,-0.019046047848949522,28.409098153212653,-210.00110418007446,14.83057116476161
2009-09-03,3.919500112533569,3.947999954223633,3.875499963760376,3.92300009727478,82804000,-0.061238118784710416,-0.027484462036101703,32.04770110003581,-178.42853361518456,13.949684159859737
2009-09-04,3.9135000705718994,3.989000082015991,3.881500005722046,3.94350004196167,93430000,-0.06737559613376476,-0.03546268885563431,40.98766110422131,-136.03167822612545,16.388137856185374
2009-09-08,3.993000030517578,4.052000045776367,3.94350004196167,4.045000076293945,140752000,-0.06331947911140201,-0.04103404690678786,45.35062061506167,-74.16188444496129,21.36464497027732
2009-09-09,4.03000020980835,4.131499767303467,4.025000095367432,4.111999988555908,135524000,-0.054075297798211075,-0.0436422970850725,47.201759030763384,-19.997186096405294,19.096127829539913
2009-09-10,4.116499900817871,4.203499794006348,4.114999771118164,4.192500114440918,140462000,-0.039794800427553234,-0.04287279775356865,49.14893012610146,40.486188757138486,20.009847324037707
2009-09-11,4.2220001220703125,4.244999885559082,4.188000202178955,4.227000236511231,120138000,-0.025400728072539458,-0.03937838381736281,48.34295710390931,78.57653406867954,22.911544359111073
2009-09-14,4.190499782562256,4.228499889373779,4.172999858856201,4.192999839782715,71440000,-0.016546136330316763,-0.0348119343199536,47.72403698300007,61.03736252177013,25.42634845617465
2009-09-15,4.208499908447266,4.2204999923706055,4.139500141143799,4.177499771118164,88936000,-0.010656690883521058,-0.02998088563266709,47.72403698300007,42.93412074559176,27.60584534029642
2009-09-16,4.295499801635742,4.548999786376953,4.295000076293945,4.534999847412109,262286000,0.02259751537754262,-0.01946520543062515,65.9371954550321,206.2078946395919,29.62746897898948
2009-09-17,4.537499904632568,4.559500217437744,4.449999809265137,4.521999835968018,157454000,0.047356821189074694,-0.0061008001066851815,64.61610876520379,204.16588107108973,26.714184241338753
2009-09-18,4.537000179290772,4.550000190734863,4.473499774932861,4.513999938964844,135390000,0.06557729041222604,0.008234817997097063,69.20325379070705,177.0630120175477,23.59854404954499
2009-09-21,4.484499931335449,4.538000106811523,4.423999786376953,4.527999877929688,84186000,0.08022207151118188,0.02263226869991403,75.61505166991942,146.62228730816992,20.8983225499904
2009-09-22,4.572999954223633,4.709499835968018,4.554999828338623,4.6875,165298000,0.10350534767681374,0.03880688449529397,87.5064078786691,180.77966197301035,22.2365186203684
2009-09-23,4.640999794006348,4.724999904632568,4.611000061035156,4.61899995803833,113706000,0.11510329177913459,0.054066165952062095,85.95956423858789,147.75323433660822,21.70112766445703
2009-09-24,4.599999904632568,4.635499954223633,4.53849983215332,4.605500221252441,101502000,0.12180137961679005,0.0676132086850077,84.55695328470637,107.62506657191197,21.23712216933384
2009-09-25,4.572000026702881,4.612500190734863,4.487500190734863,4.526000022888184,85136000,0.11931922315721444,0.07795441157944905,77.83084571673837,80.39257602787858,20.83498407356041
2009-09-28,4.552000045776367,4.640500068664551,4.53000020980835,4.610499858856201,70160000,0.12275547810904364,0.08691462488536797,77.46476524754988,84.21516854330201,18.88351716395475
2009-09-29,4.5980000495910645,4.616499900817871,4.505000114440918,4.585999965667725,87878000,0.1220943703883588,0.09395057398596614,74.01214557295312,69.7074635395926,17.19224584229651
2009-09-30,4.61299991607666,4.708499908447266,4.571499824523926,4.668000221252441,170784000,0.12672635059243298,0.10050572930725951,74.05158424648675,83.29463850561854,18.56114644182602
2009-10-01,4.625,4.644999980926514,4.518499851226807,4.552000045776367,132902000,0.11965764472468532,0.10433611239074468,65.1868977706316,57.04216259006767,19.747526961418256
2009-10-02,4.502500057220459,4.557000160217285,4.479000091552734,4.492499828338623,100788000,0.10800940888198962,0.10507077168899367,63.669550902725696,33.95667943584089,20.775723411731526
2009-10-05,4.512499809265137,4.546500205993652,4.41349983215332,4.433499813079834,140570000,0.09294586780074976,0.1026457909113449,61.237925746559675,12.468672569332291,21.66682700200303
2009-10-06,4.46649980545044,4.553999900817871,4.420000076293945,4.545499801635742,139274000,0.08901920800308982,0.09992047432969389,50.58757416722969,23.153018032439967,22.74582876967792
2009-10-07,4.574999809265137,4.723999977111816,4.557499885559082,4.698500156402588,148902000,0.0971334577384253,0.09936307101144018,58.538955286683446,95.3148092809798,27.92697856068485
2009-10-08,4.739999771118164,4.835999965667725,4.71150016784668,4.761000156402588,193486000,0.10736959690157022,0.10096437618946619,61.35110485457573,154.42784903224768,25.48939469572598
2009-10-09,4.75,4.797500133514404,4.7129998207092285,4.7855000495910645,93880000,0.1161201863361443,0.10399553821880181,61.72052803223301,141.69648905639093,23.32419734451908
2009-10-12,4.808499813079834,4.8125,4.653500080108643,4.679999828338623,111828000,0.1132367822167577,0.10584378701839299,49.64096861094638,104.58072948564407,21.93032020839986
2009-10-13,4.691500186920166,4.762499809265137,4.684000015258789,4.741499900817871,94400000,0.11459324594245679,0.10759367880320576,55.9036068162609,107.99400208318376,19.43447498827349
2009-10-14,4.810999870300293,4.890999794006348,4.801000118255615,4.873000144958496,111136000,0.12484014445167357,0.11104297193289933,61.575058743132196,176.41620579410974,21.06272155472466
2009-10-15,4.756499767303467,4.853000164031982,4.754000186920166,4.80049991607666,124842000,0.125662167538672,0.11396681105405387,61.95035087034612,121.45867606223102,22.47386857898234
2009-10-16,4.764999866485596,4.806000232696533,4.680500030517578,4.765999794006348,140768000,0.1221220087375352,0.11559785059075015,57.077819618227,77.456866676462,23.69686266667233
2009-10-19,4.767499923706055,4.814000129699707,4.712500095367432,4.734000205993652,120348000,0.11540400255628658,0.11555908098385743,56.690780110655396,72.4505060729348,22.983378149631662
2009-10-20,4.795499801635742,4.804999828338623,4.713500022888184,4.749000072479248,155552000,0.11002203261762045,0.11445167131061004,53.89796795969421,66.7184969612485,22.307753198817622
2009-10-21,4.763500213623047,4.831500053405762,4.645500183105469,4.671000003814697,155224000,0.09832934946602201,0.11122720694169244,55.94404861543474,35.73646589116974,22.815574688492422
2009-10-22,4.683000087738037,4.704999923706055,4.585000038146973,4.672500133514404,330370000,0.08816752145188644,0.10661526984373125,59.54401663416963,-8.824295671083696,23.255686646210584
2009-10-23,5.552499771118164,5.982500076293945,5.531000137329102,5.924499988555908,1166116000,0.17907584951874433,0.12110738577873387,84.90167915387325,506.986485741726,32.159133272774824
2009-10-26,5.9604997634887695,6.283999919891357,5.924499988555908,6.23199987411499,645424000,0.2727894780542579,0.15144380423383869,86.16769652425366,373.3539468262964,33.91713782729125
2009-10-27,6.146500110626221,6.2129998207092285,5.9710001945495605,6.103499889373779,406084000,0.33285241355937245,0.18772552609894544,80.45079400512182,237.38454426063413,34.83867169605751
2009-10-28,6.078499794006348,6.25600004196167,6.038000106811523,6.081999778747559,337754000,0.3744019705740014,0.22506081499395664,79.14826708853914,178.95670015043808,34.71511108458754
2009-10-29,6.195000171661377,6.215000152587891,6.00600004196167,6.129000186920166,256436000,0.4064376734958248,0.2613361866943303,79.35328110108611,140.7797498737921,34.60802522131357
2009-10-30,6.098499774932861,6.144999980926514,5.9105000495910645,5.940499782562256,266244000,0.411868033289263,0.29144255601331687,76.5759949233904,105.11969260498412,34.51521747314279
2009-11-02,5.933000087738037,5.974999904632568,5.8354997634887695,5.941999912261963,225600000,0.4115486043480381,0.31546376568026113,75.96797487565416,82.54915101446672,34.43478409139478
2009-11-03,5.883500099182129,5.943999767303467,5.831500053405762,5.918499946594238,189570000,0.4047336857869972,0.3333177497016083,73.72360896033737,70.65417871381563,34.36507516054651
2009-11-04,5.949999809265137,5.962500095367432,5.8379998207092285,5.855000019073486,152350000,0.3897164911487767,0.344597497991042,74.0259714862519,61.722133423938686,34.54247117813158
2009-11-05,5.873000144958496,6.047500133514404,5.8125,6.0304999351501465,181736000,0.3875096625449048,0.3531799309018146,77.07129118015705,63.18774364909324,35.769370369794686
2009-11-06,6.150000095367432,6.348999977111816,6.133500099182129,6.309999942779541,264520000,0.4036608981499725,0.3632761243514462,80.50714932494239,86.41000450458203,31.931573768117225
2009-11-09,6.355500221252441,6.415999889373779,6.2795000076293945,6.333499908447266,172484000,0.41358951706020086,0.3733388028931971,80.57108569983906,87.26856127476933,30.543520130635855
2009-11-10,6.340000152587891,6.5304999351501465,6.300000190734863,6.507500171661377,210586000,0.4305354415675131,0.3847781306280603,84.16743285869053,92.05721539916046,27.333181365332404
2009-11-11,6.553999900817871,6.565499782562256,6.416500091552734,6.495500087738037,148684000,0.43794850459710766,0.39541220542186983,83.78427243829131,92.25940482057491,26.134452526838547
2009-11-12,6.499000072479248,6.607500076293945,6.499000072479248,6.526500225067139,144202000,0.4412385392408815,0.4045774721856722,70.37913850413366,95.82084707020415,26.119000778976527
2009-11-13,6.558000087738037,6.649499893188477,6.487500190734863,6.648499965667725,147536000,0.4485200153288895,0.4133659808143157,66.12465174116494,102.213500717392,25.22637533472939
2009-11-16,6.605999946594238,6.728000164031982,6.548999786376953,6.579500198364258,180366000,0.44360928136418654,0.41941464092428987,69.31818137836035,104.22803589231711,22.838045379924193
