,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2014-06-30,26.415458040667698,26.51196281973208,26.16883562536958,26.23317146301269,16795200,0.05948588345281536,0.10999163638480997,39.50200913033882,-116.12125629196885,50.38768624231295
2014-07-01,26.20638345994093,26.56559435497286,26.174214495901914,26.46908950805664,14298500,0.05849088134948488,0.09969148537774494,50.0,-21.95298509304966,45.62319011677837
2014-07-02,26.54949295290725,26.66208118315331,26.44226519044457,26.62455177307129,11576100,0.06944630675289076,0.09364244965277412,60.130603456794674,124.58344131887819,46.94574335030967
2014-07-03,26.75322302868876,26.77466694304321,26.45834619782323,26.651355743408203,8238600,0.07937641481089486,0.09078924268439828,58.92213747041384,144.14371282120575,44.18406029942074
2014-07-07,26.597750765366253,26.74250796741786,26.565581816510385,26.67280960083008,13930000,0.0879632582995562,0.09022404580742986,57.63864613043372,145.4538981375168,43.47800777929734
2014-07-08,26.55900424378422,26.59151958315261,26.42352676391602,26.423526763916016,12848400,0.07380260158328511,0.08693975696260091,51.15628419134655,17.219853332022616,42.8660955951904
2014-07-09,26.54817116668851,26.61319978629145,26.401855222164976,26.499399185180664,14431900,0.0679195155208987,0.08313570867426047,50.102980094994905,36.47486704696312,41.51836285183352
2014-07-10,26.33140279507393,26.970856658756187,26.30430771282752,26.90040779113769,18423500,0.09452553898972482,0.08541367473735334,59.09145166829176,170.24632365666318,39.69683058665201
2014-07-11,27.01421488666169,27.328523704683075,26.91667091329112,27.26891326904297,17741200,0.14368994833250426,0.09706892945638354,66.42035518702755,342.225515413774,38.77430282654062
2014-07-14,27.33393562033677,27.420641124847048,27.176783314627222,27.382707595825195,13023900,0.18964919028645966,0.11558498162239877,65.43517338301132,296.57672191205523,39.665161729642335
2014-07-15,27.404389961108247,27.539867468160285,27.29600754202208,27.48025703430176,14235400,0.23127762063840862,0.13872350942560074,74.18069612097476,242.11712563252104,38.67822008060661
2014-07-16,27.577798659622164,27.648247536120817,27.458577802043298,27.615732192993164,12798600,0.2720639804890972,0.16539160363830005,74.93341222712945,209.27126248995128,38.950718178689655
2014-07-17,27.52361165142424,27.626573815660848,27.225561540446467,27.26891326904297,11485100,0.27325219463832084,0.1869637218383042,67.74052796715975,132.56605452844533,39.186883197028294
2014-07-18,27.43148136379144,27.55612040546796,27.33935766363932,27.501930236816406,10129500,0.2896573946672092,0.2075024564040852,69.84316568861003,124.31800624406601,40.2154891260893
2014-07-21,27.539864968146755,27.637408929747195,27.388130835533858,27.474836349487305,11333900,0.2970481969009988,0.22541160450346795,74.95250901140547,110.25793125061593,39.55715682205785
2014-07-22,27.62657928466797,27.71328482624812,27.31769066358724,27.62657928466797,15037300,0.31155839636466354,0.24264096287570708,74.07543762486841,102.33598063534698,37.57022219765333
2014-07-23,27.6265661107692,27.7457869487994,27.518183718671025,27.588632583618164,11912400,0.31634917595912526,0.2573826054923907,71.08326089459197,98.27482438157101,37.788792909431166
2014-07-24,27.61572540639384,27.881262141957368,27.48024794415617,27.66449737548828,17616200,0.3225494091699588,0.2704159662279043,71.69072127902146,94.98009420662552,35.54865874381622
