,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-09-03,63.483927355841246,63.58197024221042,62.721357566498256,63.36409378051758,5163265,0.36584601904814207,0.7454680701755266,38.888854149514096,-167.52903048876146,24.584684883271294
2009-09-04,63.50026903008936,64.00138534179985,63.29873231889911,63.97959899902344,3610478,0.3273286931875674,0.6618401947779348,53.15796690537379,-82.83857120895365,21.46580583515706
2009-09-08,64.24104524688734,64.36632105054424,63.52749478632191,63.81618118286133,6064185,0.2803848805466913,0.5855491319316861,47.397684607455886,-57.63114386907981,20.77685231412441
2009-09-09,63.745378886403024,64.0939821075196,63.27149984658278,63.59831237792969,5489513,0.22303042317771116,0.5130453901808911,39.340405523567554,-81.94784667352229,20.179759262562786
2009-09-10,63.72358175112124,64.1811253030871,63.592855021988136,64.0939712524414,5114312,0.21509267678781185,0.4534548475022753,42.90443905423579,-40.49914250201256,17.92886093117827
2009-09-11,64.16480624716147,64.95461351505517,63.985060184570045,64.30097961425781,6164810,0.22293593367238884,0.40735106473629806,39.053333885872945,21.560185054622792,19.489329226748797
2009-09-14,63.72902860647956,64.81296853782248,63.69634909747527,64.7530517578125,4977496,0.262603090162699,0.3784014698215783,47.47095180825698,24.416004307998413,20.84173508290992
2009-09-15,64.6985866266836,65.06352957330671,64.3608766063623,65.00906372070312,6836656,0.311111325590403,0.36494344097534326,52.99517828096357,69.70890514267491,18.730293617872434
2009-09-16,65.09076051068865,66.45248928311187,64.98182012241382,66.35444641113281,11753588,0.45289490044022784,0.38253373286832015,61.1796941948192,187.51454526439008,21.05212364160066
2009-09-17,65.9840617038415,66.87735817328246,65.93503809087659,66.38713073730469,8778660,0.5614249990577491,0.41831198610620596,61.63366237857007,200.19167310423595,18.76538311294565
2009-09-18,66.69760231498518,66.93181849654317,66.24550535906072,66.51240539550781,10392847,0.6500511174431551,0.46465981237359577,70.36664388403739,181.22219161400295,16.875348506316477
2009-09-21,65.92412880652797,66.49605487958961,65.84242570278126,66.21826171875,4722795,0.6886150921924354,0.5094508683373637,67.74165308813853,131.24476630792424,15.23731851390453
2009-09-22,66.50152001069704,66.51241318132342,65.89690991940982,66.24006652832031,5820676,0.7127209820934297,0.550104891088577,78.60478789808553,121.58141196225705,14.056056282564118
2009-09-23,66.04940522000744,66.85554739147094,65.74982139397275,65.80973815917969,5792853,0.6891569976446021,0.577915312399782,76.90500927407275,102.38097063305338,13.031343145743076
2009-09-24,65.73893351968091,66.26184035134331,65.5809738921307,65.87510681152344,5676433,0.6680561388173061,0.5959434776832868,76.58546199745876,75.41624904680688,12.143258427164842
2009-09-25,65.51019354903663,66.26187028571034,65.41759723361304,65.9513931274414,5426543,0.6499964696233747,0.6067540760713044,73.56738371191742,65.39123559631308,11.373758766957197
2009-09-28,65.64633297056378,66.45247515442652,64.78571625731023,64.9981460571289,8628036,0.5523972876416678,0.5958827183853771,61.883485121720916,32.022427938909686,11.865041140152963
2009-09-29,65.01446561453537,65.33038472981428,64.60049933829673,64.71488189697266,7059245,0.4470389951063254,0.5661139737295667,61.08029696658596,-4.53866223599314,12.290819196922627
2009-09-30,64.91645239759279,65.36310274331028,64.0286069841923,65.15067291259766,8089032,0.3941628184962127,0.5317237426828959,60.61229243415205,-10.266952736358306,12.894968033232182
2009-10-01,65.03086231760606,65.15069590958969,64.03407617140248,64.21926879882812,7392605,0.2739436873642802,0.4801677316191728,49.283623540491654,-42.08727290410681,13.356436655045687
2009-10-02,63.94689678864626,65.17790304533048,63.870640263974266,64.82929992675781,7930667,0.22529649582949673,0.4291934844612376,50.65046809751424,-38.35813288322627,14.005989787078528
2009-10-05,64.76394619254592,65.46115253327754,64.34453307111885,65.22693634033203,5934272,0.2163354015978598,0.3866218678885621,51.81480441140397,-14.187428155298791,14.598969082937462
2009-10-06,65.57552435754867,66.22915352088104,65.4829237412882,66.09842681884766,6965419,0.2763698485447179,0.36457146401979335,47.68465428853333,56.35638217669009,20.14004788256888
2009-10-07,65.97319795752911,66.91551411337075,65.87515068787036,66.87738800048828,6142112,0.3823952234795911,0.3681362159117529,53.906412427764295,101.22064100338842,19.875092845457445
2009-10-08,66.73572653548915,66.98628681088007,66.37078363828363,66.6104507446289,6796908,0.4398116167818955,0.3824712960857814,50.76398640269473,101.57727592053423,21.48531035045402
2009-10-09,66.6867174111221,68.63127009272831,66.61590745472706,68.5931396484375,13726763,0.6379470897096695,0.43356645481055905,64.65026309101349,197.8485523648955,21.262900230329766
2009-10-12,68.32624368884801,69.23043342031995,68.19552128573204,69.19775390625,8086103,0.8341427190972723,0.5136817076679018,67.02158488180126,246.485783054003,20.626024247945324
2009-10-13,68.75110185884294,69.38839583679342,68.74020868773884,69.18685913085938,7930040,0.9774822447219691,0.6064418150787152,70.42132011544736,219.06127185470066,21.272014792049184
2009-10-14,69.56270503014181,70.05292822647374,68.95809482749235,69.91130828857422,9984593,1.1364367090636165,0.7124407938756955,72.60494406373085,201.56926017806592,19.63149564476394
2009-10-15,69.48097772820384,69.72064048329807,68.8055577914658,69.70974731445312,12452212,1.2319438987567963,0.8163414148519157,70.75757358685512,152.77660484996971,18.209712383783398
2009-10-16,67.07888314071138,67.3784670238489,66.04397122496978,66.25640106201172,20100877,1.0172516095893798,0.8565234537994085,55.44554390061573,2.4642689270870006,16.977500224266926
2009-10-19,66.32179221424914,67.1932982657138,66.24008471844192,67.02989196777344,7859749,0.8991557674296331,0.8650499165254535,59.61119744269859,14.546312483658463,16.592596286402905
2009-10-20,67.19326470301188,67.26952122708343,66.1801392068935,66.89913177490234,9184612,0.7859527330591618,0.8492304798321952,57.44768802996052,11.060872202818603,15.884567651749064
2009-10-21,66.55053642361621,67.60179247783927,65.83153942488615,65.83699035644531,7500866,0.6035749407488709,0.8000993720155305,56.81490061670226,-8.705742309563384,13.896964330441929
2009-10-22,65.7716358419298,66.99719146587296,65.54830845086593,66.82833862304688,6304242,0.5328899231321031,0.7466574822388451,58.15912819165036,-8.488025714811263,12.174374785309075
2009-10-23,66.96998001206966,67.02989681813999,65.3631368099261,65.5592269897461,7111963,0.37019742948662326,0.6713654716884008,51.266178266178265,-34.53845984129485,10.869365464207393
2009-10-26,65.69536166744587,66.69215180697714,65.11798895111203,65.42301940917969,6839271,0.22764746445440665,0.5826218702416021,47.27361759135215,-48.98625923225831,9.73835738591927
2009-10-27,65.46116379175932,66.52875982623135,64.90013067171924,65.71717071533203,9879888,0.136833807276588,0.49346425764859925,45.125834946601884,-54.25571777664889,8.75815038473623
2009-10-28,65.61912305914751,66.27820341446386,65.29231052124689,66.18016052246094,9184298,0.10105780626976468,0.41498296737283236,48.221611336987294,-47.41415876538844,10.107699006470003
2009-10-29,66.53419290129955,67.01351841085929,66.2346090242808,66.9263687133789,6599632,0.13140309927189264,0.3582669937526444,42.3270013044312,-7.434088299467955,15.229694225872352
2009-10-30,66.79566108020785,67.13337114463256,65.62457120008284,65.69538116455078,8066438,0.055481993321208734,0.29770999366635725,34.75591897239107,-49.476749892065286,18.660798356328044
2009-11-02,65.78253121816921,66.41437427383904,65.0907713736323,65.66814422607422,7373672,-0.006805375302917582,0.2368069198725023,34.706545938557596,-80.57436571547758,21.634421936056313
2009-11-03,65.10711458445361,66.01130435739374,65.10711458445361,65.99496459960938,5969313,-0.02945732519305011,0.18355407085939182,32.36891655269201,-80.66076240941209,24.283634096331244
2009-11-04,66.15836167560353,66.72484130808213,65.99495542679955,66.06576538085938,6645552,-0.041220957797079905,0.1385990651280975,33.39962491154559,-43.15534036572512,29.423651311941086
2009-11-05,66.51784336780145,67.26951977090366,66.45248001332149,67.05164337158203,7010083,0.028677813158225263,0.11661481473412307,54.67342433225907,-1.2516818661825475,29.42401922428661
2009-11-06,67.02979067888597,67.56598663330078,66.87659308229473,67.56598663330078,5208662,0.12414522651492632,0.11812089709028373,53.249458246355246,28.729496931693618,30.88886238257154
2009-11-09,67.8012144102267,68.93926239013672,67.56594712206592,68.93926239013672,8121772,0.3070759357982382,0.15591190483187464,60.74714445328639,110.98068049387922,28.26584403208346
2009-11-10,68.55629459026778,69.51378598221892,68.48516683294805,69.43718719482422,6740947,0.4866187729519851,0.22205327845589673,70.16400924010163,156.778599340212,26.28126103672525
2009-11-11,69.24021008612523,69.65056349876579,68.90645545321624,69.59037780761719,6831217,0.6339610586604607,0.3044348344968095,67.07254272073402,177.55655185667382,25.77062460275955
2009-11-12,69.2730344547868,69.84205640569678,68.99946553741177,69.08153533935547,5591288,0.7015841219763104,0.3838646919927097,74.03040574302942,173.9685752163161,24.478106045880867
2009-11-13,69.16359728232355,69.92411826224779,69.08699851812365,69.50282287597656,5208766,0.780176876817734,0.4631271289577146,76.79167994356567,150.16924941727166,23.656959165765446
2009-11-16,69.57942323013906,70.16485821502452,69.50282446418879,70.14844512939453,8182335,0.8843641223158158,0.5473745276293349,77.81573921355654,143.29029317492544,24.336785318039173
2009-11-17,69.72169487688285,70.38920417743414,69.70528178744584,70.37825775146484,1074765,0.9742467133148978,0.6327489647664475,77.14673910362228,129.3597372608185,23.661104830992368
