,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-04-28,17.804536360181523,18.99666689475628,17.564562587876825,18.49349403381348,14061200,0.5694138638371768,0.7074206971770538,53.29350483415739,43.51506695995175,30.119049975579657
2009-04-29,18.6173468444885,18.772169451179828,18.0135419266875,18.478008270263672,11349100,0.5615717310571391,0.6782509039530709,58.26513535420339,44.19874285898709,28.31347591998008
2009-04-30,18.88828165883104,18.93472784038092,18.090949390151955,18.20706558227539,10722700,0.5274142703665099,0.6480835772357587,46.88641845499852,37.02513654358908,27.422368472477057
2009-05-01,18.23803422194028,18.25351677887648,17.603264152534994,17.781309127807617,10355700,0.4606788302055769,0.6106026278297224,37.27276514783283,-27.54501507571071,26.650075351307773
2009-05-04,17.789053199440346,18.392859726278363,17.649713118131718,18.361894607543945,9592300,0.4494578389450048,0.578373670052779,43.62749104313506,-12.649453600520877,26.656354094902156
2009-05-05,18.28448579051012,19.87915258243156,18.28448579051012,19.78625869750977,13811900,0.5491689231803463,0.5725327206782924,53.06127443174869,152.4055577129064,30.992773778808814
2009-05-06,19.925584901454883,20.12685361478237,19.54627129897134,20.07266616821289,9675400,0.6438791273162003,0.586802002005874,61.262518908053934,205.7945517931362,28.3269033862352
2009-05-07,19.972037126935444,22.077617242114616,19.972037126935444,21.97698211669922,17479200,0.8626558685860353,0.6419727753219062,73.07273010851151,291.07477405610763,30.177329432080235
2009-05-08,22.24791569467584,22.98332060254207,22.093094619044244,22.34855079650879,17012400,1.0538721176160344,0.7243526437807318,74.22033577497456,287.1550203045119,26.31886024982301
2009-05-11,21.876346421721564,22.085356453576587,21.210611420922977,21.35769271850586,9914700,1.1126326698345608,0.8020086489914976,75.23708464426785,168.5113181599771,22.97485362520008
2009-05-12,20.94742234105449,21.520263732178893,20.413287347200857,21.148691177368164,9918900,1.12931807732431,0.8674705346580601,73.1282670747101,113.70036043871475,20.07671455052687
2009-05-13,20.95515365080042,21.90730842318871,20.513911267327668,21.41187858581543,9800700,1.1505159752927057,0.9240796227849893,73.10064100180341,110.79841330879333,18.299441709329837
2009-05-14,21.419626195390336,21.83764487515821,20.916454933457707,21.52025985717773,6013100,1.1626585212707177,0.9717954024821351,74.23325835721681,101.87196774073843,16.190716462154747
2009-05-15,21.47381755059603,22.247927778706188,21.032574956812933,21.295772552490234,8907900,1.1410144230588095,1.00563920659747,72.45516727191178,92.72295077574142,14.962146941093836
2009-05-18,21.43510749962775,21.54348243314592,20.59132743481356,21.527999877929688,10816500,1.129579039616626,1.0304271732013013,70.76275731995986,70.36360142129496,13.897386689507716
2009-05-19,21.450586590061423,21.83764157560419,21.09449671208092,21.25705909729004,6927600,1.0861334884400549,1.041568436249052,68.37261547517241,70.09723835050688,12.982471527182872
2009-05-20,21.427357104936164,21.96923301846304,21.001595876632443,21.50476837158203,9396300,1.0594776455707091,1.0451502781133835,71.8686614949272,67.46954937771719,11.6469146430845
2009-05-21,21.17964956142623,22.03891063667434,20.62228942991652,20.839040756225582,9292300,0.973413142433003,1.0308028509773075,69.65183204227871,48.01741716556548,10.177751662888733
2009-05-22,20.86226735557765,21.164169815875404,20.22749584640363,20.359094619750977,6591500,0.8566043596583874,0.9959631527135235,63.00408934564509,16.846900048304132,8.9044770800524
2009-05-26,20.28942289320125,21.218355506780263,20.01848556769692,21.048051834106445,10316400,0.8102851838757665,0.9588275589459723,59.08586358987909,20.5550623724067,7.941583920887508
2009-05-27,20.862264356726595,21.55896303691928,20.831299249096983,21.280282974243164,7596100,0.7832867731866067,0.9237194017940992,58.76413269499791,41.86642597267516,10.514590051049506
2009-05-28,21.25706041713869,21.961501892943016,20.95515798214947,21.048051834106445,9964100,0.7346822661891892,0.8859119746731172,41.09785998569155,44.19392770784823,10.372619767869049
2009-05-29,21.109995148588684,21.195146305455708,20.126874391270768,20.59134101867676,11723600,0.6517965929097649,0.8390888983204468,33.430668381720295,-11.780730781431584,10.24957885577932
2009-06-01,20.823554877707448,21.41187854676391,20.63776868903131,21.288021087646484,8330000,0.6350054117350403,0.7982722010033656,49.30445485544893,17.630779550108922,12.450126893295606
2009-06-02,21.45833401917117,22.007953023999363,20.993869084553346,21.75249671936035,9444800,0.6516655861452954,0.7689508780317516,55.73535145351324,69.6366620379186,10.899102469715405
2009-06-03,21.12545872624138,21.55121855739536,20.591322510986625,21.288021087646484,11787700,0.620239853752846,0.7392086731759705,48.86684914716599,-13.16755283644456,9.554881302612563
2009-06-04,21.46607727172094,21.620899915158866,20.916459692862805,21.109987258911133,6605900,0.5743481642157384,0.706236571383924,46.29372258427136,-14.708567037054685,10.100751657546231
2009-06-05,21.388667260185823,21.481561147238512,20.36684188509744,20.978389739990234,8517500,0.5213500507987767,0.6692592672668946,47.08392069666256,-75.33289304910777,10.573839298488744
2009-06-08,20.89322932511869,20.900970602521564,19.86366305449883,20.165565490722656,10476700,0.4090453203932185,0.6172164778921594,38.688874208008365,-210.3720641517665,10.983848587305589
2009-06-09,20.42102336164351,20.49069338730758,19.631432198280383,20.11137962341309,12179500,0.31207327928845885,0.5561878381714193,40.133295925232865,-209.43514635957658,11.339189970946855
2009-06-10,20.142343109288493,20.34361189201324,19.677876801192745,19.91785049438477,9867400,0.21710342164243102,0.48837095486562165,36.20456720581477,-180.2742559558071,12.01233479524642
2009-06-11,18.38511338930232,18.83409715196011,17.982575815471826,18.617345809936523,31038100,0.03647876151771001,0.39799251619603937,32.60599993310046,-300.37900079531374,12.595726976306045
2009-06-12,18.423818310698728,18.911508461395336,18.17610333482008,18.74120330810547,15141300,-0.0955716277462173,0.29927968740758804,36.58530413766904,-218.49848792951462,14.7694390553919
2009-06-15,18.58638833795621,18.702504586768043,18.137404426451777,18.19933319091797,13557500,-0.24116688078851212,0.191190373768368,25.789407990611082,-193.91574252324082,16.653322857266307
2009-06-16,18.30770434883221,19.267600736503347,18.01354314797247,18.594125747680664,14164100,-0.32099547188287403,0.08875320463811961,27.784816596019056,-139.4522817401478,16.900308626814187
2009-06-17,18.601867026189858,19.08181448177648,18.447044409001844,18.594125747680664,12144300,-0.37988117177865277,-0.004973670645234865,28.894725928881115,-114.1449010579118,16.059894372421123
2009-06-18,18.64057169284537,19.87914818428484,18.55541910688143,19.70110321044922,16954800,-0.3333816670114267,-0.07065526991847322,43.11366979502165,-58.49524918572643,17.55797985237151
2009-06-19,20.07267244514282,20.49843235261152,19.36823246645963,19.68561744689941,21833600,-0.29438654137143416,-0.11540152420906541,36.144633154481895,-21.179706137800213,16.45283130129669
2009-06-22,19.4224190858947,19.492089100670533,18.942470259272017,19.01214027404785,9727600,-0.3142046471359947,-0.15516214879445128,27.131724460658376,-64.62814305549333,15.495035890365179
2009-06-23,18.957953846393057,19.639171477672093,18.72572143547837,18.996660232543945,9052100,-0.3273858484431713,-0.1896068887241953,29.329608073430606,-60.04369950227371,13.72198415890096
2009-06-24,19.043108896934694,19.61595019801552,18.85732264873263,19.205671310424805,9147500,-0.3173088592267561,-0.21514728282470746,32.91662217914917,-47.04750613340726,13.002116522989263
2009-06-25,19.074066291745453,20.05718615870893,19.00439628690569,19.34500503540039,14774400,-0.29468278580584695,-0.23105438342093537,35.36742231626833,-24.749622929344383,12.975865289776205
2009-06-26,19.298561070495555,19.538534738849982,19.0043984659988,19.17470359802246,15564900,-0.2871828966679786,-0.24228008607034404,39.96860996764834,-37.64240829276413,12.953097503835618
2009-06-29,19.197929814716232,19.538538670810578,18.957956098069182,19.445646286010746,7976400,-0.25642051386667575,-0.24510817162961038,43.54354421013689,-27.0374203615905,12.93339232591991
2009-06-30,19.360492662546672,19.70110150033875,19.06633001465877,19.337268829345703,10177400,-0.23804225592022732,-0.24369498848773377,44.27480743737856,-15.559579102650185,14.072127120684474
2009-07-01,19.422420810396403,19.72432325023232,19.081811983083,19.476608276367188,6875300,-0.20981520613231908,-0.23691903201665085,60.99012915385705,-1.6447703134938743,15.22783129442025
2009-07-02,19.298560838154483,19.437900862133542,18.493485800274364,18.508968353271484,10398500,-0.26249958884022817,-0.24203514338136634,47.556979336713816,-69.01669981048502,16.22944157832459
2009-07-06,18.508969673721868,18.795391018612168,18.338666008096432,18.6483097076416,7908100,-0.2896695289170097,-0.251562020488495,55.16005638088223,-92.5596493281888,17.097503824375018
2009-07-07,18.61735358039777,20.36684317239892,18.57864865297008,19.484357833862305,19892000,-0.24096214393486548,-0.24944204517776913,59.28920573507517,52.08658147916744,24.301624230962332
2009-07-08,19.554020827108587,19.631432130523464,18.508971922252258,19.0972957611084,11864900,-0.23093182653110134,-0.2457400014484356,54.85796216252846,-6.1072179302399965,30.545195250004667
2009-07-09,19.259859168631948,19.81721940093664,18.748946606684573,19.30630683898925,8967800,-0.20376836563987055,-0.23734567428672262,45.38881010016482,42.02398936802338,33.37904962216832
2009-07-10,19.27534072541416,19.66239576599073,18.880544406846305,19.0972957611084,5621200,-0.19683755359718091,-0.22924405014881427,43.425657604752566,21.664806111873563,34.484996828083915
2009-07-13,19.13600196624092,19.44564720080138,18.78765329210725,19.36049461364746,5801600,-0.16816834733728925,-0.21702890958650928,54.28575183103854,13.103330093002553,35.4434844065441
2009-07-14,19.793990960387937,19.91784843286103,19.050846125549366,19.17470359802246,9708400,-0.15861120581785926,-0.2053453688327793,52.10234003738655,54.004344159808525,38.15345604378262
2009-07-15,19.399193428179967,19.42241725641689,18.69475354646515,19.283077239990234,12532300,-0.1406706909568527,-0.19241043325759397,50.93626271001487,-29.59332842469282,40.50209812938933
2009-07-16,19.19792415365769,19.778506555197712,18.82635177103145,19.546274185180664,11892400,-0.104015879515444,-0.174731522509164,52.36362610075051,47.89241418148944,43.689057607559796
2009-07-17,19.554021184317588,19.739807430008515,19.190189971068413,19.422422409057617,9050100,-0.08399227001970644,-0.1565836720112725,52.94120044893866,70.15865667520998,42.34943932435913
2009-07-20,19.546282152146528,19.546282152146528,18.85732456064924,19.22889709472656,8006700,-0.08278499682843332,-0.14182393697470466,47.37830972853123,-7.018834299017137,41.188436812251894
2009-07-21,19.724328070352367,20.026232060463585,19.314050598313592,19.80948066711425,12851000,-0.03458134970088622,-0.12037541951994098,55.12607992937049,178.26129787597495,42.370615135286435
2009-07-22,19.82495724242248,20.59132595248383,19.639171022695265,20.126859664916992,11307100,0.028897112684745707,-0.09052091307900365,56.79608611909494,264.1536236716134,45.07004782997035
2009-07-23,20.3203888347122,21.16416890825435,20.157826432753417,20.93967628479004,9955300,0.14314171115128005,-0.04378838823294691,76.25413622993385,333.39577969290775,48.542579757026104
2009-07-24,21.07902113877889,21.31125509290916,20.12686591338961,21.148691177368164,7961000,0.24769189555550142,0.014507668524742758,76.60623374809933,256.1722401068184,51.79511721610011
2009-07-27,20.9706396779242,21.829902236464086,20.9474158467618,21.380918502807617,7030300,0.34530699025989264,0.08066753287177274,73.15678473317433,241.4999545707738,47.953965950913165
2009-07-28,21.50477738388265,22.99880851673554,21.257060931502537,22.511119842529297,17732800,0.5080094420971442,0.16613591471684702,85.28002630291486,247.83662721905702,47.930620671472504
2009-07-29,22.08535791134025,22.913655340589145,21.82990168104388,21.99246406555176,17007300,0.5883193416170442,0.2505726000968865,76.09020416874168,187.35545929571296,44.87597589012679
2009-07-30,22.325338085020626,22.456936876895146,21.481557856501272,21.75249671936035,13690200,0.6253930148596218,0.3255366830494336,75.63537364456197,132.121532871859,42.22861707962716
2009-07-31,21.73700774591145,21.953759067528644,21.473810239839715,21.721525192260746,8317500,0.6448416909948911,0.3893976846385251,73.86539781446893,103.54064038272209,39.934239443860825
2009-08-03,21.93827282156333,21.98471899820077,20.95515297767069,21.17964553833008,12181300,0.6095037675281141,0.4334189012164429,68.9051128497295,71.31631883064043,38.07198925171676
2009-08-04,21.048049537172165,21.27254065044856,20.51391326882864,20.84678077697754,8508800,0.5483181340769896,0.4563987477885523,64.14569480204193,35.21350766558392,36.4580390851919
2009-08-05,20.80808107636752,20.81582235537988,20.15782988080735,20.26620483398437,7892500,0.4478182818286207,0.454682654596566,56.159028316932655,1.311213006281846,35.05928227420369
2009-08-06,20.33587225644128,20.47521230776941,19.67787838989049,20.11137962341309,11043400,0.3516250100576457,0.4340711256887819,55.86297837197709,-24.349282191505615,33.84702637134724
2009-08-07,20.188788504043224,20.630030962626023,20.119118486740923,20.52165603637696,8506500,0.30498139121359813,0.4082531787937452,60.60988300885895,-5.28499268036532,29.933031057292848
2009-08-10,20.49069378635147,21.009347611674578,20.26620262544926,20.95516014099121,7705000,0.2995431980005847,0.3865111826351131,59.63539661518093,13.65720576418792,28.038222583748183
2009-08-11,20.94742725473633,21.644126327557125,20.7461583712106,21.53575134277344,11762400,0.3381838752778563,0.3768457211636617,61.346707732010266,52.915534719042284,29.452028380985517
2009-08-12,21.4892921919026,21.76797224382346,21.288023429570583,21.51251602172852,6901500,0.3627504330011604,0.3740266635311615,55.28567863437158,64.75778648527667,26.77185485009946
2009-08-13,21.39640435092754,22.00021080729522,21.04805566480992,21.96150588989257,7858600,0.4136806835723803,0.38195746753940524,57.18190805450809,70.54615683274193,25.592382350727224
2009-08-14,21.73700774591145,22.05439271326309,21.373176594105264,21.721525192260746,6718400,0.4297252324017329,0.39151102051187076,53.005431372707456,67.36036866628581,22.486041986386926
2009-08-17,21.45833550498748,22.967851076511227,21.45833550498748,22.04665946960449,14909500,0.46333523172962643,0.40587586275542187,45.22302839648911,102.66086118494431,23.70930929434721
2009-08-18,21.96924566065691,22.046656971849085,21.520261827539827,21.814424514770508,8269600,0.4658618133618262,0.41787305287670273,48.05422586355395,60.13968002828641,24.366237925915268
2009-08-19,21.48155691019271,21.89957710473169,21.37318196042244,21.814424514770508,7561900,0.4625323623515918,0.42680491477168053,50.71426622938357,44.19984330871826,24.93557607327425
2009-08-20,21.721525879372056,22.40274349657625,21.690562247588755,21.97698211669922,8741100,0.4676203520290336,0.4349680022231512,52.85960310204366,78.8299893586858,27.32278854503425
2009-08-21,22.23243974625573,22.48789599957995,21.884091115266905,22.38726234436035,8182700,0.49900656891704287,0.4477757155619295,63.9285203591142,99.16454938481706,27.846008140556286
2009-08-24,22.518865276539948,23.006554040762047,22.10084507020844,22.98333168029785,11908000,0.5654599158537543,0.4713125556202945,73.2321916700198,137.35004325298914,30.13856158479335
2009-08-25,23.045253128732497,23.22329805949589,22.588528148775943,23.16136932373047,10207500,0.6252829493588621,0.5021066343680081,84.50142833503995,159.6152479294159,28.668601611611436
2009-08-26,23.09170696454532,23.099448243643817,22.30211421447418,22.395008087158203,10143100,0.6038928860894792,0.5224638847123023,73.75190695072392,110.5838888479792,27.394636301520443
2009-08-27,22.30985424044392,22.61175672583781,22.07762178652522,22.40274810791016,7784000,0.5808697568519179,0.5341450591402255,71.35315717910757,79.59305766737812,26.290533032774913
2009-08-28,22.52660592004222,22.549828279851305,21.65960189238616,21.814424514770508,9074200,0.5092802976620412,0.5291721068445887,59.42271732810158,39.13198639595599,25.333643533195456
2009-08-31,21.651847893645023,22.28661909130876,21.442839395661267,21.6750717163086,7603900,0.43627146340335443,0.5105919781563418,51.691480167879064,15.435287660519396,24.504339300226594
2009-09-01,21.62863693132241,22.03891434550797,21.10998309749532,21.156429290771484,10171000,0.3327258702700462,0.4750187565790827,46.14098912320006,-28.377807806991893,23.78560896498691
2009-09-02,21.187392030279927,22.549824374728587,21.17965075285153,22.18599319458008,14380400,0.32993911162019174,0.4460028275873046,52.16090930922737,26.41683270780773,26.468057702461614
2009-09-03,22.40273824680471,22.5265956979089,21.698298439963168,22.34855079650879,10479600,0.336963321816242,0.4241949264330921,56.12705976726481,47.06443217900013,23.724385431401778
2009-09-04,22.29437350348445,22.64272368930373,22.10084595058441,22.35630226135254,5837100,0.3392449330193017,0.40720492775033407,53.22580004180735,66.8198119979643,22.47679530417596
2009-09-08,22.44145398294353,22.44919526193775,21.35770002421855,21.55122756958008,13752600,0.27294399848692663,0.3803527418976526,47.55043156045205,-44.31226899555408,21.395550527246915
2009-09-09,21.690557244424674,22.0156834238924,21.44284234130589,21.984718322753903,10975000,0.25246880788440507,0.35477595509500315,51.46658265200086,-46.49884452744879,21.042122141455067
2009-09-10,21.791195469429983,22.58852927406579,21.71378417674244,22.53434181213379,9136500,0.2773944633129126,0.3392996567385851,54.5000118576576,41.652528358437046,20.23522325854022
2009-09-11,22.54208239047314,22.766573508162686,22.27114361271192,22.50337600708008,5430600,0.2912917135923543,0.32969806810933894,50.99864598715807,81.85306373508716,19.24603625713182
2009-09-14,22.333078694291324,22.58079371239055,22.007952363911595,22.263408660888672,7354500,0.27971761467246026,0.3197019774219632,43.40422126204489,29.19341440775169,18.388740855911205
2009-09-15,22.30985258806159,22.31759386615192,21.41188500055375,21.44285011291504,13570400,0.20200426138208272,0.29616243421398714,35.91371617841979,-83.37943010184405,17.645751508186674
2009-09-16,21.63637198268863,22.712384255647898,21.527995594237723,22.67367935180664,14119100,0.23700149639229195,0.2843302466496481,52.12258161618615,31.784298038552333,16.71762290067182
2009-09-17,22.797533912317384,23.13039988185049,22.549817539192127,22.71238136291504,11461300,0.26480745067512146,0.28042568745474283,52.347341197278894,124.81996339273628,18.72397714188039
2009-09-18,22.36404681588544,22.650468285783344,21.99247421425973,22.124073028564453,15698600,0.23664441438811679,0.27166943284141765,52.34746230569397,7.407952012372761,20.462817484261148
2009-09-21,22.02343618445979,22.402750012235792,21.84538971305631,22.131811141967773,8258400,0.2124998404246199,0.2598355143580581,53.53307096535457,-19.233160487140516,21.96981244765781
2009-09-22,22.232445526905355,22.27889320431222,21.29577284667187,21.34996032714844,12943800,0.1287916352491223,0.23362673853627092,51.43846849166234,-110.11070202879378,23.275874749268247
2009-09-23,21.558968222389115,21.558968222389115,20.61455288349688,20.65325927734375,15226100,0.006163280950570282,0.1881340470191308,38.01450321564505,-218.06137851560348,24.40779541066396
2009-09-24,20.691963565463865,20.931938770523097,20.11138096389755,20.150087356567383,13992100,-0.13012237243302494,0.12448276312869967,33.67817068542652,-254.95769117582162,25.388793317206915
2009-09-25,20.13460344565569,20.266202218888647,19.453385745450564,19.615949630737305,16839100,-0.27802528272931326,0.043981153957097084,31.129958669979203,-268.69321506895034,26.23899150287747
2009-09-28,19.69335589959729,20.19652702984873,19.631427167820146,19.972034454345703,8795400,-0.36232962500717036,-0.03728100183575641,38.408962239585485,-192.5961434774515,28.37642842804793
2009-09-29,20.06493473831192,20.46747236247122,19.30630716112562,19.879148483276367,23216300,-0.4316606301818844,-0.11615692750498201,33.73204324387416,-157.4072992619086,26.192268455570638
2009-09-30,19.46886960143852,19.817219752814307,18.98118086601032,19.383718490600582,22933900,-0.5205820652167539,-0.1970419550473364,25.452232555512936,-161.26750725325817,24.29932981275698
2009-10-01,19.267599187444844,19.848181740475905,19.12051933708872,19.190189361572266,17202100,-0.5997555181697898,-0.2775846676718271,24.82340800519455,-133.39865198310864,24.15097719580063
2009-10-02,19.10502896705225,19.283073856132432,18.53992920092968,18.795385360717773,11219600,-0.6864455167832695,-0.3593568374941156,24.25269878635683,-139.91288850373454,24.02240492777179
2009-10-05,18.872796037457658,18.96568986195049,18.53993006789336,18.609600067138672,12436800,-0.7613627696943439,-0.4397580239341613,26.776480667639106,-128.9686564047541,23.910986417805077
2009-10-06,18.934731480512905,19.035366615798107,18.43930151140968,18.872802734375,11192200,-0.7903859001477684,-0.5098835991768828,12.971250399506474,-109.1015277412494,22.352702793780633
2009-10-07,18.90376791104417,19.615949232341,18.88828535533173,19.391456604003903,12081700,-0.7627434754312219,-0.5604555744277506,20.413784009464166,-73.96773784802213,24.64200675153031
2009-10-08,18.80312877391721,18.911503679335453,18.191581289920308,18.70249366760254,24531700,-0.787354078053621,-0.6058352751529247,20.054119473495277,-98.78132948493648,26.62607018158003
2009-10-09,18.92699207479391,19.391456942287565,18.89602696282884,19.0972957611084,16555000,-0.7661690090814872,-0.6379020219386372,25.12693244048603,-66.96269163818171,25.74765227873049
2009-10-12,19.205671649161587,19.755290601722127,19.205671649161587,19.530797958374023,13952400,-0.7062583779501495,-0.6515732931409397,34.18574489400342,-43.04527332466928,22.88882925682118
2009-10-13,19.48434324642544,19.48434324642544,18.54766964365632,18.80312728881836,19003700,-0.7093191234619454,-0.6631224592051409,34.002658521782706,-68.72656440023776,20.411182637833107
2009-10-14,19.05859342521788,19.29856716941108,18.84958332067961,19.252120971679688,9801800,-0.667816574749061,-0.6640612823139249,42.16221525593876,-54.42348670292134,19.661183071994202
2009-10-15,19.174707325777216,19.283082266135963,18.87280338599556,19.00440216064453,11123600,-0.6474509323386535,-0.6607392123188707,44.38125199557407,-56.504106179692776,19.19279134348075
2009-10-16,19.12825781416485,19.32178531844332,18.83409665732056,18.926990509033203,12367000,-0.6302918749395054,-0.6546497448429976,39.88018103612594,-54.55461042738455,18.32498416046547
2009-10-19,19.019882282718864,19.345008538684045,18.89602480201762,19.290821075439453,10270400,-0.5806418346435009,-0.6398481628030983,44.58690473641667,-35.16214481832296,18.180473870422944
2009-10-20,19.879142129170027,20.529394552198763,19.739802113307093,20.09589195251465,21392200,-0.47090305123016307,-0.6060591404885113,56.19934796136653,101.2076634861974,21.82465141264753
2009-10-21,20.10363868725272,20.181049992251136,19.37597625916195,19.445646286010746,11959800,-0.4314304045592827,-0.5711333933026655,52.0599188724208,54.6112643421641,24.982938615908836
2009-10-22,19.391456034021328,20.126861167270697,19.368233677633025,19.902368545532227,13756100,-0.3591542714557754,-0.5287375689332875,58.83808573572698,88.78275658071975,27.7201208587353
2009-10-23,20.20427737513046,20.29716977624477,19.817222258658607,20.01074981689453,8293000,-0.28978894585055315,-0.48094784431674065,61.326688890190944,125.43093327357394,25.481913709386703
2009-10-26,20.07267660815352,20.27394542616234,19.57724658013056,19.59272766113281,14347500,-0.2654869516525231,-0.4378556657838972,55.677651490081146,88.37019000826432,23.54213417995125
2009-10-27,19.5849797370792,20.746144578641147,19.499828652716253,20.51391220092773,20485300,-0.1699366287883457,-0.38427185838478695,58.323710573795594,154.58359449799815,24.825832702342588
2009-10-28,20.351350583904644,20.52165423542149,19.97977669873538,20.03396415710449,11505700,-0.1314251186010189,-0.3337025104280334,60.18955824043522,122.08219451070984,21.91694478375023
2009-10-29,20.1733052639586,20.583584076733725,20.12685907950214,20.49069023132324,13044200,-0.06332057200830477,-0.27962612274408766,60.56333547721392,131.38651070397802,19.611834645064537
2009-10-30,20.374579498060417,20.738412223988767,20.049453166644646,20.088159561157227,11745700,-0.04135141577929602,-0.23197118135112935,54.24529864315712,103.9249557735665,17.532346448523167
2009-11-02,20.142344485822427,20.599069547737912,19.848181830776287,20.451988220214844,8189400,0.005355496128707671,-0.18450584585516197,63.295946855463164,94.43050894213069,15.730123344853979
2009-11-03,20.575846369250783,20.900972669841565,20.32813137384787,20.831302642822266,11443700,0.07214689961358545,-0.1331752967614125,62.878798248866985,130.77578228771358,16.623800972597945
2009-11-04,21.38092012033453,22.41822622360416,21.38092012033453,21.574447631835938,22424700,0.18293638124398726,-0.06995296116033253,69.39258321958759,224.42756545361826,19.27140940809348
2009-11-05,21.63637347666032,21.96923951157256,21.419622161289464,21.8376407623291,11991700,0.28864797548100185,0.0017672261679343437,71.36368918039216,189.92244518663395,21.311880115946312
2009-11-06,21.75249637066535,22.24792641378151,21.520262430581155,22.19373893737793,11891400,0.39658770600699356,0.0807313221357462,71.33114747113574,185.52595767868107,23.9872146392722
2009-11-09,21.91506120874096,22.63498399208802,21.82991008353196,22.54983139038086,11751800,0.5050425884990197,0.16559357540840092,69.30584137161298,182.99153064892056,27.422132391447306
2009-11-10,22.44918818513041,22.58852821010531,22.155027058570376,22.42596435546875,8063300,0.574377760447085,0.24735041241613775,75.56433798206407,155.72299619574358,27.971414291979393
2009-11-11,22.44145398810392,22.78206288143797,22.185997687227868,22.73561668395996,8794200,0.646856183357869,0.327251566604484,74.93185623612787,140.3875224161844,29.150984949872807
2009-11-12,22.78206253372067,22.78206253372067,22.20922118524172,22.263408660888672,8428600,0.6586006760103977,0.39352138848566676,68.62991545694828,111.38111226834452,29.980657881408217
2009-11-13,22.356297244353943,22.72012990711671,22.333074888176043,22.511119842529297,6267600,0.6800572169258992,0.45082855417371326,74.83526778844941,102.75940271818114,29.59846136089894
2009-11-16,22.62723444942085,22.836244499196656,22.410484599132715,22.565305709838867,8281300,0.6934404766658631,0.49935093867214325,70.47911627912296,95.77630326837465,29.86890032673753
