Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-17,12.25584468131709,12.3536773958476,12.101682977856951,12.288455963134766,20241600,-0.12913586633567853,-0.2284490320415843,47.823240560330284,38.34624772466007,23.785889730269282
2009-03-18,12.243980758763977,12.525622194045264,12.1550416557599,12.34774398803711,28792800,-0.089524203510015,-0.20066406633527042,55.123546784395856,56.63484309676835,22.273081307885228
2009-03-19,12.407040389626404,12.525626656494744,12.392217388998477,12.504874229431152,22777600,-0.044934599948390996,-0.16951817305789457,58.642738060213745,82.77349413604412,23.39646127609814
2009-03-20,12.546382026969477,12.789482913251412,12.543417878517475,12.641250610351562,38328800,0.0013913773878257985,-0.1353362629687505,67.74940775138253,112.92218744324764,20.69039816420296
2009-03-23,12.79541280197919,13.08594799041748,12.747978508579523,13.08594799041748,26501400,0.0731452375010857,-0.09363996287478328,78.21651317878691,152.00204114484328,20.472619751505622
2009-03-24,12.925850733363276,13.145234943754415,12.86952288991525,13.050366401672363,21878800,0.12569066797481376,-0.04977383670486388,75.14073029208797,147.8636166060387,18.818932289698832
2009-03-25,13.16302728976592,13.308294294970096,13.053334585190022,13.266789436340332,24485400,0.1826908835847263,-0.0032808926469458446,94.33290332668777,158.18561832927224,17.232287992666244
2009-03-26,13.326079623943686,13.340902622895772,12.991074419199386,13.296432495117188,27807800,0.22763191322614773,0.042901668527672875,93.4244276367265,136.69448061960563,15.463638235356655
2009-03-27,13.171915700824506,13.400193464713649,13.171915700824506,13.370546340942385,23103600,0.2661602413788309,0.08755338309790447,98.28438393933222,129.55943567753022,15.853187604315819
2009-03-30,13.192674302228264,13.240108591561166,12.875457280266476,13.020724296569824,22905800,0.2654070562906288,0.12312411773644935,83.26898992930845,88.40286082652474,16.19079705741376
2009-03-31,13.124488757757913,13.257898061871565,13.002938309770531,13.029620170593262,23836600,0.26250201454771727,0.15099969709870292,81.37536344828948,85.00360708714729,17.827343017234714
2009-04-01,12.97329142622248,13.337943908324592,12.896211121721665,13.299403190612791,21254800,0.27875566133704943,0.17655088994637222,80.36259648628351,84.59205540431307,17.83891669038942
2009-04-02,13.42984208353647,13.586969042942304,13.237140830493445,13.44170093536377,24926400,0.2996646843420194,0.20117364882550168,80.65480464524029,102.26222366426545,20.996189556929213
2009-04-03,13.45059925117894,13.566220269954828,13.18674592506519,13.332014083862305,17886600,0.3038814670968879,0.22171521247977893,76.27857797582433,87.88186990164098,23.73249270793037
2009-04-06,13.251964280104405,13.409090113926856,13.204530002105791,13.337939262390137,16084000,0.3041948414216158,0.23821113826814633,75.7268638634936,76.29886568512607,26.2566260326585
2009-04-07,13.29347116249781,13.391303881034847,13.180814310947447,13.228248596191406,15666200,0.29222350216249815,0.24901361104701672,71.06402919518848,64.94233930705487,28.44420824742288
2009-04-08,13.248999001585643,13.382408261869989,13.198600575990667,13.337939262390137,13595600,0.2882643179706381,0.25686375243174103,70.39199757219222,67.00550800992345,30.534353406298038
2009-04-09,13.551392947922691,13.55732237403782,13.287539705872764,13.337939262390137,16203000,0.2818773295813397,0.2618664678616608,68.2737915670468,79.33870871214138,28.04548168937381
2009-04-13,13.326081095464716,13.332010521884769,13.163025827141883,13.260858535766602,13174400,0.26751211171569267,0.2629955966324672,55.683954443325305,49.63637980760703,25.88845953470614
2009-04-14,13.222315186268048,13.222315186268048,12.98810910956887,13.106694221496582,16458200,0.24091073234396632,0.25857862377476704,51.699470224743024,11.510605076239049,24.019040333994162
2009-04-15,13.103734152440817,13.376481012587927,13.074087017040537,13.349799156188965,16665600,0.2367167605912197,0.2542062511380576,52.46480707890826,47.96002272989325,22.70264383418056
2009-04-16,13.450591878741598,13.492096721099236,13.145233854891435,13.370546340942385,17325600,0.23238830446223346,0.2498426618028928,52.21234957594313,66.9365579314818,23.479340744151674
2009-04-17,13.415015142280495,13.471342975524992,13.240101087453658,13.34682846069336,22426000,0.22445673950413436,0.24476547734314114,49.270042570577175,73.17319617648397,21.80661119884306
2009-04-20,13.296434472022035,13.340904606412408,12.9881122028416,13.142273902893066,27665400,0.19936689637050975,0.23568576114861486,54.10823878287776,-45.12749238181153,20.35691225957559
2009-04-21,13.091872266426265,13.326079492698478,12.63531666529564,12.77465534210205,37523000,0.14811192728396527,0.21817099437568496,43.06430390360227,-190.30710826897862,19.10050651221045
2009-04-22,12.807268001936094,12.81319742828371,12.62938860427497,12.727222442626951,28969200,0.10248319396989736,0.19503343429452746,32.29323390373146,-257.2210714898254,18.011621531160664
2009-04-23,12.768728559397054,12.792446267133997,12.65607170949168,12.724258422851562,28034600,0.06532984071930059,0.1690927155794821,25.70262160913903,-198.52136382074738,16.12296740861698
2009-04-24,12.733152819777418,12.77465767638751,12.620495972605369,12.685718536376951,29316200,0.032402181664940244,0.14175460879657376,27.003947086241425,-170.17270912914466,14.486133835745788
2009-04-27,12.576028568335351,12.73908501317607,12.47523168377603,12.522665977478027,23763600,-0.0067721391777340045,0.1120492592017122,23.908898020573204,-171.86500123808875,13.06754473925742
2009-04-28,12.484119821559402,12.61456378967956,12.451508546798792,12.534518241882324,18167600,-0.03644161573529736,0.0823510842143103,26.315443317242597,-155.11504407524652,11.838100855634169
2009-04-29,12.561199825667224,12.774654615281824,12.558235678443578,12.66199779510498,20426400,-0.04910233396935304,0.056060400577577635,27.19971640221995,-101.41864945583826,15.959108603547913
2009-04-30,12.786515060086868,13.065191301663893,12.688681225676037,12.762797355651855,35959200,-0.05042113876472598,0.034764092709116914,31.835049186450732,-52.484453031782465,23.03173674279633
2009-05-01,12.789481551979392,12.81023398170273,12.504875832125668,12.590850830078123,21220200,-0.06459632246767022,0.014892009673759489,30.03522623678306,-89.14659005142329,29.161347796811626
2009-05-04,12.629389471739987,12.819127735128744,12.519697904080914,12.79837417602539,26789000,-0.05841152629079005,0.00023130248084957984,41.09588060161894,-64.1863431775713,33.79295034699256
2009-05-05,12.842846790546886,12.9703266630807,12.75390763389888,12.789483070373535,22393600,-0.05360949183052455,-0.010536856381425246,31.286866720514993,-30.658141126798686,30.045542917093517
2009-05-06,12.896209904034688,12.922891762866149,12.6738614574134,12.730189323425291,19488600,-0.05396626525119608,-0.019222738155379414,29.150517648359283,-41.364725195229,26.79778981118101
2009-05-07,12.842841362594346,12.842841362594346,12.620492999487212,12.688679695129396,27057600,-0.05694209779240822,-0.026766610082785178,28.816656936287274,-51.72214822935431,23.983070452723503
2009-05-08,12.733153128714193,12.798374563145682,12.602707998006109,12.724258422851562,24158600,-0.05578648862272928,-0.032570585790774,34.90354644614892,-49.79408658694261,21.543647008727
2009-05-11,12.6679311227307,12.80430455547223,12.61160326075205,12.673860549926758,18437800,-0.05826569650233715,-0.037709607933086635,45.27787830453801,-49.69593959142568,19.100419385374764
2009-05-12,12.736115277473168,13.248998752088076,12.70646927837821,13.16302490234375,37052200,-0.02052244155420979,-0.03427217465731127,64.44017357077769,64.98706786253506,24.388893853028932
2009-05-13,13.05333282877682,13.160060239991088,12.878418711713977,12.934747695922852,23717800,-0.00892778885572909,-0.029203297496994834,56.068399473867125,58.67409058436992,24.656838825382806
2009-05-14,13.020725802678902,13.391306584370666,13.017761654031396,13.311262130737305,34590000,0.03029342146424341,-0.017303953704747188,65.09311790823884,156.96925016625784,27.247418339901657
2009-05-15,13.290506671133738,13.364622810595543,13.231213533379783,13.329046249389648,34102200,0.06209574190413214,-0.0014240145829713217,70.92306862402066,186.5357445408713,25.577459783468647
2009-05-18,13.382407130685298,13.67294220023382,13.246033734331924,13.658119201660156,28462000,0.11255527984409497,0.021371844302441937,75.03307129844738,232.32573839480008,27.0129574331392
2009-05-19,13.678873256899507,13.913080507425772,13.5840046976093,13.827105522155762,31889400,0.16428681485261443,0.049954838412476436,75.48644593645119,231.14083675474063,23.842923787910028
2009-05-20,13.877502418370256,14.019805230008329,13.797456874775929,13.933830261230469,33379200,0.21145865975866762,0.08225560268171467,75.54982656987039,203.8594175005528,22.301652923876766
2009-05-21,13.827108468134712,13.880472185470335,13.755957598968998,13.838967323303224,28366400,0.23843945875629302,0.11349237389663035,78.17951154896086,151.6015453035007,20.965884841714608
2009-05-22,13.83600451336493,14.144328017236736,13.827110935862644,14.022777557373049,24576400,0.2715239272556573,0.14509868456843575,77.94333502227852,150.56086981597252,19.502161644314743
2009-05-26,13.9338345554209,14.076137410914493,13.898259124278145,13.996091842651367,28784800,0.2922217424012281,0.17452329613499423,77.31536634410664,126.831680710828,17.38118293907843
2009-05-27,13.972372805108025,13.990159952085946,13.797458697316804,13.824140548706056,19064800,0.2913909046945573,0.19789681784690685,73.56312300206952,96.29116819162957,15.543001394540289
2009-05-28,13.830072016982092,13.993127296918423,13.744097024151516,13.90418815612793,18940200,0.29380483352561093,0.21707842098264768,75.75384190122334,87.18393545756464,13.991263880467056
2009-05-29,13.936799422802205,14.574198722839355,13.919012271774037,14.574198722839355,45436800,0.3457960214525553,0.24282194107662922,80.8911308289442,133.36987378760125,18.039663411869345
2009-06-01,14.600879622528629,14.66017276088584,14.443753767166172,14.532692909240724,42668400,0.37927815767289275,0.27011318439588194,81.13206643076634,138.8915599286426,15.680135988038165
2009-06-02,14.529725927491986,14.80247387960123,14.491186353360645,14.72242832183838,33442000,0.4163239308427933,0.29935533368526424,79.02868973382392,138.1413100317916,14.79243330555539
2009-06-03,14.62756195869029,14.674996244749549,14.458577243921528,14.55344581604004,26862800,0.42712387880859914,0.32490904270993126,80.81268779944445,112.72130571857441,14.023090980736983
2009-06-04,14.568263727729695,14.760966083652503,14.44078391644332,14.752071380615234,21710200,0.44656264229426057,0.3492397626267971,79.41885036557477,114.0614373831776,14.150425197388884
2009-06-05,14.796547157322212,14.805440732835844,14.594951152247315,14.657208442687988,19833400,0.4491359959336254,0.3692190092881628,76.29123890293643,111.8044583778951,12.431930297258106
2009-06-08,14.594946569192064,14.713532816441347,14.470432027410352,14.639416694641112,15849400,0.4446145125198875,0.38429810993450775,72.15535198063527,95.03198381621415,10.942568050478098
2009-06-09,14.677960392849618,14.704642249440612,14.48525910051252,14.55344581604004,20304400,0.42914713192248755,0.39326791433210373,67.03769969366186,83.10341908661246,9.518465142749445
2009-06-10,14.615696039596529,14.633484312366331,14.245115505474294,14.351842880249023,28236200,0.396055962708461,0.39382552400737525,59.38744057863498,51.066923662180706,8.284242622717947
2009-06-11,14.38772818240794,14.713634796338187,14.375769175184306,14.525267601013184,20569000,0.3794508253771376,0.39095058428132773,64.88715651293185,62.99678625492636,9.209697066111412
2009-06-12,14.55516709524622,14.662806146298164,14.495367495708193,14.617956161499023,17240800,0.36951083570756715,0.3866626345665756,63.44194177032412,65.50169137369556,11.55787915280518
2009-06-15,14.534236386507091,14.549186000196835,14.381747361357426,14.384737968444824,17630000,0.33890784451816813,0.37711167655689415,58.02848944027823,32.95308029195045,13.592970294606447
2009-06-16,14.40865469231943,14.45051520040663,14.298026200973098,14.301016807556152,15866200,0.30439033323600206,0.36256740789271574,60.223792740639134,8.535094429185786,15.356715950834213
2009-06-17,14.315966793164506,14.54320385438453,14.304006647683911,14.33091640472412,16653800,0.2762630163846165,0.34530652959109587,59.34970765512706,12.793373988762225,14.517249307574858
2009-06-18,14.34885619697602,14.842200207291157,14.339885517840758,14.815290451049805,24154600,0.2897171733574062,0.33418865834435796,55.75012544131918,79.37598745835513,16.356089898673627
2009-06-19,14.869113617969886,14.916953069647498,14.56413668580667,14.594037055969238,30718400,0.27930671584125477,0.32321226984373735,51.3475408489817,83.2324759826651,14.313499690843637
2009-06-22,14.50732775751079,14.59403712049185,14.348859786987306,14.348859786987305,21359600,0.24840909130621114,0.30825163413623213,41.98898665891156,-5.301686375910376,12.543254844057644
2009-06-23,14.408657998647156,14.510316974736265,14.277099793359922,14.292049407958984,18727000,0.21683879579295073,0.28996906646757586,44.111158664026576,-41.1774004044624,11.009042643509785
2009-06-24,14.387730279488114,14.498359951945664,14.160493140963617,14.202352523803713,17777000,0.18247782939504198,0.2684708190530691,36.97652791760735,-90.38700610399327,9.67939206970164
2009-06-25,14.17843141139338,14.360819689519502,14.106672799378806,14.307000160217283,20630200,0.16182528450209333,0.24714171214287392,41.741451338387684,-130.84085104557397,8.527028239067914
2009-06-26,14.268133581535498,14.438561737007923,14.24122381274602,14.390722274780272,26200600,0.1504790401265783,0.22780917773961482,44.31219614335161,-78.34990490187224,10.420019794147052
2009-06-29,14.39370479061122,14.501343813784004,14.387724718148045,14.438554763793944,17526600,0.1436903686981168,0.21098541593131523,47.325713656547954,-29.70373409731457,14.28496194122895
2009-06-30,14.41463832047078,14.426598468588685,14.295040261039237,14.348859786987305,31447400,0.129578957107789,0.19470412416661,49.926747132412515,-68.39229605964417,17.634578468699928
2009-07-01,14.49536716076538,14.830243313624887,14.474437472498066,14.704665184020996,24212400,0.14542966109973143,0.18484923155323432,54.04314128383579,93.87412327223758,18.243576924502833
2009-07-02,14.582075604894134,14.779413468003584,14.582075604894134,14.614965438842772,22199200,0.14903545052535705,0.17768647534765886,49.9325061898022,87.72416752669898,16.820984782808768
2009-07-06,14.55516473280206,14.66579323261271,14.465465918345254,14.650843620300291,16671800,0.15302416668135876,0.17275401361439885,56.592604843473104,58.9873469010435,15.58807159334058
2009-07-07,14.570117887190603,14.701676104337627,14.516298357316234,14.543208122253418,17109000,0.1458190565128774,0.16736702219409455,55.929877094846866,56.3182315546667,13.515607841338628
2009-07-08,14.516299367962766,14.614968893129491,14.402680225808473,14.504339218139648,21321000,0.13541161822920067,0.16097594140111576,54.227562628706295,15.646212625213382,11.719472589603605
2009-07-09,14.567125204657067,14.605993969422132,14.504335006609018,14.56413459777832,17427000,0.13048449181596844,0.15487765148408633,42.27934106036368,39.80995838659365,12.24630043713179
2009-07-10,14.501347106882664,14.611975621118477,14.357828756921558,14.444538116455078,15619200,0.1155967447847619,0.14702147014422146,45.09794969520297,-6.8219716266467865,12.540133337394499
2009-07-13,14.465469864662875,14.704667148663754,14.381749959825608,14.665797233581545,20608400,0.12026551363610238,0.14167027884259764,60.55794283201808,57.59538727860953,11.363689069553988
2009-07-14,14.656824317870878,14.755492675802945,14.573105572888236,14.737553596496582,15369200,0.12827698811243948,0.138991620696566,64.69448420125516,103.02988470522808,13.14713902460789
2009-07-15,14.791374763527976,15.123261454660373,14.767454467677991,15.10831069946289,20127200,0.16266800353010424,0.14372689726327365,75.20822741076236,221.84817526339427,14.387049499334104
2009-07-16,15.054490124529336,15.212959222028134,14.997681136721033,15.186049461364746,15817800,0.19396014757280788,0.1537735473251805,74.83133281825332,233.19038274701893,12.979509709839103
2009-07-17,15.042534176404317,15.114292792374735,14.958814270328649,15.045523643493652,19808400,0.2050563758379429,0.164030113027733,67.92165317644486,168.03612299592288,11.75964189227677
2009-07-20,15.132233394946828,15.257811546325684,14.970774794103155,15.257811546325684,19104800,0.22834782469508497,0.17689365536120338,70.5709068216965,176.13865055269505,11.773898516980315
2009-07-21,15.198011498540124,15.198011498540124,14.890043945851875,15.054491996765137,28738600,0.22777463309747503,0.1870698509084577,66.76146364603046,119.00022958230731,11.786254258390054
2009-07-22,15.04551926855514,15.051499341577562,14.60599359635679,14.68971347808838,28358800,0.1956306879559282,0.1887820183179518,49.64634739432157,36.52735342029628,11.796962567611827
2009-07-23,14.689715569627552,14.955822583811242,14.614966357077863,14.704665184020996,26749000,0.1694100044811826,0.18490761555059798,52.19944037119025,23.489198983396623,11.592774830357742
2009-07-24,14.77343350027997,14.8422026351275,14.60300539640078,14.75848388671875,16574000,0.15122936545570376,0.17817196553161913,52.61632394767774,9.301320737529393,11.415812124737533
2009-07-27,14.758487406993629,14.827256558244354,14.695698330710272,14.806326866149902,16257600,0.1390783974506995,0.1703532519154352,56.58686980678198,17.27577750784563,10.942948218572434
2009-07-28,14.7794190672379,14.875097998291844,14.650850289774882,14.76745891571045,16079600,0.1248728920276676,0.1612571799378817,56.586896826029694,7.8296507533809265,9.717674095832622
2009-07-29,14.77642320238652,14.931901695183775,14.677754838843168,14.734563827514648,18125000,0.10969606003642518,0.15094495595759042,54.32474553629768,6.863572767976088,10.082365968715477
2009-07-30,14.896021472737877,15.0993394014696,14.8152921945136,14.851171493530272,19436600,0.10585731818656896,0.14192742840338612,60.33424528448221,58.46673597510366,13.553459351377093
2009-07-31,14.842207488584332,15.009646180737311,14.800348100691782,14.902007102966309,16822200,0.10569866799498051,0.134681676321705,56.572398706345226,45.36411469396293,16.56174028301716
2009-08-03,14.958812807671256,14.979742496998032,14.740545232847374,14.830244064331056,18436000,0.09864513934411079,0.12747436892618616,52.57904739261294,19.38677851515873,19.168917090438548
2009-08-04,14.818285644078443,14.994693847243042,14.75549543302608,14.800345420837402,17580200,0.08960963235212382,0.11990142161137371,39.42522750865332,14.66229716640864,21.732990775467837
2009-08-05,14.803329594182369,14.827249883283356,14.650841743201118,14.70167064666748,15010000,0.07363784708442367,0.1106487067059837,33.60336721293265,-45.4970512411408,23.955187969159887
2009-08-06,14.773438991474174,14.81529838123742,14.710649906829303,14.76745891571045,13811600,0.06553322940991713,0.1016256112467704,40.08562004828451,-35.19772050059319,22.929610238517252
2009-08-07,14.848183247719112,14.875093009339205,14.70167429210251,14.752504348754885,13305400,0.05724368339030228,0.09274922567547678,29.032845256665624,-40.74036737199833,23.779908658280327
2009-08-10,14.72858537154156,14.794365048183424,14.644866612602854,14.782404899597168,13499200,0.05248190428667954,0.08469576139771734,36.812093690602005,-67.17885333341053,24.516833955408327
2009-08-11,14.77642353716812,14.794363758483565,14.63589579556903,14.662805557250977,12509000,0.03861239301506636,0.07547908772118714,48.28916843217115,-91.75677675122144,25.155502546252592
2009-08-12,14.638887868722971,14.677757784869614,14.480419877592071,14.489389419555664,24894800,0.013472173564291978,0.06307770488980811,38.60810023809976,-159.98558337956064,25.70901532498429
2009-08-13,14.480419088819929,14.546198767856866,14.178431599225435,14.38772964477539,26560600,-0.014487720273510973,0.047564619857144295,31.32605007464501,-243.3171260731111,26.18872639988509
2009-08-14,14.366798959991277,14.49237823486328,14.351849345040028,14.49237823486328,14806400,-0.02788048210211791,0.03247559946529186,35.043085313737066,-188.21515270409964,27.069031018005596
2009-08-17,14.483403122552009,14.588052676360563,14.387724247435829,14.561142921447754,16211600,-0.03257015831320764,0.019466447909591962,40.44308382810288,-133.28782001171467,23.686555563706747
2009-08-18,14.576095327604094,14.63589492116715,14.495366047381324,14.534235954284668,15516200,-0.03801966089259068,0.007969226149155434,40.66869765388101,-91.72513386056995,23.810167344623185
2009-08-19,14.44752690608281,14.794363187382157,14.44752690608281,14.75848388671875,17039600,-0.023967217751867054,0.001581937368950936,46.07608019831568,-23.433889770913908,22.066435407926217
2009-08-20,14.7674501015868,14.824260217143,14.686720837834953,14.776419639587402,11873200,-0.011253565857199277,-0.0009851632762791066,44.530920350983266,31.683096637451925,22.575197295994023
2009-08-21,14.83024508691114,14.943864222935453,14.72559663306151,14.922934532165527,17650000,0.010523315985111026,0.0013165325759989196,53.78974744894968,83.33379027099683,20.32710449433465
2009-08-24,14.890042113777891,14.890042113777891,14.5940358866712,14.668785095214844,21742400,0.007191022560824933,0.0024914305729641225,45.45453946366919,3.687133924024163,18.378757399563195
2009-08-25,14.686722823709466,14.69569350350519,14.558154105599666,14.573104858398438,21427800,-0.0031343090995203937,0.0013662826384672191,45.54879123883408,-51.544764514957244,16.690189917427933
2009-08-26,14.597026135456252,14.746524560555626,14.561146832795494,14.704665184020996,13591400,-0.0006933969991376188,0.0009543467109462515,47.92065362796108,-14.969367377311078,15.037610418448283
2009-08-27,14.70466621495159,14.842204501945906,14.579086935960987,14.782404899597168,13884800,0.007428359273610852,0.0022491492234791716,50.95059731820764,27.277291978329718,15.782072420129378
2009-08-28,14.836222592379873,14.842202665933254,14.626924580341182,14.668785095214844,13716200,0.004643216866792699,0.002727962752141877,46.570369052574485,21.425392003809385,14.986405317165902
2009-08-31,14.603002895187256,14.761470824842,14.501343943567823,14.582073211669922,21321600,-0.0045089762061429894,0.0012805749604849039,47.5137186901955,-34.30593077566597,14.296827161264225
2009-09-01,14.567126980553564,14.725594946976258,14.46546800534708,14.510316848754885,24552800,-0.01735226780686716,-0.0024459935929855093,50.68754449112188,-57.23927132931913,13.69919275948277
2009-09-02,14.516295327738169,15.039539760750436,14.516295327738169,14.89004135131836,40824000,0.0030744841954284396,-0.0013418980353027197,63.953404584941396,101.72579343316401,18.887843513127017
2009-09-03,14.839213186271843,14.904991714135813,14.719613996475244,14.824263572692873,22579800,0.013796082663620979,0.0016856981044820203,59.42272357805039,98.72209571490029,18.05761931737556
2009-09-04,14.740548013750988,14.973766388305805,14.665798783315552,14.934896469116213,15117600,0.030864391347247278,0.007521436753035072,60.365007016517595,118.89725679650293,18.417654330434534
2009-09-08,14.931903620884343,15.186051650583703,14.86612508356642,15.072432518005373,31283600,0.05485680357375422,0.016988510117178904,64.06250155740581,196.54159101744506,21.352258711792878
2009-09-09,15.066453400786786,15.192032690158417,15.021604550754708,15.138213157653809,15813000,0.07827658721521047,0.029246125536785218,60.817756361875894,193.26025823513535,20.649027310321962
2009-09-10,15.108314507452697,15.189043815420169,14.997685962719247,15.123265266418455,21545000,0.09454095530053763,0.04230509148953571,59.8978143349495,160.18456117075698,20.03956009571384
2009-09-11,15.111209896160036,15.596529198725191,15.072022316164874,15.527196884155272,34130200,0.13842876925749792,0.061529827043128156,65.03477421084727,231.83285934952085,23.72931497075798
2009-09-14,15.397576146550414,15.816578117547964,15.346330680724886,15.72313117980957,33162200,0.1868663591134947,0.08659713345720146,77.01603325705901,245.82771115173864,22.466535631491706
2009-09-15,15.69900763681721,15.849727750919204,15.56938824669724,15.810540199279783,27725400,0.22965930589158923,0.11520956794407902,81.84239212858829,213.50188337582242,20.239827120695793
2009-09-16,15.807528535582827,15.922076168784406,15.64475165144775,15.876859664916992,26104600,0.2658597850319069,0.1453396113616446,81.21154532744151,182.7368454955135,19.113560533266288
2009-09-17,15.8256169676769,16.11198550469177,15.801501189867675,16.102941513061523,27358600,0.3092272618738061,0.17811714146407692,82.58710987123621,179.96390328775504,17.329853544890828
2009-09-18,16.181316357014698,16.313949682926648,16.066768714238638,16.20543098449707,124169000,0.34785647066076386,0.21206500730341432,88.12953283519087,173.8470582955246,17.09843778706355
